date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-22,1110,企銀,411481,0,411481,13.1982,
2024-01-22,1470,台灣摩根,9000,622000,-613000,13.2278,13.1698
2024-01-22,1480,美商高盛,5861,358000,-352139,13.1818,13.2018
2024-01-22,1590,花旗環球,137000,28000,109000,13.15,13.15
2024-01-22,1650,瑞銀,28312,1265000,-1236688,13.1511,13.1996
2024-01-22,5321,高橋龍潭,4000,102000,-98000,13.15,13.248
2024-01-22,5850,統一,2000,1480,520,13.15,13.25
2024-01-22,5851,統一高雄,12000,260000,-248000,13.15,13.15
2024-01-22,5857,統一新竹,1000,34341,-33341,13.15,13.1505
2024-01-22,585c,統一仁愛,1000,0,1000,13.15,
2024-01-22,5920,元富,1030,0,1030,13.1522,
2024-01-22,5925,元富台中,1075,759,316,13.1535,13.35
2024-01-22,592D,元富大昌,17150,3116,14034,13.1708,13.1519
2024-01-22,592H,元富信義,23000,0,23000,13.1957,
2024-01-22,592N,元富虎尾,1000,147336,-146336,13.15,13.2486
2024-01-22,592a,元富松德,5284,0,5284,13.1926,
2024-01-22,700I,兆豐北高,150100,515,149585,13.2,13.2102
2024-01-22,700N,兆豐埔墘,2000,0,2000,13.15,
2024-01-22,700X,兆豐永和,1000,0,1000,13.2,
2024-01-22,700a,兆豐忠孝,0,2000,-2000,,13.25
2024-01-22,779c,國票敦北,1000,0,1000,13.15,
2024-01-22,8150,台新,657411,27543,629868,13.2212,13.2025
2024-01-22,815H,台新屏東,9000,0,9000,13.1778,
2024-01-22,8440,摩根大通,123445,531024,-407579,13.1978,13.1743
2024-01-22,8450,康和,4000,0,4000,13.225,
2024-01-22,845D,康和板橋,2000,101000,-99000,13.175,13.1896
2024-01-22,8560,新光,67224,10000,57224,13.1785,13.18
2024-01-22,8561,新光台中,73295,1288,72007,13.1722,13.1612
2024-01-22,8588,聯邦富強,288360,0,288360,13.2,
2024-01-22,884H,玉山新竹,16030,120000,-103970,13.1844,13.1583
2024-01-22,8881,國泰高雄,19433,7814,11619,13.1822,13.2336
2024-01-22,8882,國泰台中,21901,7000,14901,13.1776,13.1714
2024-01-22,8888,國泰敦南,110580,79865,30715,13.1809,13.1898
2024-01-22,8900,法銀巴黎,0,761000,-761000,,13.2291
2024-01-22,8960,上海匯豐,0,316050,-316050,,13.1711
2024-01-22,9100,群益,51000,51000,0,13.1696,13.2265
2024-01-22,9131,群益民權,1015,0,1015,13.1507,
2024-01-22,9138,群益中港,1000,0,1000,13.15,
2024-01-22,913g,群益三重,300,0,300,13.25,
2024-01-22,9186,群益新竹,16000,0,16000,13.1594,
2024-01-22,918A,群益中壢,4000,127000,-123000,13.2,13.1996
2024-01-22,918M,群益嘉義,5004,12746,-7742,13.22,13.2225
2024-01-22,918e,群益大安,1000,0,1000,13.2,
2024-01-22,918i,群益竹南,10301,0,10301,13.2,
2024-01-22,9205,凱基三重,30000,8185,21815,13.2,13.1817
2024-01-22,9216,凱基信義,2000,0,2000,13.25,
2024-01-22,9217,凱基松山,2000,0,2000,13.2,
2024-01-22,9227,凱基城中,68000,16370,51630,13.2346,13.1557
2024-01-22,9229,凱基中山,2000,2000,0,13.175,13.2
2024-01-22,9236,凱基虎尾,4000,0,4000,13.15,
2024-01-22,9239,凱基市政,2000,0,2000,13.15,
2024-01-22,9257,凱基林口,2100,25000,-22900,13.1524,13.23
2024-01-22,9268,凱基台北,83000,1280000,-1197000,13.15,13.1764
2024-01-22,9347,華南敦南,1002057,0,1002057,13.175,
2024-01-22,9363,華南彰化,2130,199146,-197016,13.1549,13.2475
2024-01-22,9600,富邦,1000,281,719,13.15,13.2
2024-01-22,9604,富邦陽明,15526,6500,9026,13.2,13.2
2024-01-22,9623,富邦台北,36108,26048,10060,13.1765,13.152
2024-01-22,962D,富邦新莊,5000,2474,2526,13.19,13.2096
2024-01-22,9647,富邦新竹,7114,0,7114,13.1649,
2024-01-22,9658,富邦建國,22080,6171,15909,13.1524,13.2
2024-01-22,9666,富邦南屯,186,1000,-814,13.2,13.2
2024-01-22,966F,富邦左營,5000,378,4622,13.18,13.2
2024-01-22,9676,富邦仁愛,16000,5039,10961,13.175,13.2992
2024-01-22,9692,富邦嘉義,4000,2128,1872,13.1875,13.153
2024-01-22,9697,富邦虎尾,10000,0,10000,13.25,
2024-01-22,969C,富邦北港,200,0,200,13.2,
2024-01-22,9800,元大,73000,233551,-160551,13.1801,13.211
2024-01-22,980K,元大竹科,3000,0,3000,13.15,
2024-01-22,9812,元大台中,8100,2000,6100,13.1753,13.25
2024-01-22,981j,元大士林,2727,0,2727,13.2,
2024-01-22,9833,元大敦化,1170,0,1170,13.203,
2024-01-22,9834,元大中壢,54403,304000,-249597,13.1967,13.175
2024-01-22,983B,元大林森,1276,30000,-28724,13.203,13.25
2024-01-22,9859,元大經國,8500,5120,3380,13.1647,13.2023
2024-01-22,9863,元大和平,2000,0,2000,13.15,
2024-01-22,988B,元大桃園,5653,0,5653,13.1614,
2024-01-22,989I,元大蘆中,14000,176000,-162000,13.1571,13.2
2024-01-22,989U,元大大甲,152015,0,152015,13.2487,
2024-01-22,9A97,永豐新竹,177000,10000,167000,13.2359,13.2
2024-01-22,9A9X,永豐竹科,5311,4000,1311,13.1631,13.15
2024-01-22,9A9g,永豐內湖,1100,0,1100,13.1545,
2024-01-22,9A9h,永豐台南,8100,15000,-6900,13.1506,13.2
2024-01-22,9A9x,永豐桃園,1150,2035,-885,13.2043,13.2009
2024-01-23,1042,臺銀臺南,268300,0,268300,13.2002,
2024-01-23,1380,台灣匯立,0,188187,-188187,,13.1989
2024-01-23,1440,美林,193000,291000,-98000,13.1925,13.2
2024-01-23,1470,台灣摩根,352000,84000,268000,13.2163,13.1994
2024-01-23,1480,美商高盛,36000,573000,-537000,13.2014,13.198
2024-01-23,1560,港商野村,43000,323000,-280000,13.2,13.1997
2024-01-23,538B,第一新竹,500000,10000,490000,13.2001,13.2
2024-01-23,5857,統一新竹,1000,2000,-1000,13.2,13.2
2024-01-23,585H,統一桃園,0,129000,-129000,,13.1612
2024-01-23,5920,元富,105,0,105,13.25,
2024-01-23,5925,元富台中,1000,0,1000,13.2,
2024-01-23,592D,元富大昌,227,0,227,13.2,
2024-01-23,592H,元富信義,0,75,-75,,13.25
2024-01-23,592I,元富嘉義,0,288000,-288000,,13.2
2024-01-23,592a,元富松德,106,0,106,13.2,
2024-01-23,592n,元富西松,0,156428,-156428,,13.2
2024-01-23,6164,中信託文,78000,0,78000,13.1987,
2024-01-23,6464,大昌新店,111000,2530,108470,13.2,13.2
2024-01-23,700I,兆豐北高,550000,0,550000,13.2,
2024-01-23,779X,國票中和,0,1000,-1000,,13.2
2024-01-23,779c,國票敦北,0,6000,-6000,,13.2
2024-01-23,8150,台新,22725,309309,-286584,13.2025,13.2463
2024-01-23,8157,台新左楠,160,71047,-70887,13.25,13.2006
2024-01-23,8560,新光,26601,12768,13833,13.2002,13.2006
2024-01-23,8561,新光台中,10300,123,10177,13.2005,13.25
2024-01-23,8843,玉山高雄,197035,13000,184035,13.2,13.2
2024-01-23,8881,國泰高雄,817,14037,-13220,13.2,13.2
2024-01-23,8882,國泰台中,21714,5472,16242,13.201,13.2
2024-01-23,8888,國泰敦南,30992,34287,-3295,13.1955,13.1998
2024-01-23,9100,群益,5000,5000,0,13.2,13.2
2024-01-23,9131,群益民權,18,0,18,13.25,
2024-01-23,9138,群益中港,13,0,13,13.25,
2024-01-23,913g,群益三重,50000,1000,49000,13.2,13.2
2024-01-23,9186,群益新竹,100000,0,100000,13.2,
2024-01-23,918F,群益新店,0,81000,-81000,,13.2
2024-01-23,918M,群益嘉義,3,12494,-12491,13.25,13.2
2024-01-23,918X,群益台北,5000,0,5000,13.2,
2024-01-23,918i,群益竹南,0,10618,-10618,,13.2
2024-01-23,9205,凱基三重,200,0,200,13.25,
2024-01-23,9207,凱基永和,0,1000,-1000,,13.2
2024-01-23,920A,凱基板橋,0,51995,-51995,,13.1711
2024-01-23,920D,凱基市府,0,1000,-1000,,13.15
2024-01-23,9215,凱基高美,2000,150000,-148000,13.2,13.2
2024-01-23,9217,凱基松山,5000,0,5000,13.15,
2024-01-23,9227,凱基城中,5880,5000,880,13.1575,13.2
2024-01-23,9229,凱基中山,1000,1000,0,13.2,13.2
2024-01-23,9233,凱基長庚,89030,147,88883,13.2006,13.2
2024-01-23,9236,凱基虎尾,0,2000,-2000,,13.25
2024-01-23,9239,凱基市政,0,1000,-1000,,13.2
2024-01-23,9268,凱基台北,49000,452952,-403952,13.2,13.1987
2024-01-23,9334,華南世貿,0,5000,-5000,,13.16
2024-01-23,9604,富邦陽明,3452,30000,-26548,13.2072,13.2
2024-01-23,9623,富邦台北,2000,10648,-8648,13.2,13.2008
2024-01-23,962D,富邦新莊,25000,24,24976,13.22,13.25
2024-01-23,9647,富邦新竹,3220,12000,-8780,13.2,13.1583
2024-01-23,9658,富邦建國,4952,47000,-42048,13.2096,13.2
2024-01-23,9666,富邦南屯,226,1171,-945,13.25,13.2286
2024-01-23,966F,富邦左營,2000,85,1915,13.2,13.2
2024-01-23,9676,富邦仁愛,1000,37296,-36296,13.25,13.2004
2024-01-23,9692,富邦嘉義,1000,36898,-35898,13.2,13.2
2024-01-23,9697,富邦虎尾,2,0,2,13.25,
2024-01-23,969C,富邦北港,40000,439,39561,13.2,13.2
2024-01-23,9800,元大,159591,174000,-14409,13.2,13.2
2024-01-23,980K,元大竹科,1250,0,1250,13.21,
2024-01-23,9812,元大台中,300,0,300,13.2,
2024-01-23,981j,元大士林,0,71,-71,,13.25
2024-01-23,9833,元大敦化,1000,0,1000,13.2,
2024-01-23,9834,元大中壢,86000,150000,-64000,13.2006,13.2
2024-01-23,983B,元大林森,0,40000,-40000,,13.2
2024-01-23,9859,元大經國,0,28000,-28000,,13.2
2024-01-23,9862,元大南京,100000,5859,94141,13.2,13.2
2024-01-23,9863,元大和平,1000,478,522,13.2,13.2105
2024-01-23,988B,元大桃園,0,24,-24,,13.25
2024-01-23,9A89,永豐敦北,110200,0,110200,13.2001,
2024-01-23,9A9X,永豐竹科,6245,24,6221,13.2,13.25
2024-01-23,9A9a,永豐苓雅,1000,200000,-199000,13.2,13.2
2024-01-23,9A9g,永豐內湖,1000,0,1000,13.2,
2024-01-23,9A9h,永豐台南,8012,10511,-2499,13.2188,13.2024
2024-01-23,9A9x,永豐桃園,7000,49,6951,13.2,13.2051
2024-01-24,1021,合庫台中,68100,0,68100,13.2508,
2024-01-24,102F,合庫西台,0,65415,-65415,,13.2263
2024-01-24,104A,臺銀臺中,1000,104000,-103000,13.25,13.2981
2024-01-24,1380,台灣匯立,0,178475,-178475,,13.2287
2024-01-24,1470,台灣摩根,19000,109000,-90000,13.2947,13.2239
2024-01-24,1480,美商高盛,31000,368000,-337000,13.2387,13.2249
2024-01-24,1590,花旗環球,154000,0,154000,13.2,
2024-01-24,1650,瑞銀,512000,398000,114000,13.2455,13.2217
2024-01-24,5857,統一新竹,60000,0,60000,13.25,
2024-01-24,592D,元富大昌,421,0,421,13.2499,
2024-01-24,592H,元富信義,0,2308,-2308,,13.2024
2024-01-24,592a,元富松德,1000,96,904,13.25,13.25
2024-01-24,616A,中信中壢,100000,2000,98000,13.25,13.225
2024-01-24,6489,福邦新竹,350000,0,350000,13.2214,
2024-01-24,6950,福勝,100000,0,100000,13.25,
2024-01-24,779X,國票中和,0,21000,-21000,,13.25
2024-01-24,779Z,國票安和,1000,2000,-1000,13.25,13.25
2024-01-24,8150,台新,133220,235652,-102432,13.2102,13.2479
2024-01-24,8560,新光,15000,13426,1574,13.21,13.25
2024-01-24,8561,新光台中,12000,0,12000,13.2333,
2024-01-24,8881,國泰高雄,15816,25298,-9482,13.2155,13.2583
2024-01-24,8882,國泰台中,4210,36200,-31990,13.2513,13.2503
2024-01-24,8888,國泰敦南,40380,44080,-3700,13.2494,13.256
2024-01-24,8960,上海匯豐,0,72000,-72000,,13.2285
2024-01-24,9131,群益民權,54,72,-18,13.2639,13.25
2024-01-24,9138,群益中港,1000,0,1000,13.25,
2024-01-24,913g,群益三重,60000,0,60000,13.2167,
2024-01-24,9186,群益新竹,499000,0,499000,13.25,
2024-01-24,9187,群益彰化,70000,0,70000,13.2286,
2024-01-24,918M,群益嘉義,6,0,6,13.275,
2024-01-24,918i,群益竹南,0,150,-150,,13.25
