date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-03,1440,美林證券,16000,0,16000,69.3625,
2025-12-03,1470,摩根士丹利,0,33000,-33000,,69.8212
2025-12-03,1480,美商高盛亞,7000,70000,-63000,69.8429,69.0129
2025-12-03,1560,港商野村,10000,6000,4000,69.23,68.6833
2025-12-03,1650,星洲瑞銀,17000,27000,-10000,69.4529,68.8778
2025-12-03,5850,統一,0,252,-252,,69.7917
2025-12-03,585D,統一新台中,5000,0,5000,69.1,
2025-12-03,592a,元富松德,3733,2149,1584,70.2599,68.2238
2025-12-03,592m,元富成功,0,4000,-4000,,68.5
2025-12-03,6460,大昌,28000,0,28000,68.9643,
2025-12-03,7005,兆豐台中港,67,0,67,68.5,
2025-12-03,700a,兆豐忠孝,1000,0,1000,68.1,
2025-12-03,700k,兆豐員林,0,7000,-7000,,69.8143
2025-12-03,779X,國票中和,0,1000,-1000,,69.0
2025-12-03,779Z,國票安和,1000,1000,0,69.8,70.9
2025-12-03,8150,台新,3000,0,3000,68.5,
2025-12-03,8440,摩根大通,15000,22000,-7000,68.6333,69.3864
2025-12-03,845F,康和仁愛,10000,1000,9000,70.76,71.2
2025-12-03,845S,康和南崁,10000,0,10000,68.4,
2025-12-03,8560,新光,1000,0,1000,68.1,
2025-12-03,8561,新光台中,0,5,-5,,71.0
2025-12-03,8881,國泰高雄,4000,4000,0,68.45,68.6
2025-12-03,8882,國泰台中,4000,4001,-1,68.5,69.225
2025-12-03,8888,國泰敦南,7001,16198,-9197,68.9858,69.2188
2025-12-03,9100,群益,3000,1000,2000,69.0667,70.7
2025-12-03,9131,群益民權,30000,0,30000,70.3,
2025-12-03,913D,群益潭子,5000,0,5000,68.4,
2025-12-03,918i,群益竹南,0,50,-50,,70.4
2025-12-03,920A,凱基板橋,1000,1000,0,68.6,69.7
2025-12-03,9217,凱基松山,0,1000,-1000,,70.7
2025-12-03,921Y,凱基東勢,1000,6000,-5000,68.4,69.0
2025-12-03,9227,凱基城中,1000,0,1000,68.5,
2025-12-03,9254,凱基科園,6000,2000,4000,70.6,68.1
2025-12-03,9268,凱基台北,64001,19000,45001,69.8625,69.3368
2025-12-03,9604,富邦陽明,29000,3000,26000,68.8345,68.5667
2025-12-03,9647,富邦新竹,0,1000,-1000,,70.0
2025-12-03,9676,富邦仁愛,3000,0,3000,68.5333,
2025-12-03,9692,富邦嘉義,1000,2000,-1000,69.7,68.45
2025-12-03,969C,富邦北港,2000,0,2000,69.15,
2025-12-03,9800,元大,14000,37610,-23610,69.2786,68.7409
2025-12-03,980K,元大竹科,10,1000,-990,70.7,68.4
2025-12-03,980w,元大西屯,0,5000,-5000,,70.0
2025-12-03,983B,元大林森,0,5000,-5000,,68.62
2025-12-03,9863,元大和平,2000,2000,0,70.3,68.1
2025-12-03,9A9J,永豐金板新,0,6000,-6000,,69.1833
2025-12-03,9A9X,永豐金竹科,0,4100,-4100,,68.5098
2025-12-04,1021,合庫台中,0,8000,-8000,,69.4375
2025-12-04,1560,港商野村,0,9000,-9000,,68.7444
2025-12-04,1650,星洲瑞銀,12000,28000,-16000,69.0167,68.6071
2025-12-04,538j,第一金安和,4000,0,4000,68.75,
2025-12-04,5850,統一,0,17,-17,,69.4
2025-12-04,585D,統一新台中,20000,44000,-24000,70.0,69.3977
2025-12-04,592a,元富松德,0,733,-733,,68.6126
2025-12-04,592n,元富西松,5000,0,5000,68.16,
2025-12-04,6167,中信託松江,10000,0,10000,69.66,
2025-12-04,7005,兆豐台中港,0,67,-67,,69.4
2025-12-04,700Z,兆豐高雄,7000,3000,4000,69.2857,68.7
2025-12-04,700a,兆豐忠孝,1000,3000,-2000,68.7,69.2667
