date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-10-08,1440,美林證券,0,6000,-6000,,131.25
2024-10-08,1560,港商野村,5000,0,5000,131.0,
2024-10-08,1590,花旗環球,0,17000,-17000,,131.9706
2024-10-08,1650,星洲瑞銀,21000,73000,-52000,131.3333,131.4932
2024-10-08,538Y,第一金中壢,3000,0,3000,131.0,
2024-10-08,5850,統一,0,1000,-1000,,132.5
2024-10-08,585A,統一基隆,1000,1000,0,132.0,130.5
2024-10-08,5920,元富,200,0,200,133.0,
2024-10-08,592D,元富大昌,1000,0,1000,132.0,
2024-10-08,592a,元富松德,149,4000,-3851,131.0,132.0
2024-10-08,6160,中國信託證,18548,1000,17548,133.2843,131.5
2024-10-08,700X,兆豐永和,0,1000,-1000,,132.0
2024-10-08,779X,國票中和,2000,0,2000,131.5,
2024-10-08,779Z,國票安和,0,1,-1,,131.5
2024-10-08,779c,國票敦北,1000,2000,-1000,130.0,131.25
2024-10-08,8150,台新,1000,4067,-3067,131.0,132.0042
2024-10-08,815H,台新屏東,0,1000,-1000,,130.0
2024-10-08,8380,安泰,5000,0,5000,130.5,
2024-10-08,8440,摩根大通,15000,91000,-76000,131.2333,131.9615
2024-10-08,845B,康和永和,0,2000,-2000,,133.5
2024-10-08,8560,新光,17229,1001,16228,132.4643,131.003
2024-10-08,8561,新光台中,10,3019,-3009,132.5,133.4843
2024-10-08,8562,新光高雄,5000,16000,-11000,130.6,132.2188
2024-10-08,8563,新光新竹,2000,16000,-14000,130.5,131.7188
2024-10-08,8880,國泰綜合,0,30000,-30000,,131.0
2024-10-08,8882,國泰台中,0,3000,-3000,,131.5
2024-10-08,8888,國泰敦南,19168,10401,8767,131.9332,132.0293
2024-10-08,9100,群益,1000,1000,0,131.5,131.0
2024-10-08,9131,群益民權,1000,0,1000,132.0,
2024-10-08,9186,群益新竹,3000,1000,2000,131.5,131.5
2024-10-08,918C,群益古亭,0,6000,-6000,,132.1667
2024-10-08,918M,群益嘉義,1010,0,1010,131.005,
2024-10-08,918e,群益大安,1000,0,1000,132.0,
2024-10-08,918i,群益竹南,0,1000,-1000,,132.5
2024-10-08,9205,凱基三重,1000,0,1000,131.5,
2024-10-08,9217,凱基松山,1000,1000,0,131.5,131.0
2024-10-08,9268,凱基台北,131000,65000,66000,131.2939,131.3923
2024-10-08,9300,華南永昌,0,10000,-10000,,131.8
2024-10-08,9600,富邦,1000,0,1000,132.0,
2024-10-08,9623,富邦台北,4041,0,4041,132.1237,
2024-10-08,962D,富邦新莊,1000,0,1000,132.5,
2024-10-08,9658,富邦建國,249,1000,-751,133.0,130.5
2024-10-08,9666,富邦南屯,6000,0,6000,133.5,
2024-10-08,9692,富邦嘉義,1000,0,1000,132.5,
2024-10-08,969C,富邦北港,1000,1000,0,130.5,131.5
2024-10-08,9800,元大,20000,35851,-15851,131.375,132.0494
2024-10-08,980C,元大斗六,10000,1000,9000,131.5,132.0
2024-10-08,980K,元大竹科,3000,4000,-1000,131.8333,132.5
2024-10-08,9812,元大台中,2040,5,2035,131.9853,133.0
2024-10-08,9814,元大大益,0,10100,-10100,,131.2599
2024-10-08,981E,元大發財,11000,1000,10000,132.6364,130.5
