date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1022,合庫台南,0,60000,-60000,,24.0375
2024-03-11,1041,臺銀鳳山,4001,56000,-51999,24.175,23.9848
2024-03-11,1260,宏遠,3000,3000,0,24.8667,24.8667
2024-03-11,5269,美好台中,0,110000,-110000,,24.6045
2024-03-11,5389,第一金中山,12000,201000,-189000,24.3875,24.2662
2024-03-11,538Y,第一金中壢,6000,5000,1000,24.1917,24.55
2024-03-11,5850,統一,5000,2000,3000,24.34,24.6
2024-03-11,585Q,統一三多,0,124000,-124000,,24.4315
2024-03-11,585c,統一仁愛,5000,3000,2000,24.4,24.4833
2024-03-11,5920,元富,4000,1000,3000,24.425,24.45
2024-03-11,592D,元富大昌,6000,0,6000,23.9083,
2024-03-11,592H,元富信義,2000,1000,1000,24.3,24.85
2024-03-11,592a,元富松德,105180,187,104993,24.6764,24.35
2024-03-11,592l,元富大裕,0,55000,-55000,,24.0109
2024-03-11,6451,永全南崁,142000,60000,82000,24.1873,24.415
2024-03-11,7005,兆豐台中港,6000,0,6000,23.85,
2024-03-11,700X,兆豐永和,0,1000,-1000,,24.0
2024-03-11,700b,兆豐中壢,0,1000,-1000,,24.3
2024-03-11,779J,國票北高雄,20000,25000,-5000,24.7,24.75
2024-03-11,779X,國票中和,5000,3000,2000,24.53,23.95
2024-03-11,779Z,國票安和,21000,10000,11000,24.2143,24.545
2024-03-11,779u,國票長城,2000,2000,0,24.85,24.55
2024-03-11,8150,台新,79000,25000,54000,24.1234,24.458
2024-03-11,8159,台新台南,67000,1000,66000,24.3209,24.9
2024-03-11,815H,台新屏東,1000,0,1000,24.3,
2024-03-11,8440,摩根大通,20000,60000,-40000,24.44,24.0183
2024-03-11,845B,康和永和,6000,0,6000,24.7,
2024-03-11,845U,康和台北,8000,6000,2000,24.025,24.2
2024-03-11,8560,新光,31005,31001,4,24.4275,24.2968
2024-03-11,8561,新光台中,21000,12230,8770,24.4524,24.4945
2024-03-11,8562,新光高雄,68001,22200,45801,24.2368,24.4086
2024-03-11,8847,玉山台南,75000,29000,46000,24.1707,24.4138
2024-03-11,8881,國泰高雄,13000,2000,11000,24.7154,24.525
2024-03-11,8882,國泰台中,6101,13000,-6899,24.577,24.3308
