date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-11,1440,美林,6000,168000,-162000,51.9667,52.1226
2025-12-11,1470,台灣摩根,3000,67000,-64000,51.9,51.2791
2025-12-11,1480,美商高盛,166000,230000,-64000,51.6602,51.9835
2025-12-11,5265,美好苗栗,0,51100,-51100,,51.5151
2025-12-11,538M,第一嘉義,22000,0,22000,51.4909,
2025-12-11,5850,統一,14000,30860,-16860,51.7286,51.8594
2025-12-11,5854,統一城中,11000,0,11000,52.0727,
2025-12-11,5857,統一新竹,1000,1000,0,52.2,51.8
2025-12-11,585B,統一永和,54000,2000,52000,52.2407,51.85
2025-12-11,5920,元富,19068,5,19063,52.1416,52.0
2025-12-11,5923,元富三重,3000,30000,-27000,52.0667,51.4667
2025-12-11,5925,元富台中,3000,1001,1999,51.5667,52.0992
2025-12-11,592D,元富大昌,2000,3690,-1690,51.9,51.8065
2025-12-11,592H,元富信義,14019,14000,19,51.5931,52.0571
2025-12-11,592a,元富松德,9062,7988,1074,51.5152,51.7992
2025-12-11,592l,元富大裕,6000,55000,-49000,51.8667,51.0364
2025-12-11,6160,中國信託,18000,46000,-28000,51.8278,51.2783
2025-12-11,6168,中信嘉義,1000,68000,-67000,51.1,51.2676
2025-12-11,6620,口袋,9292,72000,-62708,52.012,51.8847
2025-12-11,700N,兆豐埔墘,27000,27000,0,51.4852,52.0704
2025-12-11,700X,兆豐永和,3000,2000,1000,51.5667,51.75
2025-12-11,700a,兆豐忠孝,160,5000,-4840,51.4312,51.72
2025-12-11,700b,兆豐中壢,2000,0,2000,52.2,
2025-12-11,779X,國票中和,1000,0,1000,52.1,
2025-12-11,779Z,國票安和,4000,0,4000,51.575,
2025-12-11,779c,國票敦北,4000,9000,-5000,51.6,51.7889
2025-12-11,8150,台新,56870,27000,29870,51.8477,51.5148
2025-12-11,815H,台新屏東,1000,0,1000,51.9,
2025-12-11,8440,摩根大通,7000,132000,-125000,51.6143,52.1333
2025-12-11,8450,康和,180000,0,180000,52.1361,
2025-12-11,845B,康和永和,6000,9000,-3000,51.2,51.3111
2025-12-11,845U,康和台北,3000,2000,1000,52.0,52.0
2025-12-11,8560,新光,38356,33701,4655,51.8114,51.8697
2025-12-11,8561,新光台中,8272,16000,-7728,51.6402,51.375
2025-12-11,8881,國泰高雄,36877,52000,-15123,51.7202,51.5942
2025-12-11,8882,國泰台中,39009,27025,11984,51.9127,51.6523
2025-12-11,8888,國泰敦南,95024,116077,-21053,51.7286,51.4361
2025-12-11,9100,群益,61000,61000,0,52.0164,51.9492
2025-12-11,9131,群益民權,0,2000,-2000,,51.9
2025-12-11,9138,群益中港,1000,2000,-1000,52.2,52.0
2025-12-11,913g,群益三重,27300,29000,-1700,51.7945,51.9552
2025-12-11,9186,群益新竹,6000,6000,0,51.45,52.2
2025-12-11,918M,群益嘉義,0,5000,-5000,,51.22
2025-12-11,918e,群益大安,189000,116000,73000,51.6677,52.2
2025-12-11,9205,凱基三重,1000,3000,-2000,51.6,51.8
2025-12-11,920A,凱基板橋,9001,1000,8001,51.6889,52.1
2025-12-11,920D,凱基市府,13000,8000,5000,51.6538,51.9125
2025-12-11,9217,凱基松山,1100,0,1100,51.3,
2025-12-11,9227,凱基城中,23000,15000,8000,52.1478,52.1467
2025-12-11,9229,凱基中山,29000,0,29000,51.7414,
2025-12-11,9239,凱基市政,1028,0,1028,51.7837,
2025-12-11,9257,凱基林口,4000,1000,3000,51.725,51.2
2025-12-11,9268,凱基台北,511001,294001,217000,51.592,51.8782
2025-12-11,9278,凱基永康,36000,0,36000,51.2167,
2025-12-11,9334,華南世貿,200,0,200,51.5,
2025-12-11,9600,富邦,142001,138000,4001,51.743,51.8913
2025-12-11,9604,富邦陽明,13520,10000,3520,51.5497,51.76
2025-12-11,9623,富邦台北,16100,5150,10950,51.728,51.1845
2025-12-11,962D,富邦新莊,2000,0,2000,51.6,
2025-12-11,9647,富邦新竹,10100,4000,6100,52.0564,52.075
2025-12-11,9658,富邦建國,8500,3000,5500,51.6529,51.9
2025-12-11,9666,富邦南屯,14000,1000,13000,51.9786,52.2
2025-12-11,966F,富邦左營,4000,2000,2000,51.975,51.3
2025-12-11,9676,富邦仁愛,22204,5030,17174,51.4256,51.4036
2025-12-11,9692,富邦嘉義,3000,4395,-1395,51.9667,51.8749
2025-12-11,969C,富邦北港,1200,0,1200,51.5166,
2025-12-11,9800,元大,174000,167227,6773,51.7569,51.8694
2025-12-11,980K,元大竹科,23000,1000,22000,51.4696,51.6
2025-12-11,9812,元大台中,4000,11000,-7000,51.775,51.6
2025-12-11,981j,元大士林,24200,24000,200,51.9508,51.1875
2025-12-11,981z,元大大統,24100,2000,22100,51.8095,51.4
2025-12-11,982A,元大羅東,60100,24000,36100,52.1345,52.0708
