date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-18,1024,合庫嘉義,3000,0,3000,164.6667,
2024-07-18,1042,臺銀臺南,5000,1000,4000,163.5,161.0
2024-07-18,1260,宏遠,1000,0,1000,162.0,
2024-07-18,1560,港商野村,6000,28000,-22000,166.75,163.875
2024-07-18,1650,星洲瑞銀,3000,18000,-15000,163.0,164.5556
2024-07-18,5321,高橋龍潭,3000,0,3000,162.0,
2024-07-18,5382,第一金台中,0,4000,-4000,,160.5
2024-07-18,585c,統一仁愛,1000,1000,0,168.0,163.0
2024-07-18,592H,元富信義,5000,2000,3000,163.1,167.0
2024-07-18,592a,元富松德,1270,1684,-414,164.0205,163.6286
2024-07-18,6160,中國信託證,14000,1000,13000,162.0714,166.0
2024-07-18,8150,台新,4000,22020,-18020,162.5,164.6567
2024-07-18,8440,摩根大通,3000,0,3000,160.5,
2024-07-18,8560,新光,3106,3000,106,164.3393,164.6667
2024-07-18,8561,新光台中,0,1000,-1000,,163.0
2024-07-18,8586,聯邦銀大業,4000,0,4000,165.25,
2024-07-18,8881,國泰高雄,1000,2000,-1000,166.0,162.0
2024-07-18,8882,國泰台中,4,0,4,164.5,
2024-07-18,8888,國泰敦南,7000,2001,4999,162.9286,166.0015
2024-07-18,918s,群益丹鳳,0,8000,-8000,,166.75
2024-07-18,9206,凱基高雄,0,5000,-5000,,163.0
2024-07-18,9216,凱基信義,3000,2000,1000,164.5,162.0
2024-07-18,9217,凱基松山,0,2000,-2000,,164.0
2024-07-18,9236,凱基虎尾,0,1000,-1000,,164.0
2024-07-18,9239,凱基市政,7000,7080,-80,165.0,161.4958
2024-07-18,9268,凱基台北,14000,37000,-23000,161.9286,163.7027
2024-07-18,9326,永昌南京,3000,0,3000,161.8333,
2024-07-18,9604,富邦陽明,2000,2000,0,164.0,164.0
2024-07-18,961K,富邦七賢,0,8000,-8000,,166.0
2024-07-18,9623,富邦台北,1300,2000,-700,162.5769,164.25
2024-07-18,9647,富邦新竹,2000,1000,1000,164.25,162.5
2024-07-18,9666,富邦南屯,3000,7000,-4000,164.8333,166.0
2024-07-18,9693,富邦新營,6000,0,6000,165.25,
2024-07-18,9800,元大,4000,4001,-1,163.125,165.3745
2024-07-18,9812,元大台中,1013,1000,13,165.9808,163.0
2024-07-18,9833,元大敦化,19,1000,-981,162.9474,168.0
2024-07-18,983W,元大德芳,6000,0,6000,166.0,
2024-07-18,9863,元大和平,1000,0,1000,162.0,
2024-07-18,9871,元大忠孝,34000,5000,29000,164.2059,166.0
2024-07-18,9875,元大土城永,10000,0,10000,163.7,
2024-07-18,9893,元大大天母,0,20000,-20000,,162.4
2024-07-18,9899,元大淡水,0,7000,-7000,,166.4286
2024-07-18,9A9Q,永豐金豐原,6000,1000,5000,164.5,163.0
2024-07-18,9A9X,永豐金竹科,1000,0,1000,166.5,
2024-07-18,9A9g,永豐金內湖,2000,2000,0,161.25,165.0
2024-07-18,9A9x,永豐金桃園,2000,1000,1000,163.75,163.0
2024-07-19,1042,臺銀臺南,0,10000,-10000,,167.2
2024-07-19,1260,宏遠,0,2000,-2000,,168.75
2024-07-19,1560,港商野村,60000,7000,53000,167.3417,163.2143
2024-07-19,1650,星洲瑞銀,26000,13000,13000,166.8269,166.1923
2024-07-19,5263,美好泰山,16000,2000,14000,163.7188,167.0
2024-07-19,538Y,第一金中壢,0,3000,-3000,,170.0
2024-07-19,5850,統一,2000,0,2000,167.0,
2024-07-19,5854,統一城中,1000,1000,0,168.5,167.5
2024-07-19,585Y,統一土城,13000,0,13000,169.4615,
2024-07-19,5920,元富,1000,1000,0,163.0,168.0
2024-07-19,5928,元富新莊,9000,0,9000,164.1667,
2024-07-19,592H,元富信義,2000,8000,-6000,164.0,167.125
