date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-27,1440,美林,37000,16000,21000,115.9865,115.5938
2024-05-27,5381,第一員林,0,15000,-15000,,115.5
2024-05-27,538Y,第一中壢,16010,5000,11010,115.5006,115.5
2024-05-27,5850,統一,5025,5000,25,115.107,116.7
2024-05-27,5854,統一城中,2,0,2,116.0,
2024-05-27,585A,統一基隆,0,2000,-2000,,115.0
2024-05-27,5920,元富,1000,1000,0,114.5,116.0
2024-05-27,5925,元富台中,8000,6000,2000,115.875,115.5
2024-05-27,592D,元富大昌,3000,0,3000,115.0,
2024-05-27,592H,元富信義,20000,1000,19000,115.0,115.5
2024-05-27,592a,元富松德,2100,241,1859,115.3095,117.0
2024-05-27,611A,中銀豐原,13000,1000,12000,115.5,116.5
2024-05-27,700b,兆豐中壢,2000,1000,1000,116.0,115.5
2024-05-27,700f,兆豐鹿港,0,20100,-20100,,115.6045
2024-05-27,779Z,國票安和,8000,0,8000,115.5,
2024-05-27,779c,國票敦北,1000,18000,-17000,116.0,116.5
2024-05-27,8150,台新,8130,13200,-5070,115.2023,116.053
2024-05-27,8440,摩根大通,7000,28000,-21000,115.2857,115.3036
2024-05-27,845B,康和永和,2000,2000,0,115.5,115.5
2024-05-27,8560,新光,16100,28037,-11937,115.2873,115.5376
2024-05-27,8561,新光台中,4300,3000,1300,115.2209,116.0
2024-05-27,8711,陽信石牌,13000,0,13000,115.9231,
2024-05-27,884A,玉山士林,1000,13025,-12025,116.0,116.7322
2024-05-27,8881,國泰高雄,3215,6000,-2785,114.6026,115.3333
2024-05-27,8882,國泰台中,8752,4000,4752,115.5732,116.0
2024-05-27,8888,國泰敦南,31697,42625,-10928,115.604,115.4909
2024-05-27,9100,群益,15200,15000,200,115.8388,115.4
2024-05-27,9186,群益新竹,200,0,200,116.0,
2024-05-27,9200,凱基,47000,0,47000,115.9362,
2024-05-27,9207,凱基永和,0,200,-200,,116.25
2024-05-27,920D,凱基市府,10,0,10,116.5,
2024-05-27,9217,凱基松山,200,0,200,116.5,
2024-05-27,9227,凱基城中,3000,5000,-2000,114.6667,115.9
2024-05-27,9229,凱基中山,14000,10000,4000,115.6429,115.5
2024-05-27,9239,凱基市政,0,1000,-1000,,115.5
2024-05-27,9257,凱基林口,0,50000,-50000,,115.5
2024-05-27,9266,凱基新豐,0,29030,-29030,,115.5694
2024-05-27,9268,凱基台北,195000,95038,99962,115.7769,115.0429
2024-05-27,9334,華南世貿,43,0,43,117.0,
2024-05-27,9600,富邦,8000,3278,4722,115.5,115.8475
2024-05-27,9604,富邦陽明,2000,1000,1000,115.0,114.5
2024-05-27,9623,富邦台北,8,0,8,116.0,
2024-05-27,962D,富邦新莊,7000,4000,3000,115.4286,114.5
2024-05-27,9658,富邦建國,8175,6000,2175,115.6514,115.0833
2024-05-27,965K,富邦台中,40,20000,-19960,116.875,115.4
2024-05-27,9666,富邦南屯,100,44000,-43900,117.0,116.0
2024-05-27,966F,富邦左營,1200,0,1200,115.0833,
2024-05-27,9676,富邦仁愛,9020,50,8970,115.8902,116.5
