date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-24,1029,合庫鳳山,0,16000,-16000,,45.6094
2024-05-24,126Q,宏遠高雄,32000,8000,24000,45.3781,45.6125
2024-05-24,1440,美林證券,55000,5000,50000,45.3345,45.35
2024-05-24,1560,港商野村,20000,8000,12000,45.64,44.8938
2024-05-24,1650,星洲瑞銀,26000,12000,14000,45.2596,45.6083
2024-05-24,5857,統一新竹,0,1000,-1000,,45.4
2024-05-24,585A,統一基隆,1000,1000,0,45.05,45.1
2024-05-24,5925,元富台中,0,761,-761,,45.6222
2024-05-24,592a,元富松德,0,3,-3,,44.6
2024-05-24,592z,元富文心,33000,0,33000,45.2091,
2024-05-24,700V,兆豐新竹,0,22000,-22000,,45.3682
2024-05-24,700a,兆豐忠孝,1000,2000,-1000,45.45,44.3
2024-05-24,700j,兆豐大安,0,16000,-16000,,45.45
2024-05-24,8150,台新,0,10000,-10000,,45.32
2024-05-24,815B,台新台中,19000,0,19000,44.7974,
2024-05-24,8440,摩根大通,15000,0,15000,45.6233,
2024-05-24,8560,新光,2386,10,2376,44.8788,46.0
2024-05-24,8561,新光台中,2000,0,2000,45.0,
2024-05-24,8881,國泰高雄,1000,4000,-3000,45.7,45.35
2024-05-24,8882,國泰台中,5000,0,5000,44.9,
2024-05-24,8888,國泰敦南,4000,7050,-3050,45.275,45.2954
2024-05-24,888K,國泰板橋,0,16000,-16000,,45.525
2024-05-24,9131,群益民權,0,1000,-1000,,45.5
2024-05-24,913g,群益三重,0,1000,-1000,,44.8
2024-05-24,918M,群益嘉義,0,1000,-1000,,45.6
2024-05-24,9207,凱基永和,0,1000,-1000,,45.3
2024-05-24,920D,凱基市府,1188,1000,188,44.1186,44.8
2024-05-24,9255,凱基和平,0,10000,-10000,,45.0
2024-05-24,9268,凱基台北,58000,23000,35000,45.0379,44.4196
2024-05-24,9308,永昌麻豆,9000,0,9000,45.65,
2024-05-24,9339,永昌竹北,0,16000,-16000,,44.7125
2024-05-24,9604,富邦陽明,0,1000,-1000,,45.85
2024-05-24,9623,富邦台北,4000,0,4000,45.5,
2024-05-24,9661,富邦新店,0,12000,-12000,,45.0333
2024-05-24,9676,富邦仁愛,0,1000,-1000,,45.55
2024-05-24,9692,富邦嘉義,2000,0,2000,45.55,
2024-05-24,9800,元大,8000,8000,0,45.1875,45.1188
2024-05-24,9816,元大新竹,0,10000,-10000,,44.975
2024-05-24,981j,元大士林,0,2000,-2000,,45.4
2024-05-24,9833,元大敦化,18000,0,18000,45.3917,
2024-05-24,983B,元大林森,0,3000,-3000,,45.55
2024-05-24,983N,元大大安,10000,0,10000,45.6,
2024-05-24,9871,元大忠孝,0,36000,-36000,,45.4389
2024-05-24,9878,元大金華,0,46000,-46000,,45.5446
2024-05-24,9A9N,永豐金桃盛,42000,28000,14000,45.5583,45.1
2024-05-24,9A9h,永豐金台南,12000,0,12000,45.4708,
2024-05-24,9A9j,永豐金嘉義,0,20000,-20000,,45.1525
2024-05-27,1029,合庫鳳山,0,10000,-10000,,45.3
2024-05-27,1043,臺銀民權,5000,15000,-10000,44.8,45.4133
2024-05-27,126Q,宏遠高雄,36000,2000,34000,45.4931,45.0
2024-05-27,1650,星洲瑞銀,9000,19000,-10000,45.2444,45.1158
2024-05-27,5850,統一,3000,2000,1000,45.0333,45.725
2024-05-27,5854,統一城中,6000,0,6000,44.95,
2024-05-27,592Q,元富敦南,0,26000,-26000,,45.2731
2024-05-27,592a,元富松德,86,19000,-18914,45.0674,44.6474
2024-05-27,592z,元富文心,21000,2000,19000,45.2167,45.275
2024-05-27,6910,德信,10000,0,10000,45.5,
2024-05-27,700B,兆豐板橋,0,18000,-18000,,44.6944
2024-05-27,700j,兆豐大安,0,12000,-12000,,45.275
2024-05-27,779D,國票台南,10000,0,10000,44.95,
2024-05-27,779X,國票中和,2000,0,2000,45.325,
2024-05-27,8150,台新,1000,2000,-1000,45.0,44.925
2024-05-27,815A,台新高雄,1000,9090,-8090,44.95,44.862
2024-05-27,815B,台新台中,26000,0,26000,45.1365,
2024-05-27,8440,摩根大通,14000,6000,8000,45.175,45.5
2024-05-27,8560,新光,3281,1000,2281,45.0107,45.45
2024-05-27,8561,新光台中,0,3000,-3000,,44.75
2024-05-27,8881,國泰高雄,1000,0,1000,44.9,
2024-05-27,8882,國泰台中,0,1000,-1000,,44.95
2024-05-27,8888,國泰敦南,4000,6310,-2310,45.1125,44.8951
2024-05-27,9100,群益,71000,0,71000,45.1599,
2024-05-27,9101,群益敦南,0,40000,-40000,,44.7925
2024-05-27,9131,群益民權,1000,0,1000,44.95,
2024-05-27,918M,群益嘉義,1000,0,1000,44.8,
2024-05-27,918X,群益台北,10000,0,10000,45.25,
2024-05-27,9200,凱基,29000,0,29000,45.1948,
2024-05-27,920A,凱基板橋,4000,0,4000,44.9625,
2024-05-27,920D,凱基市府,2000,2000,0,44.9,45.1
2024-05-27,9268,凱基台北,10000,44000,-34000,44.85,45.3591
2024-05-27,9623,富邦台北,0,2000,-2000,,45.35
2024-05-27,962C,富邦東門,14000,0,14000,44.9357,
2024-05-27,9666,富邦南屯,1000,2000,-1000,44.75,45.125
2024-05-27,9692,富邦嘉義,0,1000,-1000,,45.6
2024-05-27,9800,元大,12000,12000,0,45.1208,45.4042
2024-05-27,981L,元大莒光,3050,33000,-29950,44.7008,44.9879
2024-05-27,983B,元大林森,0,1000,-1000,,45.2
2024-05-27,9871,元大忠孝,1,21000,-20999,44.95,45.0738
2024-05-27,9878,元大金華,0,15000,-15000,,45.1
2024-05-27,989B,元大台中港,4000,4000,0,45.65,45.075
2024-05-27,9A97,永豐金新竹,0,8000,-8000,,45.075
2024-05-27,9A9X,永豐金竹科,0,6000,-6000,,45.1417
2024-05-27,9A9h,永豐金台南,5000,0,5000,44.82,
2024-05-28,1021,合庫台中,5000,0,5000,44.85,
2024-05-28,1440,美林證券,5000,0,5000,45.12,
2024-05-28,1560,港商野村,51000,21000,30000,45.1941,44.869
2024-05-28,1650,星洲瑞銀,15000,7000,8000,45.0667,45.4
2024-05-28,5260,美好,0,10000,-10000,,44.66
2024-05-28,585A,統一基隆,1000,0,1000,44.65,
2024-05-28,585H,統一桃園,460,39000,-38540,45.15,44.9962
2024-05-28,592Q,元富敦南,0,8000,-8000,,45.0
2024-05-28,592a,元富松德,0,86,-86,,45.4
2024-05-28,592z,元富文心,12000,1000,11000,45.1167,45.0
2024-05-28,6164,中信託文心,6000,0,6000,45.1083,
2024-05-28,7003,兆豐台中,3000,10000,-7000,44.9,44.7
2024-05-28,700B,兆豐板橋,57000,17000,40000,45.2965,45.2382
2024-05-28,779D,國票台南,35000,0,35000,45.0143,
2024-05-28,779X,國票中和,0,2000,-2000,,45.375
2024-05-28,779Z,國票安和,10000,0,10000,44.74,
2024-05-28,8150,台新,5222,4000,1222,44.8649,45.45
2024-05-28,815B,台新台中,20000,0,20000,44.9625,
2024-05-28,8440,摩根大通,15000,1000,14000,45.1633,45.3
2024-05-28,8560,新光,95,4000,-3905,45.3984,45.35
2024-05-28,8561,新光台中,6000,0,6000,44.825,
2024-05-28,8842,玉山新莊,0,15000,-15000,,45.23
2024-05-28,8881,國泰高雄,2000,0,2000,45.075,
2024-05-28,8882,國泰台中,0,400,-400,,45.25
2024-05-28,8888,國泰敦南,6000,6000,0,44.9917,45.1417
2024-05-28,888K,國泰板橋,0,12001,-12001,,45.0667
2024-05-28,9100,群益,42000,57000,-15000,44.8619,45.0377
2024-05-28,918X,群益台北,10000,0,10000,45.48,
2024-05-28,9200,凱基,0,24000,-24000,,45.1833
2024-05-28,920D,凱基市府,3087,3000,87,45.0042,45.0
2024-05-28,9239,凱基市政,0,1,-1,,45.15
2024-05-28,9268,凱基台北,5000,51000,-46000,45.4,45.1412
2024-05-28,9604,富邦陽明,2000,2000,0,45.075,44.7
2024-05-28,9676,富邦仁愛,0,1000,-1000,,45.5
2024-05-28,9800,元大,8000,8000,0,45.2188,45.0625
2024-05-28,9871,元大忠孝,2595,28000,-25405,45.4432,45.1107
2024-05-28,989B,元大台中港,2000,0,2000,45.3,
2024-05-28,9A9C,永豐金員林,0,6000,-6000,,45.15
2024-05-28,9A9N,永豐金桃盛,0,14000,-14000,,44.7893
2024-05-28,9A9X,永豐金竹科,1000,0,1000,44.85,
2024-05-28,9A9h,永豐金台南,1000,1000,0,44.85,45.4
2024-05-29,102F,合庫西台中,7000,0,7000,45.6357,
2024-05-29,1440,美林證券,36000,11000,25000,45.1389,45.2091
2024-05-29,1470,摩根士丹利,28000,0,28000,45.3339,
2024-05-29,1560,港商野村,42000,31000,11000,45.3869,44.9129
2024-05-29,585A,統一基隆,0,1000,-1000,,45.4
2024-05-29,5920,元富,160000,0,160000,45.1397,
2024-05-29,6160,中國信託證,25000,0,25000,45.336,
2024-05-29,700B,兆豐板橋,45000,32000,13000,45.1956,45.5078
2024-05-29,700a,兆豐忠孝,0,1000,-1000,,45.6
2024-05-29,779D,國票台南,0,15000,-15000,,45.2167
2024-05-29,8150,台新,0,2000,-2000,,45.075
2024-05-29,815B,台新台中,11000,600,10400,45.4318,45.6998
2024-05-29,815H,台新屏東,0,1000,-1000,,45.65
2024-05-29,8440,摩根大通,21000,10000,11000,45.0643,45.305
2024-05-29,8560,新光,2188,11000,-8812,45.4231,45.4818
2024-05-29,8881,國泰高雄,3000,4000,-1000,45.1833,45.3
2024-05-29,8882,國泰台中,10000,5000,5000,45.5,45.32
2024-05-29,8888,國泰敦南,3001,7000,-3999,44.567,45.4071
2024-05-29,888K,國泰板橋,1000,10000,-9000,45.7,45.57
2024-05-29,9100,群益,3000,44000,-41000,45.5,45.0489
2024-05-29,9131,群益民權,0,1002,-1002,,45.5993
2024-05-29,9185,群益台南,30000,0,30000,44.6917,
2024-05-29,9186,群益新竹,1000,0,1000,45.65,
2024-05-29,918M,群益嘉義,0,1000,-1000,,45.8
2024-05-29,9207,凱基永和,0,1000,-1000,,45.65
2024-05-29,920D,凱基市府,6007,6000,7,44.8087,45.1333
2024-05-29,920F,凱基站前,139000,405000,-266000,45.0108,44.989
2024-05-29,9239,凱基市政,4000,0,4000,45.925,
2024-05-29,9268,凱基台北,106000,70000,36000,45.3415,45.0771
2024-05-29,9339,永昌竹北,0,19158,-19158,,45.3946
2024-05-29,9623,富邦台北,0,7000,-7000,,45.65
2024-05-29,962C,富邦東門,0,15000,-15000,,44.65
2024-05-29,9658,富邦建國,0,4000,-4000,,45.5
2024-05-29,9659,富邦高雄,35000,1000,34000,44.65,45.65
2024-05-29,9666,富邦南屯,0,1,-1,,45.15
2024-05-29,9800,元大,38000,15000,23000,45.3632,45.21
2024-05-29,981L,元大莒光,0,13000,-13000,,45.5923
2024-05-29,981j,元大士林,0,2000,-2000,,45.575
2024-05-29,9833,元大敦化,0,2000,-2000,,45.6
2024-05-29,988B,元大桃園,0,1000,-1000,,45.4
2024-05-29,9A8F,永豐金敦南,6000,0,6000,45.0667,
2024-05-29,9A9G,永豐金天母,15000,1000,14000,44.8167,45.6
2024-05-29,9A9X,永豐金竹科,0,1000,-1000,,45.7
2024-05-29,9A9e,永豐金高雄,15000,2000,13000,45.2633,45.0
2024-05-29,9A9h,永豐金台南,0,2000,-2000,,45.55
2024-05-30,1020,合庫,5000,0,5000,44.5,
2024-05-30,126Q,宏遠高雄,32000,4000,28000,44.9516,44.9
2024-05-30,1440,美林證券,5000,17000,-12000,45.16,44.7294
2024-05-30,1470,摩根士丹利,6000,1000,5000,44.725,44.8
2024-05-30,1480,美商高盛亞,8000,1000,7000,44.75,45.3
2024-05-30,1560,港商野村,3000,27000,-24000,45.5833,44.9148
2024-05-30,1650,星洲瑞銀,4000,16000,-12000,45.25,45.2469
2024-05-30,5850,統一,0,2000,-2000,,45.7
2024-05-30,5854,統一城中,0,1000,-1000,,44.6
