date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-31,1260,宏遠,13000,0,13000,489.0,
2025-07-31,1440,美林,5000,23000,-18000,499.5,497.3696
2025-07-31,1470,台灣摩根,4000,68000,-64000,485.0,492.5956
2025-07-31,1480,美商高盛,45000,55000,-10000,495.7222,491.1091
2025-07-31,1560,港商野村,0,33000,-33000,,490.9545
2025-07-31,5850,統一,5003,63100,-58097,490.801,491.3296
2025-07-31,5854,統一城中,0,7000,-7000,,489.3571
2025-07-31,5857,統一新竹,5020,0,5020,488.6096,
2025-07-31,585A,統一基隆,2020,0,2020,493.9554,
2025-07-31,585c,統一仁愛,5003,3000,2003,493.7986,485.0
2025-07-31,5920,元富,2010,1000,1010,493.9801,501.0
2025-07-31,5925,元富台中,7053,0,7053,488.9232,
2025-07-31,592D,元富大昌,60,0,60,490.0,
2025-07-31,592H,元富信義,4218,4000,218,490.0825,498.375
2025-07-31,592a,元富松德,1097,799,298,487.1408,499.9287
2025-07-31,6380,光和,11000,0,11000,488.1818,
2025-07-31,700X,兆豐永和,0,1158,-1158,,492.9542
2025-07-31,700a,兆豐忠孝,5003,4000,1003,490.4991,495.375
2025-07-31,700b,兆豐中壢,30,0,30,490.5,
2025-07-31,700q,兆豐內湖,0,14000,-14000,,495.2857
2025-07-31,779X,國票中和,1000,0,1000,488.0,
2025-07-31,779Z,國票安和,0,2000,-2000,,497.0
2025-07-31,779c,國票敦北,4,2,2,495.125,502.0
2025-07-31,779u,國票長城,100,2000,-1900,500.0,499.75
2025-07-31,8150,台新,24535,18150,6385,492.6656,488.5592
2025-07-31,815H,台新屏東,2050,0,2050,489.4024,
2025-07-31,8440,摩根大通,0,11000,-11000,,496.2727
2025-07-31,845B,康和永和,1000,0,1000,488.0,
2025-07-31,8560,新光,25436,11006,14430,492.1837,495.4976
2025-07-31,8561,新光台中,4177,2000,2177,494.9352,494.0
2025-07-31,8880,國泰綜合,1000,13000,-12000,501.0,501.7692
2025-07-31,8881,國泰高雄,2392,1000,1392,490.3242,485.0
2025-07-31,8882,國泰台中,3551,1200,2351,491.8876,496.4167
2025-07-31,8888,國泰敦南,19221,9510,9711,493.1183,491.5885
2025-07-31,9100,群益,7037,7018,19,488.7947,493.6297
2025-07-31,9131,群益民權,2000,0,2000,488.5,
2025-07-31,9138,群益中港,4000,6000,-2000,499.875,496.8333
2025-07-31,913g,群益三重,1020,2000,-980,485.1471,490.25
2025-07-31,9186,群益新竹,1000,0,1000,486.0,
2025-07-31,918M,群益嘉義,2113,2000,113,495.2201,485.0
2025-07-31,918d,群益內湖,2000,10000,-8000,493.75,488.85
2025-07-31,918e,群益大安,2000,9000,-7000,487.5,489.2778
2025-07-31,9205,凱基三重,4155,0,4155,489.0897,
2025-07-31,920A,凱基板橋,1200,0,1200,487.8333,
2025-07-31,920D,凱基市府,3100,3000,100,490.3226,485.0
2025-07-31,9216,凱基信義,2050,0,2050,487.122,
2025-07-31,9217,凱基松山,1000,6100,-5100,491.5,495.3115
2025-07-31,9227,凱基城中,0,1001,-1001,,499.998
2025-07-31,9229,凱基中山,3050,2000,1050,493.3607,485.0
2025-07-31,9236,凱基虎尾,1000,0,1000,488.5,
2025-07-31,9239,凱基市政,40,200,-160,494.0,495.0
2025-07-31,9257,凱基林口,100,0,100,490.0,
2025-07-31,9268,凱基台北,59000,276000,-217000,490.9407,491.4094
2025-07-31,9300,華南永昌,4150,52001,-47851,485.4819,489.1731
2025-07-31,9334,華南世貿,12,0,12,488.75,
2025-07-31,9600,富邦,10115,6001,4114,485.959,494.5825
2025-07-31,9604,富邦陽明,7097,10000,-2903,492.7529,488.75
2025-07-31,9623,富邦台北,10214,5,10209,487.8821,494.4
2025-07-31,962D,富邦新莊,5065,3000,2065,495.3445,486.6667
2025-07-31,9647,富邦新竹,361,13,348,491.7909,495.0769
2025-07-31,9658,富邦建國,4221,35000,-30779,489.9476,488.5
2025-07-31,9661,富邦新店,17201,7200,10001,497.2884,485.2083
2025-07-31,9666,富邦南屯,2053,1000,1053,496.4038,486.5
2025-07-31,966F,富邦左營,440,0,440,496.25,
2025-07-31,9676,富邦仁愛,15331,2000,13331,489.4939,489.5
2025-07-31,9692,富邦嘉義,9100,8,9092,491.1593,492.0
2025-07-31,969C,富邦北港,27,0,27,491.0,
2025-07-31,9800,元大,71018,111745,-40727,490.6057,492.1119
2025-07-31,980K,元大竹科,10,0,10,490.0,
2025-07-31,9812,元大台中,8,0,8,491.25,
2025-07-31,981j,元大士林,10,1000,-990,490.5,494.5
2025-07-31,9833,元大敦化,3000,0,3000,488.3333,
2025-07-31,983B,元大林森,2050,2000,50,497.2805,487.0
2025-07-31,9859,元大經國,28000,1000,27000,488.6786,488.0
2025-07-31,9863,元大和平,1008,3000,-1992,490.5119,490.0
2025-07-31,9874,元大雙和,58100,0,58100,499.5146,
2025-07-31,9875,元大永寧,6070,0,6070,495.8863,
2025-07-31,988B,元大桃園,5133,3000,2133,495.7288,501.0
2025-07-31,9897,元大土城,8449,0,8449,485.6498,
2025-07-31,9A9X,永豐竹科,1050,100,950,488.4762,498.5
2025-07-31,9A9e,永豐高雄,50090,0,50090,488.3058,
2025-07-31,9A9g,永豐內湖,1000,1000,0,487.0,501.0
2025-07-31,9A9h,永豐台南,1210,5,1205,487.624,488.5
2025-07-31,9A9x,永豐桃園,1058,0,1058,488.2543,
2025-08-01,1023,合庫高雄,0,10000,-10000,,490.5
2025-08-01,1260,宏遠,4000,8000,-4000,498.5,499.4375
2025-08-01,1470,台灣摩根,31000,5000,26000,495.3065,499.0
2025-08-01,1480,美商高盛,113000,52000,61000,495.4204,492.6923
2025-08-01,1560,港商野村,25000,9000,16000,501.84,498.7222
2025-08-01,1650,瑞銀,74000,29000,45000,494.7297,487.3276
2025-08-01,5850,統一,13167,3280,9887,500.5506,496.3322
2025-08-01,5854,統一城中,0,1000,-1000,,475.0
2025-08-01,5857,統一新竹,2000,8000,-6000,493.0,497.0625
2025-08-01,585A,統一基隆,0,1000,-1000,,500.0
2025-08-01,585c,統一仁愛,10,0,10,497.0,
2025-08-01,5920,元富,25000,1000,24000,484.32,501.0
2025-08-01,5925,元富台中,5010,2000,3010,475.0519,497.25
2025-08-01,592H,元富信義,4000,6000,-2000,498.625,496.0
2025-08-01,592a,元富松德,180,1040,-860,495.4444,499.5312
2025-08-01,7000,兆豐,8000,0,8000,502.25,
2025-08-01,700X,兆豐永和,0,42,-42,,499.5
2025-08-01,700a,兆豐忠孝,0,3000,-3000,,482.5
2025-08-01,700b,兆豐中壢,2000,2000,0,496.0,498.5
2025-08-01,7790,國票綜合,11802,475,11327,498.9081,499.6832
2025-08-01,779X,國票中和,1110,2000,-890,490.8829,497.5
2025-08-01,779Z,國票安和,0,23000,-23000,,494.7609
2025-08-01,779c,國票敦北,3,14000,-13997,499.0,497.1429
2025-08-01,779u,國票長城,5000,6000,-1000,500.6,490.8333
2025-08-01,8150,台新,13025,11061,1964,492.3936,497.0667
2025-08-01,815H,台新屏東,2010,4000,-1990,486.3184,492.75
2025-08-01,8440,摩根大通,50000,20000,30000,493.47,490.375
2025-08-01,8450,康和,0,1000,-1000,,498.0
2025-08-01,8560,新光,25407,17270,8137,494.1966,494.784
2025-08-01,8561,新光台中,3005,3016,-11,493.5008,498.6737
2025-08-01,8847,玉山台南,11007,20000,-8993,492.823,490.625
2025-08-01,8880,國泰綜合,2000,9000,-7000,501.0,485.6667
2025-08-01,8881,國泰高雄,1261,2257,-996,496.1416,500.4541
2025-08-01,8882,國泰台中,9167,8112,1055,492.459,492.6652
2025-08-01,8888,國泰敦南,15434,20433,-4999,494.9813,498.6717
2025-08-01,9100,群益,2000,5037,-3037,486.75,491.6655
2025-08-01,9138,群益中港,0,3000,-3000,,504.0
2025-08-01,913g,群益三重,1000,1000,0,498.5,487.5
2025-08-01,9186,群益新竹,2100,2045,55,494.2381,497.2689
2025-08-01,918C,群益古亭,11000,0,11000,493.0909,
2025-08-01,918M,群益嘉義,1000,1000,0,469.5,500.0
2025-08-01,918d,群益內湖,1000,13000,-12000,485.0,498.2308
2025-08-01,918i,群益竹南,1000,1000,0,494.0,498.5
2025-08-01,9205,凱基三重,4000,0,4000,478.375,
2025-08-01,920A,凱基板橋,1100,3000,-1900,496.6364,499.6667
2025-08-01,920D,凱基市府,2000,2000,0,487.5,496.5
2025-08-01,920V,凱基新店,8000,0,8000,497.5625,
2025-08-01,9217,凱基松山,5,0,5,498.0,
2025-08-01,9227,凱基城中,1010,1050,-40,475.2376,499.5238
2025-08-01,9229,凱基中山,3000,6000,-3000,500.6667,498.0
2025-08-01,9239,凱基市政,20,0,20,498.0,
2025-08-01,9268,凱基台北,146000,77000,69000,497.6473,485.7338
2025-08-01,9300,華南永昌,1000,21100,-20100,490.0,487.154
2025-08-01,9600,富邦,10210,12000,-1790,497.1675,496.5833
2025-08-01,9604,富邦陽明,5145,4300,845,489.0875,497.093
2025-08-01,9623,富邦台北,8100,10000,-1900,493.9136,497.15
2025-08-01,962D,富邦新莊,1000,5020,-4020,496.0,499.3068
2025-08-01,9647,富邦新竹,3316,5200,-1884,498.4106,492.8207
2025-08-01,9654,富邦永和,10000,100,9900,500.3,494.5
2025-08-01,9658,富邦建國,1010,5100,-4090,495.0446,495.4314
2025-08-01,9663,富邦敦南,1000,8060,-7060,495.5,498.1464
2025-08-01,9666,富邦南屯,2002,1000,1002,487.0115,496.5
2025-08-01,966F,富邦左營,3014,3000,14,500.9715,490.0
2025-08-01,9676,富邦仁愛,20,4200,-4180,502.0,498.8505
2025-08-01,9692,富邦嘉義,2000,9000,-7000,500.5,497.4444
2025-08-01,9697,富邦虎尾,2000,2000,0,499.0,502.0
2025-08-01,969C,富邦北港,1000,0,1000,499.0,
2025-08-01,9800,元大,84082,77998,6084,493.3514,489.3777
2025-08-01,9812,元大台中,1000,0,1000,485.0,
2025-08-01,981j,元大士林,1005,1000,5,500.9876,501.0
2025-08-01,9833,元大敦化,5000,9000,-4000,473.2,489.1111
2025-08-01,9859,元大經國,1025,1006,19,499.9512,495.5239
2025-08-01,9863,元大和平,4004,0,4004,498.8751,
2025-08-01,9875,元大永寧,0,6000,-6000,,500.0
2025-08-01,988B,元大桃園,5010,5000,10,498.999,484.6
2025-08-01,9A00,永豐金,19036,9064,9972,496.6284,493.2594
2025-08-01,9A99,永豐中壢,26000,7000,19000,498.8846,499.7143
2025-08-01,9A9X,永豐竹科,50,200,-150,497.0,498.5
2025-08-01,9A9g,永豐內湖,1010,1000,10,499.0594,490.0
