date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1025,合庫基隆,0,39000,-39000,,75.3282
2024-01-09,1360,港麥格理,0,44000,-44000,,75.2341
2024-01-09,1440,美林,32000,60000,-28000,75.3094,75.0483
2024-01-09,1470,台灣摩根,214000,160000,54000,75.315,75.1994
2024-01-09,1480,美商高盛,1000,148000,-147000,75.8,75.1986
2024-01-09,1560,港商野村,30000,101000,-71000,74.9933,75.0
2024-01-09,1650,瑞銀,162000,79000,83000,75.2531,75.3861
2024-01-09,5050,大展,1000,94000,-93000,75.1,75.0
2024-01-09,538Y,第一中壢,0,30140,-30140,,75.1341
2024-01-09,5850,統一,10000,5975,4025,75.31,75.4284
2024-01-09,5854,統一城中,1000,1000,0,75.8,74.9
2024-01-09,5857,統一新竹,300,0,300,75.3,
2024-01-09,585c,統一仁愛,22000,0,22000,75.4091,
2024-01-09,5920,元富,1017,1000,17,75.8933,75.0
2024-01-09,5925,元富台中,3000,0,3000,75.1,
2024-01-09,592D,元富大昌,0,3000,-3000,,75.3667
2024-01-09,592H,元富信義,2000,0,2000,75.05,
2024-01-09,592a,元富松德,2000,93,1907,75.0,75.8
2024-01-09,6110,台中銀,50045,0,50045,75.2599,
2024-01-09,6160,中國信託,301027,6000,295027,74.994,74.95
2024-01-09,6165,中信託新,19000,1000,18000,74.8263,75.1
2024-01-09,7000,兆豐,0,26000,-26000,,75.8423
2024-01-09,700N,兆豐埔墘,0,3000,-3000,,75.2
2024-01-09,700a,兆豐忠孝,2000,0,2000,75.05,
2024-01-09,7790,國票綜合,17000,515,16485,75.0353,75.8
2024-01-09,779V,國票天祥,5000,60000,-55000,75.8,74.9
2024-01-09,779c,國票敦北,200,2000,-1800,75.6,75.1
2024-01-09,8150,台新,12000,900,11100,75.2,75.3667
2024-01-09,815H,台新屏東,1000,0,1000,75.8,
2024-01-09,8440,摩根大通,10000,40000,-30000,75.82,75.02
2024-01-09,8450,康和,21000,0,21000,75.1524,
2024-01-09,8456,康和新竹,29000,0,29000,75.0793,
2024-01-09,845B,康和永和,70,0,70,75.1286,
2024-01-09,8560,新光,14276,15000,-724,75.9831,74.9267
2024-01-09,8561,新光台中,4000,4000,0,75.175,74.9
2024-01-09,8881,國泰高雄,3080,0,3080,75.6844,
2024-01-09,8882,國泰台中,2064,5000,-2936,74.8591,75.54
2024-01-09,8888,國泰敦南,20683,12303,8380,75.5179,75.7032
2024-01-09,888A,國泰館前,6074,29000,-22926,75.0518,74.8931
2024-01-09,9100,群益,14000,30000,-16000,75.0143,75.2367
2024-01-09,9131,群益民權,0,1,-1,,75.2
2024-01-09,918M,群益嘉義,1000,0,1000,75.5,
2024-01-09,918X,群益台北,0,30,-30,,75.8
2024-01-09,918i,群益竹南,2000,2000,0,75.15,75.45
2024-01-09,9207,凱基永和,1000,0,1000,75.5,
2024-01-09,920A,凱基板橋,15200,12000,3200,75.5605,75.0833
2024-01-09,920F,凱基站前,20000,2000,18000,75.055,75.0
2024-01-09,9216,凱基信義,200,0,200,75.5,
2024-01-09,9217,凱基松山,3000,0,3000,75.3,
2024-01-09,9229,凱基中山,1000,1000,0,75.1,75.8
2024-01-09,9239,凱基市政,6000,0,6000,75.9,
2024-01-09,9257,凱基林口,10000,0,10000,75.0,
2024-01-09,9268,凱基台北,51000,302000,-251000,75.6039,75.4007
2024-01-09,9600,富邦,0,3098,-3098,,75.314
2024-01-09,9604,富邦陽明,6000,0,6000,75.1333,
2024-01-09,9623,富邦台北,6,5000,-4994,75.2,75.0
2024-01-09,9647,富邦新竹,3000,4000,-1000,75.6,75.425
2024-01-09,9658,富邦建國,0,7000,-7000,,75.8857
2024-01-09,9666,富邦南屯,0,2000,-2000,,75.05
2024-01-09,9676,富邦仁愛,8100,0,8100,75.063,
2024-01-09,9692,富邦嘉義,4000,1000,3000,75.275,75.0
2024-01-09,969C,富邦北港,1040,0,1040,76.0654,
2024-01-09,9800,元大,22000,40000,-18000,75.2682,75.215
2024-01-09,980K,元大竹科,3060,3000,60,74.8078,75.2
2024-01-09,9812,元大台中,2000,0,2000,75.1,
2024-01-09,981j,元大士林,8000,9000,-1000,75.2875,75.2889
2024-01-09,983B,元大林森,0,100,-100,,75.1
2024-01-09,9863,元大和平,0,1000,-1000,,74.9
2024-01-09,9875,元大永寧,2000,1000,1000,75.35,75.2
2024-01-09,988B,元大桃園,1230,0,1230,75.2951,
2024-01-09,989N,元大內湖,23000,1005,21995,75.2696,75.7965
2024-01-09,9A00,永豐金,6265,77000,-70735,75.0932,75.1662
2024-01-09,9A9X,永豐竹科,2011,2000,11,75.1005,74.9
2024-01-09,9A9h,永豐台南,10000,4000,6000,75.55,75.5
2024-01-10,1262,宏遠桃園,70000,1000,69000,74.2714,74.7
2024-01-10,1440,美林,67000,151000,-84000,74.1687,74.3404
2024-01-10,1470,台灣摩根,234000,136000,98000,74.3389,74.1949
2024-01-10,1480,美商高盛,41000,387000,-346000,73.9512,74.27
2024-01-10,1560,港商野村,51000,17000,34000,74.2588,74.6706
2024-01-10,1570,港商法興,0,24000,-24000,,73.9375
2024-01-10,538Y,第一中壢,100,30000,-29900,74.05,73.8667
2024-01-10,5850,統一,6000,10798,-4798,74.0833,74.2767
2024-01-10,5854,統一城中,0,1000,-1000,,73.8
2024-01-10,5857,統一新竹,150,0,150,74.2,
2024-01-10,585A,統一基隆,0,1000,-1000,,74.1
2024-01-10,585b,統一內湖,20000,0,20000,73.95,
2024-01-10,585c,統一仁愛,5000,0,5000,74.38,
2024-01-10,5920,元富,28,7000,-6972,74.325,74.3286
2024-01-10,5925,元富台中,0,3000,-3000,,73.8
2024-01-10,592D,元富大昌,1000,0,1000,73.8,
2024-01-10,592H,元富信義,1000,0,1000,74.2,
2024-01-10,592a,元富松德,5000,0,5000,73.88,
2024-01-10,6110,台中銀,170150,0,170150,74.4498,
2024-01-10,700X,兆豐永和,0,2000,-2000,,73.8
2024-01-10,700a,兆豐忠孝,7000,1100,5900,73.8857,74.0
2024-01-10,7034,致和金華,55000,5000,50000,74.0018,74.0
2024-01-10,7035,致和東門,0,30000,-30000,,73.9
2024-01-10,779V,國票天祥,2000,156800,-154800,74.1,74.4158
2024-01-10,779X,國票中和,2018,0,2018,74.5955,
2024-01-10,779Z,國票安和,0,5000,-5000,,74.3
2024-01-10,779c,國票敦北,0,2000,-2000,,73.9
2024-01-10,779u,國票長城,1000,10,990,73.9,74.0
2024-01-10,8150,台新,13070,2120,10950,74.4612,74.0943
2024-01-10,8151,台新建北,25000,0,25000,74.82,
2024-01-10,8159,台新台南,15211,40250,-25039,74.2972,74.6963
2024-01-10,815H,台新屏東,2000,0,2000,74.05,
2024-01-10,8440,摩根大通,118000,20000,98000,73.9475,74.03
2024-01-10,8450,康和,65000,0,65000,74.0662,
2024-01-10,845B,康和永和,90,0,90,74.5667,
2024-01-10,8560,新光,32525,24000,8525,74.5011,73.8917
2024-01-10,8561,新光台中,3030,1000,2030,74.099,74.1
2024-01-10,8881,國泰高雄,2080,0,2080,74.1154,
2024-01-10,8882,國泰台中,7129,8275,-1146,74.2806,74.0967
2024-01-10,8888,國泰敦南,31521,20338,11183,74.0933,73.9139
2024-01-10,9100,群益,26028,33000,-6972,73.9424,74.2697
2024-01-10,913g,群益三重,0,1000,-1000,,73.8
2024-01-10,9186,群益新竹,1000,5000,-4000,74.0,74.06
2024-01-10,918e,群益大安,3000,0,3000,73.9667,
2024-01-10,918i,群益竹南,1000,0,1000,74.2,
2024-01-10,9205,凱基三重,5000,1000,4000,73.8,74.0
2024-01-10,9207,凱基永和,10,0,10,74.2,
2024-01-10,920A,凱基板橋,200,0,200,74.4,
2024-01-10,9216,凱基信義,0,1000,-1000,,74.3
2024-01-10,9217,凱基松山,3000,4000,-1000,74.1667,73.875
2024-01-10,9227,凱基城中,1100,1000,100,74.0,73.9
2024-01-10,9229,凱基中山,2200,5000,-2800,74.2636,74.12
2024-01-10,9239,凱基市政,200,0,200,74.4,
2024-01-10,9257,凱基林口,21000,0,21000,74.5714,
2024-01-10,9268,凱基台北,70000,433000,-363000,74.3871,74.1492
2024-01-10,9317,華南林口,42000,1000,41000,74.5214,74.2
2024-01-10,9328,華南潮州,0,50000,-50000,,74.57
2024-01-10,9334,華南世貿,0,1000,-1000,,73.8
2024-01-10,9600,富邦,200000,13403,186597,74.1775,73.8831
2024-01-10,9604,富邦陽明,14000,31000,-17000,73.9786,74.2613
2024-01-10,9623,富邦台北,4000,5000,-1000,74.025,74.04
2024-01-10,962D,富邦新莊,1000,0,1000,73.9,
2024-01-10,9647,富邦新竹,10050,2000,8050,74.2522,74.1
2024-01-10,9654,富邦永和,3000,44081,-41081,74.1333,74.1017
2024-01-10,9658,富邦建國,65010,337,64673,74.0492,74.0
2024-01-10,9666,富邦南屯,2000,2000,0,74.6,74.0
2024-01-10,966F,富邦左營,1010,0,1010,73.9109,
2024-01-10,9676,富邦仁愛,9000,0,9000,74.0889,
2024-01-10,9692,富邦嘉義,4005,0,4005,74.0754,
2024-01-10,9697,富邦虎尾,0,3000,-3000,,75.0
2024-01-10,969C,富邦北港,1000,1000,0,74.2,73.9
2024-01-10,9800,元大,62000,121000,-59000,74.2855,74.3446
2024-01-10,980K,元大竹科,2050,0,2050,74.7829,
2024-01-10,9812,元大台中,1000,1000,0,74.1,73.8
2024-01-10,981j,元大士林,5222,2000,3222,74.3617,74.0
2024-01-10,983B,元大林森,2118,20000,-17882,74.2889,74.0
2024-01-10,9859,元大經國,1000,0,1000,74.2,
2024-01-10,9875,元大永寧,1028,1050,-22,74.0973,74.1
2024-01-10,988B,元大桃園,230,1000,-770,74.3435,74.7
2024-01-10,9A00,永豐金,55385,34805,20580,73.9712,74.2812
2024-01-10,9A9X,永豐竹科,2045,4000,-1955,74.0076,73.95
2024-01-10,9A9h,永豐台南,6000,5,5995,73.8,74.1
2024-01-10,9A9x,永豐桃園,5004,2000,3004,73.9801,73.8
2024-01-11,1380,台灣匯立,0,107000,-107000,,75.1252
