date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-02-05,1020,合庫,0,3000,-3000,,384.1667
2024-02-05,1470,台灣摩根,32000,4028,27972,384.2031,384.007
2024-02-05,1480,美商高盛,3000,26000,-23000,384.1667,383.8654
2024-02-05,1560,港商野村,0,16000,-16000,,384.75
2024-02-05,585c,統一仁愛,0,1000,-1000,,386.5
2024-02-05,5920,元富,0,5000,-5000,,383.0
2024-02-05,5921,元富高雄,0,3000,-3000,,383.0
2024-02-05,592a,元富松德,455,0,455,385.0,
2024-02-05,6210,新百王,4000,0,4000,384.0,
2024-02-05,700B,兆豐板橋,0,19000,-19000,,384.5263
2024-02-05,700X,兆豐永和,0,1000,-1000,,385.0
2024-02-05,700a,兆豐忠孝,1000,0,1000,384.0,
2024-02-05,700b,兆豐中壢,1000,0,1000,384.0,
2024-02-05,8150,台新,2050,2000,50,382.5488,384.5
2024-02-05,8440,摩根大通,24000,1000,23000,384.4375,384.0
2024-02-05,845B,康和永和,0,40,-40,,385.0
2024-02-05,8560,新光,310,1000,-690,384.5,386.0
2024-02-05,8561,新光台中,3140,3200,-60,384.5334,384.0312
2024-02-05,8841,玉山雙和,0,5000,-5000,,384.5
2024-02-05,8881,國泰高雄,76,4,72,384.4408,384.5
2024-02-05,8882,國泰台中,32,178,-146,384.0625,386.0
2024-02-05,8888,國泰敦南,9063,8381,682,384.7817,383.7293
2024-02-05,9100,群益,5000,50,4950,383.2,385.25
2024-02-05,918A,群益中壢,0,3000,-3000,,384.0
2024-02-05,918i,群益竹南,3000,0,3000,386.0,
2024-02-05,9204,凱基台中,20000,0,20000,383.875,
2024-02-05,920A,凱基板橋,10,0,10,384.5,
2024-02-05,920D,凱基市府,0,1000,-1000,,384.0
2024-02-05,9229,凱基中山,0,250,-250,,385.6
2024-02-05,9268,凱基台北,11000,3000,8000,384.2273,385.0
2024-02-05,9333,華南長虹,3000,100,2900,384.5,384.5
2024-02-05,9600,富邦,0,3000,-3000,,382.5
2024-02-05,9604,富邦陽明,0,1001,-1001,,384.5005
2024-02-05,9623,富邦台北,14,0,14,382.9286,
2024-02-05,962A,富邦信義,12000,2000,10000,384.2917,384.0
2024-02-05,9647,富邦新竹,1000,0,1000,385.0,
2024-02-05,966F,富邦左營,7,0,7,382.0,
2024-02-05,9676,富邦仁愛,1100,2000,-900,382.9545,384.5
2024-02-05,9800,元大,1017,2579,-1562,382.4936,384.5231
2024-02-05,980K,元大竹科,1000,1050,-50,385.0,384.0952
2024-02-05,9834,元大中壢,0,3000,-3000,,383.8333
2024-02-05,983i,元大大雅,0,2000,-2000,,384.0
2024-02-05,9859,元大經國,100,0,100,385.0,
2024-02-05,988B,元大桃園,6000,1000,5000,384.0,384.5
2024-02-05,9A00,永豐金,1000,5758,-4758,384.0,383.2787
2024-02-05,9A9W,永豐市政,3000,60,2940,384.0,386.0
2024-02-05,9A9d,永豐古亭,0,6020,-6020,,383.3306
2024-02-05,9A9h,永豐台南,3,32,-29,385.0,384.5
2024-02-05,9A9j,永豐嘉義,4000,0,4000,383.875,
2024-02-05,9A9x,永豐桃園,100,1000,-900,385.0,384.5
2024-02-15,1440,美林,4000,31000,-27000,382.0,382.5484
2024-02-15,1470,台灣摩根,13000,2000,11000,383.3462,380.5
2024-02-15,1480,美商高盛,0,37000,-37000,,382.1351
2024-02-15,1560,港商野村,0,8000,-8000,,383.5
2024-02-15,1650,瑞銀,0,12000,-12000,,382.9167
2024-02-15,5385,第一桃園,2500,0,2500,382.0,
2024-02-15,5850,統一,3,0,3,383.0,
2024-02-15,5857,統一新竹,10,0,10,382.0,
2024-02-15,5920,元富,1000,1000,0,385.0,382.5
2024-02-15,5925,元富台中,10,0,10,381.0,
2024-02-15,592H,元富信義,100,0,100,381.0,
2024-02-15,592a,元富松德,0,455,-455,,382.6725
2024-02-15,6160,中國信託,0,3000,-3000,,382.0
2024-02-15,8150,台新,2010,0,2010,383.5025,
2024-02-15,8450,康和,50,0,50,384.0,
2024-02-15,8560,新光,2030,300,1730,382.0246,383.0
2024-02-15,8561,新光台中,2,420,-418,383.0,383.75
2024-02-15,8565,新光桃園,2050,0,2050,381.7561,
2024-02-15,8881,國泰高雄,80,60,20,382.25,384.0
2024-02-15,8882,國泰台中,94,1000,-906,382.0426,383.0
2024-02-15,8888,國泰敦南,3353,4036,-683,384.3218,382.221
2024-02-15,9100,群益,4000,0,4000,384.5,
2024-02-15,9131,群益民權,2000,0,2000,383.5,
2024-02-15,9138,群益中港,100,0,100,382.0,
2024-02-15,918i,群益竹南,0,3000,-3000,,382.0
2024-02-15,9200,凱基,3000,0,3000,383.0,
2024-02-15,9229,凱基中山,0,2000,-2000,,382.25
2024-02-15,9236,凱基虎尾,20,0,20,382.0,
2024-02-15,9239,凱基市政,100,0,100,381.0,
2024-02-15,9268,凱基台北,20000,17000,3000,382.6,383.3824
2024-02-15,9303,華南高雄,0,3000,-3000,,382.8333
2024-02-15,961R,富邦南員,11000,8000,3000,384.9545,382.0
2024-02-15,9623,富邦台北,5,0,5,384.0,
2024-02-15,9624,富邦竹北,0,5000,-5000,,386.0
2024-02-15,9647,富邦新竹,10000,2000,8000,382.0,382.0
2024-02-15,9658,富邦建國,50,0,50,382.0,
2024-02-15,9676,富邦仁愛,220,0,220,382.2136,
2024-02-15,9686,富邦宜蘭,3000,0,3000,382.0,
2024-02-15,9800,元大,10050,9335,715,381.9104,383.0545
