date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-28,1043,臺銀民權,0,5000,-5000,,73.5
2024-05-28,1260,宏遠,31000,0,31000,73.9484,
2024-05-28,1470,台灣摩根,11000,4000,7000,74.1727,74.075
2024-05-28,1590,花旗環球,5000,0,5000,74.02,
2024-05-28,1650,瑞銀,5000,19000,-14000,73.84,74.0105
2024-05-28,5857,統一新竹,0,6000,-6000,,73.8
2024-05-28,585c,統一仁愛,0,30000,-30000,,73.63
2024-05-28,5929,元富台南,0,10000,-10000,,73.93
2024-05-28,592a,元富松德,0,1029,-1029,,74.1029
2024-05-28,779X,國票中和,15,0,15,74.0,
2024-05-28,8150,台新,0,1000,-1000,,74.3
2024-05-28,815H,台新屏東,0,2000,-2000,,74.1
2024-05-28,8440,摩根大通,7000,0,7000,73.8,
2024-05-28,8450,康和,0,1000,-1000,,74.1
2024-05-28,8520,中農,0,4000,-4000,,74.2
2024-05-28,8560,新光,0,2000,-2000,,74.1
2024-05-28,8561,新光台中,0,2000,-2000,,73.7
2024-05-28,8842,玉山新莊,25000,0,25000,73.86,
2024-05-28,8881,國泰高雄,100,0,100,73.7,
2024-05-28,8888,國泰敦南,661,11050,-10389,74.1359,74.1991
2024-05-28,913H,群益屏東,10000,0,10000,74.2,
2024-05-28,913g,群益三重,4000,0,4000,74.2,
2024-05-28,918D,群益東門,0,10000,-10000,,73.8
2024-05-28,9239,凱基市政,0,1,-1,,73.4
2024-05-28,9268,凱基台北,11000,0,11000,74.0909,
2024-05-28,961H,富邦新板,7000,0,7000,73.8571,
2024-05-28,962C,富邦東門,10000,0,10000,74.0,
2024-05-28,9647,富邦新竹,2000,0,2000,74.2,
2024-05-28,9658,富邦建國,1000,1000,0,73.7,74.0
2024-05-28,966F,富邦左營,2000,0,2000,73.55,
2024-05-28,9672,富邦員林,0,8000,-8000,,74.2
2024-05-28,9692,富邦嘉義,0,1000,-1000,,74.3
2024-05-28,9800,元大,1100,1000,100,73.9727,73.8
2024-05-28,981j,元大士林,72,0,72,74.2,
2024-05-28,981y,元大善化,11000,0,11000,74.1909,
2024-05-28,9892,元大屏東,20000,0,20000,74.2,
2024-05-28,9898,元大新莊,0,27000,-27000,,74.2
2024-05-28,989L,元大成功,0,4000,-4000,,74.3
2024-05-28,9A00,永豐金,11,5000,-4989,73.4,73.72
2024-05-28,9A9X,永豐竹科,1000,0,1000,73.7,
2024-05-28,9A9h,永豐台南,2000,0,2000,73.8,
2024-05-28,9A9j,永豐嘉義,0,10000,-10000,,74.34
2024-05-28,9A9x,永豐桃園,1000,0,1000,74.0,
2024-05-29,102E,合庫桃園,0,18000,-18000,,76.9
2024-05-29,1034,土銀嘉義,0,11000,-11000,,77.5909
2024-05-29,1114,企銀嘉義,0,15000,-15000,,77.3333
2024-05-29,1260,宏遠,8000,3000,5000,77.4,76.8
2024-05-29,1440,美林,64000,17000,47000,77.5453,77.0765
2024-05-29,1470,台灣摩根,80000,0,80000,77.5425,
2024-05-29,1480,美商高盛,105000,3000,102000,76.9829,76.9667
2024-05-29,1560,港商野村,11000,31000,-20000,77.3727,77.3742
2024-05-29,1590,花旗環球,14000,0,14000,77.4143,
2024-05-29,1650,瑞銀,164000,54000,110000,77.2884,76.8352
2024-05-29,5850,統一,5,4007,-4002,78.0,77.7995
2024-05-29,585J,統一三重,2000,27000,-25000,77.3,76.9259
2024-05-29,5920,元富,0,1000,-1000,,78.0
2024-05-29,5921,元富高雄,22000,0,22000,77.9136,
2024-05-29,5925,元富台中,2000,0,2000,76.35,
2024-05-29,592a,元富松德,1772,0,1772,76.0573,
2024-05-29,779X,國票中和,1000,0,1000,78.1,
2024-05-29,8150,台新,3000,16000,-13000,77.5,76.8375
2024-05-29,8440,摩根大通,26000,3000,23000,77.3654,76.9
2024-05-29,8450,康和,0,5000,-5000,,76.0
2024-05-29,8456,康和新竹,0,13000,-13000,,77.0462
2024-05-29,8560,新光,1000,18005,-17005,76.7,76.5781
2024-05-29,8561,新光台中,3100,5000,-1900,77.8032,76.88
2024-05-29,8881,國泰高雄,0,100,-100,,78.0
2024-05-29,8882,國泰台中,1038,1000,38,76.3586,77.7
2024-05-29,8884,國泰台南,2000,16000,-14000,77.9,76.8812
2024-05-29,8888,國泰敦南,4297,22781,-18484,77.0554,77.4903
2024-05-29,9100,群益,1000,0,1000,77.1,
2024-05-29,9138,群益中港,25,0,25,77.6,
2024-05-29,913g,群益三重,1000,6100,-5100,77.4,76.3246
2024-05-29,9186,群益新竹,0,2000,-2000,,77.9
2024-05-29,918M,群益嘉義,0,1000,-1000,,77.8
2024-05-29,918i,群益竹南,1000,0,1000,77.9,
2024-05-29,918s,群益丹鳳,0,15000,-15000,,76.76
2024-05-29,9205,凱基三重,2000,1020,980,74.9,77.4686
2024-05-29,9236,凱基虎尾,1000,0,1000,78.0,
2024-05-29,9268,凱基台北,229000,11135,217865,77.0301,75.5434
2024-05-29,9600,富邦,0,2,-2,,77.7
2024-05-29,9604,富邦陽明,7000,1000,6000,77.7286,77.5
2024-05-29,9623,富邦台北,0,2000,-2000,,77.65
2024-05-29,962D,富邦新莊,0,1000,-1000,,77.2
2024-05-29,9647,富邦新竹,2000,5000,-3000,77.0,75.2
2024-05-29,9658,富邦建國,0,5000,-5000,,77.1
2024-05-29,9666,富邦南屯,0,2001,-2001,,77.8488
2024-05-29,9676,富邦仁愛,2000,2000,0,77.45,77.25
2024-05-29,9692,富邦嘉義,1000,10000,-9000,77.4,78.0
2024-05-29,9800,元大,15000,15000,0,76.9933,77.1533
2024-05-29,980K,元大竹科,3000,0,3000,75.9333,
2024-05-29,981j,元大士林,0,15000,-15000,,76.5267
2024-05-29,981r,元大屏南,1000,184000,-183000,76.8,77.6853
2024-05-29,981y,元大善化,0,27000,-27000,,76.4037
2024-05-29,983B,元大林森,0,1000,-1000,,77.2
2024-05-29,9859,元大經國,1000,0,1000,78.1,
2024-05-29,9863,元大和平,0,2000,-2000,,77.2
2024-05-29,9875,元大永寧,1000,2000,-1000,77.7,77.55
2024-05-29,9889,元大員林,0,21000,-21000,,77.2762
2024-05-29,988B,元大桃園,1000,1150,-150,77.4,77.8777
2024-05-29,9892,元大屏東,0,20000,-20000,,77.8
2024-05-29,9898,元大新莊,32000,2000,30000,75.7312,77.8
2024-05-29,9A9h,永豐台南,0,8000,-8000,,76.15
2024-05-29,9A9x,永豐桃園,0,1000,-1000,,78.0
2024-05-30,1024,合庫嘉義,0,15000,-15000,,78.5
2024-05-30,1470,台灣摩根,83000,18000,65000,78.6639,78.8167
2024-05-30,1480,美商高盛,23000,13000,10000,79.1522,78.6308
2024-05-30,1560,港商野村,45000,0,45000,78.4444,
2024-05-30,5384,第一台南,20000,0,20000,79.78,
2024-05-30,5850,統一,1002,0,1002,77.3026,
2024-05-30,585c,統一仁愛,0,1020,-1020,,78.5118
2024-05-30,5921,元富高雄,42000,5000,37000,79.2333,78.0
2024-05-30,5925,元富台中,2000,0,2000,79.7,
2024-05-30,5927,元富林園,0,12000,-12000,,78.7583
2024-05-30,592D,元富大昌,0,1000,-1000,,78.7
2024-05-30,592H,元富信義,18000,30000,-12000,79.0,78.44
2024-05-30,592a,元富松德,7032,5772,1260,78.8308,78.9832
2024-05-30,779u,國票長城,1000,0,1000,78.6,
