date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-01,1440,美林,44000,78000,-34000,44.992,44.7365
2024-04-01,1480,美商高盛,1000,9000,-8000,45.5,45.4889
2024-04-01,1650,瑞銀,97000,111000,-14000,45.0696,44.8518
2024-04-01,5262,美好楊梅,0,10000,-10000,,45.0
2024-04-01,5383,第一高雄,0,14000,-14000,,45.5321
2024-04-01,538A,第一新興,1000,26260,-25260,44.35,44.782
2024-04-01,585A,統一基隆,0,4000,-4000,,44.5
2024-04-01,5920,元富,0,1000,-1000,,44.5
2024-04-01,592D,元富大昌,0,1000,-1000,,44.25
2024-04-01,592a,元富松德,1825,1564,261,45.3322,44.752
2024-04-01,592n,元富西松,5000,15300,-10300,44.25,44.7297
2024-04-01,6114,中銀員林,18000,1000,17000,44.8083,46.0
2024-04-01,6452,永全八德,0,18000,-18000,,45.5556
2024-04-01,700I,兆豐北高,0,10000,-10000,,45.455
2024-04-01,779c,國票敦北,5000,0,5000,44.55,
2024-04-01,8150,台新,27300,0,27300,44.5995,
2024-04-01,815H,台新屏東,1000,0,1000,44.35,
2024-04-01,8440,摩根大通,0,18000,-18000,,44.7806
2024-04-01,845D,康和板橋,8000,0,8000,44.7062,
2024-04-01,8560,新光,0,4000,-4000,,44.15
2024-04-01,8561,新光台中,3100,1000,2100,44.55,44.45
2024-04-01,8881,國泰高雄,0,5000,-5000,,44.63
2024-04-01,8882,國泰台中,1000,1000,0,45.1,46.2
2024-04-01,8888,國泰敦南,4000,3010,990,45.0125,45.0502
2024-04-01,9205,凱基三重,0,2179,-2179,,44.7863
2024-04-01,9215,凱基高美,22000,1000,21000,44.4955,45.0
2024-04-01,9227,凱基城中,8000,0,8000,45.0812,
2024-04-01,9229,凱基中山,4000,1000,3000,44.6,44.6
2024-04-01,9255,凱基和平,0,12000,-12000,,45.7833
2024-04-01,9268,凱基台北,52000,34000,18000,44.95,44.8735
2024-04-01,9281,凱基斗六,10000,0,10000,44.755,
2024-04-01,9600,富邦,0,100,-100,,45.2325
2024-04-01,9604,富邦陽明,1000,1000,0,45.2,45.25
2024-04-01,9616,富邦岡山,10000,20000,-10000,44.8,44.925
2024-04-01,9658,富邦建國,0,1000,-1000,,45.2
2024-04-01,966F,富邦左營,3000,3000,0,45.0,45.45
2024-04-01,9676,富邦仁愛,2000,2000,0,44.625,45.2
2024-04-01,9692,富邦嘉義,5000,0,5000,44.42,
2024-04-01,9800,元大,36001,36000,1,45.2555,45.2014
2024-04-01,981U,元大華山,2000,13000,-11000,44.65,44.2654
2024-04-01,981g,元大大里,129000,30050,98950,45.2043,44.5021
2024-04-01,9833,元大敦化,4000,0,4000,44.95,
2024-04-01,9893,元大大天,0,7000,-7000,,45.4286
2024-04-01,989X,元大三民,9000,0,9000,44.6944,
2024-04-01,9A00,永豐金,21000,11000,10000,45.1381,45.05
2024-04-01,9A9g,永豐內湖,5000,0,5000,45.44,
2024-04-01,9A9x,永豐桃園,10000,0,10000,45.39,
2024-04-02,1261,宏遠民生,0,15000,-15000,,45.8667
2024-04-02,1440,美林,6000,16000,-10000,45.9833,46.1156
2024-04-02,1480,美商高盛,2000,21000,-19000,45.7,45.919
2024-04-02,1650,瑞銀,33000,52000,-19000,46.1015,45.8365
2024-04-02,5267,美好基隆,3000,11000,-8000,45.9833,45.9727
2024-04-02,5383,第一高雄,0,10575,-10575,,45.7933
2024-04-02,5857,統一新竹,0,10000,-10000,,46.0
2024-04-02,592a,元富松德,0,1157,-1157,,46.0718
2024-04-02,6114,中銀員林,14000,0,14000,46.0,
2024-04-02,6452,永全八德,0,10000,-10000,,46.0
2024-04-02,8150,台新,35000,0,35000,45.9371,
2024-04-02,8159,台新台南,5000,0,5000,45.8,
2024-04-02,8440,摩根大通,12000,1000,11000,45.9,45.8
2024-04-02,8560,新光,2000,1000,1000,45.95,45.65
2024-04-02,8561,新光台中,2000,3000,-1000,45.975,45.9333
2024-04-02,8564,新光台南,5053,0,5053,46.2823,
2024-04-02,8882,國泰台中,2000,1015,985,46.35,46.8367
2024-04-02,8888,國泰敦南,22004,3011,18993,45.8592,45.6849
2024-04-02,9131,群益民權,0,2000,-2000,,46.65
2024-04-02,9187,群益彰化,0,25000,-25000,,45.9
2024-04-02,9215,凱基高美,20000,0,20000,45.855,
2024-04-02,9216,凱基信義,1000,1000,0,46.1,46.0
2024-04-02,9229,凱基中山,4000,0,4000,45.95,
2024-04-02,9268,凱基台北,36000,11000,25000,45.9861,46.0091
2024-04-02,9281,凱基斗六,0,10000,-10000,,45.62
2024-04-02,9604,富邦陽明,1000,1000,0,46.0,46.0
2024-04-02,9623,富邦台北,0,50,-50,,46.2
2024-04-02,962D,富邦新莊,1000,0,1000,45.85,
2024-04-02,9654,富邦永和,6000,0,6000,46.2667,
2024-04-02,966F,富邦左營,0,1000,-1000,,45.55
2024-04-02,9676,富邦仁愛,0,1000,-1000,,46.0
2024-04-02,9800,元大,13000,14000,-1000,45.9808,46.3964
2024-04-02,980K,元大竹科,240,0,240,46.25,
2024-04-02,981h,元大屏生,0,5000,-5000,,46.0
2024-04-02,981r,元大屏南,0,5000,-5000,,46.05
2024-04-02,982B,元大博愛,0,6000,-6000,,46.0333
2024-04-02,9896,元大台南,10000,0,10000,45.8,
2024-04-02,9A00,永豐金,5000,12000,-7000,45.96,46.075
2024-04-02,9A9a,永豐苓雅,0,8000,-8000,,46.075
2024-04-03,1440,美林,18000,5000,13000,45.9417,45.6
2024-04-03,1650,瑞銀,34000,60000,-26000,45.9559,45.9117
2024-04-03,5267,美好基隆,0,7000,-7000,,45.8857
2024-04-03,585A,統一基隆,3000,0,3000,46.2,
2024-04-03,585M,統一士林,0,5000,-5000,,45.36
2024-04-03,592a,元富松德,694,1230,-536,45.8274,45.7593
2024-04-03,592b,元富板橋,0,9000,-9000,,45.6389
2024-04-03,6162,中信託忠,19000,0,19000,46.1395,
2024-04-03,700f,兆豐鹿港,5000,0,5000,45.65,
2024-04-03,779u,國票長城,1000,0,1000,45.9,
2024-04-03,8150,台新,1000,1000,0,45.65,46.5
2024-04-03,815Y,台新新營,20000,0,20000,46.0,
2024-04-03,8440,摩根大通,0,10000,-10000,,45.69
2024-04-03,8561,新光台中,4000,2100,1900,46.25,45.6976
2024-04-03,8882,國泰台中,6100,20,6080,45.9098,45.65
2024-04-03,8888,國泰敦南,5010,1423,3587,45.6998,45.4965
2024-04-03,888A,國泰館前,0,7000,-7000,,46.2857
2024-04-03,9183,群益高雄,0,10000,-10000,,45.675
2024-04-03,9207,凱基永和,2000,0,2000,45.8,
2024-04-03,9217,凱基松山,1000,0,1000,45.8,
2024-04-03,9229,凱基中山,2000,15000,-13000,45.7,45.1
2024-04-03,9268,凱基台北,24000,7000,17000,45.7312,45.7714
2024-04-03,9604,富邦陽明,3000,0,3000,45.8,
2024-04-03,9616,富邦岡山,0,10020,-10020,,45.8001
2024-04-03,962B,富邦二林,4000,0,4000,45.55,
2024-04-03,9667,富邦台南,2000,6000,-4000,45.5,45.675
2024-04-03,9800,元大,13000,13000,0,45.8308,45.9538
2024-04-03,981h,元大屏生,0,5000,-5000,,45.85
2024-04-03,981q,元大萬華,5000,0,5000,46.05,
2024-04-03,9835,元大中山,9000,0,9000,45.7389,
2024-04-03,9837,元大北港,0,5000,-5000,,45.8
2024-04-03,9A00,永豐金,5000,42000,-37000,45.8,45.7667
2024-04-03,9A89,永豐敦北,32000,23000,9000,45.7078,46.1152
2024-04-03,9A9J,永豐板新,8000,0,8000,45.7938,
2024-04-03,9A9a,永豐苓雅,0,8000,-8000,,45.8062
2024-04-08,1440,美林,72000,40000,32000,47.4792,47.7775
2024-04-08,5262,美好楊梅,0,10000,-10000,,48.0
2024-04-08,5321,高橋龍潭,20000,0,20000,47.725,
2024-04-08,5384,第一台南,20100,1000,19100,47.701,47.0
2024-04-08,585A,統一基隆,3000,3000,0,47.75,47.2
2024-04-08,592D,元富大昌,0,1000,-1000,,47.4
2024-04-08,592a,元富松德,1349,319,1030,47.3366,48.0729
2024-04-08,592n,元富西松,528,25000,-24472,47.6,46.63
2024-04-08,6012,?亞網路,17000,0,17000,47.7941,
2024-04-08,6162,中信託忠,12000,32000,-20000,48.3208,47.6109
2024-04-08,700Z,兆豐高雄,0,10000,-10000,,47.61
2024-04-08,700a,兆豐忠孝,1000,1000,0,48.6,48.0
2024-04-08,779u,國票長城,0,1000,-1000,,46.3
2024-04-08,8440,摩根大通,17000,2000,15000,46.8853,48.0
2024-04-08,8560,新光,1000,2000,-1000,47.8,47.975
2024-04-08,8880,國泰綜合,20000,0,20000,46.025,
2024-04-08,8881,國泰高雄,0,5000,-5000,,48.11
2024-04-08,8882,國泰台中,2000,4050,-2050,47.75,47.1556
2024-04-08,8888,國泰敦南,14050,3108,10942,47.0633,47.3587
2024-04-08,888K,國泰板橋,12000,2000,10000,47.4583,45.65
2024-04-08,9101,群益敦南,10000,0,10000,47.55,
2024-04-08,918A,群益中壢,55000,46000,9000,47.6564,47.7283
2024-04-08,918X,群益台北,0,1000,-1000,,48.4
2024-04-08,920D,凱基市府,0,6000,-6000,,48.0
2024-04-08,9227,凱基城中,0,5000,-5000,,47.85
2024-04-08,9236,凱基虎尾,1000,0,1000,48.2,
2024-04-08,9268,凱基台北,61000,29000,32000,47.4402,47.1966
2024-04-08,9312,華南民權,15000,0,15000,47.7,
2024-04-08,9600,富邦,0,2000,-2000,,48.0
2024-04-08,9604,富邦陽明,0,1000,-1000,,47.85
2024-04-08,9616,富邦岡山,0,9000,-9000,,46.6
2024-04-08,9623,富邦台北,3000,0,3000,45.85,
2024-04-08,9627,富邦內湖,20000,0,20000,48.225,
2024-04-08,9647,富邦新竹,0,10,-10,,47.8
2024-04-08,9658,富邦建國,5000,0,5000,47.92,
2024-04-08,9800,元大,34001,77000,-42999,47.3985,47.5987
2024-04-08,980l,元大虎尾,0,9000,-9000,,47.3667
2024-04-08,981S,元大崇德,70000,36000,34000,47.9829,47.9
2024-04-08,981h,元大屏生,0,33000,-33000,,47.3106
2024-04-08,9833,元大敦化,0,4000,-4000,,45.725
2024-04-08,9859,元大經國,2000,0,2000,47.65,
2024-04-08,9896,元大台南,0,10000,-10000,,47.0
2024-04-08,9A89,永豐敦北,0,12000,-12000,,46.4917
2024-04-08,9A9a,永豐苓雅,0,14000,-14000,,47.6286
2024-04-09,1440,美林,20000,39000,-19000,47.2175,47.4103
2024-04-09,1480,美商高盛,4000,9000,-5000,47.2875,47.2389
2024-04-09,1650,瑞銀,27000,45000,-18000,47.2296,47.2778
2024-04-09,5850,統一,0,43000,-43000,,47.2314
2024-04-09,5855,統一台南,10000,0,10000,47.2,
2024-04-09,592a,元富松德,1568,210,1358,46.7729,47.5524
2024-04-09,6114,中銀員林,0,13000,-13000,,47.05
2024-04-09,700J,兆豐公益,9000,0,9000,48.1,
2024-04-09,8150,台新,1000,0,1000,48.0,
2024-04-09,8440,摩根大通,9000,22000,-13000,47.0944,47.4432
2024-04-09,8560,新光,0,1020,-1020,,47.252
2024-04-09,8561,新光台中,5000,2000,3000,47.33,47.35
