date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-22,1260,宏遠,118005,0,118005,171.9237,
2023-12-22,1440,美林證券,42000,21000,21000,171.5833,170.619
2023-12-22,1470,摩根士丹利,22000,1000,21000,171.1136,171.0
2023-12-22,1560,港商野村,14000,63000,-49000,171.6786,170.746
2023-12-22,1650,星洲瑞銀,31000,58000,-27000,171.7097,170.6466
2023-12-22,5850,統一,52000,36000,16000,170.7981,171.0833
2023-12-22,5857,統一新竹,1000,0,1000,170.0,
2023-12-22,585c,統一仁愛,0,10000,-10000,,171.75
2023-12-22,5920,元富,1000,11000,-10000,173.0,169.2727
2023-12-22,5925,元富台中,2000,2000,0,170.5,170.5
2023-12-22,592a,元富松德,3000,5372,-2372,171.3333,171.586
2023-12-22,592n,元富西松,50,36102,-36052,172.0,171.3023
2023-12-22,7005,兆豐台中港,1000,1000,0,172.0,170.5
2023-12-22,700N,兆豐埔墘,2000,13000,-11000,171.0,170.6538
2023-12-22,700X,兆豐永和,1000,2000,-1000,170.5,172.25
2023-12-22,779J,國票北高雄,0,1000,-1000,,172.0
2023-12-22,779Z,國票安和,50000,18000,32000,170.75,171.0833
2023-12-22,779c,國票敦北,42300,0,42300,172.831,
2023-12-22,779u,國票長城,1000,1000,0,170.0,171.5
2023-12-22,8150,台新,3082,15000,-11918,172.1356,172.3667
2023-12-22,8440,摩根大通,95000,1000,94000,171.3684,171.5
2023-12-22,8450,康和,5000,8000,-3000,172.3,171.125
2023-12-22,845U,康和台北,16000,0,16000,171.9062,
2023-12-22,8560,新光,34200,46802,-12602,170.2924,172.1133
2023-12-22,8561,新光台中,7000,5140,1860,171.2857,171.751
2023-12-22,8880,國泰綜合,6000,45000,-39000,173.0,171.3667
2023-12-22,8881,國泰高雄,2008,50,1958,171.5,169.5
2023-12-22,8882,國泰台中,7000,6000,1000,171.5714,172.5
2023-12-22,8888,國泰敦南,18530,14596,3934,171.5067,171.5232
2023-12-22,888K,國泰板橋,4000,25050,-21050,171.0,170.7984
2023-12-22,9100,群益,3000,3000,0,172.3333,169.6667
2023-12-22,9131,群益民權,1000,2000,-1000,172.0,172.75
