date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-12,1024,合庫嘉義,6000,19000,-13000,81.2833,81.1684
2024-01-12,1260,宏遠,0,2000,-2000,,81.3
2024-01-12,1360,港麥格理,112511,0,112511,81.2261,
2024-01-12,1440,美林,565000,131000,434000,81.1798,81.1672
2024-01-12,1470,台灣摩根,412000,1000,411000,81.1665,81.2
2024-01-12,1480,美商高盛,152000,308000,-156000,81.1322,81.2029
2024-01-12,1560,港商野村,3000,20000,-17000,81.1,81.135
2024-01-12,1590,花旗環球,32000,6000,26000,81.1,81.2333
2024-01-12,1650,瑞銀,33000,433000,-400000,81.2182,81.1866
2024-01-12,5850,統一,18000,0,18000,81.1667,
2024-01-12,5854,統一城中,1000,0,1000,81.1,
2024-01-12,5857,統一新竹,6000,20,5980,81.1,81.1
2024-01-12,585W,統一金門,11000,0,11000,81.2455,
2024-01-12,585b,統一內湖,0,300000,-300000,,81.2597
2024-01-12,5920,元富,0,5000,-5000,,81.14
2024-01-12,592D,元富大昌,61,0,61,81.6,
2024-01-12,592H,元富信義,1000,0,1000,81.0,
2024-01-12,592a,元富松德,0,518,-518,,81.4867
2024-01-12,6160,中國信託,27000,0,27000,81.3593,
2024-01-12,7000,兆豐,107000,0,107000,81.1561,
2024-01-12,779Z,國票安和,0,20000,-20000,,81.0
2024-01-12,8150,台新,7000,4000,3000,81.2,81.1
2024-01-12,8440,摩根大通,183000,52000,131000,81.1191,81.1731
2024-01-12,8560,新光,8241,11016,-2775,81.1058,81.209
2024-01-12,8562,新光高雄,5001,60000,-54999,81.04,81.3483
2024-01-12,8848,玉山嘉義,2,21000,-20998,81.2,81.0905
2024-01-12,8880,國泰綜合,12858,600001,-587143,81.2948,81.1763
2024-01-12,8881,國泰高雄,1007,1010,-3,81.2979,81.199
2024-01-12,8882,國泰台中,1043,2300,-1257,81.0022,81.1696
2024-01-12,8888,國泰敦南,4737,7514,-2777,81.2268,81.2176
2024-01-12,9100,群益,43000,11000,32000,81.1558,81.2636
2024-01-12,9186,群益新竹,0,1000,-1000,,81.3
2024-01-12,9205,凱基三重,1,0,1,81.6,
2024-01-12,9207,凱基永和,3004,0,3004,81.1181,
2024-01-12,920A,凱基板橋,0,10,-10,,81.1
2024-01-12,9226,凱基汐止,20000,0,20000,81.1,
2024-01-12,9227,凱基城中,2000,1000,1000,81.3,81.2
2024-01-12,9236,凱基虎尾,1000,0,1000,81.0,
2024-01-12,9252,凱基嘉義,11000,0,11000,81.2909,
2024-01-12,9268,凱基台北,332000,152000,180000,81.203,81.15
2024-01-12,9604,富邦陽明,0,500,-500,,81.0
2024-01-12,9623,富邦台北,405,84,321,81.1259,81.0
2024-01-12,962D,富邦新莊,10,0,10,81.25,
2024-01-12,9647,富邦新竹,1160,0,1160,81.0862,
2024-01-12,9658,富邦建國,1000,0,1000,81.2,
2024-01-12,9666,富邦南屯,0,1010,-1010,,81.199
2024-01-12,9676,富邦仁愛,5,3000,-2995,81.0,81.2667
2024-01-12,969C,富邦北港,750,0,750,81.0,
2024-01-12,9800,元大,546376,240002,306374,81.2384,81.1025
2024-01-12,980K,元大竹科,7000,3000,4000,81.1143,81.3
2024-01-12,981j,元大士林,1000,1000,0,80.9,81.4
2024-01-12,983B,元大林森,100,1000,-900,81.1,81.2
2024-01-12,9853,元大南屯,0,16000,-16000,,81.175
2024-01-12,9859,元大經國,0,8300,-8300,,81.0964
2024-01-12,9875,元大永寧,1000,50,950,81.3,81.3
2024-01-12,988B,元大桃園,0,2000,-2000,,81.15
2024-01-12,9A9N,永豐桃盛,0,20000,-20000,,81.2
2024-01-12,9A9X,永豐竹科,0,6000,-6000,,81.2167
2024-01-12,9A9g,永豐內湖,340,72,268,81.1,81.2
2024-01-12,9A9h,永豐台南,2400,1266,1134,81.025,81.1894
2024-01-12,9A9x,永豐桃園,0,1000,-1000,,81.2
2024-01-15,1260,宏遠,1000,0,1000,82.6,
2024-01-15,1380,台灣匯立,28000,0,28000,82.4,
2024-01-15,1440,美林,368000,527000,-159000,81.6476,82.1137
2024-01-15,1470,台灣摩根,402000,145000,257000,81.8701,82.0221
2024-01-15,1480,美商高盛,372000,107000,265000,82.203,82.3785
2024-01-15,1560,港商野村,0,39000,-39000,,82.4385
2024-01-15,1590,花旗環球,0,41000,-41000,,82.3366
2024-01-15,1650,瑞銀,771600,470000,301600,81.8799,81.9068
2024-01-15,5850,統一,13786,11052,2734,81.4268,82.414
2024-01-15,5857,統一新竹,0,7030,-7030,,81.7859
2024-01-15,585b,統一內湖,0,500000,-500000,,81.4124
2024-01-15,5920,元富,3000,0,3000,81.2,
2024-01-15,592H,元富信義,0,2000,-2000,,82.75
2024-01-15,592a,元富松德,779,2050,-1271,81.2743,82.0805
2024-01-15,7000,兆豐,7000,954200,-947200,81.8429,81.7276
2024-01-15,700a,兆豐忠孝,2000,5000,-3000,81.45,81.0
2024-01-15,700b,兆豐中壢,0,3000,-3000,,81.7
2024-01-15,779Z,國票安和,0,1000,-1000,,82.5
2024-01-15,779c,國票敦北,1,0,1,81.0,
2024-01-15,779u,國票長城,0,20000,-20000,,81.95
2024-01-15,8150,台新,4136,15500,-11364,82.0254,82.0297
2024-01-15,815H,台新屏東,1000,0,1000,82.1,
2024-01-15,8440,摩根大通,474000,50000,424000,81.4306,81.55
2024-01-15,8520,中農,0,36940,-36940,,81.0331
2024-01-15,8560,新光,310,79628,-79318,82.5935,81.6479
2024-01-15,8561,新光台中,3500,5728,-2228,82.5714,82.1431
2024-01-15,8880,國泰綜合,22385,600001,-577616,81.5353,81.594
2024-01-15,8881,國泰高雄,1350,2000,-650,81.1111,82.05
2024-01-15,8882,國泰台中,4032,7244,-3212,82.3641,82.3326
2024-01-15,8883,國泰松江,100,22000,-21900,82.5,82.1591
2024-01-15,8888,國泰敦南,24251,30742,-6491,81.683,81.9585
2024-01-15,8900,法銀巴黎,15000,51000,-36000,81.8933,80.8824
2024-01-15,8960,上海匯豐,99000,0,99000,82.4,
2024-01-15,9100,群益,51000,8020,42980,82.1725,81.0292
2024-01-15,9131,群益民權,0,3000,-3000,,81.9
2024-01-15,9138,群益中港,0,20,-20,,82.6
