date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-05,1020,合庫,1000,31000,-30000,111.5,109.2097
2023-12-05,1041,臺銀鳳山,13000,1000,12000,109.6154,111.0
2023-12-05,1260,宏遠,1000,1080,-80,110.0,108.0417
2023-12-05,1470,摩根士丹利,70000,15000,55000,109.0143,110.9667
2023-12-05,1560,港商野村,30000,12000,18000,109.0333,111.625
2023-12-05,1650,星洲瑞銀,45000,61000,-16000,108.7,111.0656
2023-12-05,5383,第一金高雄,0,28000,-28000,,109.4821
2023-12-05,538Y,第一金中壢,1,0,1,107.5,
2023-12-05,5850,統一,7000,25005,-18005,111.9286,108.7806
2023-12-05,5852,統一敦南,30000,0,30000,109.9167,
2023-12-05,5857,統一新竹,1000,2000,-1000,112.0,109.25
2023-12-05,5925,元富台中,1000,1000,0,112.5,109.5
2023-12-05,592D,元富大昌,0,500,-500,,108.5
2023-12-05,592E,元富城中,27200,500,26700,112.0441,110.4
2023-12-05,592H,元富信義,5000,5000,0,108.7,112.3
2023-12-05,592a,元富松德,4572,1279,3293,108.1494,109.7889
2023-12-05,7005,兆豐台中港,6000,5000,1000,108.75,110.5
2023-12-05,7009,兆豐景美,30000,13000,17000,109.3167,109.0769
2023-12-05,700a,兆豐忠孝,2000,0,2000,111.0,
2023-12-05,700b,兆豐中壢,1000,1000,0,109.0,109.5
2023-12-05,7790,國票,29004,7973,21031,107.8692,111.2613
2023-12-05,779P,國票九鼎,17000,2000,15000,112.1765,110.5
2023-12-05,779X,國票中和,2000,5000,-3000,108.0,110.2
2023-12-05,779Z,國票安和,0,4000,-4000,,109.0
2023-12-05,779u,國票長城,2000,2000,0,110.25,109.0
2023-12-05,8150,台新,13000,8000,5000,109.4231,109.0
2023-12-05,815H,台新屏東,3000,10000,-7000,110.8333,109.5
2023-12-05,8440,摩根大通,51000,22000,29000,108.8922,110.1591
2023-12-05,845B,康和永和,1000,1000,0,113.0,109.0
2023-12-05,8560,新光,16000,19075,-3075,110.2188,109.3341
2023-12-05,8561,新光台中,2000,3000,-1000,110.75,110.6667
2023-12-05,884A,玉山士林,12000,60000,-48000,111.125,109.85
2023-12-05,8881,國泰高雄,114,1001,-887,106.5,108.503
2023-12-05,8882,國泰台中,8010,1000,7010,110.2522,110.0
2023-12-05,8888,國泰敦南,17033,14137,2896,110.2342,110.3047
2023-12-05,9100,群益,1000,0,1000,110.0,
2023-12-05,9138,群益中港,2006,0,2006,110.2493,
2023-12-05,913g,群益三重,2000,1000,1000,108.75,108.0
2023-12-05,9186,群益新竹,1000,1000,0,108.5,109.5
2023-12-05,918e,群益大安,2000,0,2000,110.75,
2023-12-05,918i,群益竹南,1000,11000,-10000,112.0,109.8636
2023-12-05,920D,凱基市府,1000,4000,-3000,108.0,108.0
2023-12-05,920F,凱基站前,0,23000,-23000,,110.3696
2023-12-05,9216,凱基信義,1000,11000,-10000,110.0,107.1818
2023-12-05,9217,凱基松山,11000,11000,0,112.9545,107.9545
2023-12-05,9229,凱基中山,1000,4000,-3000,107.0,109.0
2023-12-05,922C,凱基屏東,0,29000,-29000,,109.5
2023-12-05,9236,凱基虎尾,0,2000,-2000,,107.0
2023-12-05,9239,凱基市政,4000,0,4000,109.5,
2023-12-05,9268,凱基台北,109000,54000,55000,109.6284,110.8241
2023-12-05,9604,富邦陽明,0,1000,-1000,,109.0
2023-12-05,9623,富邦台北,3000,13,2987,109.0,112.5
2023-12-05,9627,富邦內湖,28001,47000,-18999,111.6963,108.2447
2023-12-05,962D,富邦新莊,0,1000,-1000,,109.0
2023-12-05,9636,富邦中壢,20000,70000,-50000,109.825,108.8643
2023-12-05,9647,富邦新竹,9000,13000,-4000,108.6111,109.0
2023-12-05,9658,富邦建國,4000,4000,0,109.25,110.125
2023-12-05,9666,富邦南屯,0,1000,-1000,,112.0
2023-12-05,966F,富邦左營,9,0,9,108.5,
2023-12-05,9676,富邦仁愛,2000,6050,-4050,112.0,109.6901
2023-12-05,9692,富邦嘉義,0,1000,-1000,,110.0
2023-12-05,969C,富邦北港,1000,1000,0,110.0,113.0
2023-12-05,9800,元大,73000,74000,-1000,109.9589,110.777
2023-12-05,980K,元大竹科,0,2000,-2000,,109.0
2023-12-05,980h,元大台北,14000,1000,13000,109.6429,112.5
2023-12-05,9812,元大台中,1000,0,1000,111.0,
2023-12-05,981j,元大士林,1000,0,1000,108.5,
2023-12-05,9833,元大敦化,5,4000,-3995,110.0,108.5
2023-12-05,983B,元大林森,1000,1000,0,108.0,109.0
2023-12-05,9857,元大蘆洲,0,16000,-16000,,108.1562
2023-12-05,9863,元大和平,0,20,-20,,110.0
2023-12-05,9874,元大雙和,21000,2000,19000,112.9762,108.5
2023-12-05,988B,元大桃園,1000,2020,-1020,110.5,111.4653
2023-12-05,9897,元大土城,1000,25000,-24000,112.5,112.48
2023-12-05,989B,元大台中港,0,1000,-1000,,113.0
2023-12-05,989N,元大內湖,2000,36150,-34150,110.25,107.9979
2023-12-05,989X,元大民生,60000,0,60000,110.5083,
2023-12-05,9A9X,永豐金竹科,0,125,-125,,110.5
2023-12-05,9A9g,永豐金內湖,6000,0,6000,108.0,
2023-12-05,9A9x,永豐金桃園,6000,1000,5000,109.1667,108.5
2023-12-06,1021,合庫台中,0,20000,-20000,,110.0
2023-12-06,1041,臺銀鳳山,2000,15000,-13000,109.0,109.2
2023-12-06,1440,美林證券,19000,0,19000,109.5263,
2023-12-06,1470,摩根士丹利,62000,12000,50000,109.379,110.5
2023-12-06,1480,美商高盛亞,29000,0,29000,109.2241,
2023-12-06,1560,港商野村,48000,8000,40000,109.8646,109.5
2023-12-06,1650,星洲瑞銀,47000,12000,35000,109.1277,110.0417
2023-12-06,538Y,第一金中壢,0,2000,-2000,,110.0
2023-12-06,5850,統一,41200,31000,10200,110.4684,109.5645
2023-12-06,5857,統一新竹,4000,4000,0,111.75,109.0
2023-12-06,585A,統一基隆,0,1000,-1000,,109.5
2023-12-06,585Y,統一土城,0,13000,-13000,,110.7308
2023-12-06,5920,元富,45000,0,45000,109.8889,
2023-12-06,592D,元富大昌,1000,1000,0,110.0,113.0
2023-12-06,592Q,元富敦南,30000,50000,-20000,107.6667,108.88
