date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-17,1040,臺銀,45000,15024,29976,18.2667,18.2998
2024-04-17,1440,美林,15000,232000,-217000,18.25,18.2448
2024-04-17,1650,瑞銀,80000,118000,-38000,18.2594,18.2411
2024-04-17,538Y,第一中壢,30000,0,30000,18.2167,
2024-04-17,5852,統一敦南,53000,0,53000,18.25,
2024-04-17,585A,統一基隆,0,9000,-9000,,18.2333
2024-04-17,592a,元富松德,500,1,499,18.1502,18.35
2024-04-17,7001,兆豐嘉義,45000,3192,41808,18.2444,18.253
2024-04-17,700a,兆豐忠孝,0,13000,-13000,,18.1
2024-04-17,779Z,國票安和,0,50000,-50000,,18.23
2024-04-17,779n,國票南京,0,49000,-49000,,18.1847
2024-04-17,8150,台新,5000,4000,1000,18.29,18.2
2024-04-17,8440,摩根大通,68000,23000,45000,18.2243,18.2587
2024-04-17,8450,康和,4000,206000,-202000,18.3,18.2342
2024-04-17,8560,新光,6001,39000,-32999,18.3333,18.2833
2024-04-17,8561,新光台中,0,10000,-10000,,18.27
2024-04-17,8565,新光桃園,86000,4003,81997,18.2058,18.3499
2024-04-17,8881,國泰高雄,1000,0,1000,18.35,
2024-04-17,8882,國泰台中,3000,4000,-1000,18.2167,18.25
2024-04-17,8888,國泰敦南,7003,19000,-11997,18.2858,18.1711
2024-04-17,9100,群益,5001,5000,1,18.27,18.2
2024-04-17,9131,群益民權,0,2000,-2000,,18.2
2024-04-17,9184,群益台中,25000,0,25000,18.15,
2024-04-17,9186,群益新竹,1000,0,1000,18.2,
2024-04-17,918M,群益嘉義,2000,0,2000,18.2,
2024-04-17,9205,凱基三重,1000,4000,-3000,18.2,18.4
2024-04-17,9206,凱基高雄,0,30000,-30000,,18.3
2024-04-17,920D,凱基市府,2000,0,2000,18.3,
2024-04-17,9227,凱基城中,0,10000,-10000,,18.3
2024-04-17,9239,凱基市政,14000,0,14000,18.2,
2024-04-17,9268,凱基台北,46000,206000,-160000,18.237,18.2524
2024-04-17,9272,凱基竹科,65000,0,65000,18.3092,
2024-04-17,9343,華南頭份,77000,0,77000,18.2773,
2024-04-17,9623,富邦台北,14000,1000,13000,18.2036,18.3
2024-04-17,962D,富邦新莊,2000,0,2000,18.25,
2024-04-17,9647,富邦新竹,35300,0,35300,18.3288,
2024-04-17,9657,富邦苗栗,60000,0,60000,18.2583,
2024-04-17,9658,富邦建國,22000,0,22000,18.2295,
2024-04-17,965U,富邦彰化,0,30000,-30000,,18.2333
2024-04-17,966F,富邦左營,76000,0,76000,18.2493,
2024-04-17,9692,富邦嘉義,3000,0,3000,18.1833,
2024-04-17,9800,元大,20000,20000,0,18.265,18.17
2024-04-17,981h,元大屏生,0,60000,-60000,,18.2
2024-04-17,9859,元大經國,65000,8000,57000,18.2838,18.35
2024-04-17,989B,元大中港,32000,1000,31000,18.2172,18.2
2024-04-17,9A89,永豐敦北,54000,0,54000,18.2481,
2024-04-17,9A9X,永豐竹科,1000,0,1000,18.1,
2024-04-17,9A9g,永豐內湖,1000,0,1000,18.2,
2024-04-17,9A9h,永豐台南,1000,0,1000,18.25,
