date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1260,宏遠,0,2000,-2000,,145.0
2024-01-09,1261,宏遠民生,31000,1,30999,144.5,146.0
2024-01-09,1440,美林,127000,68000,59000,144.1299,144.0147
2024-01-09,1470,台灣摩根,121000,29000,92000,144.1901,142.9828
2024-01-09,1480,美商高盛,256000,3000,253000,144.4746,144.0
2024-01-09,1560,港商野村,0,24000,-24000,,143.3333
2024-01-09,1650,瑞銀,288000,264000,24000,144.0243,144.8902
2024-01-09,538E,第一自由,48000,8100,39900,144.9062,144.0247
2024-01-09,5850,統一,7000,45100,-38100,144.2857,142.8592
2024-01-09,5854,統一城中,3000,1000,2000,143.6667,143.0
2024-01-09,5857,統一新竹,6250,0,6250,144.56,
2024-01-09,585A,統一基隆,4000,5000,-1000,143.875,145.4
2024-01-09,585c,統一仁愛,1000,2500,-1500,146.0,144.5
2024-01-09,5920,元富,3000,2000,1000,144.1667,144.0
2024-01-09,5925,元富台中,6000,0,6000,144.3333,
2024-01-09,592D,元富大昌,2000,4000,-2000,142.75,144.75
2024-01-09,592H,元富信義,3000,3000,0,142.6667,145.6667
2024-01-09,592a,元富松德,8432,3001,5431,144.5125,143.6848
2024-01-09,592u,元富世貿,31000,2000,29000,144.8387,142.75
2024-01-09,611A,中銀豐原,39000,11000,28000,144.0897,142.8636
2024-01-09,700a,兆豐忠孝,17000,12000,5000,145.8529,144.375
2024-01-09,700b,兆豐中壢,2000,4000,-2000,145.75,144.625
2024-01-09,7790,國票綜合,9280,36241,-26961,144.6867,143.6822
2024-01-09,779P,國票九鼎,34000,6000,28000,145.0441,142.8333
2024-01-09,779X,國票中和,15000,7000,8000,142.9667,144.3571
2024-01-09,779Z,國票安和,8000,15300,-7300,144.125,144.9314
2024-01-09,779c,國票敦北,4000,13000,-9000,144.875,143.5385
2024-01-09,779j,國票和平,135000,0,135000,145.0667,
2024-01-09,779u,國票長城,2000,22000,-20000,145.5,145.0455
2024-01-09,8150,台新,35053,48150,-13097,144.4809,144.6604
2024-01-09,815H,台新屏東,0,1000,-1000,,144.5
2024-01-09,8440,摩根大通,86000,55000,31000,144.4826,144.3091
2024-01-09,8450,康和,34000,28000,6000,144.2206,143.1429
2024-01-09,845B,康和永和,0,1010,-1010,,145.0
2024-01-09,8560,新光,47790,53752,-5962,145.2236,144.5569
2024-01-09,8561,新光台中,4270,11738,-7468,144.991,143.6731
2024-01-09,8881,國泰高雄,5170,3010,2160,145.0087,144.6628
2024-01-09,8882,國泰台中,17030,33204,-16174,145.1192,144.2621
2024-01-09,8888,國泰敦南,71822,86865,-15043,144.3724,144.685
2024-01-09,9100,群益,1000,19000,-18000,143.5,145.5
2024-01-09,9131,群益民權,4000,6000,-2000,144.5,143.1667
2024-01-09,913g,群益三重,7000,14000,-7000,145.8571,143.75
2024-01-09,9186,群益新竹,3000,4350,-1350,146.1667,144.1034
2024-01-09,918M,群益嘉義,2000,1010,990,142.75,144.9851
2024-01-09,918X,群益台北,1000,1000,0,146.0,143.5
2024-01-09,918e,群益大安,0,3000,-3000,,144.0
2024-01-09,918i,群益竹南,1002,2000,-998,145.495,144.5
2024-01-09,9204,凱基台中,30000,3148,26852,144.0,145.0
2024-01-09,9205,凱基三重,7050,3000,4050,143.0674,143.6667
2024-01-09,9207,凱基永和,0,3000,-3000,,143.5
2024-01-09,920A,凱基板橋,9000,5000,4000,145.1111,144.2
2024-01-09,920D,凱基市府,1000,4000,-3000,145.5,143.125
2024-01-09,9216,凱基信義,2000,3000,-1000,144.25,144.8333
2024-01-09,9217,凱基松山,1000,4000,-3000,142.5,144.5
2024-01-09,9227,凱基城中,4000,87000,-83000,145.25,144.8391
2024-01-09,9229,凱基中山,13000,6000,7000,144.0385,144.25
2024-01-09,9236,凱基虎尾,1000,6000,-5000,143.0,145.1667
2024-01-09,9239,凱基市政,2000,3010,-1010,145.0,144.3389
2024-01-09,9257,凱基林口,3000,14000,-11000,143.3333,143.0
2024-01-09,9268,凱基台北,201000,65000,136000,144.8383,144.4846
2024-01-09,9334,華南世貿,1000,0,1000,145.5,
2024-01-09,9604,富邦陽明,19103,31020,-11917,144.0313,144.5796
2024-01-09,9623,富邦台北,21110,34000,-12890,143.9545,144.6176
2024-01-09,962D,富邦新莊,2000,1001,999,144.0,142.004
2024-01-09,9647,富邦新竹,9500,34160,-24660,144.2632,144.3513
2024-01-09,9658,富邦建國,5000,8930,-3930,144.1,144.6445
2024-01-09,9666,富邦南屯,100,1000,-900,145.0,144.5
2024-01-09,966F,富邦左營,3000,5000,-2000,144.5,144.6
2024-01-09,9676,富邦仁愛,6609,31100,-24491,144.1114,144.3521
2024-01-09,9692,富邦嘉義,21000,7202,13798,144.9524,144.8678
2024-01-09,9697,富邦虎尾,5,1000,-995,143.0,145.5
2024-01-09,969C,富邦北港,0,36000,-36000,,144.8333
2024-01-09,9800,元大,153000,154090,-1090,144.4248,145.0968
