date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-19,9800,元大,59153,37178,21975,837.2407,837.3483
2024-01-19,980K,元大竹科,78,0,78,838.1282,
2024-01-19,981j,元大士林,150,527,-377,833.0,839.0
2024-01-19,9833,元大敦化,4000,4020,-20,838.0,838.4826
2024-01-19,9859,元大經國,0,11,-11,,840.0
2024-01-19,9863,元大和平,1011,0,1011,838.0178,
2024-01-19,9875,元大永寧,1000,501,499,837.0,837.99
2024-01-19,988B,元大桃園,0,1001,-1001,,843.995
2024-01-19,989V,元大北重,1152,30000,-28848,839.3021,835.5667
2024-01-19,9A00,永豐金,7086,31781,-24695,836.4235,836.5275
2024-01-19,9A9X,永豐竹科,1015,1003,12,837.0296,841.985
2024-01-19,9A9g,永豐內湖,2000,3000,-1000,837.5,837.3333
2024-01-19,9A9h,永豐台南,3100,4000,-900,834.0645,837.75
2024-01-19,9A9x,永豐桃園,1162,1130,32,833.3365,835.2832
2024-01-22,1260,宏遠,2000,0,2000,838.0,
2024-01-22,1440,美林,76000,20000,56000,839.0132,838.0
2024-01-22,1470,台灣摩根,16000,40000,-24000,844.25,835.65
2024-01-22,1480,美商高盛,23000,56000,-33000,833.2609,832.9464
2024-01-22,5261,美好蘆洲,9000,1000,8000,837.0,836.0
2024-01-22,5850,統一,7120,19000,-11880,836.1236,840.1579
2024-01-22,5854,統一城中,1050,0,1050,845.1429,
2024-01-22,5857,統一新竹,1000,1100,-100,827.0,840.4545
2024-01-22,585A,統一基隆,1,1000,-999,828.0,850.0
2024-01-22,5920,元富,1000,0,1000,840.0,
2024-01-22,5925,元富台中,1000,1000,0,842.0,841.0
2024-01-22,592D,元富大昌,2000,1140,860,846.0,840.1228
2024-01-22,592E,元富城中,79000,1000,78000,835.7468,844.0
2024-01-22,592H,元富信義,7000,3100,3900,841.0,838.1935
2024-01-22,592a,元富松德,2181,1000,1181,842.3847,844.0
2024-01-22,592b,元富板橋,21650,3244,18406,841.746,845.7417
2024-01-22,7005,兆豐中港,2000,11000,-9000,833.5,840.8182
2024-01-22,700N,兆豐埔墘,0,1000,-1000,,844.0
2024-01-22,700b,兆豐中壢,4000,2000,2000,840.25,837.5
2024-01-22,779X,國票中和,1100,3000,-1900,847.1818,843.6667
2024-01-22,779Z,國票安和,2000,35000,-33000,833.0,835.7143
2024-01-22,779c,國票敦北,3491,3000,491,836.326,833.6667
2024-01-22,779u,國票長城,2000,0,2000,842.0,
2024-01-22,8150,台新,29491,34830,-5339,838.7095,834.6568
2024-01-22,8159,台新台南,5000,15000,-10000,840.8,842.6667
2024-01-22,815A,台新高雄,4018,18309,-14291,841.4848,828.9087
2024-01-22,815H,台新屏東,3000,2000,1000,844.0,833.5
2024-01-22,8450,康和,40100,1000,39100,844.5037,840.0
2024-01-22,8560,新光,20469,26904,-6435,836.882,837.5547
2024-01-22,8561,新光台中,12208,14004,-1796,837.0186,841.6447
2024-01-22,884A,玉山士林,10221,0,10221,847.8126,
2024-01-22,8881,國泰高雄,9078,6100,2978,834.9096,839.3852
2024-01-22,8882,國泰台中,4099,5225,-1126,839.455,843.0335
2024-01-22,8883,國泰松江,12027,32100,-20073,844.6283,842.9907
2024-01-22,8888,國泰敦南,17353,16246,1107,836.0795,841.0884
2024-01-22,9100,群益,9185,7114,2071,839.8417,835.9663
2024-01-22,9138,群益中港,2,0,2,830.0,
2024-01-22,913g,群益三重,0,1000,-1000,,840.0
2024-01-22,9186,群益新竹,3000,2000,1000,836.6667,839.5
2024-01-22,918M,群益嘉義,1203,4000,-2797,836.2893,828.75
2024-01-22,918X,群益台北,1000,1000,0,838.0,843.0
2024-01-22,918e,群益大安,13000,3000,10000,843.8462,842.3333
2024-01-22,9205,凱基三重,4,0,4,831.5,
2024-01-22,9207,凱基永和,0,8000,-8000,,837.875
2024-01-22,920A,凱基板橋,1046,5,1041,842.9312,843.0
2024-01-22,920D,凱基市府,17010,15000,2010,838.1746,842.6667
2024-01-22,9217,凱基松山,1,0,1,848.0,
2024-01-22,9227,凱基城中,0,1000,-1000,,842.0
2024-01-22,9229,凱基中山,5000,5050,-50,839.6,831.9018
2024-01-22,9236,凱基虎尾,1000,1000,0,840.0,840.0
2024-01-22,9238,凱基士林,21000,2000,19000,847.2857,834.5
2024-01-22,9239,凱基市政,1000,0,1000,846.0,
2024-01-22,9268,凱基台北,204000,202100,1900,837.9461,840.5057
2024-01-22,9300,華南永昌,4030,30020,-25990,832.5955,831.6402
2024-01-22,9307,華南大安,1,12000,-11999,843.0,848.5
2024-01-22,9334,華南世貿,0,140,-140,,843.2143
2024-01-22,9600,富邦,10573,61000,-50427,844.951,837.7541
2024-01-22,9604,富邦陽明,10021,11031,-1010,833.9232,841.9093
2024-01-22,9623,富邦台北,10892,5000,5892,836.3696,833.6
2024-01-22,962D,富邦新莊,3000,3000,0,839.0,841.3333
2024-01-22,9647,富邦新竹,2000,2000,0,841.0,840.5
2024-01-22,9658,富邦建國,3012,6030,-3018,832.0352,842.4975
2024-01-22,9666,富邦南屯,2386,1010,1376,839.9137,830.0891
2024-01-22,9676,富邦仁愛,3014,2000,1014,833.3285,834.5
2024-01-22,9692,富邦嘉義,5028,3005,2023,836.213,835.3211
2024-01-22,9697,富邦虎尾,20,1000,-980,844.0,835.0
2024-01-22,969C,富邦北港,1200,1000,200,848.8333,827.0
2024-01-22,9800,元大,30803,41931,-11128,836.9185,838.7651
2024-01-22,980K,元大竹科,3090,2060,1030,843.6181,828.0097
2024-01-22,9812,元大台中,2000,2000,0,839.5,842.0
2024-01-22,981j,元大士林,6000,5531,469,836.1667,840.9047
2024-01-22,9833,元大敦化,4004,13000,-8996,836.991,838.9231
2024-01-22,983B,元大林森,15,0,15,843.0,
2024-01-22,9859,元大經國,50,0,50,838.4,
2024-01-22,9862,元大南京,2,16000,-15998,837.0,833.875
2024-01-22,9863,元大和平,3,6,-3,836.0,842.0
2024-01-22,9875,元大永寧,6000,4000,2000,837.0,836.25
2024-01-22,988B,元大桃園,1000,1000,0,831.0,840.0
2024-01-22,9898,元大新莊,21,25000,-24979,839.0,829.4
2024-01-22,989V,元大北重,4,20000,-19996,828.0,827.0
2024-01-22,9A9X,永豐竹科,1031,1060,-29,839.1048,848.3774
2024-01-22,9A9g,永豐內湖,10,1000,-990,834.0,842.0
2024-01-22,9A9h,永豐台南,5000,6000,-1000,834.0,834.8333
2024-01-22,9A9x,永豐桃園,3336,3000,336,836.4577,839.3333
2024-01-23,1260,宏遠,1000,1000,0,839.0,846.0
2024-01-23,1440,美林,10000,69000,-59000,847.0,842.7101
2024-01-23,1470,台灣摩根,11000,75000,-64000,839.6364,842.5733
2024-01-23,1480,美商高盛,6000,35000,-29000,845.6667,843.2857
2024-01-23,5850,統一,13012,4177,8835,844.387,844.1432
2024-01-23,5854,統一城中,1000,0,1000,850.0,
2024-01-23,5857,統一新竹,10,1010,-1000,849.0,838.0297
2024-01-23,585A,統一基隆,1001,0,1001,841.01,
2024-01-23,5920,元富,1000,3000,-2000,844.0,845.3333
2024-01-23,5925,元富台中,1,0,1,846.0,
2024-01-23,592E,元富城中,64000,0,64000,840.5781,
2024-01-23,592H,元富信義,3000,1000,2000,843.3333,838.0
2024-01-23,592a,元富松德,197,479,-282,847.7462,840.3299
2024-01-23,592b,元富板橋,12030,1000,11030,838.4256,849.0
2024-01-23,6167,中信松江,1030,15074,-14044,841.9709,842.0187
2024-01-23,7000,兆豐,7000,0,7000,848.0,
2024-01-23,700N,兆豐埔墘,8000,1000,7000,845.375,838.0
2024-01-23,700a,兆豐忠孝,3000,1000,2000,844.6667,840.0
2024-01-23,700b,兆豐中壢,1000,1000,0,838.0,840.0
2024-01-23,779X,國票中和,1000,1000,0,851.0,841.0
2024-01-23,779Z,國票安和,30000,60000,-30000,841.1333,845.7667
2024-01-23,779c,國票敦北,0,3001,-3001,,844.6684
2024-01-23,779u,國票長城,0,1000,-1000,,844.0
2024-01-23,8150,台新,20191,14230,5961,843.5581,840.3422
2024-01-23,815H,台新屏東,1000,3000,-2000,844.0,840.6667
2024-01-23,8440,摩根大通,14000,5000,9000,844.0,844.2
2024-01-23,8450,康和,57000,2000,55000,845.8772,841.0
2024-01-23,845B,康和永和,2,0,2,842.0,
2024-01-23,8560,新光,24195,18033,6162,842.3156,843.4013
2024-01-23,8561,新光台中,5000,6001,-1001,840.8,847.6674
2024-01-23,884D,玉山左營,7005,0,7005,847.9957,
2024-01-23,884E,玉山城中,4035,28960,-24925,843.7695,845.0435
2024-01-23,8881,國泰高雄,3084,3083,1,841.0879,841.2404
2024-01-23,8882,國泰台中,16193,6010,10183,848.2628,844.1814
2024-01-23,8888,國泰敦南,14909,14317,592,842.7588,844.7409
2024-01-23,9100,群益,5000,3080,1920,846.2,852.8523
2024-01-23,9138,群益中港,5000,0,5000,842.4,
2024-01-23,9186,群益新竹,2005,0,2005,846.0025,
2024-01-23,918M,群益嘉義,1000,0,1000,849.0,
2024-01-23,918e,群益大安,0,2000,-2000,,845.5
2024-01-23,918x,群益延平,35030,1000,34030,842.8556,844.0
2024-01-23,9205,凱基三重,1000,2000,-1000,844.0,847.0
2024-01-23,9207,凱基永和,0,1000,-1000,,840.0
2024-01-23,920A,凱基板橋,0,1000,-1000,,853.0
2024-01-23,920D,凱基市府,14005,14240,-235,841.9996,848.823
2024-01-23,9217,凱基松山,3,0,3,849.0,
2024-01-23,9227,凱基城中,20,20,0,840.0,848.0
2024-01-23,9229,凱基中山,0,2000,-2000,,853.0
2024-01-23,9236,凱基虎尾,4000,4000,0,842.5,838.0
2024-01-23,9239,凱基市政,104,0,104,842.0673,
2024-01-23,9268,凱基台北,31768,201518,-169750,844.4382,843.8005
2024-01-23,9307,華南大安,51007,0,51007,847.7645,
2024-01-23,9315,華南大甲,20000,0,20000,843.5,
2024-01-23,9326,華南南京,7010,0,7010,840.0086,
2024-01-23,9334,華南世貿,12,0,12,845.0,
2024-01-23,9600,富邦,7000,27789,-20789,837.7143,838.1528
2024-01-23,9604,富邦陽明,10030,13000,-2970,840.8156,844.5385
2024-01-23,961C,富邦南京,7000,16071,-9071,842.7143,847.3565
2024-01-23,9623,富邦台北,8255,3110,5145,841.3072,842.9614
2024-01-23,962D,富邦新莊,2000,3000,-1000,841.5,842.3333
2024-01-23,9647,富邦新竹,2000,0,2000,840.0,
2024-01-23,9658,富邦建國,2265,34000,-31735,841.8675,842.4412
2024-01-23,9666,富邦南屯,7050,2000,5050,843.0213,849.0
2024-01-23,9676,富邦仁愛,4002,3200,802,846.4978,840.375
2024-01-23,9692,富邦嘉義,1040,1016,24,838.1154,844.0453
2024-01-23,9697,富邦虎尾,70,14,56,844.2857,848.0
2024-01-23,9800,元大,10787,19422,-8635,841.7209,843.9295
2024-01-23,980K,元大竹科,397,1200,-803,842.9849,846.78
2024-01-23,9812,元大台中,4010,4100,-90,847.2394,840.9024
2024-01-23,981j,元大士林,2000,1000,1000,841.5,851.0
2024-01-23,9833,元大敦化,5000,5100,-100,843.4,846.0784
2024-01-23,983B,元大林森,15,5,10,841.0,850.0
2024-01-23,9859,元大經國,1000,0,1000,848.0,
2024-01-23,9863,元大和平,2,22,-20,846.0,846.5
2024-01-23,9875,元大永寧,30,0,30,845.1667,
2024-01-23,988B,元大桃園,1,2,-1,847.0,847.0
2024-01-23,9A9X,永豐竹科,0,100,-100,,846.0
2024-01-23,9A9d,永豐古亭,8000,1000,7000,844.5,845.0
2024-01-23,9A9g,永豐內湖,3000,3000,0,842.3333,842.0
2024-01-23,9A9h,永豐台南,4250,3000,1250,845.4847,845.3333
2024-01-23,9A9x,永豐桃園,6405,4040,2365,841.1444,840.8713
2024-01-24,1260,宏遠,70001,4000,66001,869.7999,856.5
2024-01-24,1470,台灣摩根,42000,181000,-139000,859.7381,862.6188
2024-01-24,1480,美商高盛,34000,81000,-47000,860.4118,865.3086
2024-01-24,1560,港商野村,123000,83000,40000,863.8943,867.4096
2024-01-24,1650,瑞銀,155000,108000,47000,863.8516,869.2593
2024-01-24,5850,統一,12175,10107,2068,869.7002,864.5104
2024-01-24,5854,統一城中,4006,5000,-994,868.4918,871.0
2024-01-24,5857,統一新竹,2000,3023,-1023,855.5,852.1221
2024-01-24,585A,統一基隆,1000,2100,-1100,861.0,854.0952
2024-01-24,585H,統一桃園,22090,58200,-36110,862.6673,874.8608
2024-01-24,585c,統一仁愛,28000,0,28000,873.8571,
2024-01-24,5920,元富,11359,1032,10327,868.0509,880.5368
2024-01-24,5925,元富台中,2000,2000,0,864.5,859.5
2024-01-24,592D,元富大昌,13000,0,13000,874.9231,
2024-01-24,592H,元富信義,3000,12230,-9230,864.3333,868.3107
2024-01-24,592a,元富松德,5583,3189,2394,860.6602,862.5074
2024-01-24,601d,?亞鑫豐,25030,5015,20015,863.6792,872.3838
2024-01-24,700N,兆豐埔墘,33000,2000,31000,866.697,856.5
2024-01-24,700X,兆豐永和,1000,0,1000,867.0,
2024-01-24,700a,兆豐忠孝,2000,17000,-15000,864.0,870.7059
2024-01-24,700b,兆豐中壢,2000,3000,-1000,853.0,858.0
2024-01-24,7790,國票綜合,29477,3,29474,863.4631,861.0
2024-01-24,779V,國票天祥,84000,0,84000,864.2143,
2024-01-24,779X,國票中和,1000,1000,0,852.0,860.0
2024-01-24,779Z,國票安和,57000,103000,-46000,864.807,856.8155
2024-01-24,779c,國票敦北,8008,5020,2988,859.8771,874.4104
2024-01-24,779u,國票長城,1013,2000,-987,862.1412,871.5
2024-01-24,8150,台新,51668,50397,1271,863.0112,865.7323
2024-01-24,815H,台新屏東,1250,2050,-800,850.1664,862.0
2024-01-24,8450,康和,34032,7010,27022,855.7734,863.1484
2024-01-24,845B,康和永和,0,5,-5,,866.0
2024-01-24,8560,新光,93401,97184,-3783,866.2518,863.4333
2024-01-24,8561,新光台中,25343,18415,6928,866.7289,865.1312
2024-01-24,884E,玉山城中,30020,5931,24089,863.9014,863.6265
2024-01-24,8881,國泰高雄,11095,16227,-5132,861.5703,861.0837
2024-01-24,8882,國泰台中,25295,32454,-7159,860.2619,863.8953
2024-01-24,8888,國泰敦南,44257,58629,-14372,862.5411,864.6941
2024-01-24,9100,群益,70011,7000,63011,872.6974,858.2857
2024-01-24,9131,群益民權,1050,1050,0,862.8095,872.7143
2024-01-24,9138,群益中港,4000,6000,-2000,861.75,852.5
2024-01-24,913g,群益三重,1000,1000,0,862.0,860.0
2024-01-24,9186,群益新竹,4050,5000,-950,869.9259,861.6
2024-01-24,918M,群益嘉義,1092,2006,-914,856.8425,859.0399
2024-01-24,918X,群益台北,3000,3000,0,866.6667,860.0
2024-01-24,918e,群益大安,33000,28000,5000,857.7273,868.9286
2024-01-24,918i,群益竹南,1000,24,976,866.0,870.0
2024-01-24,9205,凱基三重,7000,5050,1950,861.0,864.0396
2024-01-24,9207,凱基永和,1100,1000,100,860.6364,875.0
2024-01-24,920A,凱基板橋,7000,9100,-2100,864.4286,861.467
2024-01-24,920D,凱基市府,23000,30100,-7100,860.5217,862.9668
2024-01-24,920G,凱基彰化,3103,33010,-29907,865.331,853.2178
2024-01-24,9216,凱基信義,6000,0,6000,866.8333,
2024-01-24,921F,凱基天母,4000,25000,-21000,857.0,854.48
2024-01-24,9227,凱基城中,0,251,-251,,859.0
2024-01-24,9229,凱基中山,2065,3000,-935,865.4867,865.6667
2024-01-24,9236,凱基虎尾,4000,4000,0,844.0,852.0
2024-01-24,9239,凱基市政,8001,1020,6981,866.3736,863.1373
2024-01-24,9257,凱基林口,0,100,-100,,859.0
2024-01-24,9268,凱基台北,318150,436000,-117850,862.538,866.2661
2024-01-24,9300,華南永昌,48101,3101,45000,855.5698,861.0684
2024-01-24,9334,華南世貿,0,360,-360,,869.6389
2024-01-24,9359,華南中正,51000,13000,38000,866.7255,856.0769
2024-01-24,9600,富邦,79000,10002,68998,866.1671,868.0007
2024-01-24,9604,富邦陽明,4335,12064,-7729,862.8812,867.7971
2024-01-24,9623,富邦台北,10428,10103,325,862.0155,856.8211
2024-01-24,962D,富邦新莊,4040,6000,-1960,856.5446,861.8333
2024-01-24,9647,富邦新竹,4302,3211,1091,870.5714,864.256
2024-01-24,9658,富邦建國,12073,20515,-8442,856.3421,864.1111
2024-01-24,9666,富邦南屯,15014,6077,8937,852.2127,857.9819
2024-01-24,966F,富邦左營,2080,2008,72,860.1731,858.5578
2024-01-24,9676,富邦仁愛,13095,11000,2095,865.4318,853.4545
2024-01-24,9692,富邦嘉義,4215,5050,-835,859.9964,866.2182
2024-01-24,9697,富邦虎尾,2000,1150,850,861.5,853.5652
2024-01-24,969C,富邦北港,2000,0,2000,858.0,
2024-01-24,9800,元大,112181,107272,4909,865.4239,866.0983
2024-01-24,980K,元大竹科,3074,3360,-286,855.8211,862.8631
2024-01-24,9812,元大台中,6000,6030,-30,859.3333,857.3814
2024-01-24,981j,元大士林,4050,4000,50,867.9753,862.5
2024-01-24,9833,元大敦化,4100,7250,-3150,853.6707,859.4414
2024-01-24,983B,元大林森,1000,1250,-250,867.0,878.64
2024-01-24,9859,元大經國,7085,3050,4035,867.7784,859.2656
2024-01-24,9863,元大和平,3003,1010,1993,866.9967,853.1327
2024-01-24,9867,元大民權,8115,57065,-48950,860.1842,858.3974
2024-01-24,9875,元大永寧,1002,4036,-3034,872.984,865.9886
2024-01-24,988B,元大桃園,20,1001,-981,865.0,867.992
2024-01-24,9A00,永豐金,36737,13825,22912,873.3902,859.6345
2024-01-24,9A9Q,永豐豐原,28023,5101,22922,871.5295,855.1408
2024-01-24,9A9X,永豐竹科,5000,13230,-8230,867.0,875.1534
