date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-01,9A9x,永豐桃園,33000,27821,5179,90.3303,89.8555
2025-08-04,1260,宏遠,8000,26000,-18000,87.5,87.9077
2025-08-04,1440,美林,101000,12000,89000,88.1158,88.175
2025-08-04,1470,台灣摩根,186000,141000,45000,88.0527,88.0333
2025-08-04,1480,美商高盛,464000,269000,195000,88.2623,87.929
2025-08-04,1650,瑞銀,213000,171000,42000,88.2474,87.4105
2025-08-04,5380,第一金證,29000,6000,23000,87.669,88.3167
2025-08-04,5850,統一,6261,5136,1125,87.7509,88.7345
2025-08-04,5854,統一城中,70,0,70,88.7,
2025-08-04,5857,統一新竹,1000,1000,0,87.8,88.5
2025-08-04,585c,統一仁愛,0,1000,-1000,,88.9
2025-08-04,5920,元富,2000,1000,1000,87.95,85.8
2025-08-04,592a,元富松德,6693,6386,307,88.3769,87.9772
2025-08-04,6461,大昌樹林,22000,50,21950,88.2,88.9
2025-08-04,700N,兆豐埔墘,0,2000,-2000,,88.2
2025-08-04,700X,兆豐永和,3000,0,3000,88.5667,
2025-08-04,700a,兆豐忠孝,32000,23000,9000,87.825,88.813
2025-08-04,700b,兆豐中壢,2000,0,2000,88.7,
2025-08-04,779X,國票中和,5000,5000,0,88.4,88.4
2025-08-04,779Z,國票安和,5003,2000,3003,87.9003,86.85
2025-08-04,779u,國票長城,20000,16000,4000,88.345,88.5125
2025-08-04,8150,台新,58100,43049,15051,87.8322,88.0351
2025-08-04,815H,台新屏東,2000,2000,0,89.15,88.65
2025-08-04,8440,摩根大通,41000,85000,-44000,86.8707,88.3294
2025-08-04,8450,康和,0,5000,-5000,,87.9
2025-08-04,845B,康和永和,5000,9000,-4000,87.3,87.8667
2025-08-04,8560,新光,70070,54155,15915,87.3826,88.5911
2025-08-04,8561,新光台中,23002,22000,1002,87.8825,88.0455
2025-08-04,8840,玉山,12316,37550,-25234,87.85,87.1097
2025-08-04,8881,國泰高雄,7000,7200,-200,88.3286,88.6138
2025-08-04,8882,國泰台中,17011,34010,-16999,87.8236,88.3823
2025-08-04,8888,國泰敦南,60222,73759,-13537,87.8858,88.0847
2025-08-04,9100,群益,12000,98101,-86101,88.125,87.6024
2025-08-04,9131,群益民權,2000,12000,-10000,86.65,88.35
2025-08-04,9138,群益中港,1000,0,1000,87.9,
2025-08-04,913g,群益三重,1000,0,1000,88.4,
2025-08-04,9186,群益新竹,2000,0,2000,86.75,
2025-08-04,918F,群益新店,111000,64000,47000,88.3586,88.3953
2025-08-04,918M,群益嘉義,2000,4000,-2000,87.0,88.725
2025-08-04,918e,群益大安,1000,0,1000,88.6,
2025-08-04,9205,凱基三重,3000,3000,0,87.3667,88.6667
2025-08-04,920A,凱基板橋,1000,3000,-2000,86.0,86.9333
2025-08-04,920D,凱基市府,2000,2000,0,87.0,88.0
2025-08-04,9216,凱基信義,2400,22000,-19600,88.2125,88.0545
2025-08-04,9217,凱基松山,16000,16000,0,88.2,88.0
2025-08-04,9227,凱基城中,2000,3000,-1000,88.0,88.9333
2025-08-04,9229,凱基中山,2000,4000,-2000,87.8,88.3
2025-08-04,9236,凱基虎尾,0,3000,-3000,,87.4
2025-08-04,9268,凱基台北,572100,355000,217100,88.1232,87.9496
2025-08-04,9289,凱基興隆,100000,310000,-210000,89.004,87.8965
2025-08-04,9326,華南南京,138000,94000,44000,87.6696,88.7904
2025-08-04,9334,華南世貿,21000,14000,7000,88.2143,88.4
2025-08-04,9359,華南中正,52000,13000,39000,87.0019,88.2538
2025-08-04,9600,富邦,21001,60000,-38999,88.2619,86.93
2025-08-04,9604,富邦陽明,4160,12000,-7840,88.0913,88.2083
2025-08-04,9623,富邦台北,4000,6070,-2070,88.1,87.7227
2025-08-04,962D,富邦新莊,2,10,-8,87.0,88.3
2025-08-04,9647,富邦新竹,3000,3000,0,88.4,87.8333
2025-08-04,9658,富邦建國,7000,8100,-1100,87.9286,88.3864
2025-08-04,9666,富邦南屯,6110,3000,3110,87.3966,88.6333
2025-08-04,966F,富邦左營,8000,6000,2000,87.1375,88.2
2025-08-04,9676,富邦仁愛,5008,9268,-4260,87.5406,88.4755
2025-08-04,9692,富邦嘉義,38000,44000,-6000,87.8947,88.0182
2025-08-04,9697,富邦虎尾,0,1000,-1000,,87.8
2025-08-04,969C,富邦北港,4000,46000,-42000,86.9,88.2413
2025-08-04,9800,元大,138000,123001,14999,87.9732,87.7862
2025-08-04,980K,元大竹科,5000,1100,3900,87.72,87.9273
2025-08-04,9812,元大台中,2000,3050,-1050,86.3,87.7403
2025-08-04,981F,元大福營,27000,2000,25000,88.9185,87.15
2025-08-04,9833,元大敦化,142,1030,-888,87.9775,88.4796
2025-08-04,984K,元大館前,20000,81000,-61000,87.88,87.0296
2025-08-04,9852,元大永春,34000,13000,21000,88.3765,88.2692
2025-08-04,9859,元大經國,1000,1000,0,88.9,88.0
2025-08-04,9863,元大和平,0,34030,-34030,,88.0328
2025-08-04,9875,元大永寧,36000,75198,-39198,88.1806,86.6404
2025-08-04,988B,元大桃園,1000,6000,-5000,88.6,86.1667
2025-08-04,9A8F,永豐敦南,51000,8012,42988,88.1333,87.9367
2025-08-04,9A91,永豐松山,23100,1000,22100,88.1615,88.2
2025-08-04,9A99,永豐中壢,48085,1000,47085,88.2505,89.1
2025-08-04,9A9X,永豐竹科,2000,16000,-14000,86.8,88.1125
2025-08-04,9A9d,永豐古亭,81000,48000,33000,87.9099,88.4917
2025-08-04,9A9g,永豐內湖,1000,3000,-2000,88.6,87.7
2025-08-04,9A9h,永豐台南,0,2000,-2000,,87.9
2025-08-04,9A9x,永豐桃園,28000,16000,12000,87.9107,87.5312
2025-08-05,1260,宏遠,6000,0,6000,86.9,
2025-08-05,1440,美林,0,25000,-25000,,85.332
2025-08-05,1470,台灣摩根,40000,105000,-65000,86.0225,85.101
2025-08-05,1480,美商高盛,91000,2000,89000,85.1868,86.1
2025-08-05,1650,瑞銀,0,29000,-29000,,85.0862
2025-08-05,5850,統一,43000,2014,40986,86.5581,86.2392
2025-08-05,5854,統一城中,0,70,-70,,85.2286
2025-08-05,5857,統一新竹,27000,5000,22000,85.5074,85.0
2025-08-05,585c,統一仁愛,0,1000,-1000,,85.0
2025-08-05,5920,元富,40000,0,40000,86.685,
2025-08-05,5925,元富台中,0,100000,-100000,,85.0
2025-08-05,6461,大昌樹林,1000,22000,-21000,86.9,85.0
2025-08-05,700N,兆豐埔墘,3100,0,3100,85.229,
2025-08-05,700X,兆豐永和,0,3000,-3000,,85.7
2025-08-05,700a,兆豐忠孝,150,10000,-9850,85.0333,85.85
2025-08-05,700j,兆豐大安,62000,0,62000,86.2677,
2025-08-05,779X,國票中和,5000,0,5000,87.6,
2025-08-05,779Z,國票安和,1000,17002,-16002,84.9,85.4117
2025-08-05,779u,國票長城,6000,0,6000,85.9,
2025-08-05,8150,台新,14150,6500,7650,85.1106,85.3231
2025-08-05,8151,台新建北,1000,58000,-57000,85.4,87.481
2025-08-05,8560,新光,23016,31000,-7984,85.5782,85.7839
2025-08-05,8561,新光台中,2040,5000,-2960,87.0039,85.36
2025-08-05,8881,國泰高雄,0,2000,-2000,,85.2
2025-08-05,8882,國泰台中,6100,3010,3090,85.7885,84.9684
2025-08-05,8888,國泰敦南,9482,24139,-14657,85.305,85.4225
2025-08-05,9100,群益,52000,1000,51000,85.0885,86.1
2025-08-05,9131,群益民權,11005,0,11005,85.4543,
2025-08-05,9138,群益中港,1000,1000,0,87.6,86.1
2025-08-05,913g,群益三重,1000,0,1000,86.3,
2025-08-05,9186,群益新竹,1000,0,1000,84.7,
2025-08-05,918E,群益南京,20000,0,20000,85.1,
2025-08-05,918M,群益嘉義,24000,0,24000,85.0292,
2025-08-05,918e,群益大安,0,2000,-2000,,85.5
2025-08-05,918i,群益竹南,0,1000,-1000,,85.5
2025-08-05,9205,凱基三重,0,1000,-1000,,84.7
2025-08-05,920D,凱基市府,5000,2000,3000,85.0,86.2
2025-08-05,9216,凱基信義,3000,3200,-200,86.6667,87.1938
2025-08-05,9227,凱基城中,2000,0,2000,85.05,
2025-08-05,9239,凱基市政,0,1000,-1000,,86.3
2025-08-05,9255,凱基和平,45006,0,45006,85.1088,
2025-08-05,9268,凱基台北,3000,352057,-349057,85.2,85.6593
2025-08-05,9317,華南林口,29000,5000,24000,85.0,85.4
2025-08-05,9326,華南南京,315000,5000,310000,85.5321,86.9
2025-08-05,9600,富邦,1,15000,-14999,84.9,87.24
2025-08-05,9604,富邦陽明,2130,15000,-12870,84.7244,86.9
2025-08-05,9623,富邦台北,9000,4400,4600,85.7222,85.1909
2025-08-05,962D,富邦新莊,0,100,-100,,85.0
2025-08-05,9647,富邦新竹,12010,3000,9010,85.0192,85.7
2025-08-05,9658,富邦建國,1000,4600,-3600,84.8,86.2065
2025-08-05,9666,富邦南屯,3095,6000,-2905,85.0677,85.7833
2025-08-05,966F,富邦左營,1000,2000,-1000,86.3,85.5
2025-08-05,9676,富邦仁愛,4008,6000,-1992,86.1502,85.7
2025-08-05,9692,富邦嘉義,2000,13100,-11100,85.5,85.7168
2025-08-05,969C,富邦北港,4000,0,4000,85.425,
2025-08-05,9800,元大,0,32000,-32000,,85.1219
2025-08-05,9801,元大松江,23000,0,23000,85.3304,
2025-08-05,980K,元大竹科,1000,13000,-12000,85.5,85.5846
2025-08-05,981F,元大福營,0,26000,-26000,,85.6923
2025-08-05,9833,元大敦化,158,0,158,85.5,
2025-08-05,9859,元大經國,12000,50,11950,85.35,85.5
2025-08-05,9863,元大和平,0,1050,-1050,,85.3333
2025-08-05,9875,元大永寧,0,2000,-2000,,84.7
2025-08-05,988B,元大桃園,2000,0,2000,86.45,
2025-08-05,9A00,永豐金,42483,3020,39463,85.0007,86.1917
2025-08-05,9A9J,永豐板新,3000,24800,-21800,85.5,87.3515
2025-08-05,9A9S,永豐南京,30000,0,30000,86.88,
2025-08-05,9A9X,永豐竹科,0,5000,-5000,,85.3
2025-08-05,9A9d,永豐古亭,2000,73000,-71000,87.6,86.2616
2025-08-05,9A9g,永豐內湖,2000,4000,-2000,85.65,85.0
2025-08-05,9A9h,永豐台南,1000,3000,-2000,85.1,85.1333
2025-08-05,9A9x,永豐桃園,6000,11000,-5000,84.7,85.3364
2025-08-06,102E,合庫桃園,0,12000,-12000,,84.125
2025-08-06,1440,美林,29000,79000,-50000,83.6448,83.7582
2025-08-06,1470,台灣摩根,8251,55000,-46749,84.0152,83.6691
2025-08-06,1480,美商高盛,64000,0,64000,83.5547,
2025-08-06,1560,港商野村,0,95000,-95000,,83.4684
2025-08-06,1650,瑞銀,29000,0,29000,83.6793,
2025-08-06,5383,第一高雄,36000,17000,19000,83.5417,85.3412
2025-08-06,5850,統一,3000,2261,739,83.7,84.273
2025-08-06,5857,統一新竹,0,5000,-5000,,83.8
2025-08-06,585A,統一基隆,0,1000,-1000,,83.8
2025-08-06,585c,統一仁愛,0,1000,-1000,,84.5
2025-08-06,5925,元富台中,0,105000,-105000,,83.059
2025-08-06,592v,元富桃園,12350,0,12350,83.7249,
2025-08-06,592z,元富文心,14000,0,14000,83.7857,
2025-08-06,6620,口袋,58060,80,57980,85.4983,83.995
2025-08-06,700X,兆豐永和,5000,0,5000,83.52,
2025-08-06,700a,兆豐忠孝,50,10000,-9950,83.8,84.2
2025-08-06,700b,兆豐中壢,0,2000,-2000,,83.8
2025-08-06,700j,兆豐大安,34000,1000,33000,83.7706,83.7
2025-08-06,779Z,國票安和,1002,0,1002,83.2017,
2025-08-06,779c,國票敦北,1000,0,1000,84.0,
2025-08-06,779u,國票長城,1000,0,1000,83.6,
2025-08-06,8150,台新,1100,6000,-4900,83.5909,84.0833
2025-08-06,815H,台新屏東,0,2000,-2000,,83.7
2025-08-06,8440,摩根大通,75000,9000,66000,83.6253,84.1889
2025-08-06,8560,新光,13347,13720,-373,83.5694,84.9264
2025-08-06,8561,新光台中,3000,5000,-2000,83.2,83.7
2025-08-06,8564,新光台南,55264,3000,52264,84.0055,85.5
2025-08-06,8881,國泰高雄,0,1000,-1000,,83.5
2025-08-06,8882,國泰台中,2351,1000,1351,83.7025,83.5
2025-08-06,8888,國泰敦南,7864,10517,-2653,83.5079,83.9211
2025-08-06,9100,群益,1000,5000,-4000,85.0,83.7
2025-08-06,9131,群益民權,0,65,-65,,83.6
2025-08-06,9186,群益新竹,5000,0,5000,83.0,
2025-08-06,918E,群益南京,20000,0,20000,83.6,
2025-08-06,918M,群益嘉義,10000,1000,9000,83.78,83.5
2025-08-06,918u,群益瑞豐,19000,0,19000,83.9211,
2025-08-06,920A,凱基板橋,0,1000,-1000,,83.5
2025-08-06,920D,凱基市府,0,5000,-5000,,83.6
2025-08-06,9216,凱基信義,0,100,-100,,83.5
2025-08-06,9239,凱基市政,0,1000,-1000,,83.9
2025-08-06,9257,凱基林口,1000,0,1000,83.7,
2025-08-06,9268,凱基台北,89000,187000,-98000,83.536,83.7246
2025-08-06,9289,凱基興隆,0,151600,-151600,,83.5468
2025-08-06,9317,華南林口,0,29000,-29000,,83.7
2025-08-06,9326,華南南京,145000,1000,144000,83.5572,85.0
2025-08-06,9600,富邦,60000,0,60000,83.6017,
2025-08-06,9604,富邦陽明,1200,2051,-851,84.0442,83.713
2025-08-06,9623,富邦台北,9000,9092,-92,83.4333,83.5101
2025-08-06,962D,富邦新莊,0,1000,-1000,,83.7
2025-08-06,9647,富邦新竹,9000,4100,4900,83.5111,85.4463
2025-08-06,9658,富邦建國,0,500,-500,,84.008
2025-08-06,966F,富邦左營,1,0,1,84.2,
2025-08-06,9676,富邦仁愛,13002,2000,11002,83.7231,84.2
2025-08-06,9677,富邦三重,0,15000,-15000,,84.7
2025-08-06,9692,富邦嘉義,2000,0,2000,83.3,
2025-08-06,980K,元大竹科,0,1000,-1000,,85.5
2025-08-06,980h,元大台北,1000,20000,-19000,83.2,83.57
2025-08-06,981j,元大士林,2000,2000,0,84.15,84.5
2025-08-06,983B,元大林森,0,1000,-1000,,84.6
2025-08-06,9859,元大經國,6000,0,6000,84.2,
2025-08-06,9863,元大和平,25,0,25,83.6,
2025-08-06,9A00,永豐金,32008,10470,21538,83.8345,83.9411
2025-08-06,9A9B,永豐中和,0,18000,-18000,,83.85
2025-08-06,9A9x,永豐桃園,2000,2000,0,84.2,83.7
2025-08-07,1260,宏遠,2000,0,2000,82.6,
2025-08-07,1440,美林,0,54000,-54000,,82.487
2025-08-07,1470,台灣摩根,34000,103000,-69000,82.6706,82.5777
2025-08-07,1560,港商野村,0,49000,-49000,,82.4306
2025-08-07,1650,瑞銀,0,44000,-44000,,82.4341
2025-08-07,5383,第一高雄,16000,44000,-28000,82.6438,82.0727
2025-08-07,5850,統一,62000,2300,59700,82.6984,82.287
2025-08-07,5857,統一新竹,0,6000,-6000,,82.8667
2025-08-07,585c,統一仁愛,0,11000,-11000,,82.6182
2025-08-07,5920,元富,2000,0,2000,82.2,
2025-08-07,592D,元富大昌,100,0,100,82.7,
2025-08-07,6464,大昌新店,0,21000,-21000,,82.3429
2025-08-07,6620,口袋,35060,60,35000,84.4926,83.7
2025-08-07,7009,兆豐景美,0,20000,-20000,,82.925
2025-08-07,700N,兆豐埔墘,1000,0,1000,82.4,
2025-08-07,700a,兆豐忠孝,2000,0,2000,82.4,
2025-08-07,700b,兆豐中壢,1000,0,1000,82.4,
2025-08-07,700g,兆豐南門,6000,27000,-21000,82.3,83.0
2025-08-07,779Z,國票安和,9000,0,9000,82.4,
2025-08-07,779u,國票長城,1000,0,1000,82.7,
2025-08-07,8150,台新,8000,18000,-10000,82.8875,83.0333
2025-08-07,8152,台新新莊,40000,1000,39000,82.715,83.0
2025-08-07,8157,台新左楠,30000,0,30000,82.62,
2025-08-07,8560,新光,24000,11316,12684,82.3833,83.2242
2025-08-07,8561,新光台中,2000,3120,-1120,82.2,82.391
2025-08-07,8562,新光高雄,15000,0,15000,82.32,
2025-08-07,8882,國泰台中,5100,11122,-6022,82.2118,82.6624
2025-08-07,8888,國泰敦南,18366,11428,6938,82.3686,82.6683
2025-08-07,888K,國泰板橋,200,14010,-13810,82.5,82.857
2025-08-07,9100,群益,15000,5000,10000,82.2667,82.5
2025-08-07,9131,群益民權,0,1050,-1050,,83.3714
2025-08-07,913U,群益崇德,56000,0,56000,82.8929,
2025-08-07,913g,群益三重,1000,0,1000,82.7,
2025-08-07,9186,群益新竹,1000,0,1000,82.7,
2025-08-07,918M,群益嘉義,4000,1000,3000,82.7,84.7
2025-08-07,918e,群益大安,1000,0,1000,83.0,
2025-08-07,9205,凱基三重,0,1,-1,,83.0
2025-08-07,920D,凱基市府,0,5000,-5000,,82.2
2025-08-07,9217,凱基松山,5000,1000,4000,82.0,82.8
2025-08-07,9229,凱基中山,2000,0,2000,82.3,
2025-08-07,9236,凱基虎尾,0,2000,-2000,,82.2
2025-08-07,9268,凱基台北,94100,117000,-22900,82.6605,82.7359
2025-08-07,9289,凱基興隆,0,50000,-50000,,82.4
2025-08-07,9600,富邦,27003,57000,-29997,82.8296,82.1895
2025-08-07,9604,富邦陽明,1135,4100,-2965,83.8401,82.4061
2025-08-07,9623,富邦台北,8000,6000,2000,82.8125,83.0167
2025-08-07,962C,富邦竹科,18010,0,18010,82.1449,
2025-08-07,9647,富邦新竹,1000,0,1000,83.1,
2025-08-07,9658,富邦建國,1000,0,1000,83.0,
2025-08-07,9666,富邦南屯,3080,0,3080,82.7026,
2025-08-07,966F,富邦左營,2000,0,2000,82.4,
2025-08-07,9676,富邦仁愛,4002,2000,2002,82.6504,82.6
2025-08-07,969C,富邦北港,0,5000,-5000,,82.24
2025-08-07,9800,元大,0,1000,-1000,,82.5
2025-08-07,9825,元大新營,20,37000,-36980,82.8,82.9973
2025-08-07,9859,元大經國,30000,0,30000,82.6067,
2025-08-07,9A00,永豐金,37254,1051,36203,82.1142,84.6032
2025-08-07,9A8F,永豐敦南,1000,20000,-19000,84.0,82.22
2025-08-07,9A9g,永豐內湖,25000,0,25000,82.372,
2025-08-07,9A9x,永豐桃園,1131,1000,131,82.4421,83.0
2025-08-08,1440,美林,0,67000,-67000,,80.7045
2025-08-08,1470,台灣摩根,1000,130000,-129000,80.0,81.1185
2025-08-08,1480,美商高盛,16000,38000,-22000,80.2812,82.1342
2025-08-08,1560,港商野村,0,27000,-27000,,80.0185
2025-08-08,1650,瑞銀,0,60000,-60000,,80.7733
2025-08-08,5850,統一,23100,3000,20100,80.3636,80.1
2025-08-08,5854,統一城中,1000,0,1000,80.6,
2025-08-08,5857,統一新竹,0,10000,-10000,,80.9
2025-08-08,592D,元富大昌,0,200,-200,,80.4
2025-08-08,592H,元富信義,0,1000,-1000,,83.0
2025-08-08,592a,元富松德,1000,31000,-30000,83.0,80.4677
2025-08-08,700N,兆豐埔墘,1000,1000,0,81.7,82.3
2025-08-08,700b,兆豐中壢,0,1000,-1000,,81.0
2025-08-08,779X,國票中和,1000,0,1000,83.0,
2025-08-08,779Z,國票安和,2000,6003,-4003,80.05,81.6996
2025-08-08,779c,國票敦北,9000,0,9000,80.4,
2025-08-08,779u,國票長城,2000,2000,0,82.0,80.0
2025-08-08,8150,台新,1159,45150,-43991,80.1192,80.7788
2025-08-08,8157,台新左楠,60000,2000,58000,80.25,80.8
2025-08-08,8380,安泰,0,64000,-64000,,80.2219
2025-08-08,845B,康和永和,0,6000,-6000,,80.1333
2025-08-08,8560,新光,16030,17080,-1050,80.3247,80.9375
2025-08-08,8561,新光台中,3000,1000,2000,81.5333,83.0
2025-08-08,8564,新光台南,44022,13000,31022,82.5082,82.0769
2025-08-08,8881,國泰高雄,0,26,-26,,81.8423
2025-08-08,8882,國泰台中,2015,0,2015,80.1022,
2025-08-08,8888,國泰敦南,3131,24654,-21523,80.1696,80.7887
2025-08-08,9100,群益,15000,13000,2000,80.58,80.5231
2025-08-08,9131,群益民權,0,175,-175,,80.1
2025-08-08,9138,群益中港,6000,0,6000,80.8,
2025-08-08,9186,群益新竹,1000,0,1000,82.5,
2025-08-08,918M,群益嘉義,7000,0,7000,80.3429,
2025-08-08,918i,群益竹南,2000,0,2000,80.15,
2025-08-08,918u,群益瑞豐,0,17000,-17000,,80.0529
2025-08-08,9202,凱基中港,29000,0,29000,81.169,
2025-08-08,920D,凱基市府,0,5000,-5000,,80.1
2025-08-08,920F,凱基站前,9002,37000,-27998,81.2004,80.0865
2025-08-08,9216,凱基信義,23000,0,23000,80.713,
2025-08-08,9227,凱基城中,6000,1000,5000,80.1,83.0
2025-08-08,9229,凱基中山,1000,0,1000,80.0,
2025-08-08,9268,凱基台北,109100,0,109100,80.6063,
2025-08-08,9326,華南南京,55000,10000,45000,81.3891,83.0
2025-08-08,9359,華南中正,20000,0,20000,83.0,
2025-08-08,9600,富邦,3001,32000,-28999,82.9992,80.1875
2025-08-08,9604,富邦陽明,70,1000,-930,80.2,80.3
2025-08-08,961H,富邦新板,42000,1000,41000,81.619,82.0
2025-08-08,9623,富邦台北,8000,13000,-5000,80.3875,81.2308
2025-08-08,962D,富邦新莊,0,1000,-1000,,80.6
2025-08-08,9647,富邦新竹,9000,19060,-10060,80.2667,80.7497
2025-08-08,9658,富邦建國,1000,100,900,80.0,80.8
2025-08-08,9666,富邦南屯,1000,3000,-2000,80.0,81.6333
2025-08-08,9676,富邦仁愛,0,3000,-3000,,83.0
2025-08-08,9692,富邦嘉義,8000,2000,6000,80.15,80.1
2025-08-08,969C,富邦北港,9000,4000,5000,81.3778,80.4
2025-08-08,980K,元大竹科,1000,3000,-2000,80.1,81.0
2025-08-08,9816,元大新竹,1000,31000,-30000,80.0,80.0
