date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-30,1020,合庫,0,10000,-10000,,119.7
2023-11-30,1021,合庫台中,0,13000,-13000,,118.8846
2023-11-30,5262,美好楊梅,1000,11000,-10000,119.0,119.0
2023-11-30,5850,統一,43410,60000,-16590,118.9817,118.8167
2023-11-30,5857,統一新竹,18000,554,17446,118.3889,118.5487
2023-11-30,5920,元富,15000,0,15000,118.5667,
2023-11-30,592A,元富緯城,11000,1002,9998,118.2727,124.985
2023-11-30,592D,元富大昌,8000,2000,6000,120.0,119.5
2023-11-30,592H,元富信義,0,1000,-1000,,120.0
2023-11-30,592a,元富松德,0,11000,-11000,,120.7727
2023-11-30,7005,兆豐台中港,0,10000,-10000,,118.0
2023-11-30,700a,兆豐忠孝,1000,4000,-3000,118.0,117.875
2023-11-30,700j,兆豐大安,33000,0,33000,117.9091,
2023-11-30,700r,兆豐寶成,0,13000,-13000,,117.5
2023-11-30,700s,兆豐岡山,10000,0,10000,117.5,
2023-11-30,779J,國票北高雄,4000,0,4000,119.0,
2023-11-30,779Z,國票安和,1000,0,1000,119.5,
2023-11-30,779c,國票敦北,1000,1000,0,117.0,120.0
2023-11-30,779u,國票長城,2000,0,2000,120.0,
2023-11-30,8150,台新,15410,6005,9405,118.9064,118.5012
2023-11-30,815H,台新屏東,1000,100,900,117.0,120.0
2023-11-30,845U,康和台北,1000,0,1000,120.0,
2023-11-30,8560,新光,36040,18000,18040,119.485,120.25
2023-11-30,8561,新光台中,5010,10000,-4990,119.997,120.65
2023-11-30,8881,國泰高雄,2000,1016,984,121.0,118.0079
2023-11-30,8882,國泰台中,2629,2001,628,117.3731,119.4998
2023-11-30,8888,國泰敦南,5310,5548,-238,119.0518,120.1435
2023-11-30,9131,群益民權,1404,1029,375,119.7607,119.8873
2023-11-30,913U,群益崇德,18000,5000,13000,120.0556,120.0
2023-11-30,913g,群益三重,1000,0,1000,118.5,
2023-11-30,9186,群益新竹,1000,1000,0,120.0,120.0
2023-11-30,918M,群益嘉義,4000,0,4000,117.5,
2023-11-30,918i,群益竹南,2000,4000,-2000,119.5,122.0
2023-11-30,920A,凱基板橋,1000,0,1000,119.0,
2023-11-30,920D,凱基市府,0,2000,-2000,,122.5
2023-11-30,9211,凱基台南,2000,13000,-11000,120.0,119.8846
2023-11-30,9217,凱基松山,0,1000,-1000,,120.0
2023-11-30,9229,凱基中山,1000,1000,0,118.0,120.0
2023-11-30,9239,凱基市政,0,1000,-1000,,125.0
2023-11-30,9255,凱基和平,35000,0,35000,119.5857,
2023-11-30,9268,凱基台北,24000,22000,2000,118.8125,117.25
2023-11-30,9343,永昌頭份,1000,12000,-11000,118.5,120.25
2023-11-30,9600,富邦,800,0,800,118.8125,
2023-11-30,9604,富邦陽明,0,2000,-2000,,118.5
2023-11-30,961N,富邦西壢,0,13000,-13000,,119.1538
2023-11-30,9623,富邦台北,4020,2000,2020,123.2289,121.75
2023-11-30,962D,富邦新莊,3000,0,3000,120.0,
2023-11-30,9647,富邦新竹,2000,0,2000,119.0,
2023-11-30,9658,富邦建國,8566,11000,-2434,118.212,119.4545
2023-11-30,9666,富邦南屯,6000,2000,4000,119.0,118.5
2023-11-30,9676,富邦仁愛,5000,5000,0,119.0,119.4
2023-11-30,9692,富邦嘉義,12002,32000,-19998,118.6668,117.625
2023-11-30,9697,富邦虎尾,10,10,0,120.0,119.0
2023-11-30,969C,富邦北港,0,50,-50,,116.0
2023-11-30,9800,元大,1000,1000,0,117.0,119.0
2023-11-30,980K,元大竹科,5000,5000,0,118.4,119.5
2023-11-30,980d,元大沙鹿,0,10000,-10000,,118.0
2023-11-30,981M,元大苗栗,17000,0,17000,122.5294,
2023-11-30,981j,元大士林,0,1000,-1000,,120.0
2023-11-30,981z,元大大統,0,10000,-10000,,118.5
2023-11-30,9833,元大敦化,10,5,5,118.5,117.5
2023-11-30,9863,元大和平,0,4000,-4000,,121.0
2023-11-30,9873,元大西門,0,10000,-10000,,119.35
2023-11-30,988B,元大桃園,1000,0,1000,120.0,
2023-11-30,989B,元大台中港,0,1000,-1000,,121.0
2023-11-30,9A69,永豐金屏東,2000,45000,-43000,119.25,120.2778
2023-11-30,9A98,永豐金大園,0,11000,-11000,,119.7273
2023-11-30,9A9X,永豐金竹科,42,0,42,119.0,
2023-11-30,9A9h,永豐金台南,0,2000,-2000,,120.0
2023-11-30,9A9x,永豐金桃園,2000,3110,-1110,119.5,120.7685
2023-12-01,1230,彰銀,10000,0,10000,117.5,
2023-12-01,1233,彰銀台中,10000,0,10000,117.0,
2023-12-01,1260,宏遠,0,15000,-15000,,117.1333
2023-12-01,1470,摩根士丹利,46000,0,46000,117.8804,
2023-12-01,5850,統一,22400,51000,-28600,118.9152,117.049
2023-12-01,592A,元富緯城,22000,1000,21000,119.1591,119.0
2023-12-01,592H,元富信義,0,1000,-1000,,118.5
2023-12-01,592a,元富松德,0,1000,-1000,,116.5
2023-12-01,6162,中信託忠孝,0,31000,-31000,,119.4032
2023-12-01,700a,兆豐忠孝,0,1000,-1000,,117.5
2023-12-01,700b,兆豐中壢,1000,0,1000,116.5,
2023-12-01,700j,兆豐大安,18000,2000,16000,116.6944,117.5
2023-12-01,7798,國票內壢,0,10000,-10000,,117.5
2023-12-01,779J,國票北高雄,3000,0,3000,119.0,
2023-12-01,779P,國票九鼎,22000,6003,15997,117.3409,119.5
2023-12-01,779X,國票中和,3000,0,3000,117.5,
2023-12-01,779Z,國票安和,2000,0,2000,117.5,
2023-12-01,779c,國票敦北,1000,0,1000,119.5,
2023-12-01,779z,國票博愛,20000,0,20000,117.125,
2023-12-01,8150,台新,4020,24110,-20090,118.8706,118.3779
2023-12-01,815B,台新台中,1000,32000,-31000,117.0,117.5625
2023-12-01,815H,台新屏東,0,1000,-1000,,116.5
2023-12-01,8440,摩根大通,9000,0,9000,119.1111,
