date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-17,9692,富邦嘉義,10000,10000,0,61.5,61.4
2025-07-17,9697,富邦虎尾,10000,10000,0,62.36,61.64
2025-07-17,969C,富邦北港,10000,5000,5000,61.48,61.72
2025-07-17,9800,元大,97000,98738,-1738,61.6938,61.5703
2025-07-17,980K,元大竹科,9050,9200,-150,61.8088,61.5565
2025-07-17,9812,元大台中,4000,6090,-2090,61.8,62.0583
2025-07-17,981j,元大士林,3000,5050,-2050,60.9333,61.5564
2025-07-17,9833,元大敦化,0,3000,-3000,,62.0
2025-07-17,983B,元大林森,1090,0,1090,61.5673,
2025-07-17,9857,元大蘆洲,1010,48000,-46990,61.405,60.5188
2025-07-17,9859,元大經國,250,0,250,62.04,
2025-07-17,9875,元大永寧,4000,0,4000,60.825,
2025-07-17,988B,元大桃園,0,7000,-7000,,62.0429
2025-07-17,989E,元大草屯,30000,5000,25000,61.29,61.52
2025-07-17,9A00,永豐金,164317,221220,-56903,61.9661,61.979
2025-07-17,9A98,永豐大園,1000,33000,-32000,60.6,61.4879
2025-07-17,9A9J,永豐板新,1000,23050,-22050,60.5,61.3976
2025-07-17,9A9K,永豐三重,8000,33000,-25000,61.0,61.6
2025-07-17,9A9X,永豐竹科,4170,1000,3170,61.7801,61.4
2025-07-17,9A9h,永豐台南,9022,10000,-978,61.6993,61.13
2025-07-17,9A9x,永豐桃園,5000,4000,1000,61.74,61.8
2025-07-18,1045,臺銀新竹,20000,0,20000,59.32,
2025-07-18,1260,宏遠,1000,0,1000,59.8,
2025-07-18,1440,美林,26000,262000,-236000,59.7,60.1947
2025-07-18,1470,台灣摩根,10000,79000,-69000,59.81,59.7582
2025-07-18,1480,美商高盛,102000,172000,-70000,59.9108,60.364
2025-07-18,1560,港商野村,3000,114000,-111000,62.1,59.7289
2025-07-18,1590,花旗環球,77000,1000,76000,59.5987,59.3
2025-07-18,1650,瑞銀,48000,220000,-172000,59.8812,59.8791
2025-07-18,5850,統一,2000,80001,-78001,60.9,60.4288
2025-07-18,5854,統一城中,3000,0,3000,59.9,
2025-07-18,5857,統一新竹,13000,20000,-7000,59.6231,59.7
2025-07-18,585A,統一基隆,1000,0,1000,59.8,
2025-07-18,585c,統一仁愛,5000,0,5000,60.62,
2025-07-18,5920,元富,1000,0,1000,60.3,
2025-07-18,5925,元富台中,1000,100,900,60.8,60.1
2025-07-18,592D,元富大昌,4000,2000,2000,59.575,60.0
2025-07-18,592a,元富松德,50,7697,-7647,59.8,60.8864
2025-07-18,6210,新百王,3000,37000,-34000,60.0,60.4054
2025-07-18,700K,兆豐新營,33000,1000,32000,59.4636,59.1
2025-07-18,700N,兆豐埔墘,2000,2000,0,60.3,59.7
2025-07-18,700b,兆豐中壢,2000,0,2000,60.1,
2025-07-18,779Z,國票安和,2000,0,2000,59.1,
2025-07-18,779c,國票敦北,2000,1000,1000,60.15,59.8
2025-07-18,779u,國票長城,1000,0,1000,60.2,
2025-07-18,8150,台新,41000,34000,7000,60.1122,60.0647
2025-07-18,815H,台新屏東,0,10000,-10000,,60.55
2025-07-18,8440,摩根大通,37000,72000,-35000,60.3514,60.8556
2025-07-18,8450,康和,1000,20000,-19000,59.7,60.71
2025-07-18,845B,康和永和,1000,0,1000,59.7,
2025-07-18,8560,新光,28426,13200,15226,60.0397,59.6227
2025-07-18,8561,新光台中,18270,13000,5270,60.306,59.2846
2025-07-18,8880,國泰綜合,56000,14000,42000,59.7,60.6286
2025-07-18,8881,國泰高雄,1200,7000,-5800,60.05,60.8286
2025-07-18,8882,國泰台中,9200,2147,7053,60.4848,59.5603
2025-07-18,8888,國泰敦南,73691,27620,46071,60.2899,59.9792
2025-07-18,9100,群益,0,62000,-62000,,60.7452
2025-07-18,9131,群益民權,3000,22000,-19000,59.9333,60.0
2025-07-18,9134,群益開元,20000,0,20000,60.06,
2025-07-18,9138,群益中港,7000,0,7000,60.3143,
2025-07-18,918M,群益嘉義,5000,0,5000,59.7,
2025-07-18,9205,凱基三重,5000,0,5000,59.7,
2025-07-18,920A,凱基板橋,1000,0,1000,59.5,
2025-07-18,9217,凱基松山,1000,1000,0,60.7,59.7
2025-07-18,9227,凱基城中,1000,0,1000,59.7,
2025-07-18,9229,凱基中山,3000,0,3000,59.7333,
2025-07-18,9236,凱基虎尾,0,1000,-1000,,61.9
2025-07-18,9239,凱基市政,0,1000,-1000,,60.4
2025-07-18,9257,凱基林口,1000,1000,0,59.3,59.7
2025-07-18,9268,凱基台北,78000,424000,-346000,59.7769,60.5653
2025-07-18,9305,華南新莊,32000,4000,28000,60.3188,59.45
2025-07-18,9334,華南世貿,2000,1000,1000,60.8,59.7
2025-07-18,9352,華南桃園,30000,0,30000,59.95,
2025-07-18,9377,華南虎尾,0,163000,-163000,,60.1153
2025-07-18,9600,富邦,5000,0,5000,59.42,
2025-07-18,9604,富邦陽明,13000,1000,12000,61.5846,59.9
2025-07-18,9623,富邦台北,24000,0,24000,60.9333,
2025-07-18,962D,富邦新莊,11000,5,10995,60.7545,59.6
2025-07-18,9647,富邦新竹,4000,3000,1000,59.775,59.6333
2025-07-18,9658,富邦建國,9010,1000,8010,60.6768,60.0
2025-07-18,9666,富邦南屯,1090,4000,-2910,59.511,59.4
2025-07-18,966F,富邦左營,1322,2291,-969,59.9723,59.9055
2025-07-18,9676,富邦仁愛,9019,0,9019,59.6016,
2025-07-18,9692,富邦嘉義,2150,1000,1150,59.6163,60.5
2025-07-18,9697,富邦虎尾,1000,0,1000,59.4,
2025-07-18,969C,富邦北港,6100,2000,4100,59.1689,59.8
2025-07-18,9800,元大,15000,16860,-1860,60.6533,60.3064
2025-07-18,980K,元大竹科,75,0,75,60.0,
2025-07-18,980h,元大台北,1000,45000,-44000,61.4,59.5
2025-07-18,9812,元大台中,39,1000,-961,59.4,60.5
2025-07-18,981I,元大天母,26000,0,26000,59.8231,
2025-07-18,981j,元大士林,5400,2000,3400,59.8833,59.75
2025-07-18,9833,元大敦化,2000,0,2000,59.2,
2025-07-18,983B,元大林森,1030,1000,30,60.0971,59.8
2025-07-18,9857,元大蘆洲,20000,0,20000,59.825,
2025-07-18,9875,元大永寧,20000,0,20000,59.675,
2025-07-18,9A9X,永豐竹科,1000,170,830,60.2,59.6
2025-07-18,9A9g,永豐內湖,4000,0,4000,59.525,
2025-07-18,9A9h,永豐台南,29000,1022,27978,61.7897,60.1892
2025-07-18,9A9x,永豐桃園,1000,5000,-4000,60.8,59.62
2025-07-21,1029,合庫鳳山,0,33000,-33000,,60.0091
2025-07-21,1440,美林,26000,6000,20000,60.1731,59.95
2025-07-21,1470,台灣摩根,52000,16000,36000,60.0077,59.8562
2025-07-21,1480,美商高盛,94000,19000,75000,60.0394,60.0842
2025-07-21,1560,港商野村,20000,0,20000,60.0,
2025-07-21,1650,瑞銀,82000,6000,76000,60.0159,59.95
2025-07-21,5850,統一,0,31000,-31000,,59.9677
2025-07-21,5854,統一城中,0,2000,-2000,,60.45
2025-07-21,5857,統一新竹,0,3000,-3000,,59.9
2025-07-21,585E,統一新營,32000,0,32000,60.0875,
2025-07-21,585c,統一仁愛,0,5000,-5000,,60.18
2025-07-21,592D,元富大昌,1000,20000,-19000,60.0,60.345
2025-07-21,592a,元富松德,1729,2000,-271,59.8739,59.8
2025-07-21,6164,中信託文,1000,25000,-24000,60.0,59.984
2025-07-21,700K,兆豐新營,0,23000,-23000,,60.2435
2025-07-21,700b,兆豐中壢,2000,2000,0,59.9,60.3
2025-07-21,779P,國票九鼎,0,20000,-20000,,60.05
2025-07-21,8150,台新,8000,5012,2988,60.1125,60.0798
2025-07-21,8440,摩根大通,56000,9000,47000,60.1304,60.0
2025-07-21,8450,康和,1000,0,1000,59.9,
2025-07-21,8560,新光,20000,22000,-2000,59.865,60.2682
2025-07-21,8561,新光台中,3000,3000,0,59.8333,60.0333
2025-07-21,8888,國泰敦南,4600,12180,-7580,60.087,60.0833
2025-07-21,9100,群益,1000,5000,-4000,60.5,59.72
2025-07-21,9186,群益新竹,0,11000,-11000,,60.4
2025-07-21,9187,群益彰化,50000,1000,49000,60.476,59.8
2025-07-21,920A,凱基板橋,2000,1000,1000,60.05,60.0
2025-07-21,9212,凱基東港,0,18000,-18000,,60.1444
2025-07-21,9227,凱基城中,0,1000,-1000,,60.4
2025-07-21,9229,凱基中山,1000,3000,-2000,59.7,59.7667
2025-07-21,9239,凱基市政,1000,1000,0,59.9,60.3
2025-07-21,9257,凱基林口,1000,0,1000,60.0,
2025-07-21,9268,凱基台北,232000,49000,183000,60.2142,59.951
2025-07-21,9327,華南斗六,4000,69000,-65000,59.9,60.3652
2025-07-21,9600,富邦,0,16000,-16000,,60.0125
2025-07-21,9604,富邦陽明,0,2000,-2000,,59.85
2025-07-21,9623,富邦台北,10,0,10,60.0,
2025-07-21,962D,富邦新莊,1000,35,965,59.8,60.0
2025-07-21,9636,富邦中壢,0,15000,-15000,,59.72
2025-07-21,9647,富邦新竹,0,1000,-1000,,59.8
2025-07-21,9658,富邦建國,0,1,-1,,60.0
2025-07-21,9676,富邦仁愛,1,4020,-4019,60.3,59.801
2025-07-21,969C,富邦北港,4000,10000,-6000,60.125,59.88
2025-07-21,9800,元大,67000,12691,54309,59.9881,60.1052
2025-07-21,9822,元大學府,47000,0,47000,60.0,
2025-07-21,9824,元大向上,0,50000,-50000,,60.0
2025-07-21,9833,元大敦化,0,2000,-2000,,60.3
2025-07-21,9857,元大蘆洲,5000,55000,-50000,59.7,59.9273
2025-07-21,9859,元大經國,100,0,100,60.0,
2025-07-21,989W,元大站前,20000,0,20000,60.05,
2025-07-21,9A00,永豐金,1000,38750,-37750,59.9,60.2645
2025-07-21,9A9h,永豐台南,1000,0,1000,60.0,
2025-07-21,9A9x,永豐桃園,1000,0,1000,60.2,
2025-07-22,1043,臺銀民權,58000,2000,56000,60.5466,62.3
2025-07-22,1260,宏遠,1000,1000,0,60.4,62.6
2025-07-22,1440,美林,290000,11000,279000,61.5397,60.6273
2025-07-22,1470,台灣摩根,76000,158000,-82000,60.9789,61.5405
2025-07-22,1480,美商高盛,406000,166000,240000,62.0825,60.9837
2025-07-22,1560,港商野村,175000,0,175000,61.9811,
2025-07-22,1650,瑞銀,414000,241000,173000,61.7502,61.4763
2025-07-22,5850,統一,10000,18000,-8000,60.61,61.2444
2025-07-22,5854,統一城中,0,3000,-3000,,61.4333
2025-07-22,5857,統一新竹,1000,0,1000,61.5,
2025-07-22,585A,統一基隆,1000,1000,0,60.4,63.2
2025-07-22,585E,統一新營,6000,49000,-43000,60.9667,61.9898
2025-07-22,585c,統一仁愛,2000,3000,-1000,61.1,61.8
2025-07-22,5920,元富,4000,3000,1000,61.725,60.6
2025-07-22,5925,元富台中,0,3000,-3000,,61.4
2025-07-22,592D,元富大昌,1000,2000,-1000,62.3,62.85
2025-07-22,592H,元富信義,1000,0,1000,60.3,
2025-07-22,592a,元富松德,6912,1749,5163,62.4395,61.8967
2025-07-22,6164,中信託文,5000,51000,-46000,61.92,61.8275
2025-07-22,700K,兆豐新營,1000,31000,-30000,61.4,62.3548
2025-07-22,700N,兆豐埔墘,1000,1000,0,63.3,60.0
2025-07-22,700a,兆豐忠孝,1000,1000,0,62.9,61.0
2025-07-22,779X,國票中和,3000,4000,-1000,61.7333,61.925
2025-07-22,779Z,國票安和,2000,1000,1000,60.4,62.1
2025-07-22,779c,國票敦北,2000,2000,0,60.5,62.15
2025-07-22,779u,國票長城,4000,4000,0,63.175,60.8
2025-07-22,8150,台新,55600,31500,24100,61.3406,60.5425
2025-07-22,815H,台新屏東,4000,4000,0,60.0,61.175
2025-07-22,8450,康和,28000,38000,-10000,62.3679,60.6237
2025-07-22,8560,新光,30000,34420,-4420,61.15,61.5959
2025-07-22,8561,新光台中,8264,24680,-16416,60.9893,61.9948
2025-07-22,8840,玉山,32007,69006,-36999,60.9593,61.9986
2025-07-22,8842,玉山新莊,34000,0,34000,60.9529,
2025-07-22,8881,國泰高雄,1000,8000,-7000,61.7,62.2875
2025-07-22,8882,國泰台中,5000,9325,-4325,61.2,61.2855
2025-07-22,8888,國泰敦南,84190,80445,3745,61.6795,61.5172
2025-07-22,9100,群益,12000,4000,8000,60.9083,60.325
2025-07-22,9131,群益民權,6000,6000,0,61.75,60.75
2025-07-22,9138,群益中港,4000,4000,0,62.35,61.775
2025-07-22,913g,群益三重,4000,0,4000,61.05,
2025-07-22,918M,群益嘉義,0,1000,-1000,,61.8
2025-07-22,918i,群益竹南,1000,5000,-4000,60.0,63.2
2025-07-22,9200,凱基,51000,0,51000,60.0,
2025-07-22,9205,凱基三重,4000,3000,1000,62.3,61.2333
2025-07-22,920A,凱基板橋,0,1000,-1000,,61.6
2025-07-22,920D,凱基市府,0,1000,-1000,,62.0
2025-07-22,9216,凱基信義,2000,0,2000,60.0,
2025-07-22,9217,凱基松山,0,26000,-26000,,62.4615
2025-07-22,9227,凱基城中,12000,7100,4900,61.9083,62.4085
2025-07-22,9229,凱基中山,2000,1000,1000,62.0,62.2
2025-07-22,9239,凱基市政,1000,3000,-2000,62.8,60.6667
2025-07-22,9257,凱基林口,1000,12000,-11000,61.2,62.4667
2025-07-22,9268,凱基台北,430000,760000,-330000,62.0095,61.2899
2025-07-22,9302,華南台中,65000,36000,29000,61.2308,60.6583
2025-07-22,9377,華南虎尾,51010,1010,50000,59.9649,59.9188
2025-07-22,9600,富邦,2000,6000,-4000,62.55,61.2
2025-07-22,9604,富邦陽明,7000,20000,-13000,61.2571,62.085
2025-07-22,9623,富邦台北,39000,33000,6000,60.8667,62.0121
2025-07-22,962D,富邦新莊,5015,4020,995,61.1601,63.0597
2025-07-22,9647,富邦新竹,6020,7010,-990,61.986,61.6412
2025-07-22,9658,富邦建國,13200,19000,-5800,61.1182,61.2895
2025-07-22,9666,富邦南屯,11000,2220,8780,61.9091,61.7279
2025-07-22,966F,富邦左營,6000,4000,2000,61.45,60.425
2025-07-22,9676,富邦仁愛,4300,4000,300,60.7372,61.975
2025-07-22,9692,富邦嘉義,9050,11000,-1950,61.326,62.4636
2025-07-22,9697,富邦虎尾,3000,34000,-31000,61.9333,62.1265
2025-07-22,969C,富邦北港,1000,3000,-2000,61.6,61.0333
2025-07-22,9800,元大,99004,136000,-36996,61.8909,61.4971
2025-07-22,980K,元大竹科,10000,12000,-2000,61.75,62.2833
2025-07-22,9812,元大台中,2000,2039,-39,62.2,60.2287
2025-07-22,981j,元大士林,7000,6200,800,61.7429,61.7258
2025-07-22,9822,元大學府,3000,51000,-48000,61.1333,62.4882
2025-07-22,9824,元大向上,2000,102300,-100300,61.6,61.8363
2025-07-22,9833,元大敦化,1000,1000,0,62.5,60.2
2025-07-22,983B,元大林森,4000,4000,0,62.375,60.725
2025-07-22,983N,元大大安,3000,38000,-35000,62.2667,60.0368
2025-07-22,9859,元大經國,1000,3000,-2000,61.9,62.6667
2025-07-22,9863,元大和平,60018,0,60018,60.0507,
2025-07-22,9872,元大復北,4000,46000,-42000,61.125,60.2283
2025-07-22,9875,元大永寧,20000,20200,-200,60.475,61.7238
2025-07-22,988B,元大桃園,1000,1000,0,63.2,59.8
2025-07-22,9A00,永豐金,129000,8200,120800,61.0023,61.9512
2025-07-22,9A9X,永豐竹科,0,93058,-93058,,60.9464
2025-07-22,9A9g,永豐內湖,7000,7000,0,61.4571,62.5
2025-07-22,9A9h,永豐台南,2000,32350,-30350,61.8,60.4547
2025-07-22,9A9x,永豐桃園,17000,5000,12000,62.4118,61.72
2025-07-23,1029,合庫鳳山,15000,0,15000,59.8333,
2025-07-23,1043,臺銀民權,2000,66000,-64000,59.5,59.1773
2025-07-23,1260,宏遠,1000,0,1000,58.6,
2025-07-23,1440,美林,76000,7000,69000,59.0197,59.5714
2025-07-23,1470,台灣摩根,34000,13000,21000,59.0941,58.9
2025-07-23,1480,美商高盛,50000,196000,-146000,59.576,59.223
2025-07-23,1560,港商野村,0,34000,-34000,,58.7265
2025-07-23,1650,瑞銀,65000,152000,-87000,59.6277,59.3099
2025-07-23,5050,大展,11000,29000,-18000,59.9636,59.3517
2025-07-23,5850,統一,10,1000,-990,60.3,59.0
2025-07-23,5854,統一城中,2000,0,2000,59.4,
2025-07-23,5857,統一新竹,5000,1000,4000,60.22,58.9
2025-07-23,585c,統一仁愛,0,2000,-2000,,59.3
2025-07-23,592D,元富大昌,3000,0,3000,59.8333,
2025-07-23,592H,元富信義,0,1000,-1000,,59.5
2025-07-23,592M,元富彰化,0,14353,-14353,,59.6537
2025-07-23,592a,元富松德,417,6902,-6485,59.1825,59.7057
2025-07-23,6912,德信中正,22000,6000,16000,59.1909,59.9
2025-07-23,700K,兆豐新營,51000,0,51000,58.7196,
2025-07-23,700a,兆豐忠孝,1000,0,1000,60.0,
2025-07-23,700h,兆豐三民,0,26000,-26000,,59.3731
2025-07-23,7790,國票綜合,3000,32330,-29330,59.2,59.1588
2025-07-23,779X,國票中和,1000,1000,0,59.2,60.0
2025-07-23,779Z,國票安和,1000,2000,-1000,58.9,59.4
2025-07-23,8150,台新,26600,17000,9600,59.4284,58.7176
2025-07-23,8450,康和,1000,1000,0,60.1,58.6
2025-07-23,8459,康和嘉義,4000,32000,-28000,59.0,58.7469
2025-07-23,8560,新光,26040,34000,-7960,59.2386,58.8588
2025-07-23,8561,新光台中,13160,10000,3160,59.4956,58.84
2025-07-23,8882,國泰台中,6857,2000,4857,58.9683,59.5
2025-07-23,8888,國泰敦南,20390,23060,-2670,59.0336,59.4046
2025-07-23,8960,上海匯豐,144000,0,144000,59.2653,
2025-07-23,9100,群益,10000,3000,7000,58.72,59.6333
2025-07-23,9131,群益民權,26000,25000,1000,59.4769,59.0
2025-07-23,9138,群益中港,3000,2000,1000,60.3,59.6
2025-07-23,913g,群益三重,0,4000,-4000,,59.5
2025-07-23,918c,群益鳳山,6000,25000,-19000,59.4167,59.608
2025-07-23,9205,凱基三重,1000,0,1000,59.6,
2025-07-23,9207,凱基永和,200,0,200,59.0995,
2025-07-23,9216,凱基信義,1000,2000,-1000,59.3,59.75
2025-07-23,9227,凱基城中,1000,4000,-3000,59.3,59.5
2025-07-23,9229,凱基中山,1000,0,1000,60.4,
2025-07-23,9239,凱基市政,0,1000,-1000,,59.5
2025-07-23,9257,凱基林口,1000,1000,0,59.1,58.6
2025-07-23,9268,凱基台北,147000,273000,-126000,59.7041,59.17
2025-07-23,9604,富邦陽明,4000,5000,-1000,59.125,60.16
2025-07-23,9623,富邦台北,4000,3000,1000,59.675,60.0667
2025-07-23,962D,富邦新莊,27000,0,27000,59.2296,
2025-07-23,9647,富邦新竹,2000,1020,980,59.15,59.9961
2025-07-23,9655,富邦板橋,20000,4000,16000,59.09,59.225
2025-07-23,9658,富邦建國,54125,2000,52125,59.0235,59.8
2025-07-23,9666,富邦南屯,1070,1000,70,59.3813,58.5
2025-07-23,966F,富邦左營,1000,41000,-40000,58.8,59.6195
2025-07-23,9676,富邦仁愛,3200,0,3200,59.1875,
2025-07-23,9692,富邦嘉義,1000,1000,0,58.6,58.8
2025-07-23,969C,富邦北港,2020,1000,1020,60.2871,58.7
2025-07-23,9800,元大,27000,21586,5414,59.3889,59.3838
2025-07-23,980K,元大竹科,15,3000,-2985,58.7,59.5
2025-07-23,980l,元大虎尾,14050,1000,13050,59.3416,59.1
2025-07-23,9812,元大台中,2089,1000,1089,59.0877,58.9
2025-07-23,9814,元大大益,17000,0,17000,59.4765,
2025-07-23,981j,元大士林,0,100,-100,,59.9
2025-07-23,983B,元大林森,3150,2000,1150,59.146,59.25
2025-07-23,9857,元大蘆洲,19022,2000,17022,59.0535,59.65
2025-07-23,9859,元大經國,70,0,70,59.6143,
2025-07-23,988B,元大桃園,50,0,50,58.8,
2025-07-23,9A98,永豐大園,21000,0,21000,60.4476,
2025-07-23,9A9g,永豐內湖,2000,2000,0,59.25,59.7
2025-07-23,9A9h,永豐台南,1000,120,880,59.1,60.0
2025-07-23,9A9x,永豐桃園,13000,1000,12000,59.0769,60.2
2025-07-24,1260,宏遠,1000,1000,0,58.3,59.3
2025-07-24,1440,美林,108000,63000,45000,59.0139,58.1746
2025-07-24,1470,台灣摩根,106000,46000,60000,58.7491,58.6043
2025-07-24,1480,美商高盛,148000,85000,63000,58.873,58.3094
2025-07-24,1590,花旗環球,94000,2000,92000,59.083,58.25
2025-07-24,1650,瑞銀,68000,180000,-112000,58.9662,58.1017
2025-07-24,2186,亞東高雄,20000,0,20000,58.5,
2025-07-24,5850,統一,4000,10010,-6010,58.55,58.4007
2025-07-24,5852,統一敦南,50000,0,50000,57.93,
2025-07-24,592a,元富松德,289,417,-128,58.6678,58.9206
2025-07-24,592i,元富中港,95,12000,-11905,58.2,58.0
2025-07-24,7790,國票綜合,1011,26787,-25776,58.1988,58.5611
2025-07-24,779X,國票中和,1000,1000,0,59.2,58.2
2025-07-24,8150,台新,6000,1000,5000,58.0167,58.6
2025-07-24,8440,摩根大通,43000,22000,21000,59.1535,58.1591
2025-07-24,8450,康和,0,1000,-1000,,58.0
2025-07-24,845F,康和仁愛,50000,0,50000,58.54,
2025-07-24,8560,新光,15020,16000,-980,58.5992,59.25
2025-07-24,8561,新光台中,0,2000,-2000,,59.3
2025-07-24,8881,國泰高雄,2000,2000,0,59.2,59.2
2025-07-24,8882,國泰台中,4343,4000,343,58.025,58.975
2025-07-24,8888,國泰敦南,38110,22151,15959,58.5806,58.9619
2025-07-24,9100,群益,2000,21000,-19000,58.6,58.8381
2025-07-24,9138,群益中港,1000,0,1000,59.0,
2025-07-24,918M,群益嘉義,1040,0,1040,57.9885,
2025-07-24,918e,群益大安,3000,0,3000,58.6667,
2025-07-24,9205,凱基三重,2000,1000,1000,59.15,59.5
2025-07-24,9207,凱基永和,1000,0,1000,59.3,
2025-07-24,920A,凱基板橋,4000,4000,0,58.75,59.4
2025-07-24,9216,凱基信義,2000,2000,0,58.3,59.3
2025-07-24,9227,凱基城中,1000,0,1000,58.6,
2025-07-24,9257,凱基林口,3000,3000,0,58.8333,58.5
2025-07-24,9268,凱基台北,128000,145000,-17000,59.0344,58.5338
2025-07-24,9300,華南永昌,4000,73000,-69000,57.6,58.7055
2025-07-24,9302,華南台中,11000,40000,-29000,57.9182,58.65
2025-07-24,9623,富邦台北,17000,14000,3000,58.1588,59.1786
2025-07-24,962D,富邦新莊,3000,1000,2000,58.5333,58.4
2025-07-24,9636,富邦中壢,11000,0,11000,58.1091,
2025-07-24,9647,富邦新竹,0,3000,-3000,,58.0333
2025-07-24,9658,富邦建國,3000,2000,1000,58.4,59.2
2025-07-24,9666,富邦南屯,1360,0,1360,58.4009,
2025-07-24,966F,富邦左營,0,3000,-3000,,58.0
2025-07-24,9676,富邦仁愛,1000,5000,-4000,58.1,59.36
2025-07-24,9692,富邦嘉義,2000,4000,-2000,57.8,58.65
2025-07-24,969C,富邦北港,4080,12000,-7920,58.2304,58.4083
2025-07-24,9800,元大,8000,19407,-11407,58.9125,58.7705
2025-07-24,981G,元大彰化,1000,14000,-13000,59.1,59.5143
2025-07-24,981j,元大士林,100,0,100,58.5,
2025-07-24,983B,元大林森,1050,1000,50,58.7857,58.0
2025-07-24,9857,元大蘆洲,40000,22,39978,58.5,58.9818
2025-07-24,9863,元大和平,0,60000,-60000,,58.8
2025-07-24,9872,元大復北,5000,31000,-26000,57.8,58.7
2025-07-24,9A91,永豐松山,0,15000,-15000,,58.7
2025-07-24,9A9J,永豐板新,1000,14000,-13000,57.7,59.1286
2025-07-24,9A9h,永豐台南,2000,1000,1000,57.9,58.7
2025-07-24,9A9x,永豐桃園,23000,0,23000,58.5391,
2025-07-25,1440,美林,2000,71000,-69000,58.6,58.7197
