date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-06,1040,臺銀,52000,5000,47000,15.7654,15.8
2024-03-06,1260,宏遠,1000,0,1000,16.1,
2024-03-06,1261,宏遠民生,1000,60000,-59000,15.8,15.8917
2024-03-06,1440,美林,37000,378000,-341000,16.0608,15.8222
2024-03-06,1480,美商高盛,9000,405000,-396000,15.9444,15.8807
2024-03-06,1650,瑞銀,166000,586000,-420000,15.8614,15.8898
2024-03-06,5386,第一彰化,54000,0,54000,15.7426,
2024-03-06,538E,第一自由,63000,0,63000,15.8389,
2024-03-06,5460,寶盛,50000,0,50000,15.7,
2024-03-06,5850,統一,1000,11000,-10000,15.7,15.8364
2024-03-06,5854,統一城中,6000,3000,3000,15.9167,15.7833
2024-03-06,5857,統一新竹,21000,0,21000,15.7262,
2024-03-06,5859,統一屏東,60000,0,60000,15.7,
2024-03-06,5920,元富,2000,144000,-142000,15.85,15.8302
2024-03-06,592D,元富大昌,3062,10000,-6938,15.7416,15.97
2024-03-06,592H,元富信義,4000,1000,3000,16.0125,15.95
2024-03-06,592a,元富松德,6690,520,6170,15.6836,15.8763
2024-03-06,700N,兆豐埔墘,2000,0,2000,15.8,
2024-03-06,700Z,兆豐高雄,58000,5706,52294,15.8172,16.0819
2024-03-06,700b,兆豐中壢,1000,1000,0,16.1,15.65
2024-03-06,779X,國票中和,3000,0,3000,15.7667,
2024-03-06,779Z,國票安和,8000,0,8000,15.7125,
2024-03-06,8150,台新,87100,10000,77100,15.7393,16.005
2024-03-06,815H,台新屏東,35000,0,35000,15.9,
2024-03-06,8380,安泰,0,71000,-71000,,15.6
2024-03-06,8440,摩根大通,78000,321000,-243000,15.7744,15.7498
2024-03-06,8560,新光,19466,28000,-8534,15.818,16.0732
2024-03-06,8561,新光台中,45000,17000,28000,15.8933,15.9588
2024-03-06,8564,新光台南,15000,100000,-85000,15.8167,15.766
2024-03-06,8881,國泰高雄,8000,6000,2000,15.925,15.95
2024-03-06,8882,國泰台中,14090,20011,-5921,15.8537,16.0549
2024-03-06,8888,國泰敦南,241970,194185,47785,15.8701,15.8333
2024-03-06,9100,群益,34000,36000,-2000,15.6471,15.8417
2024-03-06,9131,群益民權,5000,0,5000,15.6,
2024-03-06,9138,群益中港,2000,1000,1000,15.75,16.25
2024-03-06,913D,群益潭子,70000,1000,69000,15.6407,15.8
2024-03-06,913g,群益三重,3000,0,3000,15.8,
2024-03-06,9186,群益新竹,4,2000,-1996,16.05,15.95
2024-03-06,918M,群益嘉義,20000,0,20000,15.9,
2024-03-06,918X,群益台北,5000,0,5000,15.6,
2024-03-06,918i,群益竹南,10000,15000,-5000,15.65,15.7667
2024-03-06,9205,凱基三重,1000,13000,-12000,15.6,16.05
2024-03-06,920A,凱基板橋,4000,1000,3000,15.725,15.75
2024-03-06,920D,凱基市府,84000,1000,83000,15.7976,15.8
2024-03-06,9216,凱基信義,2000,0,2000,15.725,
2024-03-06,9217,凱基松山,11000,11000,0,15.75,15.9727
2024-03-06,9227,凱基城中,15000,0,15000,15.8833,
2024-03-06,9229,凱基中山,1000,11000,-10000,16.1,15.9273
2024-03-06,9236,凱基虎尾,0,51000,-51000,,15.9794
2024-03-06,9239,凱基市政,29000,50000,-21000,16.0276,15.75
2024-03-06,9255,凱基和平,0,102000,-102000,,15.8338
2024-03-06,9257,凱基林口,1000,1000,0,15.6,15.65
2024-03-06,9268,凱基台北,172000,559000,-387000,15.8645,15.9301
2024-03-06,9317,華南林口,5000,133000,-128000,16.2,15.6805
2024-03-06,9329,華南朴子,71000,10000,61000,15.8556,15.975
2024-03-06,9604,富邦陽明,29000,1000,28000,15.8741,16.0
2024-03-06,9623,富邦台北,5000,2206,2794,15.88,15.9195
2024-03-06,962D,富邦新莊,2000,0,2000,15.725,
2024-03-06,9647,富邦新竹,33010,78000,-44990,15.8606,15.7577
2024-03-06,9658,富邦建國,7535,5000,2535,15.9533,15.93
2024-03-06,965K,富邦台中,48000,2000,46000,15.9958,16.0
2024-03-06,9666,富邦南屯,8000,3000,5000,15.75,16.0333
2024-03-06,9676,富邦仁愛,2250,5000,-2750,16.0196,15.8
2024-03-06,9692,富邦嘉義,4000,1000,3000,15.8125,16.05
2024-03-06,9697,富邦虎尾,3000,0,3000,15.7667,
2024-03-06,969C,富邦北港,6000,5000,1000,15.825,15.6
2024-03-06,9800,元大,83000,93841,-10841,15.8524,15.9747
2024-03-06,981j,元大士林,200,0,200,15.675,
2024-03-06,9833,元大敦化,31000,0,31000,15.7855,
2024-03-06,983B,元大林森,3000,0,3000,15.8167,
2024-03-06,9859,元大經國,1100,1000,100,15.7818,15.7
2024-03-06,9875,元大永寧,1000,0,1000,15.7,
2024-03-06,9A9X,永豐竹科,1000,0,1000,15.8,
2024-03-06,9A9h,永豐台南,25100,28000,-2900,15.8779,15.7429
2024-03-06,9A9x,永豐桃園,36000,136000,-100000,15.8139,15.8081
2024-03-07,1440,美林,1000,376000,-375000,15.5,15.439
2024-03-07,1470,台灣摩根,4000,314000,-310000,15.7,15.4311
2024-03-07,1650,瑞銀,224000,378000,-154000,15.4335,15.4857
2024-03-07,5850,統一,0,12000,-12000,,15.6375
2024-03-07,5854,統一城中,12000,6000,6000,15.4875,15.3
2024-03-07,5857,統一新竹,2000,5000,-3000,15.3,15.3
2024-03-07,5859,統一屏東,70000,0,70000,15.4214,
2024-03-07,585M,統一士林,80000,0,80000,15.4062,
2024-03-07,5920,元富,2000,385000,-383000,15.45,15.4592
2024-03-07,5925,元富台中,0,2000,-2000,,15.35
2024-03-07,592D,元富大昌,63,0,63,15.65,
2024-03-07,592H,元富信義,4000,2000,2000,15.375,15.35
2024-03-07,592a,元富松德,5000,690,4310,15.35,15.65
2024-03-07,6160,中國信託,35000,140000,-105000,15.5757,15.3282
2024-03-07,7005,兆豐中港,258000,0,258000,15.2725,
2024-03-07,700X,兆豐永和,1000,0,1000,15.35,
2024-03-07,700Z,兆豐高雄,73000,2000,71000,15.5,15.35
2024-03-07,700k,兆豐員林,5000,63000,-58000,15.49,15.3548
2024-03-07,779X,國票中和,11000,0,11000,15.2091,
2024-03-07,779Z,國票安和,8000,1000,7000,15.4125,15.35
2024-03-07,779u,國票長城,7000,0,7000,15.5,
2024-03-07,8150,台新,29000,17000,12000,15.3052,15.3676
2024-03-07,815B,台新台中,17000,72000,-55000,15.3059,15.2778
2024-03-07,815H,台新屏東,7000,0,7000,15.4,
2024-03-07,8440,摩根大通,308000,152000,156000,15.3641,15.5115
2024-03-07,8560,新光,28440,123001,-94561,15.3781,15.3012
2024-03-07,8561,新光台中,7000,0,7000,15.3143,
2024-03-07,884A,玉山士林,114000,2000,112000,15.4491,15.675
2024-03-07,8881,國泰高雄,15567,2,15565,15.3889,15.4
2024-03-07,8882,國泰台中,15038,2029,13009,15.4267,15.2768
2024-03-07,8888,國泰敦南,53389,120271,-66882,15.3762,15.343
2024-03-07,888K,國泰板橋,55001,0,55001,15.3891,
2024-03-07,9100,群益,38000,45539,-7539,15.3618,15.5323
2024-03-07,9138,群益中港,1000,1000,0,15.45,15.35
2024-03-07,913D,群益潭子,120000,0,120000,15.5083,
2024-03-07,913g,群益三重,2000,0,2000,15.6,
2024-03-07,9186,群益新竹,8001,41000,-32999,15.4,15.3207
2024-03-07,918M,群益嘉義,0,21100,-21100,,15.445
2024-03-07,918X,群益台北,25000,30000,-5000,15.53,15.3833
2024-03-07,918i,群益竹南,3000,3000,0,15.55,15.75
2024-03-07,918z,群益宜蘭,12000,64000,-52000,15.3292,15.3508
2024-03-07,9205,凱基三重,24000,1000,23000,15.4333,15.45
2024-03-07,920A,凱基板橋,1000,2000,-1000,15.6,15.45
2024-03-07,920D,凱基市府,5000,2000,3000,15.31,15.35
2024-03-07,920V,凱基新店,0,100000,-100000,,15.2
2024-03-07,9216,凱基信義,3000,0,3000,15.4,
2024-03-07,9217,凱基松山,4000,8000,-4000,15.3125,15.2312
2024-03-07,9227,凱基城中,15000,0,15000,15.4,
2024-03-07,9239,凱基市政,7000,5000,2000,15.3643,15.45
2024-03-07,9257,凱基林口,25000,1000,24000,15.4,15.4
2024-03-07,9268,凱基台北,514000,684000,-170000,15.3776,15.491
2024-03-07,9323,華南小港,0,203000,-203000,,15.3264
2024-03-07,9334,華南世貿,0,61000,-61000,,15.218
2024-03-07,9377,華南虎尾,0,63595,-63595,,15.4577
2024-03-07,9600,富邦,300,0,300,15.3,
2024-03-07,9604,富邦陽明,3033,9000,-5967,15.4505,15.4
2024-03-07,9623,富邦台北,2230,36000,-33770,15.48,15.5472
2024-03-07,9647,富邦新竹,17500,35000,-17500,15.2957,15.3714
2024-03-07,9658,富邦建國,13100,14000,-900,15.6176,15.2893
2024-03-07,9676,富邦仁愛,30,11000,-10970,15.35,15.2682
2024-03-07,9692,富邦嘉義,0,8000,-8000,,15.375
2024-03-07,969C,富邦北港,2000,0,2000,15.6,
2024-03-07,9800,元大,166418,132138,34280,15.4228,15.4546
2024-03-07,9812,元大台中,1,0,1,15.4,
2024-03-07,981j,元大士林,1000,0,1000,15.45,
2024-03-07,9833,元大敦化,20000,0,20000,15.5,
2024-03-07,983B,元大林森,0,2000,-2000,,15.4
2024-03-07,983Z,元大鳳山,0,80000,-80000,,15.3
2024-03-07,9859,元大經國,200,0,200,15.325,
2024-03-07,9863,元大和平,0,8000,-8000,,15.3625
2024-03-07,9875,元大永寧,1000,0,1000,15.45,
2024-03-07,9884,元大斗信,107000,0,107000,15.4285,
2024-03-07,988B,元大桃園,3010,0,3010,15.4998,
2024-03-07,9A9X,永豐竹科,0,60,-60,,15.4
2024-03-07,9A9h,永豐台南,41000,2000,39000,15.3622,15.4
2024-03-07,9A9x,永豐桃園,13050,6000,7050,15.3801,15.35
2024-03-08,126L,宏遠台中,120000,0,120000,15.0167,
2024-03-08,1440,美林,286000,137000,149000,15.0521,15.2971
2024-03-08,1470,台灣摩根,7000,649000,-642000,15.3929,15.1512
2024-03-08,1650,瑞銀,590000,143000,447000,15.1408,15.3199
2024-03-08,5854,統一城中,5000,7000,-2000,15.45,14.9643
2024-03-08,5857,統一新竹,0,1000,-1000,,15.0
2024-03-08,5920,元富,4000,35000,-31000,15.0,15.0
2024-03-08,5925,元富台中,3000,0,3000,15.0667,
2024-03-08,592D,元富大昌,1064,0,1064,15.0271,
2024-03-08,592H,元富信義,1000,1000,0,15.1,15.0
2024-03-08,592a,元富松德,1086,0,1086,15.0602,
2024-03-08,6950,福勝,2000,70000,-68000,15.25,14.95
2024-03-08,7003,兆豐台中,1001,90000,-88999,15.05,15.15
2024-03-08,700N,兆豐埔墘,1000,0,1000,15.05,
2024-03-08,700a,兆豐忠孝,1000,0,1000,15.25,
2024-03-08,700b,兆豐中壢,0,3000,-3000,,14.95
2024-03-08,700k,兆豐員林,0,170000,-170000,,15.1312
2024-03-08,779D,國票台南,67000,0,67000,15.0,
2024-03-08,779X,國票中和,10000,4000,6000,15.0,14.95
2024-03-08,779Z,國票安和,2000,0,2000,14.95,
2024-03-08,779c,國票敦北,2000,0,2000,15.35,
2024-03-08,8150,台新,25000,3000,22000,15.154,15.0
2024-03-08,815H,台新屏東,0,135000,-135000,,15.1111
2024-03-08,8440,摩根大通,870000,152000,718000,15.0714,15.1428
2024-03-08,845A,康和內湖,2000,72000,-70000,15.05,15.0611
2024-03-08,8560,新光,14077,19600,-5523,15.1354,15.0483
2024-03-08,8561,新光台中,7000,12000,-5000,15.2143,15.2125
2024-03-08,8562,新光高雄,1000,75000,-74000,15.2,15.0727
2024-03-08,884H,玉山新竹,0,62000,-62000,,15.0016
2024-03-08,8881,國泰高雄,2260,27025,-24765,15.3991,15.2501
2024-03-08,8882,國泰台中,38027,6000,32027,15.2842,15.1083
2024-03-08,8883,國泰松江,3000,88000,-85000,15.0,14.996
2024-03-08,8888,國泰敦南,64448,17947,46501,15.199,15.0983
2024-03-08,9100,群益,18000,15000,3000,15.0389,15.29
2024-03-08,9131,群益民權,10000,0,10000,15.0,
2024-03-08,9135,群益東大,87000,0,87000,15.0017,
2024-03-08,9138,群益中港,6000,3000,3000,15.225,15.1167
2024-03-08,913g,群益三重,1000,0,1000,15.2,
2024-03-08,9186,群益新竹,0,55000,-55000,,15.2
2024-03-08,918M,群益嘉義,0,1000,-1000,,15.0
2024-03-08,918X,群益台北,5000,13000,-8000,15.1,14.9692
2024-03-08,9205,凱基三重,10000,1000,9000,15.2,14.95
2024-03-08,920A,凱基板橋,0,9000,-9000,,15.15
2024-03-08,920D,凱基市府,52000,1000,51000,15.3173,15.0
2024-03-08,9217,凱基松山,2000,0,2000,15.2,
2024-03-08,9236,凱基虎尾,10000,0,10000,15.35,
2024-03-08,9239,凱基市政,52000,47000,5000,15.0404,15.0245
2024-03-08,9268,凱基台北,290000,603000,-313000,15.0634,15.3175
2024-03-08,9302,華南台中,0,201000,-201000,,14.9532
2024-03-08,9317,華南林口,130000,0,130000,15.2,
2024-03-08,9339,華南竹北,231000,135037,95963,15.3366,15.1001
2024-03-08,9604,富邦陽明,1000,43000,-42000,15.0,14.9977
2024-03-08,9623,富邦台北,5000,16000,-11000,15.16,15.0938
2024-03-08,962D,富邦新莊,2000,0,2000,14.95,
2024-03-08,9647,富邦新竹,32500,31000,1500,15.3308,15.0097
2024-03-08,9658,富邦建國,4000,9000,-5000,15.15,15.0889
2024-03-08,9666,富邦南屯,5000,7000,-2000,15.1,15.3
2024-03-08,9676,富邦仁愛,432,2381,-1949,14.95,15.16
2024-03-08,9692,富邦嘉義,3000,0,3000,15.15,
2024-03-08,9697,富邦虎尾,0,9000,-9000,,15.1111
2024-03-08,969C,富邦北港,1000,0,1000,15.1,
2024-03-08,9800,元大,151494,154464,-2970,15.0769,15.1018
2024-03-08,980K,元大竹科,2000,3000,-1000,15.0,15.0
2024-03-08,9833,元大敦化,30000,30000,0,15.1,14.95
2024-03-08,983B,元大林森,1000,361,639,15.0,15.0
2024-03-08,9856,元大花蓮,0,150000,-150000,,15.2
2024-03-08,9858,元大龍潭,60000,4000,56000,15.0167,15.3
2024-03-08,9859,元大經國,100,0,100,15.0,
2024-03-08,9863,元大和平,1000,0,1000,15.35,
2024-03-08,9875,元大永寧,16000,7000,9000,15.0219,15.2571
2024-03-08,988B,元大桃園,1020,0,1020,15.098,
2024-03-08,9A00,永豐金,13064,85000,-71936,15.2299,15.0882
2024-03-08,9A9X,永豐竹科,0,200,-200,,14.9
2024-03-08,9A9e,永豐高雄,0,126000,-126000,,15.0
2024-03-08,9A9h,永豐台南,10000,1000,9000,14.95,15.0
2024-03-08,9A9x,永豐桃園,87050,81000,6050,15.3987,15.1969
2024-03-11,1260,宏遠,2000,10000,-8000,16.4,16.5
