date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-06,1470,台灣摩根,74000,18000,56000,25.3074,25.1972
2024-05-06,1650,瑞銀,153000,312000,-159000,25.3915,25.2346
2024-05-06,5660,日進,52000,0,52000,25.0442,
2024-05-06,5850,統一,0,17000,-17000,,25.5618
2024-05-06,5852,統一敦南,31000,0,31000,25.0565,
2024-05-06,585c,統一仁愛,3000,3000,0,25.75,25.15
2024-05-06,5920,元富,146000,5000,141000,25.6877,25.4
2024-05-06,5925,元富台中,4000,4000,0,25.4,25.7375
2024-05-06,592D,元富大昌,8000,5000,3000,25.05,25.06
2024-05-06,592H,元富信義,6000,6000,0,25.5333,25.5
2024-05-06,592a,元富松德,1924,4613,-2689,25.2435,25.556
2024-05-06,6012,?亞網路,10000,70000,-60000,25.535,25.2443
2024-05-06,700a,兆豐忠孝,5000,0,5000,25.05,
2024-05-06,700b,兆豐中壢,60000,0,60000,25.7083,
2024-05-06,779E,國票南崁,3000,30000,-27000,25.15,25.9
2024-05-06,779Z,國票安和,0,5000,-5000,,25.9
2024-05-06,779u,國票長城,572000,15000,557000,25.2142,25.1733
2024-05-06,8150,台新,130000,47000,83000,25.6631,25.1617
2024-05-06,8151,台新建北,0,40000,-40000,,24.9
2024-05-06,815H,台新屏東,4000,0,4000,25.1,
2024-05-06,845B,康和永和,1000,0,1000,25.15,
2024-05-06,8560,新光,16000,29012,-13012,25.3125,25.4983
2024-05-06,8561,新光台中,11000,11100,-100,25.2591,25.895
2024-05-06,8841,玉山雙和,85000,1000,84000,24.9765,26.0
2024-05-06,884E,玉山城中,2000,691000,-689000,25.075,25.3453
2024-05-06,8881,國泰高雄,151,125,26,25.0523,25.25
2024-05-06,8882,國泰台中,7019,9024,-2005,25.4276,25.5786
2024-05-06,8888,國泰敦南,107104,92993,14111,25.4103,25.4721
2024-05-06,9100,群益,2000,0,2000,25.7,
2024-05-06,9103,群益松山,30000,60000,-30000,25.8,25.7683
2024-05-06,9186,群益新竹,3000,4000,-1000,25.0833,25.5625
2024-05-06,918d,群益內湖,0,139000,-139000,,24.7435
2024-05-06,918e,群益大安,0,10000,-10000,,25.35
2024-05-06,918x,群益延平,42000,0,42000,25.3143,
2024-05-06,9205,凱基三重,19000,0,19000,24.6,
2024-05-06,920A,凱基板橋,3000,48000,-45000,25.4167,25.6031
2024-05-06,9217,凱基松山,1000,2000,-1000,25.4,25.6
2024-05-06,9227,凱基城中,18249,37000,-18751,25.8932,25.6446
2024-05-06,9239,凱基市政,5000,1000,4000,25.1,26.05
