date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-22,1260,宏遠,1000,0,1000,261.0,
2024-01-22,1440,美林證券,27000,4000,23000,263.1296,259.0
2024-01-22,1470,摩根士丹利,27000,17000,10000,260.9444,263.0882
2024-01-22,1480,美商高盛亞,30000,104000,-74000,261.6833,262.1394
2024-01-22,1650,星洲瑞銀,33000,57000,-24000,263.0,262.6754
2024-01-22,2186,亞東高雄,0,10000,-10000,,258.5
2024-01-22,538Y,第一金中壢,4000,0,4000,260.5,
2024-01-22,5850,統一,3000,23000,-20000,264.5,263.4565
2024-01-22,5854,統一城中,0,3000,-3000,,261.5
2024-01-22,5857,統一新竹,10,0,10,262.5,
2024-01-22,5920,元富,2003,2000,3,262.2459,259.5
2024-01-22,592D,元富大昌,0,1000,-1000,,258.5
2024-01-22,592a,元富松德,1013,0,1013,262.4709,
2024-01-22,700I,兆豐北高雄,10000,0,10000,259.5,
2024-01-22,700N,兆豐埔墘,5000,3000,2000,261.0,261.1667
2024-01-22,700a,兆豐忠孝,1000,2000,-1000,263.5,264.5
2024-01-22,7750,北城,0,54000,-54000,,261.6019
2024-01-22,7790,國票,1073,24390,-23317,264.5172,260.2448
2024-01-22,779Z,國票安和,100,10000,-9900,265.0,261.0
2024-01-22,779c,國票敦北,1000,2000,-1000,261.0,262.25
2024-01-22,779u,國票長城,1200,1000,200,263.6667,264.0
2024-01-22,8150,台新,26050,12000,14050,259.7985,262.0
2024-01-22,815B,台新台中,8100,0,8100,262.963,
2024-01-22,815H,台新屏東,2010,4000,-1990,262.4876,265.0
2024-01-22,8440,摩根大通,57000,49000,8000,263.1228,261.2041
2024-01-22,8450,康和,10,0,10,260.0,
2024-01-22,845B,康和永和,0,1000,-1000,,265.5
2024-01-22,845U,康和台北,2000,0,2000,259.75,
2024-01-22,8560,新光,7063,6002,1061,261.6537,263.2507
2024-01-22,8561,新光台中,20150,3000,17150,260.3313,263.8333
2024-01-22,8849,玉山景美,0,29000,-29000,,264.9138
2024-01-22,884F,玉山桃園,3000,21000,-18000,261.3333,261.6667
2024-01-22,8881,國泰高雄,858,350,508,264.6317,263.0
2024-01-22,8882,國泰台中,1000,2038,-1038,267.0,265.4534
2024-01-22,8888,國泰敦南,19246,3146,16100,262.2081,261.0564
2024-01-22,9100,群益,11000,1000,10000,260.0909,261.5
2024-01-22,9131,群益民權,0,7000,-7000,,261.4286
2024-01-22,913g,群益三重,2000,2000,0,265.75,261.75
2024-01-22,9186,群益新竹,20,0,20,262.5,
2024-01-22,918A,群益中壢,10200,1000,9200,262.1618,262.0
2024-01-22,918K,群益東湖,25000,0,25000,264.44,
2024-01-22,9205,凱基三重,3050,3000,50,264.918,258.5
2024-01-22,9207,凱基永和,0,100,-100,,264.5
2024-01-22,920A,凱基板橋,2300,3000,-700,263.913,261.1667
2024-01-22,920D,凱基市府,30,0,30,260.6667,
2024-01-22,9217,凱基松山,1000,0,1000,265.0,
2024-01-22,921M,凱基八德,10000,0,10000,259.7,
2024-01-22,9227,凱基城中,1668,1100,568,259.5048,263.1818
2024-01-22,9236,凱基虎尾,1000,4000,-3000,260.0,264.125
2024-01-22,9257,凱基林口,0,200,-200,,259.5
2024-01-22,9268,凱基台北,82000,68100,13900,262.6707,261.6035
2024-01-22,9326,永昌南京,24000,2000,22000,264.0833,266.25
2024-01-22,9604,富邦陽明,3585,2500,1085,260.7649,264.662
2024-01-22,9623,富邦台北,9120,11300,-2180,263.4638,262.6416
2024-01-22,962D,富邦新莊,2000,2000,0,265.5,263.75
2024-01-22,9647,富邦新竹,5000,9050,-4050,264.5,261.3812
2024-01-22,9658,富邦建國,11330,3010,8320,261.4532,262.9934
2024-01-22,9666,富邦南屯,1000,1000,0,258.5,266.5
2024-01-22,966F,富邦左營,1000,1000,0,262.0,264.0
2024-01-22,9676,富邦仁愛,1250,2000,-750,261.3,262.5
2024-01-22,969C,富邦北港,1000,0,1000,260.0,
2024-01-22,9800,元大,21107,19843,1264,262.9354,264.2054
