date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-14,5850,統一,2062,100,1962,84.8299,86.125
2026-05-14,5851,統一高雄,55000,19000,36000,82.1636,82.3947
2026-05-14,5854,統一城中,23000,4000,19000,85.3174,86.325
2026-05-14,5857,統一新竹,16000,11002,4998,85.25,84.5087
2026-05-14,585A,統一基隆,7000,0,7000,84.3857,
2026-05-14,585c,統一仁愛,0,2000,-2000,,84.4
2026-05-14,6462,大昌安康,38000,1450,36550,86.5632,83.3379
2026-05-14,700N,兆豐埔墘,19000,18000,1000,82.6737,85.4722
2026-05-14,700X,兆豐永和,10000,7000,3000,83.68,82.1429
2026-05-14,700a,兆豐忠孝,15200,16001,-801,83.7138,84.2689
2026-05-14,700b,兆豐中壢,1000,2000,-1000,82.8,83.6
2026-05-14,700s,兆豐岡山,1000,50000,-49000,83.7,82.036
2026-05-14,779X,國票中和,29000,28000,1000,86.3552,86.7714
2026-05-14,779Z,國票安和,3000,3000,0,83.3333,85.1
2026-05-14,779c,國票敦北,407,0,407,82.1575,
2026-05-14,779u,國票長城,2000,3000,-1000,82.6,83.8667
2026-05-14,8440,摩根大通,452000,500000,-48000,84.7841,84.2882
2026-05-14,8450,康和,19000,16000,3000,85.1053,81.9938
2026-05-14,845B,康和永和,17000,15000,2000,82.6706,83.44
2026-05-14,8560,新光,51257,74360,-23103,84.4577,83.1264
2026-05-14,8561,新光台中,30302,31950,-1648,85.0972,83.8144
2026-05-14,8586,聯邦大業,30000,0,30000,82.2,
2026-05-14,884C,玉山信義,1000,60020,-59020,87.6,82.1001
2026-05-14,8880,國泰綜合,102000,2000,100000,83.6922,84.3
2026-05-14,8881,國泰高雄,14000,12000,2000,84.1429,83.55
2026-05-14,8882,國泰台中,44136,49001,-4865,85.1722,83.7898
2026-05-14,8885,國泰桃園,57000,27056,29944,85.2842,82.898
2026-05-14,8888,國泰敦南,252931,249515,3416,84.9005,83.9061
2026-05-14,9100,群益,125000,130000,-5000,84.9384,86.1215
2026-05-14,9131,群益民權,1100,2000,-900,85.0,81.9
2026-05-14,9138,群益中港,10000,8000,2000,85.75,85.025
2026-05-14,913g,群益三重,5000,88000,-83000,83.6,82.0807
2026-05-14,9186,群益新竹,13000,14000,-1000,83.2615,83.1143
2026-05-14,918M,群益嘉義,2000,8000,-6000,83.05,83.025
2026-05-14,918X,群益台北,1000,1000,0,83.0,88.7
2026-05-14,918e,群益大安,3000,31000,-28000,84.2333,86.0645
2026-05-14,918i,群益竹南,0,3000,-3000,,82.5333
2026-05-14,9205,凱基三重,10000,10000,0,83.14,84.32
2026-05-14,9207,凱基永和,6000,3000,3000,87.85,87.6
2026-05-14,920A,凱基板橋,27000,24000,3000,82.5667,82.1542
2026-05-14,920D,凱基市府,6000,6000,0,85.3667,87.4333
2026-05-14,9217,凱基松山,0,4000,-4000,,86.25
2026-05-14,9227,凱基城中,19000,22070,-3070,84.2579,85.3057
2026-05-14,9229,凱基中山,5000,8200,-3200,83.4,86.2762
2026-05-14,9236,凱基虎尾,0,4000,-4000,,86.05
2026-05-14,9239,凱基市政,1000,6000,-5000,82.1,82.8167
2026-05-14,9257,凱基林口,1000,1000,0,87.4,82.6
2026-05-14,9268,凱基台北,655000,739000,-84000,85.0547,83.906
2026-05-14,9334,華南世貿,0,1000,-1000,,82.5
2026-05-14,9600,富邦,3000,4000,-1000,82.1,85.2
2026-05-14,9604,富邦陽明,7000,15112,-8112,82.8714,84.6213
2026-05-14,9623,富邦台北,19080,21200,-2120,85.0241,83.6358
2026-05-14,962D,富邦新莊,7050,42000,-34950,82.7858,82.319
2026-05-14,9647,富邦新竹,6205,3270,2935,82.5264,82.8972
2026-05-14,9658,富邦建國,9200,23054,-13854,83.8739,85.8708
2026-05-14,9666,富邦南屯,3094,9000,-5906,84.2019,84.4
2026-05-14,966F,富邦左營,0,2273,-2273,,86.9288
2026-05-14,9676,富邦仁愛,5035,9180,-4145,83.7146,83.3983
2026-05-14,9692,富邦嘉義,37000,38000,-1000,84.2405,86.5474
2026-05-14,9697,富邦虎尾,9000,11000,-2000,87.0778,82.5727
2026-05-14,969C,富邦北港,13000,4300,8700,83.4308,82.3279
2026-05-14,9800,元大,551000,504008,46992,84.6911,85.7134
2026-05-14,980K,元大竹科,6000,30000,-24000,84.1333,87.19
2026-05-14,9812,元大台中,20200,8158,12042,82.6805,83.6839
2026-05-14,981I,元大天母,65030,28000,37030,85.8829,86.1571
2026-05-14,981j,元大士林,17200,5000,12200,84.3605,84.66
2026-05-14,9833,元大敦化,4100,3000,1100,85.4512,85.7667
2026-05-14,983B,元大林森,5000,5000,0,82.48,83.38
2026-05-14,983G,元大上新,10000,41000,-31000,84.85,87.3049
2026-05-14,983f,元大竹東,0,32000,-32000,,82.3562
2026-05-14,9859,元大經國,5000,12000,-7000,82.34,82.4167
2026-05-14,9863,元大和平,10000,9001,999,84.0,84.4225
2026-05-14,9875,元大永寧,4000,20000,-16000,82.675,84.785
2026-05-14,988B,元大桃園,69000,72000,-3000,83.3361,82.4153
2026-05-14,9A91,永豐松山,1000,51000,-50000,85.4,82.0686
2026-05-14,9A9X,永豐竹科,2300,100,2200,82.5167,87.3
2026-05-14,9A9g,永豐內湖,4126,6000,-1874,85.402,84.3833
2026-05-14,9A9h,永豐台南,12071,7000,5071,83.4766,82.2143
2026-05-14,9A9x,永豐桃園,8000,14005,-6005,83.325,85.3489
2026-05-14,9B1n,台新屏東,1000,1000,0,81.8,87.8
2026-05-14,9B2E,台新城中,38000,2000,36000,85.7895,83.75
2026-05-14,9B2c,台新烏日,0,34050,-34050,,84.3448
2026-05-15,1440,美林,428000,84000,344000,86.1376,84.681
2026-05-15,1470,台灣摩根,379000,122000,257000,85.5332,86.1221
2026-05-15,1480,美商高盛,832163,331041,501122,86.0676,85.9861
2026-05-15,1560,港商野村,295000,20000,275000,86.3875,86.005
2026-05-15,1650,瑞銀,490000,188000,302000,85.6161,85.2755
2026-05-15,5323,高橋內壢,0,31000,-31000,,83.9387
2026-05-15,538C,第一光復,61000,2200,58800,85.241,88.0455
2026-05-15,5850,統一,2,4112,-4110,85.3,86.8493
2026-05-15,5851,統一高雄,20000,109000,-89000,83.5,86.0844
2026-05-15,5854,統一城中,4000,4000,0,83.7,87.35
2026-05-15,5855,統一台南,58000,3000,55000,86.7328,87.4333
2026-05-15,5857,統一新竹,8000,12004,-4004,85.8125,85.776
2026-05-15,585A,統一基隆,8000,7000,1000,85.8125,86.2143
2026-05-15,585c,統一仁愛,3000,3000,0,86.5667,85.2333
2026-05-15,700N,兆豐埔墘,10000,10000,0,84.0,87.0
2026-05-15,700X,兆豐永和,7000,10020,-3020,85.5143,87.5509
2026-05-15,700a,兆豐忠孝,6000,27003,-21003,88.0333,84.0888
2026-05-15,700b,兆豐中壢,1000,2000,-1000,87.5,84.9
2026-05-15,779X,國票中和,5000,33000,-28000,84.3,84.7333
2026-05-15,779Z,國票安和,12000,15000,-3000,87.0,84.8467
2026-05-15,779u,國票長城,3000,3000,0,86.1333,87.7667
2026-05-15,8440,摩根大通,499000,175000,324000,86.0834,85.9394
2026-05-15,8450,康和,0,3000,-3000,,84.8333
2026-05-15,845B,康和永和,21000,23000,-2000,85.5762,85.3696
2026-05-15,845U,康和台北,0,5000,-5000,,84.7
2026-05-15,8560,新光,53911,113653,-59742,85.6618,85.0384
2026-05-15,8561,新光台中,15039,17693,-2654,86.7678,85.6434
2026-05-15,8880,國泰綜合,79000,111000,-32000,88.1759,84.1928
2026-05-15,8881,國泰高雄,14000,26041,-12041,85.8357,86.5685
2026-05-15,8882,國泰台中,23320,39421,-16101,86.0604,85.6263
2026-05-15,8888,國泰敦南,162562,205753,-43191,85.6689,86.0435
2026-05-15,9100,群益,44000,44101,-101,85.3114,86.9598
2026-05-15,9131,群益民權,53000,2000,51000,85.9755,84.3
2026-05-15,9138,群益中港,7000,3000,4000,86.4143,85.7
2026-05-15,913g,群益三重,2000,5000,-3000,85.15,87.2
2026-05-15,9186,群益新竹,5000,4000,1000,84.36,85.4
2026-05-15,918M,群益嘉義,9000,7000,2000,83.6,84.7429
2026-05-15,918X,群益台北,8000,8000,0,85.375,85.2125
2026-05-15,918e,群益大安,0,2000,-2000,,83.2
2026-05-15,918i,群益竹南,2000,9000,-7000,85.2,85.3889
2026-05-15,9205,凱基三重,1000,3000,-2000,83.8,85.8
2026-05-15,9207,凱基永和,6000,2000,4000,85.6,87.1
2026-05-15,920A,凱基板橋,0,3000,-3000,,84.8
2026-05-15,920D,凱基市府,2122,4000,-1878,85.484,85.8
2026-05-15,920M,凱基宜蘭,52660,5000,47660,85.0204,88.22
2026-05-15,9216,凱基信義,3000,2000,1000,88.3,89.3
2026-05-15,9217,凱基松山,13000,8000,5000,86.5462,85.575
2026-05-15,9227,凱基城中,3000,7000,-4000,83.6,84.1143
2026-05-15,9229,凱基中山,9000,10000,-1000,84.5,87.05
2026-05-15,9236,凱基虎尾,2000,3000,-1000,86.65,85.3667
2026-05-15,9239,凱基市政,2000,3100,-1100,86.85,85.3226
2026-05-15,9257,凱基林口,3000,4000,-1000,85.6,86.575
2026-05-15,9268,凱基台北,666000,816000,-150000,86.3644,85.017
2026-05-15,9334,華南世貿,1000,2000,-1000,85.6,84.35
2026-05-15,9600,富邦,38000,41001,-3001,84.1658,84.6878
2026-05-15,9604,富邦陽明,36000,16012,19988,85.6722,86.9258
2026-05-15,961P,富邦和美,52000,21000,31000,86.05,85.4238
2026-05-15,9623,富邦台北,23213,26908,-3695,85.8156,85.696
2026-05-15,962D,富邦新莊,3600,8150,-4550,88.1028,85.4417
2026-05-15,963A,富邦八德,87500,174400,-86900,85.1309,85.6182
2026-05-15,9647,富邦新竹,13021,18201,-5180,85.251,86.8353
2026-05-15,9658,富邦建國,5000,12280,-7280,84.62,86.8094
2026-05-15,9666,富邦南屯,7740,32051,-24311,85.6889,83.6379
2026-05-15,966F,富邦左營,7000,0,7000,87.1714,
2026-05-15,9676,富邦仁愛,48065,26516,21549,84.6737,86.4908
2026-05-15,9692,富邦嘉義,28000,44150,-16150,84.4357,86.4829
2026-05-15,9697,富邦虎尾,1000,8000,-7000,85.1,88.0625
2026-05-15,969C,富邦北港,3000,18000,-15000,84.8,87.4944
2026-05-15,9800,元大,634011,737006,-102995,85.9737,85.9114
2026-05-15,980K,元大竹科,10080,12000,-1920,86.1647,84.4333
2026-05-15,9812,元大台中,4000,17200,-13200,85.075,87.1384
2026-05-15,981j,元大士林,10000,15500,-5500,85.19,85.6839
2026-05-15,9833,元大敦化,7006,11046,-4040,86.5826,86.8996
2026-05-15,983B,元大林森,3000,2000,1000,85.8,84.95
2026-05-15,9859,元大經國,1008,8000,-6992,83.8214,84.3375
2026-05-15,9863,元大和平,44000,47000,-3000,87.2273,86.6277
2026-05-15,9875,元大永寧,14000,9000,5000,85.2786,86.0889
2026-05-15,988B,元大桃園,22000,14195,7805,86.1955,87.8401
2026-05-15,989G,元大大同,130,45000,-44870,84.9308,87.5422
2026-05-15,9A00,永豐金,23541,76555,-53014,84.6186,84.8919
2026-05-15,9A81,永豐匯立,224000,0,224000,85.6897,
2026-05-15,9A9W,永豐市政,15000,47100,-32100,84.7667,84.78
2026-05-15,9A9X,永豐竹科,100,2300,-2200,84.3,84.5783
2026-05-15,9A9c,永豐永康,64000,33017,30983,86.4594,86.4472
2026-05-15,9A9g,永豐內湖,3000,5343,-2343,85.2,85.3213
2026-05-15,9A9h,永豐台南,4022,8068,-4046,88.0011,84.8428
2026-05-15,9A9x,永豐桃園,2000,5110,-3110,84.4,87.0282
2026-05-15,9B00,台新證券,187856,126000,61856,84.3255,86.719
2026-05-15,9B1n,台新屏東,4000,8000,-4000,85.5,86.2125
2026-05-18,1260,宏遠,0,1000,-1000,,88.0
2026-05-18,1440,美林,33000,320000,-287000,85.3788,86.9325
2026-05-18,1470,台灣摩根,67000,228430,-161430,88.0149,88.1637
2026-05-18,1560,港商野村,72000,237000,-165000,85.1931,85.8709
2026-05-18,1590,花旗環球,135000,5000,130000,86.4867,89.96
2026-05-18,1650,瑞銀,288000,405000,-117000,86.5646,86.258
2026-05-18,5850,統一,6564,13062,-6498,88.451,88.7516
2026-05-18,5854,統一城中,3000,6000,-3000,85.6667,85.8667
2026-05-18,5855,統一台南,78000,10000,68000,89.5603,89.54
2026-05-18,5857,統一新竹,12070,2001,10069,88.3742,85.9029
2026-05-18,585A,統一基隆,8000,9000,-1000,85.4875,85.8
2026-05-18,585c,統一仁愛,26000,26000,0,86.4808,86.1654
2026-05-18,700N,兆豐埔墘,3000,4000,-1000,89.0667,91.0
2026-05-18,700X,兆豐永和,2000,5020,-3020,86.1,87.6482
2026-05-18,700a,兆豐忠孝,12000,12004,-4,88.6167,88.924
2026-05-18,700b,兆豐中壢,125,0,125,88.8,
2026-05-18,779X,國票中和,13000,15000,-2000,88.5615,89.2267
2026-05-18,779Z,國票安和,2000,11000,-9000,87.5,90.9
2026-05-18,779c,國票敦北,114754,35035,79719,90.8577,83.6723
2026-05-18,779u,國票長城,2000,3000,-1000,86.65,87.2667
2026-05-18,8440,摩根大通,140000,450000,-310000,87.5593,86.5796
2026-05-18,8450,康和,1000,1000,0,88.7,89.9
2026-05-18,845B,康和永和,2000,1000,1000,89.15,88.4
2026-05-18,845U,康和台北,2000,5000,-3000,90.15,85.3
2026-05-18,8560,新光,108022,71528,36494,86.6702,87.5227
2026-05-18,8561,新光台中,18373,18015,358,85.2271,88.2956
2026-05-18,8842,玉山新莊,14295,63296,-49001,86.9858,88.6816
2026-05-18,8880,國泰綜合,166000,3000,163000,85.2036,89.6
2026-05-18,8881,國泰高雄,17400,25141,-7741,86.9103,88.0161
2026-05-18,8882,國泰台中,40085,24115,15970,85.3275,88.2039
2026-05-18,8888,國泰敦南,201686,204447,-2761,87.5351,88.3851
2026-05-18,9100,群益,42000,50000,-8000,89.4048,86.318
2026-05-18,9131,群益民權,14000,10250,3750,86.4857,85.1561
2026-05-18,9138,群益中港,14000,11030,2970,87.9714,87.9219
2026-05-18,913E,群益基隆,60150,2000,58150,84.5984,89.25
2026-05-18,913g,群益三重,2000,9000,-7000,87.6,90.2
2026-05-18,9186,群益新竹,0,10000,-10000,,91.8
2026-05-18,918M,群益嘉義,1000,7510,-6510,89.4,87.8828
2026-05-18,918X,群益台北,0,1000,-1000,,87.5
2026-05-18,918e,群益大安,52000,52000,0,85.9904,86.4385
2026-05-18,918i,群益竹南,6000,9000,-3000,88.25,85.4889
2026-05-18,9205,凱基三重,4200,11005,-6805,84.4595,87.1294
2026-05-18,9207,凱基永和,1000,3000,-2000,83.6,87.2667
2026-05-18,920A,凱基板橋,9000,8000,1000,84.0778,84.975
2026-05-18,920D,凱基市府,100,3000,-2900,88.5,87.8
2026-05-18,920F,凱基站前,1784000,48100,1735900,91.6501,90.869
2026-05-18,9216,凱基信義,0,1000,-1000,,89.0
2026-05-18,9217,凱基松山,4000,14250,-10250,87.2,89.9579
2026-05-18,9227,凱基城中,43000,45000,-2000,84.3605,91.2867
2026-05-18,9229,凱基中山,5000,21116,-16116,86.92,89.1006
2026-05-18,9236,凱基虎尾,20000,2000,18000,89.755,88.35
2026-05-18,9239,凱基市政,2000,3550,-1550,85.7,89.0394
2026-05-18,9257,凱基林口,0,10408,-10408,,88.6078
2026-05-18,9268,凱基台北,974002,832000,142002,87.6506,86.7454
2026-05-18,9306,華南台南,47000,9050,37950,86.3213,90.0287
2026-05-18,9334,華南世貿,2000,4000,-2000,88.75,89.875
2026-05-18,9600,富邦,7000,9000,-2000,90.0714,83.7333
2026-05-18,9604,富邦陽明,37412,32047,5365,88.1982,89.7952
2026-05-18,9623,富邦台北,11200,37278,-26078,86.3054,88.0492
2026-05-18,962C,富邦竹科,214000,12355,201645,88.5678,88.927
2026-05-18,962D,富邦新莊,4190,17500,-13310,86.2685,90.0171
2026-05-18,963A,富邦八德,12000,85500,-73500,85.9333,86.0561
2026-05-18,9647,富邦新竹,50005,18148,31857,86.4044,89.472
2026-05-18,9658,富邦建國,23200,17215,5985,88.7371,88.3071
2026-05-18,9661,富邦新店,75000,26010,48990,85.3667,89.5739
2026-05-18,9666,富邦南屯,7900,9000,-1100,89.038,84.4444
2026-05-18,966F,富邦左營,0,11200,-11200,,89.5268
2026-05-18,9676,富邦仁愛,65070,68410,-3340,84.4571,88.9059
2026-05-18,9692,富邦嘉義,34000,62250,-28250,89.3647,89.0507
2026-05-18,9697,富邦虎尾,32000,5210,26790,90.0625,89.2434
2026-05-18,969C,富邦北港,11000,16000,-5000,86.4,89.5125
2026-05-18,9800,元大,454897,462010,-7113,85.7727,85.8184
2026-05-18,980K,元大竹科,10330,8160,2170,87.1833,88.8402
2026-05-18,9812,元大台中,10000,19000,-9000,89.07,88.624
2026-05-18,981j,元大士林,12030,21000,-8970,85.5425,86.8048
2026-05-18,9833,元大敦化,15000,18044,-3044,84.0733,85.3532
2026-05-18,983B,元大林森,6000,45000,-39000,87.0,91.1378
2026-05-18,9859,元大經國,12000,9000,3000,90.0167,88.8
2026-05-18,9863,元大和平,6000,9238,-3238,86.85,86.9598
2026-05-18,9875,元大永寧,1000,11000,-10000,84.9,87.2909
2026-05-18,988B,元大桃園,4000,27060,-23060,85.575,89.3554
2026-05-18,988V,元大長庚,34000,109003,-75003,87.2176,86.9028
2026-05-18,9A8F,永豐敦南,60000,15010,44990,90.3067,90.6807
2026-05-18,9A9J,永豐板新,105350,29700,75650,89.4978,88.6983
2026-05-18,9A9X,永豐竹科,6000,5100,900,87.4,89.1529
2026-05-18,9A9g,永豐內湖,16000,52000,-36000,89.9,83.7423
2026-05-18,9A9h,永豐台南,19380,90372,-70992,88.3308,91.4346
2026-05-18,9A9x,永豐桃園,8000,7000,1000,86.6125,87.3429
2026-05-18,9B19,台新新莊,92010,34000,58010,88.0817,90.1853
2026-05-18,9B1n,台新屏東,17000,13000,4000,87.4647,87.4
2026-05-18,9B2D,台新大昌,3000,70000,-67000,88.7,86.8657
2026-05-19,1260,宏遠,6000,5000,1000,91.35,91.94
2026-05-19,1360,港麥格理,61000,0,61000,92.823,
2026-05-19,1440,美林,157000,469000,-312000,94.628,91.42
2026-05-19,1470,台灣摩根,315000,432000,-117000,94.0832,92.2056
2026-05-19,1480,美商高盛,1290000,1681201,-391201,92.3639,92.2888
2026-05-19,1560,港商野村,37000,159000,-122000,90.8568,90.2686
2026-05-19,1650,瑞銀,520000,712000,-192000,93.3406,92.4244
2026-05-19,5850,統一,88000,17581,70419,93.8057,93.1334
2026-05-19,5854,統一城中,31000,30000,1000,94.5645,95.28
2026-05-19,5857,統一新竹,34025,34015,10,91.5476,94.2807
2026-05-19,585A,統一基隆,2100,7000,-4900,92.5714,94.8714
2026-05-19,585c,統一仁愛,7000,7010,-10,92.7714,92.6168
2026-05-19,6450,永全,2000,70000,-68000,93.75,94.7171
2026-05-19,700N,兆豐埔墘,2000,0,2000,97.2,
2026-05-19,700X,兆豐永和,1000,4060,-3060,91.8,91.5941
2026-05-19,700a,兆豐忠孝,23020,32001,-8981,94.0639,93.7156
2026-05-19,700b,兆豐中壢,4000,1000,3000,92.475,91.1
2026-05-19,779X,國票中和,8000,8000,0,90.925,91.2875
2026-05-19,779Z,國票安和,35006,7500,27506,93.8321,93.5867
2026-05-19,779c,國票敦北,1000,113168,-112168,88.5,90.8045
2026-05-19,779u,國票長城,1000,1000,0,89.2,93.5
2026-05-19,8440,摩根大通,242000,582000,-340000,93.1554,91.3266
2026-05-19,8450,康和,7000,6000,1000,96.7857,97.8
2026-05-19,8456,康和新竹,72000,0,72000,97.4736,
2026-05-19,845B,康和永和,4000,5000,-1000,93.325,95.0
2026-05-19,845U,康和台北,1000,0,1000,92.5,
2026-05-19,8560,新光,194474,134632,59842,92.9509,92.9483
2026-05-19,8561,新光台中,121286,94300,26986,94.0541,94.4915
2026-05-19,8881,國泰高雄,35997,29080,6917,91.7218,93.1691
2026-05-19,8882,國泰台中,64523,72000,-7477,91.9346,92.4056
2026-05-19,8888,國泰敦南,562958,468485,94473,92.4297,93.3913
2026-05-19,9100,群益,277194,259100,18094,92.9482,91.5673
2026-05-19,9131,群益民權,24000,27100,-3100,90.8625,95.9432
2026-05-19,9138,群益中港,17000,18000,-1000,93.1647,93.2167
2026-05-19,913g,群益三重,55000,30000,25000,90.9127,92.34
2026-05-19,9186,群益新竹,14100,15000,-900,92.527,92.5667
2026-05-19,918M,群益嘉義,14000,14000,0,93.1143,95.7429
2026-05-19,918X,群益台北,190000,30000,160000,94.18,96.2333
2026-05-19,918e,群益大安,5000,5000,0,94.74,95.04
2026-05-19,918i,群益竹南,14000,10000,4000,94.6357,92.32
2026-05-19,9205,凱基三重,26000,27200,-1200,91.6154,93.0199
2026-05-19,9207,凱基永和,2000,9000,-7000,92.3,95.9222
2026-05-19,920A,凱基板橋,8200,7000,1200,92.5341,93.5857
2026-05-19,920D,凱基市府,5500,15000,-9500,95.5455,91.7267
2026-05-19,920F,凱基站前,47000,1699100,-1652100,93.4596,92.8658
2026-05-19,9216,凱基信義,2000,1000,1000,91.0,91.0
2026-05-19,9217,凱基松山,26100,16000,10100,92.4023,93.3938
2026-05-19,9218,凱基大直,109000,8000,101000,95.7661,93.925
2026-05-19,9227,凱基城中,401000,483000,-82000,91.4581,91.618
2026-05-19,9229,凱基中山,4200,7000,-2800,92.6476,92.4429
