date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-17,5380,第一金證券,0,14000,-14000,,78.5571
2024-05-17,5384,第一金台南,0,10000,-10000,,78.61
2024-05-17,538D,第一金忠孝,7000,0,7000,78.6714,
2024-05-17,538W,第一金華江,6100,0,6100,79.0131,
2024-05-17,5850,統一,200000,0,200000,78.3215,
2024-05-17,585A,統一基隆,1000,0,1000,80.2,
2024-05-17,6910,德信,10000,0,10000,79.54,
2024-05-17,7005,兆豐台中港,0,700,-700,,77.5929
2024-05-17,7007,兆豐竹北,6000,0,6000,78.0,
2024-05-17,700p,兆豐復興,0,34000,-34000,,78.9647
2024-05-17,779c,國票敦北,0,1400,-1400,,76.8286
2024-05-17,8150,台新,13000,7500,5500,77.2769,78.0333
2024-05-17,8560,新光,2100,0,2100,78.0952,
2024-05-17,8840,玉山證券,3000,29416,-26416,79.0,78.7835
2024-05-17,8882,國泰台中,1000,0,1000,78.4,
2024-05-17,8888,國泰敦南,1000,1167,-167,78.8,79.7567
2024-05-17,9101,群益敦南,15000,0,15000,76.9467,
2024-05-17,913Y,群益館前,0,6000,-6000,,78.8
2024-05-17,918z,群益宜蘭,13000,0,13000,79.0308,
2024-05-17,921F,凱基天母,10000,0,10000,78.0,
2024-05-17,9227,凱基城中,0,330,-330,,79.0
2024-05-17,9268,凱基台北,108000,40000,68000,78.6759,78.5225
2024-05-17,9272,凱基竹科,3000,38000,-35000,78.2667,78.1895
2024-05-17,9331,永昌鳳山,0,10000,-10000,,79.2
2024-05-17,9604,富邦陽明,0,1000,-1000,,78.8
2024-05-17,9623,富邦台北,0,1000,-1000,,79.9
2024-05-17,9624,富邦竹北,0,15000,-15000,,77.42
2024-05-17,9647,富邦新竹,0,1026,-1026,,77.9747
2024-05-17,9658,富邦建國,17100,0,17100,78.1082,
2024-05-17,9666,富邦南屯,2000,0,2000,77.3,
2024-05-17,9672,富邦員林,12000,5000,7000,78.85,78.48
2024-05-17,9676,富邦仁愛,10000,2000,8000,77.4,78.9
2024-05-17,9800,元大,0,2000,-2000,,77.9
2024-05-17,980K,元大竹科,0,2000,-2000,,78.5
2024-05-17,982C,元大六合,0,101000,-101000,,78.1119
2024-05-17,983j,元大仁愛,20000,6000,14000,79.06,77.9167
2024-05-17,9863,元大和平,6000,9000,-3000,78.5667,78.2444
2024-05-17,9896,元大台南,0,33000,-33000,,78.3455
2024-05-17,9A00,永豐金,1000,8300,-7300,78.2,78.2289
2024-05-17,9A9R,永豐金信義,0,19000,-19000,,78.5789
2024-05-17,9A9X,永豐金竹科,0,1000,-1000,,78.8
2024-05-20,1260,宏遠,0,11202,-11202,,85.8036
2024-05-20,1440,美林證券,26000,0,26000,84.75,
2024-05-20,1480,美商高盛亞,21000,900,20100,84.3619,86.3
2024-05-20,1560,港商野村,49000,0,49000,84.3735,
2024-05-20,1650,星洲瑞銀,33000,0,33000,84.5697,
2024-05-20,5380,第一金證券,0,18000,-18000,,83.1167
2024-05-20,5850,統一,35000,0,35000,86.26,
2024-05-20,585A,統一基隆,3000,1000,2000,85.9667,82.5
2024-05-20,5920,元富,3000,0,3000,85.2,
2024-05-20,5925,元富台中,1000,0,1000,86.2,
2024-05-20,592a,元富松德,10112,0,10112,83.6631,
2024-05-20,700a,兆豐忠孝,0,1000,-1000,,86.2
2024-05-20,779Z,國票安和,0,5000,-5000,,86.2
2024-05-20,779c,國票敦北,0,1000,-1000,,84.8
2024-05-20,8150,台新,10000,9000,1000,83.28,85.3778
2024-05-20,815H,台新屏東,0,100,-100,,86.3
2024-05-20,8440,摩根大通,153000,0,153000,85.3007,
2024-05-20,845B,康和永和,2000,0,2000,84.0,
2024-05-20,8560,新光,12000,29829,-17829,84.0583,85.6831
2024-05-20,8561,新光台中,1120,0,1120,86.1607,
2024-05-20,8840,玉山證券,0,78000,-78000,,84.2795
2024-05-20,884C,玉山南京,0,23000,-23000,,85.4957
2024-05-20,8882,國泰台中,0,400,-400,,85.9
2024-05-20,8887,國泰忠孝,11000,44000,-33000,86.1364,85.9614
2024-05-20,8888,國泰敦南,27600,8899,18701,84.9764,85.3372
2024-05-20,888A,國泰博愛,1000,28400,-27400,83.0,86.2479
2024-05-20,9100,群益,2000,0,2000,85.0,
2024-05-20,9131,群益民權,0,300,-300,,85.5667
2024-05-20,9186,群益新竹,1001,0,1001,86.2997,
2024-05-20,918M,群益嘉義,0,14837,-14837,,86.0687
2024-05-20,918X,群益台北,2000,2000,0,82.5,85.0
2024-05-20,918i,群益竹南,0,700,-700,,86.3
2024-05-20,9205,凱基三重,1000,0,1000,85.7,
2024-05-20,920A,凱基板橋,0,1000,-1000,,86.0
2024-05-20,9216,凱基信義,1000,0,1000,86.2,
2024-05-20,9217,凱基松山,1000,300,700,85.7,86.3
2024-05-20,9227,凱基城中,0,5000,-5000,,84.44
2024-05-20,9236,凱基虎尾,1000,0,1000,86.3,
2024-05-20,9239,凱基市政,1846,0,1846,86.3,
2024-05-20,9268,凱基台北,28000,26579,1421,84.2714,84.9567
2024-05-20,9604,富邦陽明,1000,375,625,85.4,86.3
2024-05-20,9623,富邦台北,2150,770,1380,83.3872,84.7179
2024-05-20,962D,富邦新莊,0,300,-300,,86.3
2024-05-20,9647,富邦新竹,5,1800,-1795,82.2,81.0889
2024-05-20,9654,富邦永和,19000,300,18700,84.6105,86.0
2024-05-20,9658,富邦建國,5100,8000,-2900,84.1765,84.425
2024-05-20,9667,富邦台南,31000,1000,30000,85.871,85.1
2024-05-20,9676,富邦仁愛,0,20205,-20205,,85.3866
2024-05-20,969C,富邦北港,2000,1000,1000,85.8,85.0
2024-05-20,9800,元大,0,1000,-1000,,85.1
2024-05-20,980K,元大竹科,1000,0,1000,85.8,
2024-05-20,9812,元大台中,2400,0,2400,82.9112,
2024-05-20,981N,元大金門,3000,24000,-21000,83.8333,86.0542
2024-05-20,981j,元大士林,0,1000,-1000,,83.1
2024-05-20,982C,元大六合,90000,15699,74301,86.0478,85.0897
2024-05-20,9833,元大敦化,374,0,374,85.0,
2024-05-20,983B,元大林森,1000,0,1000,82.5,
2024-05-20,9859,元大新竹經,45000,0,45000,84.2244,
2024-05-20,9862,元大南京,45000,18000,27000,84.3178,84.6944
2024-05-20,9863,元大和平,0,28000,-28000,,85.3536
2024-05-20,988B,元大桃園,1,0,1,85.4,
2024-05-20,9896,元大台南,0,30000,-30000,,85.5667
2024-05-20,989L,元大成功,32000,1000,31000,84.9125,86.2
2024-05-20,989d,元大北屯,20000,0,20000,86.3,
2024-05-20,9A9R,永豐金信義,0,18000,-18000,,83.8333
2024-05-20,9A9X,永豐金竹科,1000,5000,-4000,85.9,85.92
2024-05-20,9A9s,永豐金彰化,0,20000,-20000,,86.125
2024-05-20,9A9x,永豐金桃園,1000,0,1000,86.3,
2024-05-21,1440,美林證券,22000,9000,13000,90.0591,92.1333
2024-05-21,1470,摩根士丹利,13000,0,13000,90.6923,
2024-05-21,1480,美商高盛亞,4000,23000,-19000,92.275,89.7913
2024-05-21,1560,港商野村,22000,43000,-21000,89.3364,89.1233
2024-05-21,5380,第一金證券,0,23000,-23000,,90.5435
2024-05-21,538Y,第一金中壢,4000,0,4000,92.125,
2024-05-21,5850,統一,209000,13064,195936,88.5498,87.292
2024-05-21,5852,統一敦南,20000,0,20000,92.43,
2024-05-21,5854,統一城中,0,2000,-2000,,90.4
2024-05-21,5857,統一新竹,1000,700,300,93.0,92.6
2024-05-21,585A,統一基隆,5000,3000,2000,88.76,86.8
2024-05-21,585c,統一仁愛,3000,0,3000,92.3333,
2024-05-21,5920,元富,9000,6000,3000,91.6444,87.0
2024-05-21,5925,元富台中,1000,10,990,88.4,92.1
2024-05-21,592a,元富松德,5787,10112,-4325,89.7374,87.3585
2024-05-21,7007,兆豐竹北,1000,41000,-40000,90.4,90.4488
2024-05-21,779X,國票中和,8059,0,8059,86.2059,
2024-05-21,779Z,國票安和,1000,0,1000,88.3,
2024-05-21,779n,國票南京,1000,14000,-13000,90.2,86.8429
2024-05-21,779u,國票長城,2000,0,2000,86.2,
2024-05-21,8150,台新,8610,7649,961,87.2157,88.9364
