date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-12,103A,土銀建國,18000,0,18000,51.3,
2024-07-12,1440,美林,11000,21000,-10000,51.4818,51.3905
2024-07-12,1470,台灣摩根,6000,2000,4000,51.3667,51.3
2024-07-12,1480,美商高盛,16000,1000,15000,51.375,51.4
2024-07-12,1560,港商野村,10000,0,10000,51.31,
2024-07-12,1650,瑞銀,41000,1000,40000,51.4,51.5
2024-07-12,5320,高橋,8000,0,8000,51.325,
2024-07-12,5323,高橋內壢,5000,0,5000,51.4,
2024-07-12,5850,統一,0,29000,-29000,,51.331
2024-07-12,5857,統一新竹,2000,0,2000,51.3,
2024-07-12,6162,中信託忠,6000,0,6000,51.5,
2024-07-12,700j,兆豐大安,0,60000,-60000,,51.3583
2024-07-12,779u,國票長城,4000,0,4000,51.35,
2024-07-12,8150,台新,1000,0,1000,51.4,
2024-07-12,8151,台新建北,50000,0,50000,51.37,
2024-07-12,8440,摩根大通,8000,0,8000,51.325,
2024-07-12,8560,新光,1010,0,1010,51.402,
2024-07-12,8561,新光台中,1020,0,1020,51.4059,
2024-07-12,884B,玉山台中,100,8000,-7900,51.6,51.5
2024-07-12,8882,國泰台中,143,0,143,51.6455,
2024-07-12,8888,國泰敦南,3004,5,2999,51.4337,51.6
2024-07-12,913E,群益基隆,15000,0,15000,51.3333,
2024-07-12,918M,群益嘉義,0,1000,-1000,,51.5
2024-07-12,920H,凱基基隆,0,10000,-10000,,51.4
2024-07-12,9217,凱基松山,2000,0,2000,51.5,
2024-07-12,9239,凱基市政,100,0,100,51.6,
2024-07-12,9268,凱基台北,0,30000,-30000,,51.41
2024-07-12,9307,華南大安,50,56000,-55950,51.6,51.3875
2024-07-12,9604,富邦陽明,25100,0,25100,51.3813,
2024-07-12,961M,富邦木柵,5000,0,5000,51.3,
2024-07-12,9647,富邦新竹,1000,1000,0,51.4,51.4
2024-07-12,9658,富邦建國,50,1000,-950,51.6,51.4
2024-07-12,966F,富邦左營,0,300,-300,,51.6
2024-07-12,980K,元大竹科,0,1000,-1000,,51.4
2024-07-12,9812,元大台中,0,3000,-3000,,51.4
2024-07-12,9878,元大金華,5000,0,5000,51.5,
2024-07-12,987A,元大楊梅,0,20000,-20000,,51.33
2024-07-12,989U,元大大甲,6005,16000,-9995,51.2503,51.3125
2024-07-12,9A8F,永豐敦南,5050,0,5050,51.501,
2024-07-12,9A9g,永豐內湖,0,1000,-1000,,51.4
2024-07-15,1260,宏遠,450,0,450,51.5816,
2024-07-15,1440,美林,19000,6000,13000,51.4158,51.4667
2024-07-15,1480,美商高盛,16000,0,16000,51.3938,
2024-07-15,1560,港商野村,15000,0,15000,51.2933,
2024-07-15,1650,瑞銀,31000,7000,24000,51.3581,51.5
2024-07-15,5850,統一,0,10000,-10000,,51.32
2024-07-15,5857,統一新竹,1000,0,1000,51.2,
2024-07-15,5920,元富,192,0,192,51.7562,
2024-07-15,6912,德信中正,27000,0,27000,51.4,
2024-07-15,779c,國票敦北,200,0,200,51.4,
2024-07-15,8150,台新,2000,1000,1000,51.5,51.3
2024-07-15,8151,台新建北,8000,0,8000,51.3625,
2024-07-15,815B,台新台中,100,9000,-8900,51.4,51.2222
2024-07-15,815H,台新屏東,0,50,-50,,51.3
2024-07-15,8440,摩根大通,10000,0,10000,51.41,
2024-07-15,8459,康和嘉義,15000,0,15000,51.3,
2024-07-15,8561,新光台中,0,1000,-1000,,51.5
2024-07-15,8888,國泰敦南,1654,100,1554,51.2941,51.5
2024-07-15,9205,凱基三重,0,38000,-38000,,51.3263
2024-07-15,9217,凱基松山,0,2,-2,,51.3
2024-07-15,9235,凱基永華,9000,0,9000,51.2778,
2024-07-15,9268,凱基台北,2000,15000,-13000,51.5,51.3533
2024-07-15,9307,華南大安,20,5000,-4980,51.5,51.6
2024-07-15,9604,富邦陽明,2000,3000,-1000,51.2,51.4
2024-07-15,961F,富邦公益,3000,17000,-14000,51.4,51.2353
2024-07-15,962R,富邦園區,0,5000,-5000,,51.42
2024-07-15,9658,富邦建國,50,0,50,51.4,
2024-07-15,9666,富邦南屯,200,0,200,51.5,
2024-07-15,969C,富邦北港,2000,2000,0,51.4,51.3
2024-07-15,981I,元大天母,5000,0,5000,51.4,
2024-07-15,981S,元大崇德,5000,0,5000,51.5,
2024-07-15,983j,元大仁愛,0,8000,-8000,,51.3
2024-07-15,9867,元大民權,0,11000,-11000,,51.4182
2024-07-15,988B,元大桃園,1000,0,1000,51.2,
2024-07-15,989S,元大鹿港,0,20000,-20000,,51.4
2024-07-15,989U,元大大甲,0,8000,-8000,,51.275
2024-07-15,989W,元大站前,0,11000,-11000,,51.5091
