date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-21,1260,宏遠,1000,0,1000,32.4,
2026-04-21,126L,宏遠台中,10000,293210,-283210,32.5,32.6097
2026-04-21,538W,第一金華江,38100,1000,37100,32.9402,33.2
2026-04-21,538Y,第一金中壢,2000,85,1915,32.775,33.2
2026-04-21,5603,永興台中,0,56697,-56697,,33.2
2026-04-21,5850,統一,183000,32000,151000,33.1893,31.8719
2026-04-21,5852,統一敦南,7000,71000,-64000,32.6286,32.3782
2026-04-21,5854,統一城中,0,10000,-10000,,32.2
2026-04-21,5857,統一新竹,11000,2000,9000,32.9909,32.3
2026-04-21,5859,統一屏東,0,47000,-47000,,33.1904
2026-04-21,585A,統一基隆,10000,0,10000,31.035,
2026-04-21,5960,日茂,2000,42000,-40000,31.2,33.175
2026-04-21,6160,中國信託證,58820,11300,47520,32.9229,32.5407
2026-04-21,6380,光和,3000,64000,-61000,30.6,33.1961
2026-04-21,6460,大昌,0,37035,-37035,,33.2
2026-04-21,7000,兆豐,0,100000,-100000,,31.624
2026-04-21,7005,兆豐台中港,9000,5000,4000,32.6667,31.2
2026-04-21,700N,兆豐埔墘,0,2000,-2000,,32.0
2026-04-21,700X,兆豐永和,4000,0,4000,32.85,
2026-04-21,700a,兆豐忠孝,8000,6000,2000,32.8938,31.05
2026-04-21,700b,兆豐中壢,4000,3000,1000,33.1875,32.5
2026-04-21,700f,兆豐鹿港,62000,2093,59907,32.4266,33.2
2026-04-21,779J,國票北高雄,9000,1000,8000,33.1444,33.15
2026-04-21,779X,國票中和,1000,1000,0,30.7,32.55
2026-04-21,779c,國票敦北,10000,0,10000,32.35,
2026-04-21,8440,摩根大通,120000,64000,56000,32.8183,32.6336
2026-04-21,8450,康和,5000,16000,-11000,32.88,32.7781
2026-04-21,8560,新光,28500,55050,-26550,32.5368,32.6668
2026-04-21,8561,新光台中,10102,3033,7069,33.1733,32.8538
2026-04-21,8711,陽信石牌,7000,56000,-49000,32.3429,33.1045
2026-04-21,8881,國泰高雄,8250,3000,5250,32.903,32.5833
2026-04-21,8882,國泰台中,38026,26341,11685,32.3124,32.9381
2026-04-21,8888,國泰敦南,188074,221674,-33600,32.3191,33.0103
2026-04-21,9100,群益,139885,107197,32688,33.1085,32.7261
2026-04-21,9131,群益民權,6000,2000,4000,31.7167,32.75
2026-04-21,9138,群益中港,2000,2000,0,33.1,33.2
2026-04-21,913g,群益三重,2000,2000,0,32.825,32.65
2026-04-21,9186,群益新竹,3000,1000,2000,33.15,33.2
2026-04-21,9188,群益三民,1000,36000,-35000,30.7,33.1986
2026-04-21,918M,群益嘉義,1000,0,1000,33.2,
2026-04-21,918e,群益大安,0,1000,-1000,,33.05
2026-04-21,918i,群益竹南,320,0,320,33.2,
2026-04-21,9205,凱基三重,3000,9000,-6000,32.85,33.1833
2026-04-21,9207,凱基永和,3000,0,3000,32.9333,
2026-04-21,920A,凱基板橋,0,57,-57,,33.2
2026-04-21,920D,凱基市府,5000,1000,4000,33.2,32.75
2026-04-21,9216,凱基信義,0,5000,-5000,,33.2
2026-04-21,9217,凱基松山,9000,0,9000,33.2,
2026-04-21,9227,凱基城中,2000,4000,-2000,31.975,33.2
2026-04-21,9229,凱基中山,1000,45000,-44000,33.2,33.1778
2026-04-21,9236,凱基虎尾,7000,3000,4000,33.1571,31.6167
2026-04-21,9239,凱基市政,0,8000,-8000,,33.2
2026-04-21,9268,凱基台北,296000,171000,125000,32.6167,32.6047
2026-04-21,9272,凱基竹科,39000,1000,38000,32.2641,32.4
2026-04-21,9600,富邦,6042,5000,1042,32.869,32.67
2026-04-21,9604,富邦陽明,11000,11000,0,31.9818,33.1227
2026-04-21,9623,富邦台北,42150,6100,36050,33.1383,31.8066
2026-04-21,9647,富邦新竹,3000,4000,-1000,32.5333,32.9375
2026-04-21,9658,富邦建國,25010,15017,9993,32.9521,32.8637
2026-04-21,9666,富邦南屯,2000,11000,-9000,32.7,33.2
2026-04-21,966F,富邦左營,2000,4000,-2000,33.175,33.05
2026-04-21,9676,富邦仁愛,6000,18000,-12000,32.575,32.3111
2026-04-21,9692,富邦嘉義,18000,9000,9000,32.8,32.0889
2026-04-21,9697,富邦虎尾,14000,40,13960,33.2,33.2
2026-04-21,969C,富邦北港,3000,7143,-4143,31.8,32.99
2026-04-21,9800,元大,254976,231050,23926,32.6294,32.1126
2026-04-21,980K,元大竹科,2000,1000,1000,33.0,33.2
2026-04-21,9812,元大台中,100,1000,-900,33.2,32.4
2026-04-21,981g,元大大里,4000,52000,-48000,32.575,33.1788
2026-04-21,981j,元大士林,0,1000,-1000,,33.1
2026-04-21,9833,元大敦化,1000,1000,0,33.2,31.2
2026-04-21,983B,元大林森,5000,1000,4000,33.12,33.2
2026-04-21,9863,元大和平,1000,0,1000,32.5,
2026-04-21,988B,元大桃園,1000,1000,0,31.25,33.2
2026-04-21,989B,元大台中港,5000,1000,4000,32.66,33.2
2026-04-21,989E,元大草屯,12451,80000,-67549,33.0554,33.1338
2026-04-21,9A00,永豐金,48833,12000,36833,32.941,32.5625
2026-04-21,9A9X,永豐金竹科,64000,10000,54000,32.675,33.15
2026-04-21,9A9g,永豐金內湖,15000,14000,1000,33.1967,31.2429
2026-04-21,9A9h,永豐金台南,6000,2500,3500,32.9833,33.2
2026-04-21,9A9i,永豐金新店,1000,41000,-40000,33.2,33.1927
2026-04-21,9A9x,永豐金桃園,6000,6000,0,31.9917,33.2
2026-04-21,9B00,台新,19010,31000,-11990,32.6897,32.9839
2026-04-22,1260,宏遠,0,1000,-1000,,34.0
2026-04-22,1560,港商野村,0,68000,-68000,,34.0581
2026-04-22,538E,第一金自由,82000,24000,58000,33.8549,34.6
2026-04-22,538W,第一金華江,0,30100,-30100,,34.0864
2026-04-22,538Y,第一金中壢,0,1000,-1000,,33.3
2026-04-22,5850,統一,89000,283000,-194000,33.3702,33.5
2026-04-22,5852,統一敦南,8000,58000,-50000,33.45,34.4198
2026-04-22,5854,統一城中,10000,0,10000,33.85,
2026-04-22,5857,統一新竹,2000,0,2000,33.5,
2026-04-22,585A,統一基隆,7000,15000,-8000,33.8929,34.05
2026-04-22,6620,口袋證券,48001,7309,40692,33.8375,33.5004
2026-04-22,7005,兆豐台中港,7000,89000,-82000,33.2929,33.564
2026-04-22,700C,兆豐來福,36000,1000,35000,34.35,33.35
2026-04-22,700a,兆豐忠孝,12000,11000,1000,34.1167,34.2227
2026-04-22,700b,兆豐中壢,0,1000,-1000,,33.85
2026-04-22,700c,兆豐民生,41000,1000,40000,34.4012,34.75
2026-04-22,700f,兆豐鹿港,7000,40000,-33000,33.7714,33.5025
2026-04-22,779J,國票北高雄,1000,0,1000,33.25,
2026-04-22,779Z,國票安和,0,1000,-1000,,33.5
2026-04-22,779u,國票長城,3000,0,3000,33.4833,
2026-04-22,8440,摩根大通,96000,157000,-61000,33.8193,34.271
2026-04-22,8560,新光,89100,121120,-32020,34.0988,33.1978
2026-04-22,8561,新光台中,2080,10000,-7920,33.5525,34.25
2026-04-22,884J,玉山大里,70000,3000,67000,33.7929,33.5833
2026-04-22,8881,國泰高雄,7100,2000,5100,33.7676,34.15
2026-04-22,8882,國泰台中,25118,24000,1118,33.8592,33.8125
2026-04-22,8888,國泰敦南,217581,171200,46381,34.1083,33.9893
2026-04-22,9100,群益,111000,164885,-53885,33.7032,34.1487
2026-04-22,9131,群益民權,6000,5000,1000,33.2917,33.14
2026-04-22,913g,群益三重,0,1000,-1000,,33.35
2026-04-22,9184,群益台中,76000,24000,52000,33.4836,33.8333
2026-04-22,918M,群益嘉義,1000,0,1000,34.8,
2026-04-22,918i,群益竹南,4000,0,4000,33.8125,
2026-04-22,9205,凱基三重,1000,2000,-1000,34.0,33.35
2026-04-22,9207,凱基永和,0,1000,-1000,,34.2
2026-04-22,9208,凱基桃園,52100,2000,50100,33.5134,33.275
2026-04-22,920A,凱基板橋,6000,4000,2000,34.3667,33.9625
2026-04-22,920D,凱基市府,33295,11000,22295,33.3564,34.5091
2026-04-22,9216,凱基信義,1000,3000,-2000,35.5,33.5
2026-04-22,9217,凱基松山,2000,13000,-11000,35.0,34.7077
2026-04-22,9227,凱基城中,1000,4000,-3000,33.85,33.6
2026-04-22,9229,凱基中山,3000,1000,2000,34.1333,34.35
2026-04-22,9236,凱基虎尾,0,2000,-2000,,33.85
2026-04-22,9239,凱基市政,7000,0,7000,33.7786,
2026-04-22,9257,凱基林口,4000,0,4000,33.7625,
2026-04-22,9268,凱基台北,258000,377000,-119000,33.7043,33.9918
2026-04-22,9600,富邦,3045,2000,1045,33.5162,34.7
2026-04-22,9604,富邦陽明,7004,5000,2004,33.9434,33.74
2026-04-22,9623,富邦台北,1000,42000,-41000,33.0,33.9429
2026-04-22,962D,富邦新莊,4000,2000,2000,34.0,33.5
2026-04-22,9647,富邦新竹,12099,12000,99,33.6863,33.6542
2026-04-22,9658,富邦建國,19300,10000,9300,33.8796,34.025
2026-04-22,9666,富邦南屯,6000,5000,1000,34.1583,33.64
2026-04-22,9676,富邦仁愛,6500,6000,500,34.6192,33.5417
2026-04-22,9692,富邦嘉義,8000,8000,0,33.8312,33.8125
2026-04-22,9697,富邦虎尾,0,13000,-13000,,33.85
2026-04-22,969C,富邦北港,8000,0,8000,33.5188,
2026-04-22,9800,元大,331000,362421,-31421,34.2396,34.4051
2026-04-22,980K,元大竹科,10000,8000,2000,34.355,33.4
2026-04-22,9812,元大台中,2172,2000,172,33.6428,34.0
2026-04-22,981j,元大士林,2000,500,1500,34.6,34.0
2026-04-22,9825,元大新營,3000,42000,-39000,34.0333,34.1357
2026-04-22,9833,元大敦化,131,1000,-869,33.7531,33.7
2026-04-22,983B,元大林森,12000,3000,9000,33.4333,33.3
2026-04-22,9863,元大和平,12000,0,12000,33.9542,
2026-04-22,9869,元大新盛,9000,39000,-30000,33.9722,33.7192
2026-04-22,988B,元大桃園,2000,38000,-36000,34.125,33.5395
2026-04-22,989A,元大北投,32000,2000,30000,32.9766,33.125
2026-04-22,989B,元大台中港,2000,8000,-6000,33.5,33.5125
2026-04-22,989E,元大草屯,9000,40000,-31000,34.2,33.8512
2026-04-22,9A9X,永豐金竹科,24000,7000,17000,34.1833,33.8857
2026-04-22,9A9g,永豐金內湖,24000,25000,-1000,33.45,34.178
2026-04-22,9A9h,永豐金台南,20000,8000,12000,33.325,34.3625
2026-04-22,9A9x,永豐金桃園,5000,300,4700,33.5,33.8167
2026-04-22,9B00,台新,69150,45828,23322,33.7055,34.4424
2026-04-22,9B1n,台新屏東,11000,1000,10000,34.55,33.5
2026-04-23,1021,合庫台中,12000,0,12000,31.025,
2026-04-23,538P,第一金路竹,13000,31200,-18200,32.8308,30.6311
2026-04-23,538Y,第一金中壢,8,30,-22,33.5,33.5
2026-04-23,5850,統一,8026,11040,-3014,31.6138,31.2071
2026-04-23,5852,統一敦南,31000,1000,30000,31.0677,33.5
2026-04-23,5854,統一城中,3000,1000,2000,32.1667,30.25
2026-04-23,5857,統一新竹,10000,10000,0,31.405,31.75
2026-04-23,585A,統一基隆,1000,0,1000,30.15,
2026-04-23,585W,統一金門,0,20000,-20000,,32.3175
2026-04-23,6380,光和,45000,11000,34000,30.2722,30.2227
2026-04-23,6620,口袋證券,41001,60,40941,32.8512,31.1
2026-04-23,7005,兆豐台中港,2000,3000,-1000,30.2,32.0333
2026-04-23,700N,兆豐埔墘,2000,0,2000,32.25,
2026-04-23,700X,兆豐永和,1000,0,1000,30.2,
2026-04-23,700c,兆豐民生,0,40000,-40000,,30.2875
2026-04-23,700r,兆豐寶成,16000,0,16000,30.15,
2026-04-23,779J,國票北高雄,0,10000,-10000,,32.54
2026-04-23,779X,國票中和,1000,4000,-3000,33.4,30.55
2026-04-23,779Z,國票安和,0,1000,-1000,,31.05
2026-04-23,779u,國票長城,3000,1000,2000,31.7,30.15
2026-04-23,845B,康和永和,1000,0,1000,30.15,
2026-04-23,8560,新光,18000,44100,-26100,30.6556,30.3355
