date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-03,1260,宏遠,0,64000,-64000,,28.35
2024-06-03,126H,宏遠中和,0,43740,-43740,,28.35
2024-06-03,5850,統一,0,1,-1,,28.35
2024-06-03,5854,統一城中,0,6000,-6000,,28.35
2024-06-03,5922,元富新店,0,5000,-5000,,28.35
2024-06-03,592a,元富松德,3000,0,3000,28.35,
2024-06-03,700J,兆豐公益,0,15136,-15136,,28.35
2024-06-03,700h,兆豐三民,0,5000,-5000,,28.35
2024-06-03,700p,兆豐復興,5000,0,5000,28.35,
2024-06-03,8150,台新,0,18461,-18461,,28.35
2024-06-03,8151,台新建北,10000,0,10000,28.35,
2024-06-03,8157,台新左楠,0,5000,-5000,,28.35
2024-06-03,8561,新光台中,0,1001,-1001,,28.35
2024-06-03,8840,玉山,0,9347,-9347,,28.35
2024-06-03,8881,國泰高雄,0,1,-1,,28.35
2024-06-03,8888,國泰敦南,0,8011,-8011,,28.35
2024-06-03,888A,國泰館前,0,4000,-4000,,28.35
2024-06-03,9100,群益,0,6000,-6000,,28.35
2024-06-03,9211,凱基台南,0,5000,-5000,,28.35
2024-06-03,9217,凱基松山,2000,0,2000,28.35,
2024-06-03,9327,華南斗六,0,12000,-12000,,28.35
2024-06-03,9604,富邦陽明,0,3000,-3000,,28.35
2024-06-03,9608,富邦台東,0,5000,-5000,,28.35
2024-06-03,9623,富邦台北,0,7000,-7000,,28.35
2024-06-03,9659,富邦高雄,0,4000,-4000,,28.35
2024-06-03,9677,富邦三重,0,5000,-5000,,28.35
2024-06-03,9692,富邦嘉義,3000,0,3000,28.35,
2024-06-03,980K,元大竹科,18000,0,18000,28.35,
2024-06-03,989A,元大北投,0,15000,-15000,,28.35
2024-06-03,9A9D,永豐忠孝,284000,0,284000,28.35,
2024-06-03,9A9J,永豐板新,0,10000,-10000,,28.35
2024-06-03,9A9X,永豐竹科,0,1004,-1004,,28.35
2024-06-03,9A9c,永豐永康,0,4000,-4000,,28.35
2024-06-04,1260,宏遠,0,20000,-20000,,31.15
2024-06-04,5321,高橋龍潭,0,5000,-5000,,31.15
2024-06-04,5854,統一城中,0,2000,-2000,,31.15
2024-06-04,585D,統一新台中,11000,0,11000,31.15,
2024-06-04,585Z,統一松江,5000,0,5000,31.15,
2024-06-04,5925,元富台中,0,100,-100,,31.15
2024-06-04,5927,元富林園,10000,0,10000,31.15,
2024-06-04,700D,兆豐西螺,0,10000,-10000,,31.15
2024-06-04,700I,兆豐北高,10000,0,10000,31.15,
2024-06-04,700b,兆豐中壢,0,2000,-2000,,31.15
2024-06-04,779P,國票九鼎,5000,0,5000,31.15,
2024-06-04,8150,台新,0,51000,-51000,,31.15
2024-06-04,8157,台新左楠,0,12000,-12000,,31.15
2024-06-04,8455,康和台中,0,10000,-10000,,31.15
2024-06-04,8560,新光,0,1000,-1000,,31.15
2024-06-04,8561,新光台中,0,1000,-1000,,31.15
2024-06-04,8840,玉山,0,14000,-14000,,31.15
2024-06-04,8841,玉山雙和,0,7000,-7000,,31.15
2024-06-04,8882,國泰台中,0,9000,-9000,,31.15
2024-06-04,8888,國泰敦南,0,3520,-3520,,31.15
2024-06-04,9100,群益,0,4000,-4000,,31.15
2024-06-04,9138,群益中港,2000,0,2000,31.15,
2024-06-04,9205,凱基三重,0,6007,-6007,,31.15
2024-06-04,920D,凱基市府,1000,0,1000,31.15,
2024-06-04,9212,凱基東港,10000,0,10000,31.15,
2024-06-04,9216,凱基信義,0,200,-200,,31.15
2024-06-04,9217,凱基松山,4000,0,4000,31.15,
2024-06-04,9239,凱基市政,171999,0,171999,31.15,
