date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-02,1023,合庫高雄,18000,0,18000,63.25,
2024-01-02,1110,企銀,0,40000,-40000,,62.7825
2024-01-02,111B,台企建成,19000,0,19000,63.3474,
2024-01-02,126Q,宏遠高雄,0,35000,-35000,,62.9314
2024-01-02,1440,美林,1000,25000,-24000,63.5,63.392
2024-01-02,1480,美商高盛,35000,16000,19000,63.1086,63.4562
2024-01-02,5384,第一台南,1000,17000,-16000,63.1,63.1529
2024-01-02,5850,統一,7000,6000,1000,63.0571,63.9
2024-01-02,5854,統一城中,80,0,80,63.8,
2024-01-02,5857,統一新竹,1000,5000,-4000,62.8,63.42
2024-01-02,5920,元富,0,3000,-3000,,63.3
2024-01-02,5925,元富台中,4000,0,4000,62.95,
2024-01-02,592H,元富信義,17100,0,17100,63.1222,
2024-01-02,592a,元富松德,955,268,687,63.2623,63.6485
2024-01-02,6160,中國信託,8000,20000,-12000,63.0125,63.505
2024-01-02,700a,兆豐忠孝,2000,19000,-17000,63.0,62.7105
2024-01-02,700b,兆豐中壢,2000,0,2000,63.7,
2024-01-02,779X,國票中和,0,20,-20,,63.3
2024-01-02,779c,國票敦北,0,3000,-3000,,63.3333
2024-01-02,779u,國票長城,0,2000,-2000,,63.0
2024-01-02,8150,台新,16000,12000,4000,63.05,63.525
2024-01-02,815H,台新屏東,2000,0,2000,62.7,
2024-01-02,845B,康和永和,20,0,20,63.45,
2024-01-02,845R,康和石牌,17000,0,17000,63.6235,
2024-01-02,8560,新光,12020,5000,7020,63.1178,63.08
2024-01-02,8561,新光台中,1000,1000,0,62.8,63.0
2024-01-02,8881,國泰高雄,5451,1000,4451,63.3147,63.7
2024-01-02,8882,國泰台中,2000,3003,-1003,62.7,63.8993
2024-01-02,8888,國泰敦南,10743,50319,-39576,63.0298,63.0166
2024-01-02,9100,群益,6000,0,6000,63.9333,
2024-01-02,9131,群益民權,1000,2000,-1000,64.0,62.9
2024-01-02,913g,群益三重,11000,0,11000,63.7818,
2024-01-02,9186,群益新竹,2000,0,2000,62.9,
2024-01-02,918H,群益中山,4000,23000,-19000,63.375,62.8261
2024-01-02,9205,凱基三重,0,180,-180,,63.3
2024-01-02,9207,凱基永和,25,0,25,63.0,
2024-01-02,920A,凱基板橋,100,0,100,62.975,
2024-01-02,9216,凱基信義,30,1000,-970,63.0,64.0
2024-01-02,9217,凱基松山,1000,0,1000,63.8,
2024-01-02,9229,凱基中山,4000,0,4000,62.925,
2024-01-02,9236,凱基虎尾,7000,0,7000,63.7286,
2024-01-02,9239,凱基市政,2000,1000,1000,63.1,63.8
2024-01-02,9257,凱基林口,1000,0,1000,63.4,
2024-01-02,9268,凱基台北,92000,30000,62000,62.9978,63.4067
2024-01-02,9325,華南忠孝,0,41000,-41000,,63.1976
2024-01-02,9334,華南世貿,1000,1000,0,64.0,63.5
2024-01-02,9362,華南苗栗,20000,0,20000,63.175,
2024-01-02,9604,富邦陽明,2000,6000,-4000,63.4,63.0333
2024-01-02,9623,富邦台北,2130,1000,1130,62.8554,63.5
2024-01-02,962D,富邦新莊,1000,0,1000,63.8,
2024-01-02,9636,富邦中壢,1000,51000,-50000,62.9,63.2745
2024-01-02,9647,富邦新竹,2000,1000,1000,63.5,63.8
2024-01-02,9658,富邦建國,12104,10010,2094,63.8096,62.9601
2024-01-02,9666,富邦南屯,1100,6000,-4900,62.7636,62.7167
2024-01-02,966F,富邦左營,750,0,750,63.14,
2024-01-02,9676,富邦仁愛,1000,1050,-50,63.4,63.4762
2024-01-02,9692,富邦嘉義,5000,1000,4000,63.02,64.0
2024-01-02,9697,富邦虎尾,1000,0,1000,63.3,
2024-01-02,969C,富邦北港,1000,0,1000,62.8,
2024-01-02,9800,元大,49,0,49,63.7,
2024-01-02,980K,元大竹科,10000,1000,9000,63.5,62.8
2024-01-02,980a,元大承德,0,12000,-12000,,63.1333
2024-01-02,9812,元大台中,1000,1000,0,62.8,63.4
2024-01-02,981j,元大士林,0,1000,-1000,,63.3
2024-01-02,983B,元大林森,50,0,50,63.7,
2024-01-02,9854,元大興安,63,30000,-29937,63.4,62.9333
2024-01-02,9859,元大經國,1000,0,1000,62.5,
2024-01-02,9867,元大民權,0,11000,-11000,,62.7364
2024-01-02,9875,元大永寧,35,2100,-2065,63.0,62.7333
2024-01-02,9879,元大板三,21288,0,21288,63.4057,
2024-01-02,988B,元大桃園,0,1000,-1000,,63.0
2024-01-02,989F,元大高雄,0,11000,-11000,,62.7273
2024-01-02,989k,元大古亭,0,15000,-15000,,62.5067
2024-01-02,9A00,永豐金,2595,16001,-13406,62.7881,63.6125
2024-01-02,9A9X,永豐竹科,0,600,-600,,63.4
2024-01-02,9A9g,永豐內湖,4000,0,4000,63.7,
2024-01-02,9A9h,永豐台南,1000,1000,0,62.6,62.7
2024-01-02,9A9x,永豐桃園,2330,2000,330,63.0858,64.05
2024-01-03,1023,合庫高雄,0,16000,-16000,,62.475
2024-01-03,111B,台企建成,0,17000,-17000,,62.2882
2024-01-03,111E,企銀桃園,0,16000,-16000,,63.0
2024-01-03,1470,台灣摩根,27000,3000,24000,62.4259,62.4
2024-01-03,1480,美商高盛,5000,25000,-20000,62.28,62.504
2024-01-03,5320,高橋,0,14000,-14000,,62.3071
2024-01-03,538C,第一光復,14000,0,14000,62.4571,
2024-01-03,538D,第一忠孝,10000,0,10000,62.2,
2024-01-03,5850,統一,2000,2000,0,62.2,62.7
2024-01-03,585m,統一竹南,11000,0,11000,62.2545,
2024-01-03,5925,元富台中,1000,0,1000,62.3,
2024-01-03,592D,元富大昌,5270,0,5270,62.314,
2024-01-03,592H,元富信義,1000,0,1000,62.6,
2024-01-03,592Q,元富敦南,20010,0,20010,62.305,
2024-01-03,592U,元富宜蘭,10040,0,10040,62.302,
2024-01-03,592a,元富松德,100,755,-655,62.5,62.7964
2024-01-03,6380,光和,0,24000,-24000,,62.3958
2024-01-03,7007,兆豐竹北,2000,17000,-15000,62.8,62.5471
2024-01-03,700a,兆豐忠孝,1100,0,1100,62.3182,
