date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,8882,國泰台中,3180,7262,-4082,28.9553,28.9274
2024-01-09,8888,國泰敦南,33905,27000,6905,28.7608,28.9241
2024-01-09,9100,群益,3000,1000,2000,29.05,29.0
2024-01-09,9131,群益民權,1000,2001,-1001,29.2,28.9248
2024-01-09,9138,群益中港,1000,0,1000,28.55,
2024-01-09,9186,群益新竹,20000,20000,0,28.65,28.6875
2024-01-09,918G,群益新莊,38000,13000,25000,28.7355,28.7115
2024-01-09,918M,群益嘉義,7000,1000,6000,28.75,28.75
2024-01-09,9205,凱基三重,23000,23000,0,29.2348,28.8239
2024-01-09,9211,凱基台南,25000,5000,20000,29.42,28.9
2024-01-09,9215,凱基高美,0,20000,-20000,,28.65
2024-01-09,9216,凱基信義,60000,0,60000,29.1642,
2024-01-09,9227,凱基城中,16000,16000,0,28.7469,29.4594
2024-01-09,9239,凱基市政,2000,0,2000,29.5,
2024-01-09,9257,凱基林口,0,5000,-5000,,29.1
2024-01-09,9268,凱基台北,150000,253000,-103000,28.9413,29.0338
2024-01-09,9604,富邦陽明,8000,8000,0,28.9438,29.0125
2024-01-09,961F,富邦中港,4000,35000,-31000,28.8,28.6714
2024-01-09,9623,富邦台北,1015,1000,15,28.7522,28.7
2024-01-09,9647,富邦新竹,5000,14000,-9000,28.5,28.7929
2024-01-09,9658,富邦建國,0,1000,-1000,,29.0
2024-01-09,966F,富邦左營,100,3000,-2900,28.7,28.6
2024-01-09,9676,富邦仁愛,2000,0,2000,29.0,
2024-01-09,9692,富邦嘉義,13000,12000,1000,29.0885,28.8167
2024-01-09,9800,元大,48000,48000,0,28.8958,28.9469
2024-01-09,980K,元大竹科,4000,4000,0,28.9875,28.825
2024-01-09,9812,元大台中,2001,2000,1,28.5503,29.2
2024-01-09,981j,元大士林,1000,0,1000,28.7,
2024-01-09,983B,元大林森,2000,3000,-1000,28.875,28.8
2024-01-09,983G,元大上新,0,18000,-18000,,28.9389
2024-01-09,9859,元大經國,3000,0,3000,29.0,
2024-01-09,9875,元大永寧,2000,0,2000,28.925,
2024-01-09,9879,元大板三,0,25000,-25000,,29.11
2024-01-09,989a,元大苑裡,15000,0,15000,28.9167,
2024-01-09,9A9g,永豐內湖,22000,20000,2000,28.8386,29.2875
2024-01-09,9A9h,永豐台南,10000,4000,6000,28.775,28.925
2024-01-09,9A9x,永豐桃園,5000,12000,-7000,28.88,29.0208
2024-01-10,1020,合庫,2000,16000,-14000,28.1,28.0938
2024-01-10,1260,宏遠,0,1000,-1000,,28.4
2024-01-10,1440,美林,148000,22000,126000,28.1824,28.1545
2024-01-10,1560,港商野村,31000,10000,21000,28.0387,28.435
2024-01-10,1650,瑞銀,201000,38000,163000,28.1709,28.1474
2024-01-10,5850,統一,0,8000,-8000,,27.5
2024-01-10,5853,統一中壢,0,30000,-30000,,28.2
2024-01-10,585A,統一基隆,0,2000,-2000,,28.2
2024-01-10,5920,元富,5000,0,5000,27.95,
2024-01-10,592D,元富大昌,100,1000,-900,28.3,28.35
2024-01-10,592H,元富信義,7000,0,7000,28.15,
2024-01-10,592a,元富松德,60,5113,-5053,28.2,28.1558
2024-01-10,6167,中信松江,0,20000,-20000,,27.925
2024-01-10,616A,中信中壢,0,17000,-17000,,28.15
2024-01-10,6461,大昌樹林,28000,0,28000,27.5429,
2024-01-10,6480,福邦,0,49000,-49000,,27.5
2024-01-10,6489,福邦新竹,0,20000,-20000,,28.1925
2024-01-10,700a,兆豐忠孝,10000,0,10000,28.15,
2024-01-10,779X,國票中和,2000,3000,-1000,28.3,28.05
2024-01-10,779Z,國票安和,5,0,5,28.35,
2024-01-10,8150,台新,45000,4000,41000,28.1533,28.25
2024-01-10,8450,康和,0,1000,-1000,,28.15
2024-01-10,845B,康和永和,0,3000,-3000,,27.5
2024-01-10,8560,新光,79000,91031,-12031,28.1304,28.1973
2024-01-10,8561,新光台中,5000,0,5000,28.08,
2024-01-10,8563,新光新竹,1000,28000,-27000,28.25,28.0
2024-01-10,884D,玉山左營,0,82000,-82000,,28.1518
2024-01-10,8881,國泰高雄,4113,1000,3113,27.9824,28.15
2024-01-10,8882,國泰台中,12111,16100,-3989,28.1027,28.2161
2024-01-10,8888,國泰敦南,21492,16772,4720,28.0812,28.1294
2024-01-10,888K,國泰板橋,1226,28001,-26775,28.1631,28.2339
2024-01-10,9100,群益,3000,6000,-3000,28.1667,28.05
2024-01-10,9131,群益民權,0,1000,-1000,,28.15
2024-01-10,913U,群益崇德,20000,2000,18000,28.1825,28.25
2024-01-10,913g,群益三重,0,1000,-1000,,28.25
2024-01-10,9188,群益三民,0,20000,-20000,,28.2375
2024-01-10,918G,群益新莊,0,31000,-31000,,28.2516
2024-01-10,918M,群益嘉義,1000,7000,-6000,27.95,27.5
2024-01-10,918u,群益瑞豐,0,16000,-16000,,27.5375
2024-01-10,9205,凱基三重,12050,12000,50,28.3783,28.2042
2024-01-10,9206,凱基高雄,0,25000,-25000,,27.5
2024-01-10,920A,凱基板橋,0,1000,-1000,,28.3
2024-01-10,920D,凱基市府,0,7000,-7000,,28.2857
2024-01-10,9268,凱基台北,281000,18000,263000,28.0267,28.2056
2024-01-10,9604,富邦陽明,2000,13000,-11000,28.1,28.2154
2024-01-10,9623,富邦台北,3000,6000,-3000,28.25,28.1167
2024-01-10,9627,富邦內湖,2000,21000,-19000,28.25,28.281
2024-01-10,9634,富邦羅東,0,51000,-51000,,27.7608
2024-01-10,9647,富邦新竹,0,2000,-2000,,28.125
2024-01-10,9658,富邦建國,2000,1000,1000,28.075,28.25
2024-01-10,9666,富邦南屯,4050,3000,1050,27.9019,28.2167
2024-01-10,966F,富邦左營,1100,2000,-900,27.7636,28.3
2024-01-10,9676,富邦仁愛,183,0,183,28.0,
2024-01-10,9677,富邦三重,1000,22000,-21000,28.4,28.1705
2024-01-10,9692,富邦嘉義,22000,20000,2000,27.5318,27.9125
2024-01-10,9800,元大,47020,44000,3020,28.114,28.1307
2024-01-10,980K,元大竹科,3000,0,3000,27.5,
2024-01-10,9812,元大台中,1001,1000,1,28.1499,28.25
2024-01-10,981U,元大華山,20000,0,20000,28.1375,
2024-01-10,981j,元大士林,0,1000,-1000,,28.1
2024-01-10,9833,元大敦化,1000,0,1000,27.95,
2024-01-10,983B,元大林森,3000,1000,2000,28.3667,27.95
2024-01-10,983U,元大頭份,15000,2000,13000,28.1067,28.25
2024-01-10,9863,元大和平,1000,5000,-4000,28.1,28.0
2024-01-10,988B,元大桃園,3000,0,3000,28.25,
2024-01-10,9A9g,永豐內湖,19000,20000,-1000,28.2342,28.17
2024-01-10,9A9h,永豐台南,1000,50,950,28.1,28.45
2024-01-10,9A9x,永豐桃園,15000,11000,4000,28.0867,28.2455
2024-01-11,102G,合庫三重,34000,0,34000,30.0206,
2024-01-11,1470,台灣摩根,49000,8000,41000,29.3031,29.7812
2024-01-11,1480,美商高盛,52000,136000,-84000,29.5587,29.8059
2024-01-11,1650,瑞銀,395000,273000,122000,29.4071,29.8075
2024-01-11,538B,第一新竹,132000,15000,117000,30.047,29.8567
2024-01-11,5850,統一,14000,12000,2000,29.95,28.9083
2024-01-11,5857,統一新竹,2000,1000,1000,29.85,29.65
2024-01-11,585Q,統一三多,2000,42000,-40000,29.65,29.9571
2024-01-11,585c,統一仁愛,2000,2000,0,28.675,29.1
2024-01-11,5920,元富,1000,26000,-25000,28.85,29.8596
2024-01-11,592D,元富大昌,10000,5000,5000,29.74,30.04
2024-01-11,592H,元富信義,0,52000,-52000,,29.7558
2024-01-11,592a,元富松德,23549,3000,20549,29.4384,29.55
2024-01-11,6114,中銀員林,4000,43050,-39050,29.75,29.9722
2024-01-11,6489,福邦新竹,0,47000,-47000,,29.2372
2024-01-11,700N,兆豐埔墘,2000,2000,0,30.1,29.675
2024-01-11,700a,兆豐忠孝,13000,29000,-16000,29.9885,29.9
2024-01-11,700b,兆豐中壢,3000,3000,0,29.95,30.05
2024-01-11,779D,國票台南,128000,175000,-47000,29.9312,29.6963
2024-01-11,779X,國票中和,3000,6000,-3000,29.6333,29.2917
2024-01-11,779Z,國票安和,2000,2000,0,29.1,30.1
2024-01-11,779c,國票敦北,2000,2000,0,29.65,29.85
2024-01-11,779u,國票長城,1000,6000,-5000,30.05,28.9333
2024-01-11,8150,台新,277000,28000,249000,29.0935,29.8036
2024-01-11,815H,台新屏東,1000,4000,-3000,29.65,29.8625
2024-01-11,8450,康和,2000,2000,0,29.925,29.775
2024-01-11,845B,康和永和,6000,1000,5000,29.8167,29.6
2024-01-11,8560,新光,56006,92004,-35998,29.542,29.4
2024-01-11,8561,新光台中,19000,9000,10000,29.7447,29.7778
2024-01-11,8581,聯邦高雄,0,40000,-40000,,29.2138
2024-01-11,884B,玉山台中,78000,18000,60000,29.6814,29.6667
2024-01-11,8881,國泰高雄,23,5000,-4977,28.713,29.83
2024-01-11,8882,國泰台中,24025,26902,-2877,29.459,29.7517
2024-01-11,8888,國泰敦南,107482,163892,-56410,29.7153,29.6186
2024-01-11,9100,群益,0,2000,-2000,,29.65
2024-01-11,9131,群益民權,4000,2000,2000,29.7,29.85
2024-01-11,9138,群益中港,2000,0,2000,28.5,
2024-01-11,913g,群益三重,4000,6000,-2000,29.625,29.8667
2024-01-11,9184,群益台中,49000,4000,45000,29.2367,30.1
2024-01-11,918G,群益新莊,48000,5000,43000,29.9927,29.8
2024-01-11,918M,群益嘉義,1000,2000,-1000,29.65,30.05
2024-01-11,918e,群益大安,1000,1000,0,30.4,28.75
2024-01-11,918i,群益竹南,0,1000,-1000,,30.2
2024-01-11,9205,凱基三重,0,8000,-8000,,29.7688
2024-01-11,9216,凱基信義,216000,16000,200000,30.0141,28.8875
2024-01-11,9217,凱基松山,0,3000,-3000,,29.65
2024-01-11,9227,凱基城中,5000,9000,-4000,29.96,29.7444
2024-01-11,9229,凱基中山,1000,5000,-4000,29.35,29.79
2024-01-11,9236,凱基虎尾,8000,3000,5000,29.9188,30.0
2024-01-11,9239,凱基市政,8000,7000,1000,30.075,29.8643
2024-01-11,9257,凱基林口,1000,0,1000,29.8,
2024-01-11,9268,凱基台北,310000,487000,-177000,29.5058,29.5491
2024-01-11,9334,華南世貿,6000,8000,-2000,29.8583,29.9562
2024-01-11,9604,富邦陽明,11010,9000,2010,29.8402,29.8444
2024-01-11,9623,富邦台北,15000,4000,11000,29.8433,29.65
2024-01-11,9647,富邦新竹,8000,2100,5900,29.8438,29.8452
2024-01-11,9658,富邦建國,11000,11000,0,29.6727,29.7364
2024-01-11,9666,富邦南屯,3000,3150,-150,29.2,29.7976
2024-01-11,966F,富邦左營,6000,6000,0,29.9583,29.6167
2024-01-11,9676,富邦仁愛,14000,23000,-9000,29.725,29.8674
2024-01-11,9692,富邦嘉義,44000,45000,-1000,29.8602,29.9967
2024-01-11,9800,元大,128000,138000,-10000,29.6258,29.6388
2024-01-11,980K,元大竹科,62000,56000,6000,30.0766,29.6929
2024-01-11,9812,元大台中,1000,2000,-1000,29.8,29.225
2024-01-11,9825,元大新營,0,45000,-45000,,29.6
2024-01-11,983B,元大林森,26000,16000,10000,29.4154,29.9688
2024-01-11,983N,元大大安,43000,0,43000,30.0558,
2024-01-11,9859,元大經國,45000,7000,38000,30.1778,30.05
2024-01-11,9863,元大和平,0,120,-120,,30.05
2024-01-11,9875,元大永寧,5000,2000,3000,29.55,29.3
2024-01-11,988B,元大桃園,17000,4000,13000,29.7971,29.925
2024-01-11,9A00,永豐金,11100,61000,-49900,29.7185,28.8885
2024-01-11,9A9W,永豐市政,101000,16000,85000,29.8594,29.9594
2024-01-11,9A9Y,永豐板盛,2000,40000,-38000,29.625,29.7875
2024-01-11,9A9g,永豐內湖,0,27140,-27140,,29.8909
2024-01-11,9A9h,永豐台南,13000,14000,-1000,29.7154,29.7214
2024-01-11,9A9x,永豐桃園,24000,35000,-11000,29.8208,29.7657
2024-01-12,1440,美林,35000,92000,-57000,29.3671,29.3587
2024-01-12,1470,台灣摩根,2000,55000,-53000,29.0,29.2536
2024-01-12,1480,美商高盛,5000,39000,-34000,29.37,29.2641
2024-01-12,1650,瑞銀,84000,159000,-75000,29.228,29.3116
2024-01-12,5264,美好高雄,22000,0,22000,29.3273,
2024-01-12,5857,統一新竹,0,1000,-1000,,28.95
2024-01-12,585Q,統一三多,24000,0,24000,29.1125,
2024-01-12,5920,元富,5000,1000,4000,29.05,29.5
2024-01-12,5925,元富台中,1000,0,1000,29.5,
2024-01-12,592H,元富信義,3000,2000,1000,29.1333,29.3
2024-01-12,592a,元富松德,90,2519,-2429,29.5,29.2829
2024-01-12,592u,元富世貿,21000,0,21000,29.2119,
2024-01-12,6114,中銀員林,24000,0,24000,29.3208,
2024-01-12,700a,兆豐忠孝,0,3000,-3000,,29.55
2024-01-12,779D,國票台南,46000,1000,45000,29.3228,29.2
2024-01-12,779P,國票九鼎,2000,27000,-25000,29.625,29.1796
2024-01-12,779Z,國票安和,5,0,5,29.6,
2024-01-12,779c,國票敦北,2000,2000,0,29.55,29.0
2024-01-12,779u,國票長城,3000,0,3000,29.2833,
2024-01-12,8150,台新,63000,0,63000,29.2968,
2024-01-12,815B,台新台中,25000,4000,21000,29.158,29.125
2024-01-12,815H,台新屏東,1000,0,1000,29.05,
2024-01-12,815S,台新中壢,21000,0,21000,29.0429,
2024-01-12,8440,摩根大通,11000,39000,-28000,29.2636,29.2077
2024-01-12,8560,新光,131000,113000,18000,29.4443,29.0407
2024-01-12,8561,新光台中,2000,1000,1000,28.975,29.25
2024-01-12,8881,國泰高雄,1103,1035,68,29.0282,29.0517
2024-01-12,8882,國泰台中,48320,43000,5320,29.3341,28.95
2024-01-12,8888,國泰敦南,49437,16251,33186,29.2834,29.2215
2024-01-12,888K,國泰板橋,27050,4002,23048,29.1575,29.2376
2024-01-12,9131,群益民權,1000,1000,0,29.0,29.0
2024-01-12,9138,群益中港,1000,0,1000,28.85,
2024-01-12,913g,群益三重,1000,0,1000,28.85,
2024-01-12,918M,群益嘉義,1100,0,1100,29.1364,
2024-01-12,918X,群益台北,1000,0,1000,29.1,
2024-01-12,9205,凱基三重,2051,2000,51,29.5917,29.05
2024-01-12,9217,凱基松山,0,7000,-7000,,29.3
2024-01-12,9227,凱基城中,7000,5000,2000,29.1714,29.1
2024-01-12,9236,凱基虎尾,0,3000,-3000,,28.9667
2024-01-12,9268,凱基台北,109000,297000,-188000,29.1624,29.4106
2024-01-12,9307,華南大安,8000,35000,-27000,29.25,29.3443
2024-01-12,9600,富邦,0,1000,-1000,,29.25
2024-01-12,9604,富邦陽明,5016,0,5016,29.1505,
2024-01-12,9623,富邦台北,2000,0,2000,29.15,
2024-01-12,9647,富邦新竹,35000,36000,-1000,29.5057,29.3347
2024-01-12,9657,富邦苗栗,0,30000,-30000,,29.4733
2024-01-12,9658,富邦建國,4000,32000,-28000,29.1,29.6016
2024-01-12,9666,富邦南屯,50,0,50,29.3,
2024-01-12,966F,富邦左營,3000,1000,2000,28.85,29.3
2024-01-12,9676,富邦仁愛,8000,5000,3000,29.2,29.2
2024-01-12,9692,富邦嘉義,3000,4000,-1000,29.4667,29.0
2024-01-12,9800,元大,48000,40000,8000,29.1677,29.4975
2024-01-12,980C,元大斗六,1000,33000,-32000,29.45,29.0909
2024-01-12,980K,元大竹科,7000,9000,-2000,29.3214,28.9778
2024-01-12,9812,元大台中,1253,0,1253,29.2,
2024-01-12,981B,元大竹北,1000,33000,-32000,29.45,28.9727
2024-01-12,981j,元大士林,1000,0,1000,29.5,
2024-01-12,9833,元大敦化,1,0,1,29.1,
2024-01-12,9834,元大中壢,34000,9000,25000,29.0706,29.3222
2024-01-12,983B,元大林森,1000,12000,-11000,28.95,29.0875
2024-01-12,988B,元大桃園,2000,15000,-13000,29.05,29.2267
2024-01-12,989m,元大信義,68050,10000,58050,29.1574,29.5
2024-01-12,9A00,永豐金,8036,45081,-37045,29.138,29.2632
2024-01-12,9A9g,永豐內湖,8000,8000,0,29.0062,29.475
2024-01-12,9A9h,永豐台南,0,5000,-5000,,29.09
2024-01-12,9A9x,永豐桃園,13000,1000,12000,29.0808,29.2
2024-01-15,1260,宏遠,6000,5000,1000,30.1167,30.53
2024-01-15,1440,美林,99000,52000,47000,29.9455,29.7423
2024-01-15,1470,台灣摩根,176000,25000,151000,29.9395,29.638
2024-01-15,1560,港商野村,127000,29000,98000,29.3339,30.0328
2024-01-15,1650,瑞銀,302000,346000,-44000,29.9482,30.0046
2024-01-15,5384,第一台南,0,32000,-32000,,30.4375
2024-01-15,538B,第一新竹,0,131000,-131000,,30.1313
2024-01-15,5850,統一,2075,8000,-5925,30.2277,29.8438
2024-01-15,5854,統一城中,2000,1000,1000,30.2,30.15
2024-01-15,5857,統一新竹,26000,6000,20000,30.4058,30.2167
2024-01-15,585c,統一仁愛,4000,0,4000,30.2,
2024-01-15,5920,元富,1000,5000,-4000,30.75,30.0
2024-01-15,5925,元富台中,1000,1000,0,29.75,29.8
2024-01-15,592D,元富大昌,0,2000,-2000,,30.225
2024-01-15,592a,元富松德,7392,1000,6392,29.9622,30.55
2024-01-15,592u,元富世貿,49000,13000,36000,29.9653,30.0962
2024-01-15,6489,福邦新竹,0,114000,-114000,,30.0632
2024-01-15,700a,兆豐忠孝,3000,0,3000,30.2167,
2024-01-15,779X,國票中和,0,1000,-1000,,29.75
2024-01-15,779Z,國票安和,0,2000,-2000,,30.2
2024-01-15,779c,國票敦北,3000,0,3000,30.2,
2024-01-15,779u,國票長城,0,7000,-7000,,30.2286
2024-01-15,8150,台新,6001,19000,-12999,30.3999,30.1421
2024-01-15,8159,台新台南,87000,18000,69000,30.4575,29.8028
2024-01-15,815H,台新屏東,0,2000,-2000,,30.075
2024-01-15,8450,康和,0,5000,-5000,,30.2
2024-01-15,845B,康和永和,19000,14000,5000,29.8868,30.05
2024-01-15,8560,新光,32141,43019,-10878,30.3469,29.837
2024-01-15,8561,新光台中,2035,4000,-1965,29.612,30.1125
2024-01-15,8564,新光台南,71000,12000,59000,30.162,30.1208
2024-01-15,8881,國泰高雄,0,2010,-2010,,30.5485
2024-01-15,8882,國泰台中,1116,9460,-8344,30.2283,29.6644
2024-01-15,8885,國泰桃園,68000,3035,64965,30.0265,29.4306
2024-01-15,8888,國泰敦南,56664,99970,-43306,30.1549,30.2269
2024-01-15,9100,群益,2000,1000,1000,30.05,30.1
2024-01-15,9131,群益民權,1000,3000,-2000,30.7,30.35
2024-01-15,9186,群益新竹,1000,1000,0,30.2,30.25
2024-01-15,918M,群益嘉義,11000,13100,-2100,29.8,30.1718
2024-01-15,918X,群益台北,0,1000,-1000,,29.6
2024-01-15,918e,群益大安,2000,2000,0,30.3,30.075
2024-01-15,918i,群益竹南,1000,2000,-1000,29.7,30.2
2024-01-15,9205,凱基三重,0,1000,-1000,,30.0
2024-01-15,9207,凱基永和,66000,0,66000,30.2909,
2024-01-15,9209,凱基岡山,0,33000,-33000,,29.6121
2024-01-15,920A,凱基板橋,0,6000,-6000,,30.45
2024-01-15,920F,凱基站前,1000,66000,-65000,30.2,29.572
2024-01-15,9216,凱基信義,199000,0,199000,30.5075,
2024-01-15,9217,凱基松山,1000,8000,-7000,30.1,30.1688
2024-01-15,9227,凱基城中,1000,0,1000,29.75,
2024-01-15,9236,凱基虎尾,5000,1000,4000,30.25,30.0
2024-01-15,9239,凱基市政,5000,1000,4000,30.75,30.0
2024-01-15,9268,凱基台北,654000,91000,563000,30.06,29.406
2024-01-15,9300,華南永昌,52000,14020,37980,30.2635,29.3252
2024-01-15,9334,華南世貿,5000,24000,-19000,30.25,30.375
2024-01-15,9604,富邦陽明,1000,12020,-11020,30.2,30.1414
2024-01-15,9623,富邦台北,1000,8071,-7071,30.5,29.9385
2024-01-15,962D,富邦新莊,4000,4000,0,29.975,29.8
2024-01-15,9647,富邦新竹,48000,6000,42000,30.2229,29.7083
2024-01-15,9658,富邦建國,2000,4000,-2000,30.125,29.5625
2024-01-15,9666,富邦南屯,3000,2050,950,30.6,30.1829
2024-01-15,966F,富邦左營,1000,2000,-1000,30.35,29.875
2024-01-15,9676,富邦仁愛,3000,4000,-1000,30.2667,29.6
2024-01-15,9692,富邦嘉義,81000,28000,53000,30.2117,30.1161
2024-01-15,9697,富邦虎尾,6000,0,6000,30.275,
2024-01-15,9800,元大,81000,97000,-16000,30.0074,29.9722
2024-01-15,980K,元大竹科,30000,14000,16000,29.935,30.0893
2024-01-15,9812,元大台中,0,2000,-2000,,30.0
2024-01-15,983B,元大林森,21000,11000,10000,29.4905,30.5
2024-01-15,9859,元大經國,22000,3000,19000,30.0932,30.25
2024-01-15,9889,元大員林,14000,45000,-31000,29.3036,29.9889
2024-01-15,988B,元大桃園,14000,12000,2000,29.9321,30.4
2024-01-15,989P,元大敦南,4000,37000,-33000,29.6,30.0162
2024-01-15,989e,元大中和,35000,3000,32000,29.97,30.4333
2024-01-15,9A91,永豐松山,61001,31000,30001,30.1664,30.4065
2024-01-15,9A9R,永豐信義,5000,159000,-154000,29.44,29.8182
2024-01-15,9A9X,永豐竹科,3000,0,3000,30.25,
2024-01-15,9A9g,永豐內湖,21000,22000,-1000,30.2286,29.1614
2024-01-15,9A9h,永豐台南,11000,7000,4000,30.1955,30.2429
2024-01-15,9A9x,永豐桃園,14000,29000,-15000,29.9464,29.7776
2024-01-16,1260,宏遠,0,1000,-1000,,29.55
2024-01-16,1440,美林,24000,93000,-69000,29.7896,29.7425
2024-01-16,1470,台灣摩根,36000,12000,24000,29.6903,29.5833
2024-01-16,1480,美商高盛,13000,37000,-24000,29.6769,29.8595
2024-01-16,1560,港商野村,108000,16000,92000,29.6162,29.6094
2024-01-16,1590,花旗環球,0,36000,-36000,,29.6125
2024-01-16,1650,瑞銀,218000,114000,104000,29.6952,29.7088
2024-01-16,5850,統一,11000,11000,0,29.65,30.05
2024-01-16,5856,統一台中,0,50000,-50000,,29.604
2024-01-16,5857,統一新竹,5000,1000,4000,29.49,29.7
2024-01-16,585Q,統一三多,56000,0,56000,29.6661,
2024-01-16,5925,元富台中,1000,2000,-1000,29.65,29.65
2024-01-16,592H,元富信義,2000,2000,0,29.6,29.725
2024-01-16,592a,元富松德,4060,7392,-3332,29.5873,29.769
2024-01-16,592u,元富世貿,52000,0,52000,29.6606,
2024-01-16,6950,福勝,0,31000,-31000,,29.8371
2024-01-16,700a,兆豐忠孝,1000,3002,-2002,29.6,29.55
2024-01-16,779D,國票台南,65000,1000,64000,29.6015,29.65
2024-01-16,779J,國票北高,54000,10000,44000,29.6815,29.75
2024-01-16,779X,國票中和,1000,0,1000,29.7,
2024-01-16,779Z,國票安和,5,0,5,29.75,
2024-01-16,779c,國票敦北,0,286,-286,,29.65
2024-01-16,8150,台新,108000,0,108000,29.5662,
2024-01-16,8159,台新台南,1000,87000,-86000,29.5,29.55
2024-01-16,815H,台新屏東,1000,1000,0,30.05,29.75
2024-01-16,8440,摩根大通,7000,61000,-54000,29.6643,29.7418
2024-01-16,8560,新光,79205,81000,-1795,29.7761,29.6494
2024-01-16,8561,新光台中,14000,10000,4000,29.7714,29.7
2024-01-16,884D,玉山左營,1000,120000,-119000,29.8,29.5
2024-01-16,8881,國泰高雄,1003,2050,-1047,29.5506,29.8939
2024-01-16,8882,國泰台中,8100,2030,6070,29.65,29.6007
2024-01-16,8885,國泰桃園,1005,67000,-65995,29.8507,29.6948
2024-01-16,8888,國泰敦南,16020,17103,-1083,29.7043,29.7082
2024-01-16,888K,國泰板橋,4120,33021,-28901,29.59,29.6425
2024-01-16,9100,群益,16000,17000,-1000,29.65,29.7
2024-01-16,9131,群益民權,1000,0,1000,29.7,
2024-01-16,913g,群益三重,15000,25000,-10000,29.7,29.7
2024-01-16,918G,群益新莊,0,28000,-28000,,29.5054
2024-01-16,918M,群益嘉義,3000,6000,-3000,29.5333,29.6083
2024-01-16,918i,群益竹南,3000,3000,0,30.0,29.8
2024-01-16,9205,凱基三重,1000,10,990,29.65,29.65
2024-01-16,920D,凱基市府,1000,0,1000,29.7,
2024-01-16,9227,凱基城中,11000,3000,8000,29.5909,29.55
2024-01-16,9236,凱基虎尾,0,4000,-4000,,29.7
2024-01-16,9268,凱基台北,192000,247000,-55000,29.7206,29.6923
2024-01-16,9334,華南世貿,5000,0,5000,29.71,
2024-01-16,9359,華南中正,0,65000,-65000,,29.6054
2024-01-16,9369,華南三重,136000,0,136000,29.7199,
2024-01-16,9604,富邦陽明,1000,2000,-1000,29.6,30.0
2024-01-16,9623,富邦台北,7000,3000,4000,29.5929,29.6
2024-01-16,9647,富邦新竹,1000,7000,-6000,29.5,29.6071
2024-01-16,9658,富邦建國,4000,3000,1000,29.65,29.7333
2024-01-16,9666,富邦南屯,50,0,50,29.7,
2024-01-16,966F,富邦左營,0,1000,-1000,,29.7
2024-01-16,9676,富邦仁愛,1117,9010,-7893,29.7686,29.6558
2024-01-16,9692,富邦嘉義,51000,26000,25000,29.648,29.7423
2024-01-16,9697,富邦虎尾,0,6000,-6000,,30.05
2024-01-16,9800,元大,42000,34000,8000,29.7119,29.7691
2024-01-16,980K,元大竹科,9000,4000,5000,29.7667,29.7625
2024-01-16,9812,元大台中,1000,0,1000,29.45,
2024-01-16,981j,元大士林,2000,0,2000,29.65,
2024-01-16,9833,元大敦化,99,0,99,29.5,
2024-01-16,983B,元大林森,100,0,100,29.65,
2024-01-16,9859,元大經國,0,20000,-20000,,29.5
2024-01-16,9875,元大永寧,0,5000,-5000,,29.5
2024-01-16,988B,元大桃園,5,0,5,29.65,
2024-01-16,989W,元大站前,25000,0,25000,29.698,
2024-01-16,9A91,永豐松山,0,60000,-60000,,29.8208
2024-01-16,9A9g,永豐內湖,27000,50000,-23000,29.6426,29.889
2024-01-16,9A9h,永豐台南,2000,1000,1000,29.775,29.5
