date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-01,1260,宏遠,20608,4000,16608,264.9001,265.875
2025-08-01,1440,美林證券,170000,31000,139000,265.3941,265.0
2025-08-01,1470,摩根士丹利,137000,21000,116000,264.8321,264.881
2025-08-01,1560,港商野村,0,377000,-377000,,264.9005
2025-08-01,5050,大展,1000,57000,-56000,255.5,265.7281
2025-08-01,538Y,第一金中壢,1003,2000,-997,267.994,264.5
2025-08-01,5850,統一,5543,10000,-4457,262.3132,265.4
2025-08-01,5854,統一城中,1000,1000,0,262.5,265.5
2025-08-01,585A,統一基隆,1000,1000,0,265.5,262.5
2025-08-01,585U,統一南京,82000,1000,81000,265.9634,267.5
2025-08-01,585c,統一仁愛,1000,1000,0,267.0,264.0
2025-08-01,5920,元富,3000,15000,-12000,267.3333,264.5333
2025-08-01,5925,元富台中,3200,1000,2200,265.2188,266.5
2025-08-01,592D,元富大昌,26000,18000,8000,264.0192,265.6667
2025-08-01,592H,元富信義,4000,3000,1000,262.625,265.1667
2025-08-01,592a,元富松德,8423,9692,-1269,262.3539,262.4206
2025-08-01,6160,中國信託證,41492,330320,-288828,265.0871,265.3119
2025-08-01,6480,福邦,158000,0,158000,265.0601,
2025-08-01,7005,兆豐台中港,2000,1000,1000,264.5,263.0
2025-08-01,700N,兆豐埔墘,3000,3000,0,266.1667,266.0
2025-08-01,700V,兆豐新竹,67000,2000,65000,267.194,265.0
2025-08-01,700a,兆豐忠孝,2000,3100,-1100,265.5,263.4032
2025-08-01,700b,兆豐中壢,3100,2000,1100,261.3871,264.75
2025-08-01,703B,致和崇德,51000,2000,49000,262.5,263.5
2025-08-01,779J,國票北高雄,1000,2000,-1000,265.0,263.25
2025-08-01,779Z,國票安和,63000,1000,62000,265.4603,263.5
2025-08-01,779c,國票敦北,1001,1000,1,266.999,263.0
2025-08-01,779u,國票長城,1000,2000,-1000,266.0,266.5
2025-08-01,8150,台新,157807,107300,50507,264.5246,266.3285
2025-08-01,8152,台新新莊,11000,64000,-53000,264.2273,265.75
2025-08-01,815H,台新屏東,2000,2000,0,266.25,265.0
2025-08-01,8450,康和,14014,14000,14,265.929,260.4643
2025-08-01,845B,康和永和,0,1000,-1000,,263.5
