date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-17,1260,宏遠,1000,1030,-30,192.0,194.4854
2025-07-17,1440,美林證券,1000,68000,-67000,198.0,198.9265
2025-07-17,1480,美商高盛亞,0,165000,-165000,,194.4667
2025-07-17,1650,星洲瑞銀,24000,401000,-377000,193.6667,194.8791
2025-07-17,538B,第一金新竹,124208,14041,110167,197.4812,193.6524
2025-07-17,538Y,第一金中壢,18000,8000,10000,194.4722,192.875
2025-07-17,5850,統一,140100,128000,12100,192.4179,194.1914
2025-07-17,5854,統一城中,44000,38000,6000,194.6932,193.75
2025-07-17,5857,統一新竹,40000,33000,7000,195.275,194.9091
2025-07-17,585A,統一基隆,1000,1000,0,193.5,191.5
2025-07-17,585B,統一永和,3154,103000,-99846,197.7806,191.6699
2025-07-17,585c,統一仁愛,57000,52050,4950,192.3158,194.1148
2025-07-17,5920,元富,32050,10000,22050,197.5557,192.75
2025-07-17,5925,元富台中,5205,3000,2205,193.8847,193.3333
2025-07-17,592D,元富大昌,12020,11500,520,198.0757,192.4348
2025-07-17,592H,元富信義,7107,5000,2107,194.4854,193.0
2025-07-17,592a,元富松德,12081,14498,-2417,195.0828,195.5034
2025-07-17,7000,兆豐,2000,175000,-173000,193.0,193.1914
2025-07-17,7005,兆豐台中港,6000,1001,4999,193.5,193.0005
2025-07-17,700B,兆豐板橋,58000,7000,51000,194.1552,195.1429
2025-07-17,700N,兆豐埔墘,27000,16000,11000,193.2222,197.2188
2025-07-17,700X,兆豐永和,7000,5000,2000,194.7857,195.2
2025-07-17,700a,兆豐忠孝,6000,3000,3000,194.5,195.6667
2025-07-17,700b,兆豐中壢,24000,4000,20000,195.2083,193.5
2025-07-17,700c,兆豐民生,2100,301000,-298900,193.0476,195.2076
2025-07-17,779J,國票北高雄,6050,7010,-960,192.8388,194.3559
2025-07-17,779X,國票中和,40499,41000,-501,194.8605,197.7317
2025-07-17,779Z,國票安和,85000,115000,-30000,192.3706,197.1348
2025-07-17,779c,國票敦北,9000,8000,1000,195.1667,195.25
2025-07-17,779u,國票長城,8000,1000,7000,194.875,198.5
2025-07-17,8150,台新,148625,174615,-25990,194.5668,193.9308
2025-07-17,815H,台新屏東,4000,6000,-2000,195.5,193.75
2025-07-17,8450,康和,17000,12030,4970,194.9412,193.2091
2025-07-17,845B,康和永和,8000,0,8000,193.0,
2025-07-17,845U,康和台北,4160,8000,-3840,195.1995,196.1875
2025-07-17,8560,新光,288678,235572,53106,194.2159,194.4807
2025-07-17,8561,新光台中,69452,37260,32192,194.7069,194.1471
2025-07-17,8881,國泰高雄,51810,35100,16710,194.8578,195.302
2025-07-17,8882,國泰台中,123897,111782,12115,194.965,193.8903
2025-07-17,8888,國泰敦南,397327,277847,119480,195.2132,194.1045
2025-07-17,9100,群益,52000,79000,-27000,192.25,196.0949
2025-07-17,9101,群益敦南,12000,562252,-550252,197.0,193.4253
2025-07-17,9131,群益民權,14020,15500,-1480,194.5036,193.7145
2025-07-17,9138,群益中港,5000,0,5000,193.0,
2025-07-17,913g,群益三重,12000,10000,2000,194.125,194.6
2025-07-17,9186,群益新竹,13000,8000,5000,196.6923,195.375
2025-07-17,918M,群益嘉義,17000,14000,3000,195.0,192.75
2025-07-17,918X,群益台北,0,30000,-30000,,196.5
2025-07-17,918e,群益大安,16000,26000,-10000,193.0625,196.4423
2025-07-17,918i,群益竹南,4200,4000,200,195.7857,194.0
2025-07-17,9200,凱基,172000,10000,162000,194.1076,193.5
2025-07-17,9205,凱基三重,4020,3000,1020,192.3806,195.5
2025-07-17,9207,凱基永和,5000,40000,-35000,192.7,195.9
