date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-12,103A,土銀建國,24000,49000,-25000,126.6875,127.1429
2024-06-12,104A,臺銀臺中,30000,0,30000,127.0,
2024-06-12,1260,宏遠,10000,2000,8000,126.5,126.25
2024-06-12,126U,宏遠館前,0,15000,-15000,,125.5
2024-06-12,1440,美林,17000,31000,-14000,126.7353,126.9194
2024-06-12,1650,瑞銀,42000,20000,22000,127.1071,126.225
2024-06-12,2180,亞東,12000,0,12000,127.5,
2024-06-12,5850,統一,2,2000,-1998,126.25,127.0
2024-06-12,5920,元富,9000,0,9000,127.0556,
2024-06-12,592B,元富永和,1000,10000,-9000,127.5,128.0
2024-06-12,592a,元富松德,694,995,-301,125.3696,127.0583
2024-06-12,6381,光和溪湖,5000,24000,-19000,125.0,127.2292
2024-06-12,6451,永全南崁,0,10000,-10000,,127.5
2024-06-12,779X,國票中和,0,1000,-1000,,126.5
2024-06-12,779c,國票敦北,0,8000,-8000,,125.8125
2024-06-12,8150,台新,2000,23000,-21000,127.75,126.3261
2024-06-12,8151,台新建北,20225,30000,-9775,126.5056,127.3333
2024-06-12,815B,台新台中,12000,0,12000,127.5,
2024-06-12,8440,摩根大通,18000,37000,-19000,127.2778,126.7162
2024-06-12,8459,康和嘉義,0,9000,-9000,,125.0
2024-06-12,8560,新光,11000,2103,8897,126.7273,126.3107
2024-06-12,8561,新光台中,2000,1000,1000,126.25,126.5
2024-06-12,8881,國泰高雄,2040,1000,1040,126.2647,127.0
2024-06-12,8882,國泰台中,1000,0,1000,126.0,
2024-06-12,8888,國泰敦南,17039,2211,14828,126.8836,126.4186
2024-06-12,9100,群益,19000,0,19000,127.4474,
2024-06-12,9131,群益民權,0,3000,-3000,,125.6667
2024-06-12,9138,群益中港,2000,4000,-2000,126.25,126.0
2024-06-12,9205,凱基三重,0,1000,-1000,,125.5
2024-06-12,9216,凱基信義,1000,0,1000,127.5,
2024-06-12,9229,凱基中山,10,0,10,127.5,
2024-06-12,9236,凱基虎尾,1000,0,1000,127.5,
2024-06-12,9239,凱基市政,0,1000,-1000,,127.5
2024-06-12,9268,凱基台北,44000,22000,22000,125.75,126.8636
2024-06-12,9604,富邦陽明,2000,1000,1000,126.0,127.5
2024-06-12,961F,富邦公益,3000,12000,-9000,127.5,126.7917
2024-06-12,9647,富邦新竹,1000,100,900,127.5,126.0
2024-06-12,9658,富邦建國,400,0,400,127.0,
2024-06-12,9666,富邦南屯,1000,0,1000,127.5,
2024-06-12,9676,富邦仁愛,2000,0,2000,125.75,
2024-06-12,9692,富邦嘉義,21,0,21,127.5,
2024-06-12,9697,富邦虎尾,0,1000,-1000,,127.0
2024-06-12,9800,元大,21000,1132,19868,127.881,127.5998
2024-06-12,981j,元大士林,0,6000,-6000,,127.0833
2024-06-12,983i,元大大雅,0,9000,-9000,,126.7222
2024-06-12,9863,元大和平,80,0,80,128.0,
2024-06-12,9875,元大永寧,0,1000,-1000,,126.5
2024-06-12,988B,元大桃園,100,0,100,127.0,
2024-06-12,989Q,元大汐止,15000,1000,14000,126.4333,126.5
2024-06-12,9A61,永豐鳳山,17000,0,17000,126.5,
2024-06-12,9A9X,永豐竹科,1030,2000,-970,128.0097,125.0
2024-06-12,9A9h,永豐台南,1000,0,1000,127.5,
2024-06-12,9A9r,永豐北高,0,11000,-11000,,126.4545
2024-06-12,9A9x,永豐桃園,0,100,-100,,127.0
2024-06-13,103A,土銀建國,45000,133000,-88000,130.3889,131.3759
2024-06-13,1440,美林,145000,7000,138000,131.5483,130.7857
2024-06-13,1480,美商高盛,33000,12000,21000,131.7273,130.6667
2024-06-13,1570,港商法興,13000,0,13000,130.6538,
2024-06-13,1650,瑞銀,122000,24000,98000,131.4508,128.8542
2024-06-13,5850,統一,1,1000,-999,131.0,133.5
2024-06-13,5857,統一新竹,0,2000,-2000,,132.75
2024-06-13,5920,元富,2000,22000,-20000,133.5,131.4773
2024-06-13,5925,元富台中,0,15,-15,,131.0
2024-06-13,592D,元富大昌,8000,0,8000,131.0625,
2024-06-13,592E,元富城中,0,10000,-10000,,130.0
2024-06-13,592H,元富信義,1000,1000,0,128.5,133.5
2024-06-13,592a,元富松德,1720,1694,26,130.9788,129.9168
2024-06-13,6012,?亞網路,12000,1000,11000,129.125,131.5
2024-06-13,6381,光和溪湖,1000,12000,-11000,132.0,131.625
2024-06-13,700b,兆豐中壢,0,4000,-4000,,131.625
2024-06-13,779X,國票中和,1000,7000,-6000,127.5,132.0714
2024-06-13,779c,國票敦北,0,12000,-12000,,130.0417
2024-06-13,779u,國票長城,2000,2000,0,131.5,133.0
2024-06-13,8150,台新,3189,26150,-22961,129.4914,130.2696
2024-06-13,815B,台新台中,0,31050,-31050,,131.3076
2024-06-13,8560,新光,13000,5056,7944,130.5,130.8136
2024-06-13,8561,新光台中,3000,3000,0,129.5,131.0
2024-06-13,8841,玉山雙和,0,16017,-16017,,131.3125
2024-06-13,884H,玉山新竹,100,16000,-15900,131.0,133.125
2024-06-13,8881,國泰高雄,1000,4100,-3100,129.0,130.878
2024-06-13,8882,國泰台中,1,1016,-1015,131.0,130.5394
2024-06-13,8888,國泰敦南,20242,21623,-1381,129.5962,131.0657
