date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-13,1032,土銀台南,13000,0,13000,48.1231,
2026-01-13,111G,企銀埔墘,0,14000,-14000,,47.7071
2026-01-13,1440,美林,67000,12000,55000,47.9224,47.7083
2026-01-13,1470,台灣摩根,6000,23000,-17000,48.175,47.6913
2026-01-13,1480,美商高盛,130000,154000,-24000,47.6869,47.8795
2026-01-13,1650,瑞銀,18000,35000,-17000,47.9917,48.1071
2026-01-13,526A,美好中和,0,102000,-102000,,47.6172
2026-01-13,5850,統一,200,1000,-800,48.0,47.6
2026-01-13,5854,統一城中,1000,0,1000,48.0,
2026-01-13,5857,統一新竹,2000,0,2000,47.65,
2026-01-13,5920,元富,0,70000,-70000,,47.5843
2026-01-13,592D,元富大昌,1000,0,1000,47.7,
2026-01-13,592U,元富宜蘭,3000,20000,-17000,47.7,48.045
2026-01-13,592a,元富松德,0,600,-600,,47.9302
2026-01-13,592l,元富大裕,21000,0,21000,47.5524,
2026-01-13,6162,中信託忠,20000,0,20000,47.7625,
2026-01-13,616K,中信託高,3000,26300,-23300,48.0833,47.9127
2026-01-13,700b,兆豐中壢,2000,0,2000,48.4,
2026-01-13,779X,國票中和,5000,0,5000,47.6,
2026-01-13,8150,台新,12145,20050,-7905,48.1837,47.9246
2026-01-13,815H,台新屏東,0,1000,-1000,,47.75
2026-01-13,8440,摩根大通,2000,51000,-49000,48.45,47.6069
2026-01-13,8560,新光,10252,0,10252,47.7554,
2026-01-13,8561,新光台中,2001,100,1901,47.6751,47.9
2026-01-13,8881,國泰高雄,8105,1010,7095,47.8451,48.2455
2026-01-13,8882,國泰台中,6201,0,6201,47.5807,
2026-01-13,8888,國泰敦南,27872,9603,18269,47.7383,48.1697
2026-01-13,9100,群益,2000,12000,-10000,47.675,47.7375
2026-01-13,9131,群益民權,22009,5000,17009,47.8114,47.74
2026-01-13,913g,群益三重,0,67,-67,,47.8754
2026-01-13,9183,群益高雄,0,20000,-20000,,47.65
2026-01-13,9186,群益新竹,3000,0,3000,47.5333,
2026-01-13,918c,群益鳳山,15000,0,15000,47.5667,
2026-01-13,9205,凱基三重,1000,0,1000,47.65,
2026-01-13,9207,凱基永和,1000,5000,-4000,48.1,47.75
2026-01-13,920A,凱基板橋,501,0,501,47.9998,
2026-01-13,920D,凱基市府,1000,0,1000,47.5,
2026-01-13,9227,凱基城中,2000,0,2000,47.95,
2026-01-13,9236,凱基虎尾,1000,0,1000,48.25,
2026-01-13,9239,凱基市政,3000,0,3000,48.0667,
2026-01-13,9268,凱基台北,41001,114000,-72999,47.7366,47.932
2026-01-13,9359,華南中正,46000,20000,26000,47.8272,47.8425
2026-01-13,9600,富邦,1000,0,1000,47.6,
2026-01-13,9604,富邦陽明,13000,5000,8000,47.9,47.7
2026-01-13,9623,富邦台北,2030,1001,1029,47.8335,47.6001
2026-01-13,9624,富邦竹北,1000,26000,-25000,47.5,48.25
2026-01-13,9625,富邦竹東,15050,0,15050,47.8364,
2026-01-13,962D,富邦新莊,1000,10000,-9000,47.6,47.93
2026-01-13,9647,富邦新竹,5065,9000,-3935,48.1831,47.7333
2026-01-13,9654,富邦永和,15500,0,15500,47.8523,
2026-01-13,9658,富邦建國,2000,3000,-1000,47.9,47.7
2026-01-13,9666,富邦南屯,0,2000,-2000,,47.875
2026-01-13,966F,富邦左營,0,6000,-6000,,47.7
2026-01-13,9676,富邦仁愛,2000,6000,-4000,47.75,47.7
2026-01-13,9692,富邦嘉義,0,1000,-1000,,47.75
2026-01-13,9697,富邦虎尾,3000,0,3000,48.0,
2026-01-13,969C,富邦北港,1000,0,1000,48.15,
2026-01-13,9800,元大,20000,20208,-208,47.8575,47.9025
2026-01-13,980K,元大竹科,130,384,-254,48.4,47.65
2026-01-13,9812,元大台中,1005,101,904,47.6005,48.2005
2026-01-13,981Q,元大太平,13000,1000,12000,48.0423,47.6
2026-01-13,981j,元大士林,0,1000,-1000,,47.7
2026-01-13,983B,元大林森,3000,0,3000,47.6,
2026-01-13,9859,元大經國,100,0,100,47.65,
2026-01-13,9863,元大和平,0,1000,-1000,,47.65
2026-01-13,9875,元大永寧,0,1000,-1000,,47.65
2026-01-13,988B,元大桃園,0,1000,-1000,,48.3
2026-01-13,989J,元大彰生,0,13000,-13000,,47.7
2026-01-13,9A89,永豐敦北,3000,80000,-77000,48.1,47.6925
2026-01-13,9A9X,永豐竹科,2000,2000,0,47.525,47.6
2026-01-13,9A9x,永豐桃園,2000,0,2000,48.2,
2026-01-14,1023,合庫高雄,0,16000,-16000,,47.8531
2026-01-14,1260,宏遠,0,1000,-1000,,48.45
2026-01-14,1440,美林,62000,10000,52000,48.3379,48.28
2026-01-14,1470,台灣摩根,64000,7000,57000,48.5352,48.5571
2026-01-14,1480,美商高盛,180000,33000,147000,48.5308,48.2652
2026-01-14,1560,港商野村,25000,0,25000,48.312,
2026-01-14,1590,花旗環球,27000,0,27000,48.3685,
2026-01-14,1650,瑞銀,54000,30000,24000,48.4306,48.385
2026-01-14,5853,統一中壢,2000,23000,-21000,47.8,48.2783
2026-01-14,5854,統一城中,0,2599,-2599,,48.4462
2026-01-14,5857,統一新竹,0,5000,-5000,,48.47
2026-01-14,592D,元富大昌,0,1000,-1000,,48.3
2026-01-14,592P,元富同大,0,21000,-21000,,48.4214
2026-01-14,592a,元富松德,2192,1000,1192,48.3587,48.45
2026-01-14,6162,中信託忠,0,30000,-30000,,48.5783
2026-01-14,7030,致和,15000,1000,14000,48.58,48.5
2026-01-14,8150,台新,25,8005,-7980,48.4,48.3502
