date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-12,1440,美林證券,8000,35000,-27000,253.875,254.0
2024-03-12,1650,星洲瑞銀,12000,2000,10000,253.875,254.5
2024-03-12,5267,美好基隆,6000,0,6000,254.4167,
2024-03-12,5850,統一,10000,1000,9000,254.35,253.5
2024-03-12,5851,統一高雄,0,8000,-8000,,254.875
2024-03-12,585A,統一基隆,1000,0,1000,253.0,
2024-03-12,585Q,統一三多,0,12000,-12000,,254.5833
2024-03-12,585b,統一內湖,9000,0,9000,254.6111,
2024-03-12,5920,元富,0,1000,-1000,,253.0
2024-03-12,592D,元富大昌,0,10,-10,,254.0
2024-03-12,592a,元富松德,39,0,39,252.0513,
2024-03-12,7005,兆豐台中港,1000,0,1000,254.5,
2024-03-12,700r,兆豐寶成,19000,0,19000,253.4211,
2024-03-12,7792,國票北投,0,5000,-5000,,253.5
2024-03-12,779J,國票北高雄,0,3000,-3000,,253.6667
2024-03-12,779X,國票中和,8,0,8,253.0,
2024-03-12,8150,台新,1030,120,910,254.9417,251.75
2024-03-12,8450,康和,0,2000,-2000,,253.5
2024-03-12,845F,康和仁愛,0,4000,-4000,,254.25
2024-03-12,845U,康和台北,1000,1000,0,253.0,254.0
2024-03-12,8560,新光,2000,7000,-5000,253.5,253.1429
2024-03-12,8561,新光台中,1000,1000,0,254.0,254.0
2024-03-12,8888,國泰敦南,1724,3,1721,254.413,254.5
2024-03-12,9138,群益中港,1000,0,1000,254.0,
2024-03-12,918D,群益東門,9000,0,9000,254.3889,
2024-03-12,918L,群益建成,12000,0,12000,253.9167,
2024-03-12,918M,群益嘉義,3000,0,3000,254.0,
2024-03-12,918X,群益台北,2000,0,2000,253.75,
2024-03-12,918d,群益內湖,0,3000,-3000,,253.3333
2024-03-12,9208,凱基桃園,3000,0,3000,253.5,
2024-03-12,9268,凱基台北,15000,10000,5000,253.7333,253.75
2024-03-12,9600,富邦,0,1000,-1000,,254.0
2024-03-12,961C,富邦南京,4000,50,3950,254.5,254.3
2024-03-12,9623,富邦台北,1000,0,1000,253.5,
2024-03-12,9647,富邦新竹,0,1000,-1000,,255.0
2024-03-12,9665,富邦桃園,11,8000,-7989,253.0909,253.0
2024-03-12,9676,富邦仁愛,13,0,13,254.0,
2024-03-12,9800,元大,2043,2802,-759,253.9476,253.5482
2024-03-12,981j,元大士林,0,1000,-1000,,253.5
2024-03-12,9831,元大四維,0,3000,-3000,,253.6667
2024-03-12,9863,元大和平,0,1000,-1000,,255.0
2024-03-12,987A,元大楊梅,0,5000,-5000,,254.0
2024-03-12,989B,元大台中港,2000,0,2000,253.0,
2024-03-12,9A9G,永豐金天母,0,7000,-7000,,254.2143
2024-03-12,9A9K,永豐金三重,0,5000,-5000,,254.0
2024-03-12,9A9W,永豐金市政,0,3000,-3000,,254.0
2024-03-12,9A9g,永豐金內湖,30,230,-200,254.0,254.6609
2024-03-13,1440,美林證券,5000,75000,-70000,252.0,250.1667
2024-03-13,1470,摩根士丹利,0,36000,-36000,,249.1667
2024-03-13,1480,美商高盛亞,3000,33000,-30000,249.8333,248.5455
2024-03-13,1560,港商野村,11570,22000,-10430,248.29,249.4318
2024-03-13,1650,星洲瑞銀,0,32000,-32000,,250.875
2024-03-13,5850,統一,1000,0,1000,247.0,
