date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,9676,富邦仁愛,8000,8000,0,117.4375,118.0
2024-01-10,9692,富邦嘉義,6000,0,6000,117.6667,
2024-01-10,969C,富邦北港,1000,1000,0,116.5,118.0
2024-01-10,9800,元大,71070,71748,-678,117.5984,117.777
2024-01-10,980K,元大竹科,1013,3002,-1989,118.4827,118.3334
2024-01-10,9812,元大台中,2001,0,2001,118.2499,
2024-01-10,981j,元大士林,0,1000,-1000,,118.0
2024-01-10,9833,元大敦化,1000,0,1000,117.0,
2024-01-10,983B,元大林森,1000,0,1000,119.0,
2024-01-10,9859,元大經國,4000,5000,-1000,118.0,117.5
2024-01-10,9875,元大永寧,10,0,10,117.5,
2024-01-10,9A9N,永豐桃盛,0,10000,-10000,,119.0
2024-01-10,9A9X,永豐竹科,100,5000,-4900,119.0,117.7
2024-01-10,9A9d,永豐古亭,12000,1000,11000,116.7917,117.5
2024-01-10,9A9g,永豐內湖,1000,1000,0,117.5,117.5
2024-01-10,9A9x,永豐桃園,5000,1000,4000,118.4,118.0
2024-01-11,1260,宏遠,20000,20000,0,119.5,117.75
2024-01-11,1440,美林,94000,14000,80000,118.1064,117.0357
2024-01-11,1470,台灣摩根,76000,34000,42000,117.0855,117.1471
2024-01-11,1480,美商高盛,117000,96000,21000,117.8932,117.3281
2024-01-11,1560,港商野村,0,26000,-26000,,117.0
2024-01-11,1650,瑞銀,132000,349000,-217000,117.6288,117.808
2024-01-11,5850,統一,44000,74202,-30202,117.8977,117.4381
2024-01-11,5854,統一城中,8000,8000,0,118.125,119.3125
2024-01-11,5857,統一新竹,1000,1000,0,116.5,119.0
2024-01-11,585A,統一基隆,3000,1000,2000,117.1667,118.5
2024-01-11,585c,統一仁愛,4000,1000,3000,116.875,117.0
2024-01-11,5920,元富,0,4000,-4000,,116.5
2024-01-11,5925,元富台中,0,2000,-2000,,117.0
2024-01-11,592D,元富大昌,4000,3000,1000,118.375,117.0
2024-01-11,592H,元富信義,3022,3000,22,117.0,117.5
2024-01-11,592a,元富松德,5000,7000,-2000,117.2,117.6429
2024-01-11,700N,兆豐埔墘,0,1000,-1000,,119.5
2024-01-11,700X,兆豐永和,2000,1000,1000,119.0,117.0
2024-01-11,700a,兆豐忠孝,2000,2000,0,118.0,118.25
2024-01-11,779V,國票天祥,1000,145000,-144000,116.5,117.1414
2024-01-11,779Z,國票安和,5200,5000,200,118.9231,117.0
2024-01-11,779c,國票敦北,3000,0,3000,117.0,
2024-01-11,779u,國票長城,1000,0,1000,116.5,
2024-01-11,8150,台新,29199,37500,-8301,117.5205,117.46
2024-01-11,8151,台新建北,1050,30000,-28950,117.4762,117.0
2024-01-11,8440,摩根大通,49000,190000,-141000,117.3571,117.3632
2024-01-11,8450,康和,1010,4000,-2990,119.4802,118.5
2024-01-11,8560,新光,74080,36300,37780,117.1755,117.186
2024-01-11,8561,新光台中,10050,13080,-3030,117.3483,117.2446
2024-01-11,8587,聯邦興中,122000,12000,110000,116.5164,117.5
2024-01-11,8881,國泰高雄,7208,6550,658,117.2916,118.1641
2024-01-11,8882,國泰台中,21010,8122,12888,117.8565,117.4377
2024-01-11,8888,國泰敦南,74245,55127,19118,117.5871,118.2717
2024-01-11,888K,國泰板橋,31050,5000,26050,118.6747,118.4
2024-01-11,9100,群益,25000,25000,0,117.06,117.14
2024-01-11,9138,群益中港,1000,0,1000,116.5,
2024-01-11,913g,群益三重,4000,1000,3000,117.5,119.0
2024-01-11,9186,群益新竹,1100,1000,100,117.9091,117.0
2024-01-11,918M,群益嘉義,3250,3100,150,118.4615,117.0161
2024-01-11,918X,群益台北,6000,6000,0,116.5,117.0
2024-01-11,918d,群益內湖,3000,53000,-50000,119.0,117.0
2024-01-11,918i,群益竹南,1000,3850,-2850,117.0,117.7792
2024-01-11,9205,凱基三重,7000,4000,3000,117.2857,117.125
2024-01-11,920A,凱基板橋,14000,22000,-8000,117.6786,117.9091
2024-01-11,920D,凱基市府,21000,4000,17000,117.2381,119.0
2024-01-11,9216,凱基信義,0,5013,-5013,,118.4987
2024-01-11,9217,凱基松山,2000,3000,-1000,117.0,117.8333
2024-01-11,9227,凱基城中,8000,5000,3000,117.25,117.5
2024-01-11,9229,凱基中山,1000,2000,-1000,117.0,117.0
2024-01-11,9236,凱基虎尾,3000,3000,0,116.5,120.0
2024-01-11,9239,凱基市政,1010,1000,10,119.4752,116.5
2024-01-11,9257,凱基林口,1000,1000,0,117.5,119.0
2024-01-11,9268,凱基台北,508000,331000,177000,117.5217,117.1148
2024-01-11,9288,凱基埔墘,0,151000,-151000,,118.1523
2024-01-11,9300,華南永昌,5000,31000,-26000,117.1,117.0161
2024-01-11,9308,華南麻豆,0,20000,-20000,,117.3
2024-01-11,9334,華南世貿,7000,2000,5000,117.3571,117.5
2024-01-11,9600,富邦,7000,19000,-12000,120.0,117.6579
2024-01-11,9604,富邦陽明,9100,3000,6100,116.9451,118.6667
2024-01-11,961H,富邦新板,3000,30000,-27000,117.6667,119.0
2024-01-11,9623,富邦台北,7000,8000,-1000,117.8571,118.0625
2024-01-11,962D,富邦新莊,2000,1000,1000,117.0,117.5
2024-01-11,9647,富邦新竹,3000,0,3000,117.0,
2024-01-11,9655,富邦板橋,9011,28000,-18989,117.4994,116.6786
2024-01-11,9658,富邦建國,1000,100,900,116.5,117.5
2024-01-11,9666,富邦南屯,3000,2000,1000,118.0,117.0
2024-01-11,966F,富邦左營,2000,0,2000,117.75,
2024-01-11,9676,富邦仁愛,6000,6000,0,117.1667,117.8333
2024-01-11,9692,富邦嘉義,3130,1000,2130,117.9744,117.0
2024-01-11,9800,元大,73050,73910,-860,117.5147,117.6958
2024-01-11,980K,元大竹科,10000,5000,5000,116.85,116.7
2024-01-11,9812,元大台中,1000,1000,0,117.0,118.5
2024-01-11,981R,元大竹山,50000,0,50000,119.0,
2024-01-11,981j,元大士林,2000,1000,1000,116.75,116.5
2024-01-11,982F,元大忠鼎,0,20000,-20000,,116.5
2024-01-11,983B,元大林森,5100,4000,1100,117.2941,117.0
2024-01-11,9859,元大經國,0,1000,-1000,,116.5
2024-01-11,9863,元大和平,4000,3000,1000,117.75,117.3333
2024-01-11,9875,元大永寧,2000,0,2000,117.0,
2024-01-11,989m,元大信義,1000,50000,-49000,117.0,116.5
2024-01-11,9A9X,永豐竹科,1200,0,1200,116.5833,
2024-01-11,9A9g,永豐內湖,2000,43000,-41000,118.0,118.686
2024-01-11,9A9h,永豐台南,1200,11200,-10000,118.75,117.0357
2024-01-11,9A9x,永豐桃園,7000,5000,2000,117.0,119.5
2024-01-12,1111,企銀台中,0,25000,-25000,,117.0
2024-01-12,1260,宏遠,51000,35000,16000,119.5098,118.6429
2024-01-12,1440,美林,92000,168000,-76000,119.3696,118.4137
2024-01-12,1650,瑞銀,219000,241000,-22000,119.1941,118.8216
2024-01-12,5381,第一員林,12000,41000,-29000,118.4583,118.0366
2024-01-12,5850,統一,22000,19000,3000,119.2273,117.8421
2024-01-12,5854,統一城中,14000,14000,0,119.3929,117.8929
2024-01-12,5857,統一新竹,1000,3000,-2000,120.5,118.5
2024-01-12,585A,統一基隆,1000,1000,0,120.5,117.0
2024-01-12,585J,統一三重,28000,7000,21000,119.3571,118.3571
2024-01-12,585Y,統一土城,0,20000,-20000,,120.0
2024-01-12,585c,統一仁愛,9000,20000,-11000,119.1667,120.275
2024-01-12,5920,元富,2000,54000,-52000,118.25,118.2778
2024-01-12,5925,元富台中,2000,1000,1000,118.25,118.5
2024-01-12,592D,元富大昌,3050,7000,-3950,117.6885,118.7857
2024-01-12,592H,元富信義,2000,1000,1000,118.5,119.5
2024-01-12,592a,元富松德,8853,7947,906,118.6611,117.3895
2024-01-12,6210,新百王,44000,7000,37000,119.375,119.0
2024-01-12,6950,福勝,36100,2000,34100,118.4072,118.5
2024-01-12,7000,兆豐,19000,102000,-83000,120.4211,120.2255
2024-01-12,700X,兆豐永和,8000,8000,0,118.4375,117.3125
2024-01-12,700a,兆豐忠孝,6000,5000,1000,118.6667,119.6
2024-01-12,7790,國票綜合,33806,1225,32581,119.4881,118.5918
2024-01-12,779X,國票中和,5000,0,5000,119.0,
2024-01-12,779Z,國票安和,1000,1000,0,117.5,120.5
2024-01-12,779c,國票敦北,0,13000,-13000,,120.0
2024-01-12,779u,國票長城,2000,2000,0,118.5,119.75
2024-01-12,8150,台新,37400,61200,-23800,118.9773,118.3595
2024-01-12,815H,台新屏東,3000,3000,0,117.8333,119.6667
2024-01-12,8440,摩根大通,36000,188000,-152000,118.5417,118.8431
2024-01-12,8450,康和,25000,10000,15000,119.56,119.2
2024-01-12,845B,康和永和,1140,0,1140,118.307,
2024-01-12,8560,新光,156190,148730,7460,118.5578,118.7935
2024-01-12,8561,新光台中,31620,31100,520,118.6025,118.7331
2024-01-12,8710,陽信,1000,50000,-49000,118.5,119.5
2024-01-12,8881,國泰高雄,8000,13500,-5500,118.75,118.5556
2024-01-12,8882,國泰台中,40200,55054,-14854,118.9677,118.8451
2024-01-12,8888,國泰敦南,117624,121733,-4109,118.9878,118.9479
2024-01-12,888K,國泰板橋,57200,29000,28200,118.5804,119.3276
2024-01-12,9100,群益,11000,11000,0,117.6818,118.5909
2024-01-12,9131,群益民權,7000,5000,2000,118.6429,119.6
2024-01-12,9138,群益中港,3000,2000,1000,119.8333,118.75
2024-01-12,913g,群益三重,2000,2001,-1,117.0,118.5002
2024-01-12,9186,群益新竹,8050,7000,1050,119.1335,118.6429
2024-01-12,918M,群益嘉義,4000,3000,1000,119.75,118.0
2024-01-12,918X,群益台北,0,20,-20,,118.75
2024-01-12,918e,群益大安,48000,23000,25000,120.25,117.0435
2024-01-12,918i,群益竹南,4000,5000,-1000,119.125,119.2
2024-01-12,9205,凱基三重,5001,10000,-4999,119.2,119.35
2024-01-12,920A,凱基板橋,14000,12000,2000,118.4286,117.7917
2024-01-12,920D,凱基市府,33100,24000,9100,118.0634,119.125
2024-01-12,9216,凱基信義,5000,0,5000,120.0,
2024-01-12,9217,凱基松山,8000,6000,2000,118.5625,117.8333
2024-01-12,9227,凱基城中,2000,4000,-2000,118.5,119.75
2024-01-12,9229,凱基中山,1250,4080,-2830,118.5,119.9804
2024-01-12,9236,凱基虎尾,11000,5000,6000,119.0,118.8
2024-01-12,9239,凱基市政,3000,2000,1000,117.8333,119.0
2024-01-12,9257,凱基林口,11000,6000,5000,118.0,119.8333
2024-01-12,9268,凱基台北,492000,570000,-78000,118.4228,118.8649
2024-01-12,9288,凱基埔墘,2000,62000,-60000,119.5,120.4516
2024-01-12,9334,華南世貿,10000,11000,-1000,118.9,119.4091
2024-01-12,9600,富邦,465000,357000,108000,120.0129,118.0742
2024-01-12,9604,富邦陽明,10080,15000,-4920,118.9519,119.2333
2024-01-12,9623,富邦台北,48100,50000,-1900,119.1331,118.89
2024-01-12,962D,富邦新莊,7000,2000,5000,119.2143,120.0
2024-01-12,9647,富邦新竹,10200,9000,1200,118.0931,118.3333
2024-01-12,9658,富邦建國,11000,5001,5999,118.7727,118.8001
2024-01-12,9661,富邦新店,174500,244000,-69500,120.4284,118.9693
2024-01-12,9666,富邦南屯,9000,8000,1000,118.5556,118.5
2024-01-12,966F,富邦左營,3000,2000,1000,118.0,120.25
2024-01-12,9676,富邦仁愛,23250,18000,5250,119.2527,118.25
2024-01-12,9692,富邦嘉義,4067,4000,67,118.3895,118.625
2024-01-12,9697,富邦虎尾,0,1194,-1194,,118.5812
2024-01-12,9800,元大,229000,226419,2581,118.9236,119.3949
2024-01-12,980K,元大竹科,14003,13202,801,117.6429,119.326
2024-01-12,9812,元大台中,3000,2000,1000,118.3333,119.0
2024-01-12,981j,元大士林,1000,1000,0,118.5,117.5
2024-01-12,9833,元大敦化,5000,4000,1000,119.9,118.125
2024-01-12,9834,元大中壢,53170,8000,45170,118.8119,119.8125
2024-01-12,983B,元大林森,3000,1000,2000,117.3333,119.5
2024-01-12,9859,元大經國,2000,0,2000,119.0,
2024-01-12,9863,元大和平,1000,3001,-2001,118.0,120.0003
2024-01-12,9875,元大永寧,1000,1000,0,117.0,120.0
2024-01-12,988B,元大桃園,16000,16000,0,118.4062,117.1562
2024-01-12,989G,元大大同,31300,0,31300,118.0847,
2024-01-12,989m,元大信義,0,50000,-50000,,118.5
2024-01-12,9A9L,永豐台中,42000,15000,27000,118.3929,119.1667
2024-01-12,9A9X,永豐竹科,30200,2000,28200,117.8377,117.0
2024-01-12,9A9g,永豐內湖,3000,5000,-2000,117.8333,119.6
2024-01-12,9A9h,永豐台南,9000,8000,1000,118.2222,119.5625
2024-01-12,9A9x,永豐桃園,8000,6000,2000,117.1875,119.1667
2024-01-15,1260,宏遠,33000,44300,-11300,121.6818,119.5225
2024-01-15,1440,美林,558000,656000,-98000,121.0932,120.1989
2024-01-15,1560,港商野村,73000,163000,-90000,119.5068,120.0245
2024-01-15,1650,瑞銀,603000,554000,49000,119.7952,121.2888
2024-01-15,5850,統一,274000,105000,169000,121.8175,120.719
2024-01-15,5854,統一城中,34001,34000,1,122.2646,120.0882
2024-01-15,5857,統一新竹,7000,6000,1000,122.2143,119.9167
2024-01-15,585A,統一基隆,2000,1000,1000,120.0,120.0
2024-01-15,585c,統一仁愛,19000,19100,-100,120.6316,120.5864
2024-01-15,5920,元富,7000,155000,-148000,120.6429,121.4355
2024-01-15,5925,元富台中,17010,8000,9010,120.5294,120.625
2024-01-15,592D,元富大昌,15000,14000,1000,120.3,120.9643
2024-01-15,592H,元富信義,23015,31000,-7985,121.498,120.3226
2024-01-15,592a,元富松德,22720,13853,8867,121.6955,121.3609
2024-01-15,7000,兆豐,108000,34000,74000,121.2315,119.7647
2024-01-15,700N,兆豐埔墘,2000,0,2000,121.5,
2024-01-15,700X,兆豐永和,1000,1000,0,120.0,122.5
2024-01-15,700a,兆豐忠孝,8000,14000,-6000,121.3125,122.2143
2024-01-15,700b,兆豐中壢,3010,8000,-4990,120.5,120.125
2024-01-15,700c,兆豐民生,86120,6000,80120,122.4798,120.6667
2024-01-15,779X,國票中和,4000,4035,-35,122.25,120.3761
2024-01-15,779Z,國票安和,53000,3000,50000,122.3774,122.3333
2024-01-15,779c,國票敦北,2000,3048,-1048,124.0,120.664
2024-01-15,779u,國票長城,0,1000,-1000,,121.0
2024-01-15,779z,國票博愛,46000,8000,38000,122.25,120.0
2024-01-15,8150,台新,122123,107050,15073,121.2625,120.2858
2024-01-15,815H,台新屏東,4000,4000,0,121.625,120.25
2024-01-15,8440,摩根大通,178000,283000,-105000,120.2612,118.9753
2024-01-15,8450,康和,11000,22000,-11000,122.4091,118.9545
2024-01-15,845B,康和永和,1000,5255,-4255,120.0,123.166
2024-01-15,8560,新光,213280,228720,-15440,120.9897,120.9562
2024-01-15,8561,新光台中,62250,57000,5250,120.498,120.386
2024-01-15,8562,新光高雄,80250,24000,56250,119.5679,120.375
2024-01-15,8587,聯邦興中,2000,310000,-308000,119.0,121.6839
2024-01-15,8847,玉山台南,67100,31000,36100,120.5522,120.7581
2024-01-15,8881,國泰高雄,36200,24002,12198,120.9116,120.7709
2024-01-15,8882,國泰台中,103551,89100,14451,121.4152,120.5915
2024-01-15,8888,國泰敦南,312821,284486,28335,120.651,120.6238
2024-01-15,888K,國泰板橋,128480,70000,58480,120.8664,120.9286
2024-01-15,9100,群益,69000,67000,2000,120.5,120.0075
2024-01-15,9131,群益民權,10000,19000,-9000,120.95,120.2895
2024-01-15,9138,群益中港,2000,5000,-3000,121.75,120.9
2024-01-15,913g,群益三重,4000,4000,0,120.375,120.875
2024-01-15,9186,群益新竹,5000,3000,2000,120.8,119.5
2024-01-15,918M,群益嘉義,0,3000,-3000,,120.3333
2024-01-15,918X,群益台北,0,20,-20,,121.25
2024-01-15,918e,群益大安,10000,42200,-32200,121.45,120.8898
2024-01-15,918i,群益竹南,6000,7000,-1000,121.5833,122.3571
2024-01-15,9205,凱基三重,2000,3000,-1000,121.75,120.0
2024-01-15,9207,凱基永和,1000,1000,0,122.5,124.0
2024-01-15,920A,凱基板橋,7000,8000,-1000,120.5714,120.375
2024-01-15,920D,凱基市府,24000,48000,-24000,119.3333,120.9479
2024-01-15,9216,凱基信義,2000,7050,-5050,121.75,120.5603
2024-01-15,9217,凱基松山,4000,9000,-5000,119.75,120.4444
2024-01-15,9227,凱基城中,5000,11000,-6000,121.9,120.5455
2024-01-15,9229,凱基中山,6000,7000,-1000,122.5833,121.1429
2024-01-15,9236,凱基虎尾,4000,6000,-2000,121.375,121.1667
2024-01-15,9239,凱基市政,4000,5000,-1000,119.0,121.1
2024-01-15,9257,凱基林口,0,2000,-2000,,121.75
2024-01-15,9268,凱基台北,1029000,719000,310000,120.844,120.8317
2024-01-15,9334,華南世貿,14000,12000,2000,121.0357,121.2083
2024-01-15,9600,富邦,688300,678000,10300,122.1603,122.0081
2024-01-15,9604,富邦陽明,38103,32210,5893,120.7098,120.9447
2024-01-15,9623,富邦台北,46300,45000,1300,122.3985,121.4667
2024-01-15,962D,富邦新莊,14000,10000,4000,120.1429,120.0
2024-01-15,9634,富邦羅東,95010,7150,87860,122.3264,120.9615
2024-01-15,9647,富邦新竹,11000,15200,-4200,119.4545,120.3224
2024-01-15,9658,富邦建國,32080,14002,18078,119.8142,122.0355
2024-01-15,9661,富邦新店,19000,236710,-217710,121.0526,121.8887
2024-01-15,9665,富邦桃園,139210,44200,95010,121.8729,123.0928
2024-01-15,9666,富邦南屯,22283,20000,2283,120.7648,121.1
2024-01-15,966F,富邦左營,3001,9000,-5999,120.001,121.3889
2024-01-15,9676,富邦仁愛,249010,27010,222000,122.3172,121.1107
2024-01-15,9677,富邦三重,41344,11000,30344,120.2604,120.8182
2024-01-15,9692,富邦嘉義,89100,94100,-5000,123.2548,123.0691
2024-01-15,9697,富邦虎尾,7000,6000,1000,119.9286,119.9167
2024-01-15,969C,富邦北港,2000,1000,1000,120.0,121.0
2024-01-15,9800,元大,518652,516756,1896,121.3971,121.9502
2024-01-15,980K,元大竹科,26102,32002,-5900,121.6895,119.7814
2024-01-15,9812,元大台中,5028,9000,-3972,120.0911,119.7778
2024-01-15,981j,元大士林,14000,9000,5000,121.2857,120.3889
2024-01-15,9833,元大敦化,2500,7000,-4500,120.4,121.2143
2024-01-15,9834,元大中壢,35000,112000,-77000,120.1286,120.0045
2024-01-15,983B,元大林森,12000,6300,5700,121.6667,122.4444
2024-01-15,9859,元大經國,13000,10000,3000,120.5385,121.85
2024-01-15,9863,元大和平,10001,11031,-1030,121.2999,121.2255
2024-01-15,9875,元大永寧,1007,2014,-1007,120.0243,120.994
2024-01-15,988B,元大桃園,15018,7000,8018,121.7313,121.2857
2024-01-15,989G,元大大同,49000,115000,-66000,121.2755,120.0
2024-01-15,989J,元大彰生,114000,12000,102000,123.1798,120.4167
2024-01-15,9A9X,永豐竹科,14415,44700,-30285,121.0578,120.1566
2024-01-15,9A9d,永豐古亭,8000,66000,-58000,121.0625,120.1364
2024-01-15,9A9g,永豐內湖,35000,41000,-6000,119.8857,120.9024
2024-01-15,9A9h,永豐台南,17000,21100,-4100,120.9412,121.41
2024-01-15,9A9x,永豐桃園,56012,54000,2012,120.1606,122.3519
2024-01-16,1260,宏遠,1000,20000,-19000,117.0,116.5
2024-01-16,1440,美林,16000,118000,-102000,117.25,116.8263
2024-01-16,1470,台灣摩根,1000,435000,-434000,116.0,116.7598
2024-01-16,1480,美商高盛,4000,71000,-67000,116.0,117.3944
2024-01-16,1590,花旗環球,0,81000,-81000,,116.7593
2024-01-16,1650,瑞銀,21000,200000,-179000,117.9286,117.585
2024-01-16,5850,統一,27000,95000,-68000,116.3333,117.0947
2024-01-16,5854,統一城中,1000,0,1000,116.5,
2024-01-16,585A,統一基隆,2000,1000,1000,117.5,117.0
2024-01-16,585c,統一仁愛,9000,2000,7000,117.1667,116.0
2024-01-16,5920,元富,4000,1000,3000,117.375,117.0
2024-01-16,5925,元富台中,3000,0,3000,116.1667,
2024-01-16,592D,元富大昌,6000,4000,2000,116.75,117.125
2024-01-16,592H,元富信義,3000,0,3000,116.8333,
2024-01-16,592a,元富松德,4000,12000,-8000,116.875,117.75
2024-01-16,700N,兆豐埔墘,1000,0,1000,117.0,
2024-01-16,700X,兆豐永和,2001,0,2001,117.5007,
2024-01-16,700a,兆豐忠孝,3000,1000,2000,116.8333,118.5
2024-01-16,700b,兆豐中壢,5010,0,5010,117.8982,
2024-01-16,7790,國票綜合,3000,33000,-30000,116.6667,117.5
2024-01-16,779X,國票中和,1000,0,1000,118.0,
2024-01-16,779Z,國票安和,1000,51000,-50000,116.5,116.5196
2024-01-16,779c,國票敦北,0,1621,-1621,,116.6915
2024-01-16,779u,國票長城,2000,0,2000,117.25,
2024-01-16,8150,台新,30570,11000,19570,117.099,116.3182
2024-01-16,815H,台新屏東,2000,1000,1000,117.5,116.5
2024-01-16,8440,摩根大通,47000,86000,-39000,116.9255,117.1744
2024-01-16,8450,康和,0,3000,-3000,,117.0
2024-01-16,845B,康和永和,1030,1000,30,117.0146,117.5
2024-01-16,8560,新光,45356,16000,29356,117.0931,116.375
2024-01-16,8561,新光台中,11116,3100,8016,116.5056,116.6935
2024-01-16,8587,聯邦興中,33174,0,33174,116.6083,
2024-01-16,8710,陽信,52000,0,52000,116.0385,
2024-01-16,8881,國泰高雄,22302,15000,7302,116.7982,116.9667
2024-01-16,8882,國泰台中,45841,45000,841,117.3643,116.3444
2024-01-16,8888,國泰敦南,70375,32100,38275,117.0065,116.7819
2024-01-16,9100,群益,41000,41000,0,116.2195,117.3171
2024-01-16,9131,群益民權,8000,0,8000,117.25,
2024-01-16,9138,群益中港,2000,0,2000,118.25,
2024-01-16,913g,群益三重,2000,2000,0,116.75,116.75
2024-01-16,9186,群益新竹,6000,0,6000,117.3333,
2024-01-16,918M,群益嘉義,2100,2000,100,117.9524,116.5
2024-01-16,918X,群益台北,5010,0,5010,116.1018,
2024-01-16,918e,群益大安,0,10300,-10300,,117.0097
2024-01-16,918i,群益竹南,6000,0,6000,117.5,
2024-01-16,9205,凱基三重,1000,0,1000,116.5,
2024-01-16,920A,凱基板橋,4600,4000,600,117.3261,117.375
2024-01-16,920D,凱基市府,27000,0,27000,116.7963,
2024-01-16,9211,凱基台南,33000,1000,32000,116.5152,116.5
2024-01-16,9216,凱基信義,12000,0,12000,116.5,
2024-01-16,9217,凱基松山,5000,0,5000,117.0,
2024-01-16,9218,凱基大直,30000,0,30000,118.0,
2024-01-16,9227,凱基城中,2000,0,2000,117.0,
2024-01-16,9229,凱基中山,5000,1000,4000,117.0,117.0
2024-01-16,9236,凱基虎尾,4000,3000,1000,116.125,116.5
2024-01-16,9239,凱基市政,1000,3000,-2000,116.0,118.3333
2024-01-16,9257,凱基林口,1000,0,1000,116.5,
2024-01-16,9268,凱基台北,39110,479000,-439890,116.0923,117.2787
2024-01-16,9307,華南大安,31000,0,31000,116.7419,
2024-01-16,9334,華南世貿,8000,8000,0,117.125,117.0
2024-01-16,9600,富邦,1040,66000,-64960,118.4423,116.5758
2024-01-16,9604,富邦陽明,7300,6010,1290,116.8836,116.8328
2024-01-16,9623,富邦台北,5000,10000,-5000,116.9,117.1
2024-01-16,962D,富邦新莊,3000,14000,-11000,116.8333,116.75
2024-01-16,9647,富邦新竹,12200,1000,11200,116.3852,117.5
2024-01-16,9658,富邦建國,31002,1000,30002,117.2742,118.0
2024-01-16,9665,富邦桃園,17100,99000,-81900,117.5877,116.6465
2024-01-16,9666,富邦南屯,3000,11007,-8007,117.1667,116.5003
2024-01-16,966F,富邦左營,4000,0,4000,117.0,
2024-01-16,9676,富邦仁愛,12020,9100,2920,116.9584,116.4066
2024-01-16,9692,富邦嘉義,6200,2000,4200,117.4032,116.5
2024-01-16,9697,富邦虎尾,2000,1000,1000,117.5,118.0
