date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-03,1560,港商野村,1000,24000,-23000,61.8,61.9
2024-06-03,5389,第一中山,0,20000,-20000,,62.5
2024-06-03,538j,第一安和,36000,0,36000,61.8444,
2024-06-03,5850,統一,0,22000,-22000,,62.4864
2024-06-03,5854,統一城中,18000,2000,16000,61.8444,62.2
2024-06-03,5857,統一新竹,0,1000,-1000,,62.6
2024-06-03,585A,統一基隆,1000,1724,-724,62.4,62.348
2024-06-03,5925,元富台中,1000,2000,-1000,62.0,62.3
2024-06-03,592D,元富大昌,11014,0,11014,62.1342,
2024-06-03,592E,元富城中,70000,5000,65000,61.1014,62.2
2024-06-03,592H,元富信義,3000,3076,-76,62.2,62.7766
2024-06-03,592a,元富松德,6286,99,6187,62.2256,60.4394
2024-06-03,592y,元富花蓮,1000,85000,-84000,61.6,62.1035
2024-06-03,700M,兆豐桃園,1000,22000,-21000,63.0,61.9
2024-06-03,700N,兆豐埔墘,0,2000,-2000,,62.2
2024-06-03,700a,兆豐忠孝,0,16000,-16000,,62.3562
2024-06-03,779X,國票中和,1000,7095,-6095,59.8,62.3975
2024-06-03,779c,國票敦北,1000,1000,0,62.7,62.6
2024-06-03,779u,國票長城,22000,0,22000,62.0409,
2024-06-03,8150,台新,245100,40000,205100,62.3551,62.4225
2024-06-03,8151,台新建北,0,46000,-46000,,62.4891
2024-06-03,815H,台新屏東,25000,1000,24000,62.36,62.5
2024-06-03,8440,摩根大通,51000,5000,46000,62.298,61.6
2024-06-03,845A,康和內湖,55,30000,-29945,62.3,62.1
2024-06-03,8520,中農,0,39000,-39000,,61.7128
2024-06-03,8560,新光,6400,37777,-31377,61.8812,62.2893
2024-06-03,8561,新光台中,8150,9000,-850,61.9706,62.3222
2024-06-03,8881,國泰高雄,0,1000,-1000,,61.7
2024-06-03,8882,國泰台中,14000,19042,-5042,62.4571,62.5566
2024-06-03,8888,國泰敦南,16300,37995,-21695,62.3387,62.1703
2024-06-03,9100,群益,9000,9000,0,61.9778,61.7667
2024-06-03,9103,群益松山,147000,1000,146000,62.4143,62.8
2024-06-03,913g,群益三重,0,1000,-1000,,61.9
2024-06-03,9186,群益新竹,0,1000,-1000,,62.4
2024-06-03,918M,群益嘉義,20,3000,-2980,62.1,62.3
2024-06-03,918e,群益大安,0,2000,-2000,,61.7
2024-06-03,918i,群益竹南,6,0,6,62.4,
2024-06-03,9205,凱基三重,0,1000,-1000,,62.3
2024-06-03,9207,凱基永和,0,5,-5,,60.1
2024-06-03,920A,凱基板橋,4000,15000,-11000,61.6,62.3667
2024-06-03,9217,凱基松山,0,1000,-1000,,61.7
2024-06-03,9229,凱基中山,2000,2000,0,62.55,62.45
2024-06-03,9236,凱基虎尾,2000,1000,1000,62.35,60.8
2024-06-03,9239,凱基市政,20000,0,20000,62.475,
2024-06-03,9255,凱基和平,45000,0,45000,62.1333,
2024-06-03,9257,凱基林口,5000,0,5000,62.0,
2024-06-03,9268,凱基台北,359000,90000,269000,62.0465,61.4278
2024-06-03,9334,華南世貿,3000,6000,-3000,62.1,62.45
2024-06-03,9600,富邦,1000,2000,-1000,62.4,62.4
2024-06-03,9604,富邦陽明,2100,1000,1100,62.0619,62.0
2024-06-03,9623,富邦台北,2050,1000,1050,62.5439,62.3
2024-06-03,962D,富邦新莊,0,2000,-2000,,61.7
2024-06-03,9647,富邦新竹,3000,3103,-103,61.2,61.6266
2024-06-03,9655,富邦板橋,1100,25036,-23936,62.2182,61.8648
2024-06-03,9658,富邦建國,200,4000,-3800,62.3,62.325
2024-06-03,9661,富邦新店,27000,0,27000,61.9889,
2024-06-03,9666,富邦南屯,2000,3005,-1005,61.55,62.4667
2024-06-03,966F,富邦左營,9000,1000,8000,62.2889,61.7
2024-06-03,9676,富邦仁愛,5000,13145,-8145,62.26,62.2163
2024-06-03,9692,富邦嘉義,0,4000,-4000,,62.25
2024-06-03,9697,富邦虎尾,6000,3000,3000,62.55,62.8
2024-06-03,969C,富邦北港,1000,1000,0,62.6,61.5
2024-06-03,9800,元大,22000,21043,957,61.85,61.8922
2024-06-03,980K,元大竹科,2050,464,1586,62.1098,62.4353
2024-06-03,9812,元大台中,9000,227,8773,62.2556,62.0
2024-06-03,981j,元大士林,65,1000,-935,61.5,62.4
2024-06-03,9833,元大敦化,4000,4000,0,62.3,62.6
2024-06-03,983B,元大林森,0,2000,-2000,,62.05
2024-06-03,9859,元大經國,0,297,-297,,62.3933
2024-06-03,9875,元大永寧,0,6000,-6000,,61.7167
2024-06-03,9878,元大金華,24000,1000,23000,61.7333,62.4
2024-06-03,9A99,永豐中壢,0,106000,-106000,,61.9132
2024-06-03,9A9R,永豐信義,90000,0,90000,62.2322,
2024-06-03,9A9g,永豐內湖,0,3000,-3000,,62.5333
2024-06-03,9A9h,永豐台南,1050,1000,50,60.4857,60.4
2024-06-03,9A9x,永豐桃園,1000,4000,-3000,62.2,62.25
2024-06-04,1037,土銀花蓮,0,51000,-51000,,64.3353
2024-06-04,1260,宏遠,1000,0,1000,63.2,
2024-06-04,1440,美林,174000,46000,128000,64.4138,63.813
2024-06-04,1560,港商野村,64000,26000,38000,64.2453,63.4769
2024-06-04,1650,瑞銀,181000,129000,52000,63.9768,63.7643
2024-06-04,5850,統一,422164,158001,264163,63.9609,63.5057
2024-06-04,5854,統一城中,10000,14000,-4000,63.95,63.0857
2024-06-04,5857,統一新竹,0,1000,-1000,,64.0
2024-06-04,585c,統一仁愛,139000,2000,137000,64.0791,63.8
2024-06-04,5920,元富,3000,3000,0,63.6333,63.4333
2024-06-04,5925,元富台中,0,40,-40,,63.4
2024-06-04,592D,元富大昌,1000,7000,-6000,62.8,64.4571
2024-06-04,592E,元富城中,60000,1000,59000,64.1667,64.7
2024-06-04,592H,元富信義,3000,11000,-8000,64.4667,64.5545
2024-06-04,592a,元富松德,1000,6536,-5536,64.5,63.428
2024-06-04,700N,兆豐埔墘,0,3265,-3265,,64.2576
2024-06-04,700a,兆豐忠孝,1000,8000,-7000,63.4,63.5875
2024-06-04,7797,國票中正,245056,166000,79056,63.6202,64.4361
2024-06-04,779E,國票南崁,90000,13000,77000,63.8856,63.1231
2024-06-04,779X,國票中和,3000,1115,1885,63.0333,63.6657
2024-06-04,779Z,國票安和,150000,0,150000,64.496,
2024-06-04,779c,國票敦北,2000,8000,-6000,62.85,64.125
2024-06-04,779u,國票長城,11000,22000,-11000,63.4091,64.0818
2024-06-04,8150,台新,130010,254100,-124090,64.0654,63.5855
2024-06-04,815H,台新屏東,2000,0,2000,63.8,
2024-06-04,8440,摩根大通,108000,10000,98000,63.6194,64.14
2024-06-04,845B,康和永和,1000,1000,0,64.3,64.6
2024-06-04,8560,新光,29450,82289,-52839,63.9098,64.083
2024-06-04,8561,新光台中,14000,18035,-4035,63.8714,64.4501
2024-06-04,8711,陽信石牌,50000,0,50000,64.8,
2024-06-04,8881,國泰高雄,3000,3093,-93,63.8,63.3882
2024-06-04,8882,國泰台中,19210,25100,-5890,63.6824,64.2845
2024-06-04,8888,國泰敦南,60393,149913,-89520,64.0567,64.3129
2024-06-04,9100,群益,4000,11161,-7161,63.5,64.0298
2024-06-04,9103,群益松山,0,148000,-148000,,63.7682
2024-06-04,9131,群益民權,1000,1000,0,64.5,63.9
2024-06-04,9138,群益中港,0,320,-320,,63.4312
2024-06-04,913g,群益三重,6,3000,-2994,63.0,63.6667
2024-06-04,9186,群益新竹,0,2000,-2000,,64.8
2024-06-04,918M,群益嘉義,80,0,80,63.6,
2024-06-04,918X,群益台北,0,1000,-1000,,64.0
2024-06-04,918d,群益內湖,100000,51060,48940,63.752,64.8445
2024-06-04,918e,群益大安,1000,1000,0,64.6,63.5
2024-06-04,9205,凱基三重,0,7000,-7000,,64.5143
2024-06-04,920A,凱基板橋,1000,25000,-24000,62.9,63.696
2024-06-04,920D,凱基市府,11000,0,11000,64.4,
2024-06-04,9227,凱基城中,2000,2000,0,63.75,64.4
2024-06-04,9229,凱基中山,1000,2000,-1000,64.1,63.85
2024-06-04,9236,凱基虎尾,1000,2000,-1000,64.2,62.3
2024-06-04,9239,凱基市政,1000,7000,-6000,63.4,64.7286
2024-06-04,9255,凱基和平,41000,1000,40000,63.8976,65.0
2024-06-04,9268,凱基台北,194000,98000,96000,63.9108,64.1327
2024-06-04,9334,華南世貿,3000,9000,-6000,63.7,63.7444
2024-06-04,9600,富邦,0,100,-100,,63.683
2024-06-04,9604,富邦陽明,7000,84000,-77000,63.4571,64.5679
2024-06-04,9623,富邦台北,1379,100,1279,63.238,64.0
2024-06-04,962P,富邦頭份,47000,0,47000,64.1191,
2024-06-04,9647,富邦新竹,0,100,-100,,64.0
2024-06-04,9658,富邦建國,0,2050,-2050,,64.7732
2024-06-04,9661,富邦新店,72008,5000,67008,64.2125,64.58
2024-06-04,9666,富邦南屯,2000,8000,-6000,63.45,64.2125
2024-06-04,966F,富邦左營,13078,11000,2078,63.6929,64.4364
2024-06-04,9676,富邦仁愛,6050,2000,4050,63.9876,64.45
2024-06-04,9692,富邦嘉義,33000,30000,3000,63.4939,64.41
2024-06-04,9697,富邦虎尾,4000,9000,-5000,64.025,64.1111
2024-06-04,969C,富邦北港,1000,22000,-21000,64.5,64.3318
2024-06-04,9800,元大,84000,82000,2000,64.1679,64.161
2024-06-04,980K,元大竹科,0,8000,-8000,,63.675
2024-06-04,9812,元大台中,1000,1500,-500,64.5,64.0
2024-06-04,981j,元大士林,14000,17000,-3000,64.5,63.1
