date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-23,983M,元大木柵,20000,2000,18000,55.15,56.3
2024-05-23,9859,元大經國,1000,1000,0,55.8,56.2
2024-05-23,9863,元大和平,0,170,-170,,55.6
2024-05-23,9868,元大文心,6000,0,6000,55.7,
2024-05-23,9875,元大永寧,1000,0,1000,55.8,
2024-05-23,9898,元大新莊,1000,7000,-6000,56.0,55.8857
2024-05-23,9A9X,永豐竹科,1000,1000,0,55.6,55.1
2024-05-23,9A9h,永豐台南,0,1000,-1000,,55.6
2024-05-23,9A9x,永豐桃園,1005,0,1005,56.1005,
2024-05-24,1440,美林,37000,4000,33000,56.1297,55.1
2024-05-24,1480,美商高盛,15000,2000,13000,56.3,56.2
2024-05-24,1560,港商野村,15000,3000,12000,56.3,55.0
2024-05-24,1650,瑞銀,76000,26000,50000,56.1921,56.1731
2024-05-24,5386,第一彰化,8000,0,8000,54.9875,
2024-05-24,538B,第一新竹,16000,27000,-11000,56.0,56.6
2024-05-24,538Y,第一中壢,0,7000,-7000,,56.2
2024-05-24,5851,統一高雄,10000,0,10000,56.0,
2024-05-24,5854,統一城中,0,1000,-1000,,56.4
2024-05-24,592D,元富大昌,0,50,-50,,56.7
2024-05-24,592a,元富松德,2090,0,2090,56.4914,
2024-05-24,779Z,國票安和,0,2000,-2000,,56.1
2024-05-24,8150,台新,4000,2000,2000,56.7,55.85
2024-05-24,8440,摩根大通,34000,6000,28000,56.4206,55.8
2024-05-24,8560,新光,2000,6126,-4126,56.75,56.2407
2024-05-24,8561,新光台中,1000,3000,-2000,56.1,55.8667
2024-05-24,8847,玉山台南,0,11000,-11000,,56.7455
2024-05-24,8882,國泰台中,1000,4000,-3000,56.2,55.85
2024-05-24,8884,國泰台南,12000,4000,8000,56.3667,55.55
2024-05-24,8888,國泰敦南,14101,6409,7692,56.1233,56.1976
2024-05-24,9186,群益新竹,0,1000,-1000,,56.0
2024-05-24,918x,群益延平,10000,0,10000,56.16,
2024-05-24,9216,凱基信義,0,1000,-1000,,56.1
2024-05-24,9268,凱基台北,91000,12000,79000,56.3297,56.125
2024-05-24,9328,華南潮州,15000,3100,11900,56.62,56.1774
2024-05-24,9604,富邦陽明,1000,2000,-1000,56.1,56.05
2024-05-24,9621,富邦花蓮,8000,0,8000,56.3375,
2024-05-24,9623,富邦台北,0,2000,-2000,,55.55
2024-05-24,9636,富邦中壢,0,50000,-50000,,56.12
2024-05-24,9647,富邦新竹,2000,0,2000,56.2,
2024-05-24,9655,富邦板橋,1000,18000,-17000,56.6,56.1333
2024-05-24,9658,富邦建國,1000,2000,-1000,56.9,56.25
2024-05-24,9659,富邦高雄,0,23000,-23000,,56.1261
2024-05-24,9666,富邦南屯,0,25,-25,,56.4
2024-05-24,9676,富邦仁愛,4030,0,4030,56.2256,
2024-05-24,969C,富邦北港,0,20000,-20000,,56.55
2024-05-24,9800,元大,9000,9000,0,56.1111,56.2889
2024-05-24,980K,元大竹科,89,0,89,56.4,
2024-05-24,9816,元大新竹,0,13000,-13000,,56.3538
2024-05-24,983B,元大林森,0,3000,-3000,,56.4667
2024-05-24,983M,元大木柵,38000,0,38000,55.7526,
2024-05-24,9859,元大經國,1000,1000,0,57.0,56.1
2024-05-24,9875,元大永寧,0,1000,-1000,,56.6
2024-05-24,988B,元大桃園,1000,1000,0,56.0,56.3
2024-05-24,989J,元大彰生,2000,52000,-50000,56.6,55.875
2024-05-24,989U,元大大甲,11000,0,11000,56.2182,
2024-05-24,9A9R,永豐信義,0,12000,-12000,,56.5167
2024-05-24,9A9X,永豐竹科,1000,2000,-1000,56.6,56.1
2024-05-27,102A,合庫新竹,5000,0,5000,56.8,
2024-05-27,103F,土銀南港,2000,18000,-16000,56.7,57.0
2024-05-27,1260,宏遠,0,1000,-1000,,57.2
2024-05-27,1440,美林,33000,13000,20000,57.0667,56.7538
2024-05-27,1480,美商高盛,19000,5000,14000,56.8316,56.8
2024-05-27,1650,瑞銀,30000,20000,10000,56.8467,56.815
2024-05-27,5850,統一,1090,0,1090,56.6165,
2024-05-27,585A,統一基隆,2000,126,1874,56.7,57.0
2024-05-27,5920,元富,1000,0,1000,57.0,
2024-05-27,592H,元富信義,1000,0,1000,56.7,
2024-05-27,592a,元富松德,3050,1090,1960,57.0639,56.6413
2024-05-27,779m,國票中港,0,5000,-5000,,57.3
2024-05-27,8150,台新,6000,4000,2000,56.75,56.875
2024-05-27,815H,台新屏東,0,4000,-4000,,56.7
2024-05-27,8440,摩根大通,11000,0,11000,56.9727,
2024-05-27,8450,康和,1000,0,1000,57.0,
2024-05-27,8560,新光,1000,34007,-33007,56.6,56.9089
2024-05-27,8561,新光台中,0,37,-37,,56.7
2024-05-27,8881,國泰高雄,2000,2000,0,56.7,57.2
2024-05-27,8882,國泰台中,2000,3000,-1000,56.9,56.6667
2024-05-27,8887,國泰忠孝,0,6000,-6000,,57.0
2024-05-27,8888,國泰敦南,3000,16050,-13050,56.7,56.7439
2024-05-27,9136,群益西松,0,11000,-11000,,56.8182
2024-05-27,913E,群益基隆,24000,2000,22000,56.8333,56.6
2024-05-27,913H,群益屏東,5000,0,5000,56.64,
2024-05-27,913g,群益三重,0,1000,-1000,,56.7
2024-05-27,9186,群益新竹,0,1000,-1000,,57.1
2024-05-27,918M,群益嘉義,0,1000,-1000,,56.6
2024-05-27,920G,凱基彰化,0,6000,-6000,,56.4
2024-05-27,9217,凱基松山,1000,0,1000,56.8,
2024-05-27,9268,凱基台北,45000,19000,26000,56.9289,56.6842
2024-05-27,9600,富邦,0,500,-500,,56.7
2024-05-27,9604,富邦陽明,1000,2000,-1000,56.4,56.8
2024-05-27,962D,富邦新莊,1000,0,1000,56.6,
2024-05-27,9636,富邦中壢,0,10000,-10000,,56.9
2024-05-27,9655,富邦板橋,0,20757,-20757,,56.8448
2024-05-27,9666,富邦南屯,0,3000,-3000,,57.0333
2024-05-27,9676,富邦仁愛,7030,1000,6030,56.9284,57.3
2024-05-27,9692,富邦嘉義,1000,0,1000,57.3,
2024-05-27,9697,富邦虎尾,0,1000,-1000,,56.8
2024-05-27,9800,元大,6000,6000,0,57.0,56.7333
2024-05-27,9812,元大台中,0,41,-41,,57.0
2024-05-27,981Z,元大潮州,0,15000,-15000,,56.8
2024-05-27,983M,元大木柵,60000,0,60000,56.8417,
2024-05-27,983W,元大德芳,10000,0,10000,56.75,
2024-05-27,9859,元大經國,6500,1000,5500,56.8385,57.1
2024-05-27,985C,元大鳳中,0,5000,-5000,,56.62
2024-05-27,9875,元大永寧,0,2000,-2000,,57.0
2024-05-27,989B,元大中港,7000,0,7000,56.6571,
2024-05-27,9A9P,永豐竹北,17000,0,17000,56.6941,
2024-05-27,9A9h,永豐台南,1000,1000,0,56.8,56.5
2024-05-27,9A9x,永豐桃園,0,2000,-2000,,56.7
2024-05-28,1440,美林,57000,14000,43000,57.5333,57.1643
2024-05-28,1470,台灣摩根,36000,0,36000,57.5111,
2024-05-28,1480,美商高盛,77000,0,77000,57.4974,
2024-05-28,1560,港商野村,26000,0,26000,57.3615,
2024-05-28,1650,瑞銀,54000,0,54000,57.5407,
2024-05-28,526K,美好富順,0,11000,-11000,,57.4
2024-05-28,5850,統一,2090,1000,1090,57.5957,57.5
2024-05-28,5854,統一城中,0,1000,-1000,,57.4
2024-05-28,585A,統一基隆,0,4000,-4000,,57.475
2024-05-28,592D,元富大昌,0,50,-50,,57.5
2024-05-28,592I,元富嘉義,0,10000,-10000,,57.5
2024-05-28,592a,元富松德,621,2000,-1379,57.5,57.6
2024-05-28,592o,元富新興,0,10000,-10000,,57.4
2024-05-28,779Z,國票安和,0,3000,-3000,,57.6
2024-05-28,8150,台新,3000,7000,-4000,57.5667,57.4143
2024-05-28,8440,摩根大通,65000,0,65000,57.5215,
2024-05-28,845B,康和永和,0,4000,-4000,,57.45
2024-05-28,8560,新光,2200,14108,-11908,57.2455,57.5015
2024-05-28,8561,新光台中,1021,1000,21,57.4021,57.3
2024-05-28,8881,國泰高雄,3025,3000,25,57.6967,57.0667
2024-05-28,8882,國泰台中,1000,6000,-5000,57.5,57.5667
2024-05-28,8883,國泰松江,0,10000,-10000,,57.7
2024-05-28,8888,國泰敦南,4088,11172,-7084,57.6187,57.57
2024-05-28,9100,群益,0,2000,-2000,,57.7
2024-05-28,9131,群益民權,0,1000,-1000,,57.5
2024-05-28,913g,群益三重,2000,0,2000,57.6,
2024-05-28,9187,群益彰化,0,10000,-10000,,57.42
2024-05-28,9238,凱基士林,0,10000,-10000,,57.49
2024-05-28,9239,凱基市政,5000,0,5000,57.5,
2024-05-28,9268,凱基台北,98000,36000,62000,57.4908,57.6361
2024-05-28,9604,富邦陽明,250,19948,-19698,57.5,57.3699
2024-05-28,9621,富邦花蓮,0,20000,-20000,,57.5
2024-05-28,9623,富邦台北,1135,0,1135,57.6938,
2024-05-28,962D,富邦新莊,0,2000,-2000,,57.65
2024-05-28,9647,富邦新竹,0,2000,-2000,,57.55
2024-05-28,9658,富邦建國,1000,1100,-100,57.7,57.3273
2024-05-28,9676,富邦仁愛,1015,1000,15,57.3015,57.6
2024-05-28,9692,富邦嘉義,0,2100,-2100,,57.5476
2024-05-28,969C,富邦北港,1000,0,1000,57.6,
2024-05-28,9800,元大,7000,7000,0,57.5,57.6714
2024-05-28,980K,元大竹科,2040,0,2040,57.5961,
2024-05-28,980d,元大沙鹿,0,12000,-12000,,57.55
2024-05-28,9812,元大台中,500,59,441,57.4,57.6
2024-05-28,981Z,元大潮州,0,15000,-15000,,57.6
2024-05-28,981j,元大士林,0,2000,-2000,,57.6
2024-05-28,982B,元大博愛,28000,0,28000,57.5464,
2024-05-28,982C,元大六合,0,20000,-20000,,57.425
2024-05-28,9834,元大中壢,13000,0,13000,57.6,
2024-05-28,983M,元大木柵,55000,20,54980,57.4273,57.5
2024-05-28,9859,元大經國,1000,2000,-1000,57.7,57.65
2024-05-28,9863,元大和平,150,6000,-5850,57.7,57.6
2024-05-28,9875,元大永寧,0,5000,-5000,,57.32
2024-05-28,989J,元大彰生,0,42000,-42000,,57.5571
2024-05-28,9A98,永豐大園,0,10000,-10000,,57.5
2024-05-28,9A9X,永豐竹科,1000,0,1000,57.7,
2024-05-28,9A9h,永豐台南,0,2000,-2000,,57.75
2024-05-28,9A9q,永豐潮州,0,12000,-12000,,56.9
2024-05-28,9A9x,永豐桃園,2000,0,2000,57.55,
2024-05-29,1260,宏遠,7000,0,7000,57.4,
2024-05-29,1440,美林,19000,8000,11000,57.8842,57.6375
2024-05-29,1470,台灣摩根,14000,0,14000,57.7357,
2024-05-29,1560,港商野村,38000,0,38000,57.9342,
2024-05-29,1650,瑞銀,48999,16000,32999,57.6898,58.0062
2024-05-29,5850,統一,85,1150,-1065,58.0,58.0826
2024-05-29,5925,元富台中,0,1000,-1000,,57.3
2024-05-29,592D,元富大昌,0,50,-50,,57.5
2024-05-29,592G,元富新竹,0,21000,-21000,,57.4429
2024-05-29,592H,元富信義,0,1000,-1000,,57.9
2024-05-29,592a,元富松德,1151,6445,-5294,57.5305,57.5626
2024-05-29,700k,兆豐員林,8000,0,8000,57.6375,
2024-05-29,700q,兆豐內湖,0,10000,-10000,,57.48
2024-05-29,779Z,國票安和,0,2000,-2000,,58.0
2024-05-29,8150,台新,3000,1600,1400,57.6333,57.925
2024-05-29,8440,摩根大通,24001,16000,8001,57.5583,57.6
2024-05-29,8450,康和,0,1000,-1000,,58.0
2024-05-29,845R,康和石牌,0,10000,-10000,,57.8
2024-05-29,845U,康和復興,11000,0,11000,57.8,
2024-05-29,8560,新光,2000,3000,-1000,57.4,57.9667
2024-05-29,8561,新光台中,0,1000,-1000,,57.8
2024-05-29,8713,陽信高雄,10000,0,10000,57.8,
2024-05-29,8843,玉山高雄,0,7000,-7000,,57.5714
2024-05-29,8881,國泰高雄,4000,2000,2000,57.4,57.7
2024-05-29,8882,國泰台中,10,0,10,57.5,
2024-05-29,8888,國泰敦南,13010,11527,1483,57.6769,57.7397
2024-05-29,9131,群益民權,1150,0,1150,58.1348,
2024-05-29,913R,群益北高,6000,0,6000,57.55,
2024-05-29,9186,群益新竹,17,0,17,57.5,
2024-05-29,9205,凱基三重,0,2000,-2000,,58.1
2024-05-29,9227,凱基城中,0,2000,-2000,,57.8
2024-05-29,9239,凱基市政,0,1000,-1000,,57.5
2024-05-29,9268,凱基台北,30000,31000,-1000,57.5033,57.9806
2024-05-29,9285,凱基中壢,0,6000,-6000,,58.0
2024-05-29,9604,富邦陽明,1000,1000,0,58.1,57.8
2024-05-29,9623,富邦台北,0,1000,-1000,,57.8
2024-05-29,962D,富邦新莊,0,100,-100,,57.8
2024-05-29,9655,富邦板橋,2000,8000,-6000,57.7,57.6625
2024-05-29,9665,富邦桃園,0,8000,-8000,,57.6
2024-05-29,9676,富邦仁愛,0,8000,-8000,,57.45
2024-05-29,9692,富邦嘉義,0,3000,-3000,,57.7
2024-05-29,9697,富邦虎尾,2000,0,2000,57.5,
2024-05-29,9800,元大,1000,1000,0,58.0,57.8
2024-05-29,980K,元大竹科,4000,0,4000,57.8,
2024-05-29,980d,元大沙鹿,0,20000,-20000,,57.52
2024-05-29,981D,元大南投,0,8000,-8000,,58.0
2024-05-29,981j,元大士林,0,1000,-1000,,58.0
2024-05-29,983M,元大木柵,40000,0,40000,57.9,
2024-05-29,9859,元大經國,300,0,300,57.7,
2024-05-29,9862,元大南京,15053,0,15053,57.4004,
2024-05-29,9863,元大和平,1030,1050,-20,58.1796,57.4
2024-05-29,9875,元大永寧,0,9000,-9000,,57.6222
2024-05-29,989J,元大彰生,0,30000,-30000,,57.9
2024-05-29,9A00,永豐金,9500,300,9200,57.7895,57.5
2024-05-29,9A9X,永豐竹科,0,1000,-1000,,57.3
2024-05-29,9A9h,永豐台南,0,3015,-3015,,57.6995
2024-05-29,9A9x,永豐桃園,0,1000,-1000,,58.1
2024-05-30,1260,宏遠,2000,0,2000,59.1,
2024-05-30,1470,台灣摩根,18000,1000,17000,58.4944,58.9
2024-05-30,1480,美商高盛,71000,0,71000,58.5155,
2024-05-30,1650,瑞銀,135000,54000,81000,58.18,58.3019
2024-05-30,538W,第一華江,21000,2000,19000,59.1714,57.35
2024-05-30,5850,統一,2085,2100,-15,57.952,58.6095
2024-05-30,5851,統一高雄,50000,0,50000,57.664,
2024-05-30,5854,統一城中,0,1000,-1000,,59.2
2024-05-30,5857,統一新竹,0,6000,-6000,,58.45
2024-05-30,5925,元富台中,1000,2000,-1000,58.8,58.7
2024-05-30,592H,元富信義,0,1000,-1000,,58.8
2024-05-30,592a,元富松德,355,1377,-1022,58.8372,58.2648
2024-05-30,592z,元富文心,1001,22000,-20999,58.6006,58.9
2024-05-30,616A,中信中壢,0,20000,-20000,,58.8
2024-05-30,700W,兆豐城中,20000,1000,19000,58.9765,58.8
2024-05-30,779Z,國票安和,0,1000,-1000,,59.1
2024-05-30,8150,台新,9150,6200,2950,58.9087,58.7903
2024-05-30,8440,摩根大通,38000,4000,34000,58.3947,58.825
2024-05-30,8560,新光,6000,9000,-3000,58.5333,58.8444
2024-05-30,8561,新光台中,2200,4000,-1800,58.8091,58.975
2024-05-30,8710,陽信,15000,0,15000,58.8,
2024-05-30,8881,國泰高雄,3000,3000,0,58.9,57.6667
2024-05-30,8882,國泰台中,22000,18161,3839,58.4818,57.918
2024-05-30,8888,國泰敦南,23035,25405,-2370,58.7007,58.6635
2024-05-30,888A,國泰館前,2000,19000,-17000,58.95,58.3526
2024-05-30,9100,群益,3000,2000,1000,59.2,58.8
2024-05-30,9103,群益松山,60000,0,60000,58.4583,
2024-05-30,918M,群益嘉義,0,2000,-2000,,58.85
2024-05-30,918i,群益竹南,10000,11000,-1000,57.5,57.5818
2024-05-30,9200,凱基,15000,0,15000,58.92,
2024-05-30,9205,凱基三重,2000,396,1604,59.1,58.5
2024-05-30,9207,凱基永和,40,0,40,59.0,
2024-05-30,920D,凱基市府,0,2000,-2000,,58.8
2024-05-30,9216,凱基信義,0,7000,-7000,,59.2
2024-05-30,9227,凱基城中,500,0,500,58.8,
2024-05-30,9229,凱基中山,0,2000,-2000,,59.0
2024-05-30,9236,凱基虎尾,1000,0,1000,59.1,
2024-05-30,9239,凱基市政,8000,0,8000,58.9875,
2024-05-30,9257,凱基林口,1000,0,1000,59.2,
2024-05-30,9268,凱基台北,126000,38000,88000,58.6167,58.2211
2024-05-30,9328,華南潮州,1000,14020,-13020,58.9,57.5591
2024-05-30,9334,華南世貿,1000,1000,0,59.3,58.9
2024-05-30,9604,富邦陽明,7100,3145,3955,58.6169,58.8682
2024-05-30,9623,富邦台北,3000,1199,1801,58.8667,58.1502
2024-05-30,9624,富邦竹北,87000,1000,86000,58.9402,59.2
2024-05-30,962D,富邦新莊,1200,0,1200,58.7833,
2024-05-30,9658,富邦建國,0,3000,-3000,,59.1
2024-05-30,9666,富邦南屯,0,2109,-2109,,58.0888
2024-05-30,9676,富邦仁愛,5000,6000,-1000,58.18,58.7333
2024-05-30,9800,元大,5000,7000,-2000,57.76,58.6571
2024-05-30,980K,元大竹科,3000,0,3000,59.0333,
2024-05-30,9812,元大台中,0,100,-100,,58.9
2024-05-30,981n,元大旗山,18000,0,18000,58.9,
2024-05-30,982B,元大博愛,1000,14000,-13000,58.3,58.9
2024-05-30,982C,元大六合,120,36044,-35924,59.1,58.5638
2024-05-30,983B,元大林森,0,2000,-2000,,58.9
2024-05-30,9857,元大蘆洲,32010,1000,31010,58.8157,58.1
2024-05-30,9859,元大經國,3084,5000,-1916,56.9572,58.18
2024-05-30,9863,元大和平,1000,130,870,58.9,59.0
2024-05-30,9875,元大永寧,1000,1000,0,58.8,57.5
2024-05-30,988B,元大桃園,0,1000,-1000,,58.5
2024-05-30,989B,元大中港,2000,15000,-13000,59.1,58.38
2024-05-30,989J,元大彰生,1000,95560,-94560,58.3,58.7106
2024-05-30,989U,元大大甲,0,12000,-12000,,57.4083
2024-05-30,9A00,永豐金,13100,0,13100,58.7824,
2024-05-30,9A9P,永豐竹北,0,23000,-23000,,57.8348
2024-05-30,9A9X,永豐竹科,5000,1000,4000,58.88,58.0
2024-05-30,9A9h,永豐台南,0,1000,-1000,,59.2
2024-05-30,9A9x,永豐桃園,5000,2000,3000,58.82,58.75
2024-05-31,1024,合庫嘉義,0,15000,-15000,,58.7
2024-05-31,1260,宏遠,28000,5000,23000,58.8,58.86
2024-05-31,1480,美商高盛,46000,36888,9112,59.2326,59.2066
2024-05-31,1560,港商野村,0,10000,-10000,,59.46
2024-05-31,1650,瑞銀,58000,184000,-126000,59.3431,59.2924
2024-05-31,538W,第一華江,1000,12000,-11000,59.6,58.8083
2024-05-31,5850,統一,1000,24433,-23433,58.9,59.5081
2024-05-31,5854,統一城中,1000,0,1000,58.8,
2024-05-31,585A,統一基隆,0,1000,-1000,,59.6
2024-05-31,592D,元富大昌,0,38,-38,,59.0
2024-05-31,592a,元富松德,1287,355,932,58.8354,58.951
2024-05-31,592v,元富桃園,83000,10000,73000,59.4482,59.6
2024-05-31,700M,兆豐桃園,47000,5000,42000,59.4255,59.5
2024-05-31,7790,國票綜合,23575,7259,16316,59.4448,59.2479
2024-05-31,779X,國票中和,1000,0,1000,58.7,
2024-05-31,779Z,國票安和,1000,1000,0,59.1,58.8
2024-05-31,779c,國票敦北,0,2000,-2000,,59.0
2024-05-31,8150,台新,13000,3000,10000,59.1077,59.1
2024-05-31,8381,安泰大發,0,20000,-20000,,59.5
2024-05-31,8440,摩根大通,20000,2000,18000,59.305,59.35
2024-05-31,8560,新光,5100,12000,-6900,58.9563,59.2833
2024-05-31,8561,新光台中,13050,3000,10050,59.3985,59.4333
2024-05-31,8881,國泰高雄,30,0,30,59.1667,
2024-05-31,8882,國泰台中,11000,15000,-4000,59.1727,58.9
2024-05-31,8888,國泰敦南,39312,29000,10312,59.2252,58.9448
2024-05-31,888A,國泰館前,9000,0,9000,59.2444,
2024-05-31,9131,群益民權,8000,2000,6000,59.6,58.7
2024-05-31,9186,群益新竹,0,4,-4,,58.9
2024-05-31,9200,凱基,13000,0,13000,59.2154,
2024-05-31,9205,凱基三重,1000,1000,0,58.9,59.4
2024-05-31,920N,凱基湖口,1000,10000,-9000,58.7,59.3
2024-05-31,9217,凱基松山,3170,0,3170,59.1208,
2024-05-31,9227,凱基城中,1500,0,1500,59.5,
2024-05-31,9229,凱基中山,0,1000,-1000,,58.7
2024-05-31,9236,凱基虎尾,0,1000,-1000,,58.9
2024-05-31,9257,凱基林口,0,1000,-1000,,59.2
2024-05-31,9268,凱基台北,48000,138000,-90000,59.2667,59.2283
2024-05-31,9334,華南世貿,0,1000,-1000,,59.5
2024-05-31,9604,富邦陽明,1100,1000,100,59.2861,58.7
2024-05-31,9623,富邦台北,80,0,80,59.5,
2024-05-31,9647,富邦新竹,1000,0,1000,59.1,
2024-05-31,9658,富邦建國,1000,3000,-2000,59.3,59.3333
2024-05-31,9666,富邦南屯,1000,0,1000,58.7,
2024-05-31,9676,富邦仁愛,2000,4000,-2000,59.6,59.3
2024-05-31,969C,富邦北港,1000,0,1000,59.5,
2024-05-31,9800,元大,10000,10000,0,58.85,59.33
2024-05-31,980K,元大竹科,14000,1000,13000,59.2929,58.9
2024-05-31,981G,元大彰化,0,16000,-16000,,59.225
2024-05-31,982B,元大博愛,13000,2000,11000,58.7538,59.4
2024-05-31,9833,元大敦化,0,1000,-1000,,59.2
2024-05-31,983B,元大林森,1000,0,1000,58.7,
2024-05-31,983M,元大木柵,15000,0,15000,58.6667,
2024-05-31,9859,元大經國,0,1000,-1000,,59.1
2024-05-31,9863,元大和平,0,1000,-1000,,58.8
2024-05-31,9875,元大永寧,0,1000,-1000,,59.2
2024-05-31,989J,元大彰生,0,45000,-45000,,59.3778
2024-05-31,9A9X,永豐竹科,13000,1000,12000,59.0692,58.8
2024-05-31,9A9g,永豐內湖,5000,200,4800,59.5,59.5
2024-05-31,9A9h,永豐台南,1000,0,1000,59.5,
2024-05-31,9A9x,永豐桃園,0,9000,-9000,,59.0111
2024-06-03,1470,台灣摩根,42000,0,42000,58.7595,
2024-06-03,1480,美商高盛,37000,65000,-28000,58.8486,58.7385
2024-06-03,1650,瑞銀,46000,12000,34000,58.613,58.6833
