date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-13,1030,土銀,2038650,18500,2020150,138.3025,139.5405
2025-08-13,1040,臺銀,24589,320524,-295935,137.7416,139.3345
2025-08-13,1260,宏遠,12556,53100,-40544,138.8686,139.9435
2025-08-13,1360,港麥格理,12000,2546437,-2534437,137.6667,136.9082
2025-08-13,1440,美林,683000,477000,206000,138.6347,138.1593
2025-08-13,1470,台灣摩根,332000,722000,-390000,139.0316,137.8109
2025-08-13,1480,美商高盛,844000,4120002,-3276002,137.8774,138.2677
2025-08-13,1560,港商野村,1288302,0,1288302,137.6265,
2025-08-13,1650,瑞銀,903000,2423000,-1520000,137.5864,137.7802
2025-08-13,5850,統一,374530,316039,58491,138.7575,137.4611
2025-08-13,5854,統一城中,94200,88500,5700,137.7781,139.3927
2025-08-13,5857,統一新竹,15000,13250,1750,138.0667,137.5283
2025-08-13,585A,統一基隆,6000,13000,-7000,137.4167,138.3846
2025-08-13,585c,統一仁愛,5110,24060,-18950,136.7065,136.5856
2025-08-13,5920,元富,1292300,1458008,-165708,139.2437,137.3313
2025-08-13,5925,元富台中,14050,9100,4950,138.9217,137.2582
2025-08-13,592D,元富大昌,51340,45000,6340,139.6015,137.0667
2025-08-13,592H,元富信義,33070,5000,28070,137.6802,139.6
2025-08-13,592a,元富松德,4901,7323,-2422,138.6842,137.773
2025-08-13,6160,中國信託,78600,372006,-293406,138.0509,137.2084
2025-08-13,7000,兆豐,667000,4000,663000,137.3216,137.625
2025-08-13,700N,兆豐埔墘,2050,5000,-2950,139.6951,137.0
2025-08-13,700X,兆豐永和,3300,500,2800,138.2424,137.0
2025-08-13,700a,兆豐忠孝,20410,14075,6335,138.1063,138.4725
2025-08-13,700b,兆豐中壢,5000,2000,3000,138.4,137.75
2025-08-13,700f,兆豐鹿港,28410,733600,-705190,137.3944,137.9387
2025-08-13,779X,國票中和,26010,1000,25010,139.0955,137.0
2025-08-13,779Z,國票安和,13000,15004,-2004,137.8231,137.0336
2025-08-13,779c,國票敦北,1087000,12000,1075000,138.0271,138.2083
2025-08-13,779u,國票長城,11000,21000,-10000,136.5,139.8333
2025-08-13,8150,台新,371830,101370,270460,138.0165,138.08
2025-08-13,815H,台新屏東,6255,2600,3655,137.516,138.0
2025-08-13,8450,康和,281000,22000,259000,137.9075,138.3182
2025-08-13,845B,康和永和,7000,5000,2000,138.0,140.1
2025-08-13,8560,新光,261549,374458,-112909,138.0006,137.9566
2025-08-13,8561,新光台中,80431,87384,-6953,138.4165,139.6052
2025-08-13,8881,國泰高雄,37511,30275,7236,138.0138,138.2472
2025-08-13,8882,國泰台中,93928,99951,-6023,137.8541,137.3654
2025-08-13,8887,國泰忠孝,14230,513088,-498858,137.9609,138.9982
2025-08-13,8888,國泰敦南,489090,364390,124700,137.919,138.6074
2025-08-13,8960,上海匯豐,0,638000,-638000,,138.7508
2025-08-13,9100,群益,987000,151030,835970,137.8354,138.6793
2025-08-13,9131,群益民權,112100,6018,106082,139.343,137.6647
2025-08-13,9138,群益中港,66050,22000,44050,136.8562,139.7273
2025-08-13,913g,群益三重,6150,2150,4000,138.4837,138.314
2025-08-13,9186,群益新竹,6100,5000,1100,137.7418,138.4
2025-08-13,918M,群益嘉義,26215,6100,20115,138.7759,138.8279
2025-08-13,918X,群益台北,0,92000,-92000,,139.837
2025-08-13,918e,群益大安,4300,101000,-96700,138.0465,137.495
2025-08-13,918i,群益竹南,45020,12000,33020,138.1884,137.2917
2025-08-13,9200,凱基,1223298,301471,921827,137.3823,137.1651
2025-08-13,9205,凱基三重,47825,72300,-24475,137.1289,138.4972
2025-08-13,9207,凱基永和,1190,13000,-11810,139.0798,140.5
2025-08-13,920A,凱基板橋,6100,9000,-2900,137.8115,137.8333
2025-08-13,920D,凱基市府,12500,5000,7500,137.748,138.3
2025-08-13,920G,凱基彰化,21750,207215,-185465,138.3575,137.5313
2025-08-13,9216,凱基信義,21052,1009000,-987948,138.6601,138.1615
2025-08-13,9217,凱基松山,10500,8500,2000,137.2762,138.4824
2025-08-13,9227,凱基城中,118110,146000,-27890,137.0305,140.0342
2025-08-13,9229,凱基中山,5350,10342,-4992,138.514,137.8384
2025-08-13,9236,凱基虎尾,10400,6500,3900,138.4519,137.8462
2025-08-13,9239,凱基市政,11000,2000,9000,138.6364,139.5
2025-08-13,9257,凱基林口,8200,15000,-6800,138.0,137.7333
2025-08-13,9268,凱基台北,3467102,2857002,610100,138.1825,138.623
2025-08-13,9300,華南永昌,383625,20979,362646,138.2684,139.2496
2025-08-13,9334,華南世貿,27016,14000,13016,137.8155,138.1429
2025-08-13,9600,富邦,387744,312615,75129,138.2056,137.3922
2025-08-13,9604,富邦陽明,52638,35027,17611,137.7391,138.544
2025-08-13,9623,富邦台北,53567,106640,-53073,137.8966,137.8916
2025-08-13,962D,富邦新莊,27286,15085,12201,137.4388,138.3996
2025-08-13,9647,富邦新竹,43415,26200,17215,138.4674,138.5954
2025-08-13,9655,富邦板橋,73615,241893,-168278,137.653,136.8762
2025-08-13,9658,富邦建國,92673,105852,-13179,137.7973,138.2039
2025-08-13,9666,富邦南屯,18561,5869,12692,137.9831,138.3542
2025-08-13,966F,富邦左營,5670,24200,-18530,137.4921,137.4008
2025-08-13,9676,富邦仁愛,113913,163314,-49401,138.531,139.1571
2025-08-13,9692,富邦嘉義,59212,48085,11127,138.0288,137.3934
2025-08-13,9697,富邦虎尾,4000,10001,-6001,137.75,136.9501
2025-08-13,969C,富邦北港,13230,15100,-1870,138.6425,136.596
2025-08-13,9800,元大,2096571,1992228,104343,138.2469,138.4724
2025-08-13,980K,元大竹科,34466,26920,7546,138.2549,137.6315
2025-08-13,9812,元大台中,33481,12330,21151,137.7349,137.1403
2025-08-13,9813,元大八德,14222,331000,-316778,137.5288,139.4849
2025-08-13,981j,元大士林,14490,38200,-23710,137.6794,139.0314
2025-08-13,9833,元大敦化,131134,17016,114118,137.179,138.2621
2025-08-13,983B,元大林森,16780,2300,14480,137.8327,138.3043
2025-08-13,9859,元大經國,61118,22500,38618,138.2138,139.1444
2025-08-13,9863,元大和平,18348,7200,11148,138.1983,138.7083
2025-08-13,9875,元大永寧,12365,10115,2250,137.7239,138.6634
2025-08-13,988B,元大桃園,13276,28910,-15634,138.5591,137.5047
2025-08-13,9A9X,永豐竹科,20620,16700,3920,138.0851,137.6526
2025-08-13,9A9g,永豐內湖,19078,516080,-497002,138.576,136.5285
2025-08-13,9A9h,永豐台南,34870,25665,9205,137.7845,137.4408
2025-08-13,9A9x,永豐桃園,32656,20062,12594,137.9467,138.232
2025-08-14,1030,土銀,1751000,8000,1743000,131.8485,132.0
2025-08-14,1260,宏遠,4555,13250,-8695,134.0113,134.2264
2025-08-14,1440,美林,104000,4354000,-4250000,133.2644,132.5761
2025-08-14,1470,台灣摩根,549000,2271000,-1722000,131.8816,132.3421
2025-08-14,1480,美商高盛,2712000,1343000,1369000,131.9395,133.1258
2025-08-14,1560,港商野村,857000,512326,344674,132.8565,134.2023
2025-08-14,1650,瑞銀,1297000,463000,834000,132.7005,132.7959
2025-08-14,5850,統一,713420,405184,308236,132.5609,131.9527
2025-08-14,5854,統一城中,10010,17000,-6990,132.9985,137.0882
2025-08-14,5857,統一新竹,22100,2040,20060,132.9751,131.9951
2025-08-14,585A,統一基隆,4050,0,4050,132.3704,
2025-08-14,585c,統一仁愛,9430,42000,-32570,132.8038,132.8929
2025-08-14,5920,元富,530058,2786000,-2255942,131.7264,132.2495
2025-08-14,5925,元富台中,17155,218000,-200845,135.4429,134.3417
2025-08-14,592D,元富大昌,43600,36399,7201,134.9826,132.1181
2025-08-14,592H,元富信義,39580,2259,37321,133.8365,132.3933
2025-08-14,592a,元富松德,16299,18000,-1701,132.2731,132.4444
2025-08-14,6160,中國信託,73325,1721574,-1648249,132.4243,135.1411
2025-08-14,7000,兆豐,798350,242000,556350,132.5049,131.7314
2025-08-14,700N,兆豐埔墘,4100,1000,3100,132.2439,131.0
2025-08-14,700X,兆豐永和,1400,2000,-600,131.1786,132.25
2025-08-14,700a,兆豐忠孝,10400,63069,-52669,133.5163,132.1834
2025-08-14,700b,兆豐中壢,4300,4000,300,134.093,132.625
2025-08-14,779X,國票中和,26775,14000,12775,132.7638,132.4643
2025-08-14,779Z,國票安和,12370,118002,-105632,132.6124,132.7712
2025-08-14,779c,國票敦北,9438,26250,-16812,133.5898,133.3848
2025-08-14,779u,國票長城,6000,1000,5000,133.3333,131.0
2025-08-14,8150,台新,141507,463510,-322003,133.295,132.5484
2025-08-14,815H,台新屏東,3625,0,3625,133.0483,
2025-08-14,8440,摩根大通,308000,1334732,-1026732,135.1071,133.3593
2025-08-14,8450,康和,97000,536000,-439000,132.4227,131.4011
2025-08-14,845B,康和永和,8000,11000,-3000,132.1875,134.1818
2025-08-14,8560,新光,194117,87221,106896,132.983,131.9017
2025-08-14,8561,新光台中,85415,34320,51095,134.0139,132.5769
2025-08-14,8880,國泰綜合,10198,208533,-198335,132.3995,132.2568
2025-08-14,8881,國泰高雄,75811,71095,4716,132.3306,133.0664
2025-08-14,8882,國泰台中,131820,60783,71037,132.7815,132.4777
2025-08-14,8888,國泰敦南,412143,320723,91420,133.2137,132.3633
2025-08-14,8890,大和國泰,742000,0,742000,132.5303,
2025-08-14,8960,上海匯豐,5425,657000,-651575,132.5783,132.8896
2025-08-14,9100,群益,718300,276600,441700,132.0449,131.7264
2025-08-14,9131,群益民權,68165,40687,27478,132.8459,131.5531
2025-08-14,9138,群益中港,22000,80000,-58000,134.6818,132.225
2025-08-14,913g,群益三重,16290,5000,11290,132.3063,132.1
2025-08-14,9186,群益新竹,11555,6000,5555,134.0011,132.0833
2025-08-14,918M,群益嘉義,17641,3000,14641,133.3922,132.8333
2025-08-14,918X,群益台北,20,4000,-3980,132.0,131.625
2025-08-14,918e,群益大安,4300,2000,2300,133.2093,131.0
2025-08-14,918i,群益竹南,20104,4000,16104,132.1539,132.0
2025-08-14,9200,凱基,434200,87521,346679,132.8617,131.9374
2025-08-14,9205,凱基三重,29720,12300,17420,134.2936,132.5976
2025-08-14,9207,凱基永和,7218,9249,-2031,132.164,133.0995
2025-08-14,920A,凱基板橋,24120,10050,14070,132.5622,133.3607
2025-08-14,920D,凱基市府,12200,9000,3200,133.7418,136.1111
2025-08-14,9216,凱基信義,94250,82000,12250,133.13,132.5122
2025-08-14,9217,凱基松山,28010,18100,9910,132.9993,134.6575
2025-08-14,9227,凱基城中,11630,10000,1630,133.1638,132.25
2025-08-14,9229,凱基中山,24608,2450,22158,132.045,132.1531
2025-08-14,9236,凱基虎尾,5100,19000,-13900,132.098,131.2895
2025-08-14,9239,凱基市政,8010,9604,-1594,132.8115,132.4275
2025-08-14,9257,凱基林口,12050,8000,4050,133.7033,131.0
2025-08-14,9268,凱基台北,974420,1156000,-181580,132.3115,134.5212
2025-08-14,9300,華南永昌,779087,176289,602798,132.5677,133.3642
2025-08-14,9334,華南世貿,20042,9000,11042,134.2237,132.8889
2025-08-14,9600,富邦,53755,608976,-555221,131.879,131.8914
2025-08-14,9604,富邦陽明,89728,58290,31438,133.6387,132.3258
2025-08-14,9623,富邦台北,77780,38531,39249,133.0962,132.3003
2025-08-14,962D,富邦新莊,22871,8260,14611,132.8283,132.0799
2025-08-14,9647,富邦新竹,47314,32143,15171,133.0465,132.3556
2025-08-14,9658,富邦建國,63884,32745,31139,133.9197,132.4854
2025-08-14,9666,富邦南屯,17374,73550,-56176,133.2277,131.4748
2025-08-14,966F,富邦左營,15660,3000,12660,132.4055,131.3333
2025-08-14,9676,富邦仁愛,123752,95300,28452,132.9837,133.203
2025-08-14,9692,富邦嘉義,46336,31000,15336,132.9973,132.7581
2025-08-14,9697,富邦虎尾,16000,6000,10000,132.7188,133.0
2025-08-14,969C,富邦北港,20130,5100,15030,133.725,132.8529
2025-08-14,9800,元大,888592,1086067,-197475,133.2535,132.91
2025-08-14,980K,元大竹科,17521,5120,12401,132.8142,132.3945
2025-08-14,9812,元大台中,38135,23130,15005,133.3495,132.281
2025-08-14,981j,元大士林,38500,20330,18170,133.6883,132.392
2025-08-14,9833,元大敦化,61565,15042,46523,132.8931,132.6964
2025-08-14,983B,元大林森,5742,5100,642,132.222,131.902
2025-08-14,9859,元大經國,16256,20800,-4544,132.7585,132.3029
2025-08-14,9863,元大和平,14759,10650,4109,133.1301,134.0822
2025-08-14,9875,元大永寧,24071,3300,20771,132.9195,132.0455
2025-08-14,988B,元大桃園,20276,8000,12276,132.5833,132.6875
2025-08-14,9A00,永豐金,1316645,349997,966648,132.2729,132.1928
2025-08-14,9A9X,永豐竹科,36901,27630,9271,134.4642,133.1893
2025-08-14,9A9a,永豐苓雅,189570,30125,159445,133.391,132.2961
2025-08-14,9A9g,永豐內湖,5382,27077,-21695,131.7984,133.2554
