date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-29,1380,台灣匯立,0,174000,-174000,,330.6437
2024-03-29,1440,美林,354000,99000,255000,330.0282,328.9697
2024-03-29,1470,台灣摩根,188114,54000,134114,328.9675,332.963
2024-03-29,1480,美商高盛,175000,28000,147000,329.7686,328.125
2024-03-29,1560,港商野村,112000,88000,24000,329.9018,328.7443
2024-03-29,1570,港商法興,30000,0,30000,329.8,
2024-03-29,1650,瑞銀,145000,98000,47000,331.1759,330.6224
2024-03-29,5850,統一,4600,66103,-61503,334.2717,328.4774
2024-03-29,5857,統一新竹,10,0,10,330.5,
2024-03-29,5920,元富,20,41000,-40980,329.0,327.8171
2024-03-29,5925,元富台中,2000,1000,1000,329.5,329.0
2024-03-29,592D,元富大昌,2000,2000,0,331.5,326.0
2024-03-29,592a,元富松德,1023,1000,23,329.1012,335.0
2024-03-29,6160,中國信託,5120,29000,-23880,328.7275,328.0345
2024-03-29,6168,中信嘉義,15000,0,15000,331.1667,
2024-03-29,700N,兆豐埔墘,1000,0,1000,328.0,
2024-03-29,700V,兆豐新竹,10000,0,10000,329.5,
2024-03-29,700X,兆豐永和,2000,3000,-1000,330.5,326.8333
2024-03-29,700a,兆豐忠孝,1000,2000,-1000,334.0,330.0
2024-03-29,700b,兆豐中壢,1000,1000,0,334.0,331.0
2024-03-29,779X,國票中和,0,10,-10,,331.5
2024-03-29,779u,國票長城,0,1000,-1000,,331.0
2024-03-29,8150,台新,12750,42060,-29310,332.8353,327.8364
2024-03-29,815H,台新屏東,60,0,60,332.5,
2024-03-29,8440,摩根大通,107000,558000,-451000,329.4953,330.0699
2024-03-29,8560,新光,12141,5301,6840,331.0517,329.9723
2024-03-29,8561,新光台中,2013,0,2013,327.5161,
2024-03-29,8848,玉山嘉義,15300,0,15300,327.0392,
2024-03-29,8880,國泰綜合,80035,1001,79034,329.9562,329.0025
2024-03-29,8881,國泰高雄,3012,2025,987,334.1421,327.7778
2024-03-29,8882,國泰台中,6130,53,6077,330.8728,328.0
2024-03-29,8888,國泰敦南,2780,1057,1723,330.8815,329.6783
2024-03-29,9100,群益,1020,29000,-27980,327.5294,327.4483
2024-03-29,9138,群益中港,1000,0,1000,328.0,
2024-03-29,9187,群益彰化,20054,0,20054,327.0132,
2024-03-29,918M,群益嘉義,1026,0,1026,330.4347,
2024-03-29,9205,凱基三重,1000,2000,-1000,332.5,330.25
2024-03-29,9207,凱基永和,4000,4000,0,329.25,332.0
2024-03-29,920A,凱基板橋,1000,0,1000,327.0,
2024-03-29,9217,凱基松山,1000,1000,0,327.0,333.5
2024-03-29,9229,凱基中山,0,1000,-1000,,336.0
2024-03-29,9239,凱基市政,2100,2000,100,332.881,329.5
2024-03-29,9257,凱基林口,0,1000,-1000,,331.5
2024-03-29,9268,凱基台北,116000,100000,16000,329.3836,332.97
2024-03-29,9300,華南永昌,2045,30030,-27985,329.5134,328.2321
2024-03-29,9600,富邦,25000,28000,-3000,328.58,327.4286
2024-03-29,9604,富邦陽明,5000,3000,2000,329.5,328.6667
2024-03-29,9623,富邦台北,7140,4000,3140,329.7563,328.0
