date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-12,1042,臺銀臺南,88000,0,88000,31.9614,
2025-08-12,1260,宏遠,33000,23000,10000,31.6561,31.7674
2025-08-12,1440,美林證券,0,147000,-147000,,31.7296
2025-08-12,1480,美商高盛亞,93000,181000,-88000,32.1151,31.8715
2025-08-12,1560,港商野村,11000,188000,-177000,32.0182,31.8864
2025-08-12,1650,星洲瑞銀,27000,164000,-137000,32.1667,32.0948
2025-08-12,538Y,第一金中壢,15000,15000,0,31.9067,31.15
2025-08-12,5850,統一,1673,760,913,32.25,32.0422
2025-08-12,5854,統一城中,2000,1000,1000,32.4,32.2
2025-08-12,5857,統一新竹,6000,1000,5000,31.7833,32.2
2025-08-12,585A,統一基隆,1000,1000,0,31.0,32.7
2025-08-12,585c,統一仁愛,3000,3000,0,31.4167,32.35
2025-08-12,5920,元富,0,7000,-7000,,30.95
2025-08-12,592B,元富永和,5000,37000,-32000,31.63,32.4
2025-08-12,592D,元富大昌,3000,0,3000,32.15,
2025-08-12,592P,元富同大,54000,5000,49000,31.4898,31.35
2025-08-12,592a,元富松德,80,119,-39,31.8556,32.3261
2025-08-12,6161,中信託三重,23000,1000,22000,31.613,32.3
2025-08-12,6912,德信中正,58000,12000,46000,31.4681,30.9
2025-08-12,7005,兆豐台中港,7000,4000,3000,32.5,31.2
2025-08-12,700N,兆豐埔墘,2000,2000,0,32.4,31.125
2025-08-12,700b,兆豐中壢,2000,0,2000,32.3,
2025-08-12,779G,國票新莊,20000,0,20000,32.395,
2025-08-12,779J,國票北高雄,14000,3000,11000,31.5821,31.75
2025-08-12,779X,國票中和,2000,2000,0,31.9,32.35
2025-08-12,779Z,國票安和,6000,0,6000,31.55,
2025-08-12,779c,國票敦北,1000,5000,-4000,32.3,31.8
2025-08-12,779u,國票長城,11000,1000,10000,31.3773,30.95
2025-08-12,8150,台新,45000,21000,24000,31.79,31.5905
2025-08-12,8152,台新新莊,31000,6000,25000,32.4855,31.2333
2025-08-12,815H,台新屏東,3000,0,3000,31.5167,
2025-08-12,8440,摩根大通,97000,122000,-25000,31.4876,31.8799
2025-08-12,845B,康和永和,7000,2000,5000,31.7786,32.15
2025-08-12,845U,康和台北,2000,0,2000,31.2,
2025-08-12,8560,新光,46100,33000,13100,31.7774,31.8439
2025-08-12,8561,新光台中,102000,96000,6000,32.0917,31.2208
2025-08-12,884F,玉山桃園,24000,2000,22000,31.1479,31.9
2025-08-12,8881,國泰高雄,7000,1008,5992,32.0143,31.1603
2025-08-12,8882,國泰台中,10200,3325,6875,31.3868,31.953
2025-08-12,8888,國泰敦南,158525,110102,48423,31.6627,31.6038
2025-08-12,9100,群益,57000,57000,0,32.2904,32.1351
2025-08-12,9131,群益民權,31000,20000,11000,31.921,31.15
2025-08-12,9138,群益中港,3000,3000,0,31.3,31.45
2025-08-12,913g,群益三重,6000,4000,2000,32.2833,31.825
2025-08-12,9186,群益新竹,4000,0,4000,31.3875,
2025-08-12,918i,群益竹南,3000,1000,2000,31.5333,30.9
2025-08-12,918u,群益瑞豐,29001,6000,23001,31.7776,30.9
2025-08-12,9205,凱基三重,22000,3000,19000,31.625,31.9
2025-08-12,920Z,凱基台東,27000,1000,26000,31.3148,32.2
2025-08-12,9217,凱基松山,1000,1000,0,31.0,31.35
2025-08-12,9229,凱基中山,2,10,-8,31.5,32.25
2025-08-12,9236,凱基虎尾,4000,0,4000,31.2375,
2025-08-12,9239,凱基市政,1000,5000,-4000,31.15,32.31
2025-08-12,9268,凱基台北,753000,791000,-38000,32.0669,31.8058
2025-08-12,9307,永昌大安,22006,189000,-166994,30.9955,31.6257
2025-08-12,9600,富邦,5055,0,5055,31.0709,
2025-08-12,9604,富邦陽明,30000,10600,19400,32.375,32.0108
2025-08-12,9614,富邦基隆,34000,7000,27000,31.4221,32.4
2025-08-12,9623,富邦台北,10000,5000,5000,31.69,32.31
2025-08-12,962C,富邦東門,4000,100000,-96000,31.475,32.4405
2025-08-12,962D,富邦新莊,4000,0,4000,31.1,
2025-08-12,9647,富邦新竹,18000,6000,12000,31.4694,32.4917
2025-08-12,9658,富邦建國,18000,3000,15000,32.0056,31.6167
2025-08-12,9666,富邦南屯,7000,3000,4000,31.6357,31.7333
2025-08-12,966F,富邦左營,2000,0,2000,31.8,
2025-08-12,9676,富邦仁愛,13000,759000,-746000,31.9846,32.2223
2025-08-12,9692,富邦嘉義,5000,0,5000,32.44,
2025-08-12,9697,富邦虎尾,0,2000,-2000,,31.225
2025-08-12,969C,富邦北港,4000,1000,3000,32.45,31.05
2025-08-12,9800,元大,142000,141291,709,31.968,32.1331
2025-08-12,980K,元大竹科,4000,3000,1000,32.3,32.45
2025-08-12,9812,元大台中,1000,1000,0,31.95,32.1
2025-08-12,983B,元大林森,2000,0,2000,32.55,
2025-08-12,983i,元大大雅,7000,37000,-30000,32.1643,32.2324
2025-08-12,988B,元大桃園,5000,2000,3000,31.58,32.725
2025-08-12,989N,元大內湖,0,87000,-87000,,31.8437
2025-08-12,989a,元大苑裡,24000,2000,22000,31.625,31.6
2025-08-12,9A9X,永豐金竹科,31000,23000,8000,32.3323,31.1674
2025-08-12,9A9g,永豐金內湖,2180,1000,1180,31.4943,32.55
2025-08-12,9A9h,永豐金台南,14000,12000,2000,31.7929,31.5042
2025-08-12,9A9x,永豐金桃園,6000,4000,2000,31.7667,31.1375
2025-08-13,1260,宏遠,0,5000,-5000,,30.45
2025-08-13,1440,美林證券,81000,6000,75000,30.9179,30.45
2025-08-13,1470,摩根士丹利,68000,0,68000,30.7426,
2025-08-13,1650,星洲瑞銀,110000,45000,65000,31.43,30.5056
2025-08-13,5850,統一,2000,673,1327,30.45,31.5089
2025-08-13,5853,統一中壢,0,24000,-24000,,30.6083
2025-08-13,5857,統一新竹,2000,4000,-2000,30.75,30.5
2025-08-13,585A,統一基隆,0,3000,-3000,,30.45
2025-08-13,585P,統一板橋,32000,2000,30000,31.3188,31.45
2025-08-13,592H,元富信義,4000,4000,0,30.6375,31.1
2025-08-13,592P,元富同大,30000,77000,-47000,31.4967,31.0896
2025-08-13,592a,元富松德,294,2080,-1786,31.3912,30.1383
2025-08-13,592m,元富成功,21000,30,20970,31.1,31.3
2025-08-13,7005,兆豐台中港,1000,1000,0,30.15,30.3
2025-08-13,700X,兆豐永和,1000,0,1000,30.65,
2025-08-13,700a,兆豐忠孝,5000,0,5000,30.15,
2025-08-13,779J,國票北高雄,4000,2000,2000,30.7625,31.45
2025-08-13,779Z,國票安和,2000,1000,1000,30.325,31.05
2025-08-13,779c,國票敦北,1000,1000,0,30.6,30.45
2025-08-13,8150,台新,11000,4000,7000,30.7545,30.5
2025-08-13,8152,台新新莊,1000,15000,-14000,31.0,30.4333
2025-08-13,815H,台新屏東,1000,0,1000,30.4,
2025-08-13,8440,摩根大通,33000,15000,18000,30.547,30.88
2025-08-13,8450,康和,30000,0,30000,31.3,
2025-08-13,845U,康和台北,0,2000,-2000,,31.6
2025-08-13,8560,新光,9000,12000,-3000,30.7167,30.9667
2025-08-13,8561,新光台中,49015,47000,2015,30.7631,30.6819
2025-08-13,8563,新光新竹,0,56000,-56000,,30.7964
2025-08-13,8881,國泰高雄,1001,1000,1,30.65,31.6
2025-08-13,8882,國泰台中,8001,1202,6799,30.5314,30.2433
2025-08-13,8888,國泰敦南,52235,26900,25335,30.4909,31.0792
2025-08-13,9138,群益中港,1000,1000,0,30.45,31.35
2025-08-13,9186,群益新竹,0,1000,-1000,,30.45
2025-08-13,918A,群益中壢,10000,30000,-20000,30.45,30.6117
2025-08-13,918M,群益嘉義,0,1000,-1000,,30.45
2025-08-13,918i,群益竹南,2000,4000,-2000,30.2,30.9125
2025-08-13,9205,凱基三重,12000,2000,10000,30.6875,30.55
2025-08-13,920A,凱基板橋,1000,0,1000,31.5,
2025-08-13,9217,凱基松山,7000,0,7000,30.3857,
2025-08-13,9227,凱基城中,6000,8000,-2000,30.55,31.0312
2025-08-13,9229,凱基中山,28,0,28,30.4786,
2025-08-13,922C,凱基屏東,25000,0,25000,30.546,
2025-08-13,9239,凱基市政,2000,0,2000,31.3,
2025-08-13,9268,凱基台北,173000,325000,-152000,31.0879,30.9745
2025-08-13,9307,永昌大安,96000,2000,94000,31.1516,31.375
2025-08-13,9600,富邦,1,5000,-4999,30.7,30.25
2025-08-13,9604,富邦陽明,5000,23000,-18000,30.88,30.2152
2025-08-13,9623,富邦台北,0,13000,-13000,,30.9115
2025-08-13,962D,富邦新莊,0,1000,-1000,,31.65
2025-08-13,9647,富邦新竹,14000,16000,-2000,30.5643,31.1031
2025-08-13,9658,富邦建國,3000,0,3000,31.0833,
2025-08-13,9665,富邦桃園,0,32000,-32000,,30.4344
2025-08-13,9666,富邦南屯,2000,0,2000,31.05,
2025-08-13,9676,富邦仁愛,6050,138000,-131950,30.3401,31.438
2025-08-13,9692,富邦嘉義,50,1000,-950,30.74,30.8
2025-08-13,9800,元大,21000,20783,217,30.8667,30.864
2025-08-13,980K,元大竹科,1000,21000,-20000,30.55,30.4452
2025-08-13,9812,元大台中,9000,1000,8000,30.45,31.35
2025-08-13,981j,元大士林,0,3000,-3000,,30.6333
2025-08-13,9837,元大北港,34000,0,34000,31.0897,
2025-08-13,983B,元大林森,0,1000,-1000,,31.5
2025-08-13,9858,元大龍潭,2000,21000,-19000,30.7,31.2571
2025-08-13,9863,元大和平,8000,0,8000,30.6,
2025-08-13,989D,元大左營,2000,21000,-19000,30.9,31.1667
2025-08-13,989E,元大草屯,4020,24000,-19980,30.1142,31.0271
2025-08-13,9A9g,永豐金內湖,20,80,-60,31.15,30.6
2025-08-13,9A9h,永豐金台南,20,0,20,30.6,
2025-08-14,102F,合庫西台中,10000,0,10000,30.6,
2025-08-14,1440,美林證券,24000,4000,20000,30.4417,30.3
2025-08-14,1470,摩根士丹利,17000,0,17000,30.4176,
2025-08-14,1650,星洲瑞銀,17000,33000,-16000,30.4882,30.3788
2025-08-14,5389,第一金中山,9000,0,9000,30.3667,
2025-08-14,5850,統一,0,10000,-10000,,30.325
2025-08-14,5851,統一高雄,10000,0,10000,30.25,
2025-08-14,585A,統一基隆,0,1000,-1000,,30.3
2025-08-14,5920,元富,37,0,37,30.3,
2025-08-14,592a,元富松德,1359,294,1065,30.2536,30.4495
2025-08-14,592l,元富大裕,0,12090,-12090,,30.2015
2025-08-14,6210,新百王,11000,1000,10000,30.3182,30.45
2025-08-14,7005,兆豐台中港,4000,2000,2000,30.2875,30.25
2025-08-14,700b,兆豐中壢,0,2000,-2000,,30.3
2025-08-14,779G,國票新莊,10000,0,10000,30.3,
2025-08-14,779X,國票中和,0,1000,-1000,,30.3
2025-08-14,779e,國票南科,0,15000,-15000,,30.25
2025-08-14,8150,台新,8000,7000,1000,30.4875,30.3286
2025-08-14,8152,台新新莊,1000,10000,-9000,30.3,30.35
2025-08-14,815H,台新屏東,0,1500,-1500,,30.3833
2025-08-14,8440,摩根大通,16000,3000,13000,30.4375,30.2
2025-08-14,8560,新光,2000,12002,-10002,30.35,30.2542
2025-08-14,8561,新光台中,3027,0,3027,30.4325,
2025-08-14,8565,新光桃園,12000,2000,10000,30.2583,30.45
2025-08-14,8881,國泰高雄,0,1000,-1000,,30.2
2025-08-14,8882,國泰台中,1001,5504,-4503,30.3503,30.3623
2025-08-14,8888,國泰敦南,8250,26901,-18651,30.3791,30.2873
2025-08-14,9100,群益,0,1000,-1000,,30.5
2025-08-14,9138,群益中港,1000,1000,0,30.3,30.5
2025-08-14,913g,群益三重,1000,1000,0,30.6,30.45
2025-08-14,9186,群益新竹,0,3000,-3000,,30.5167
2025-08-14,918i,群益竹南,1000,0,1000,30.3,
2025-08-14,9208,凱基桃園,0,20000,-20000,,30.6
2025-08-14,9217,凱基松山,0,3000,-3000,,30.3
2025-08-14,9268,凱基台北,71000,64000,7000,30.5,30.4695
2025-08-14,9296,凱基頭份,20000,0,20000,30.25,
2025-08-14,9316,永昌淡水,0,15000,-15000,,30.2633
2025-08-14,9600,富邦,4000,1000,3000,30.5,30.25
2025-08-14,9604,富邦陽明,5000,13000,-8000,30.3,30.4462
2025-08-14,9623,富邦台北,2000,2000,0,30.275,30.55
2025-08-14,962D,富邦新莊,0,2000,-2000,,30.5
2025-08-14,9647,富邦新竹,10000,11000,-1000,30.3,30.5818
2025-08-14,9655,富邦板橋,4000,21000,-17000,30.2625,30.5381
2025-08-14,9658,富邦建國,200,5000,-4800,30.46,30.5
2025-08-14,9666,富邦南屯,9000,0,9000,30.3333,
2025-08-14,966F,富邦左營,1000,2000,-1000,30.25,30.3
2025-08-14,9676,富邦仁愛,34,5000,-4966,30.5044,30.45
2025-08-14,9692,富邦嘉義,1000,2000,-1000,30.3,30.25
2025-08-14,9800,元大,4000,4406,-406,30.2625,30.2315
2025-08-14,9863,元大和平,0,7000,-7000,,30.3
2025-08-14,9888,元大鑫永和,10000,0,10000,30.35,
2025-08-14,988B,元大桃園,1000,284,716,30.3,30.45
2025-08-14,989D,元大左營,20000,5000,15000,30.325,30.25
2025-08-14,9A8F,永豐金敦南,10000,0,10000,30.25,
2025-08-14,9A9e,永豐金高雄,0,20000,-20000,,30.1
2025-08-14,9A9g,永豐金內湖,4000,1020,2980,30.35,30.35
2025-08-15,1042,臺銀臺南,20000,0,20000,30.1,
