date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-05,1024,合庫嘉義,7000,0,7000,104.2143,
2023-12-05,1029,合庫鳳山,9000,0,9000,104.6667,
2023-12-05,1040,臺銀,6000,0,6000,103.9167,
2023-12-05,1260,宏遠,2000,0,2000,104.25,
2023-12-05,1560,港商野村,24000,5000,19000,103.9583,104.0
2023-12-05,1650,瑞銀,26000,9000,17000,102.9423,103.6111
2023-12-05,5384,第一台南,11000,2000,9000,103.5455,103.5
2023-12-05,538W,第一華江,5000,0,5000,103.0,
2023-12-05,5850,統一,1000,0,1000,102.0,
2023-12-05,5851,統一高雄,0,5000,-5000,,105.0
2023-12-05,5854,統一城中,0,3000,-3000,,104.0
2023-12-05,585A,統一基隆,0,1000,-1000,,104.0
2023-12-05,592H,元富信義,0,2000,-2000,,103.75
2023-12-05,592a,元富松德,1104,77,1027,103.1354,104.0
2023-12-05,616K,中信託高,0,6000,-6000,,104.1667
2023-12-05,7792,國票北投,0,8000,-8000,,102.5
2023-12-05,779Z,國票安和,12,0,12,102.0,
2023-12-05,779c,國票敦北,1000,0,1000,105.0,
2023-12-05,779v,國票台中,0,15000,-15000,,104.0
2023-12-05,8150,台新,9061,10000,-939,103.285,103.95
2023-12-05,8440,摩根大通,4000,12000,-8000,103.625,104.0833
2023-12-05,8450,康和,0,50,-50,,104.5
2023-12-05,8560,新光,13010,16000,-2990,104.0761,102.9688
2023-12-05,8561,新光台中,4000,0,4000,103.25,
2023-12-05,8881,國泰高雄,100,1000,-900,104.0,104.0
2023-12-05,8882,國泰台中,3000,6000,-3000,103.6667,104.0
2023-12-05,8888,國泰敦南,12069,15715,-3646,103.4988,103.5978
2023-12-05,888A,國泰館前,1000,8055,-7055,103.5,104.0609
2023-12-05,888K,國泰板橋,3000,20250,-17250,103.0,103.7272
2023-12-05,9100,群益,1100,2000,-900,103.5909,104.0
2023-12-05,9103,群益松山,0,10000,-10000,,103.0
2023-12-05,9138,群益中港,1019,0,1019,102.0559,
2023-12-05,918M,群益嘉義,0,1000,-1000,,104.0
2023-12-05,918P,群益天母,0,6000,-6000,,103.5
2023-12-05,918X,群益台北,1000,0,1000,105.0,
2023-12-05,9205,凱基三重,0,1000,-1000,,102.5
2023-12-05,920A,凱基板橋,0,1000,-1000,,102.0
2023-12-05,920D,凱基市府,1000,0,1000,104.0,
2023-12-05,9229,凱基中山,1050,1000,50,103.5,104.0
2023-12-05,9268,凱基台北,60000,16000,44000,103.9917,103.6562
2023-12-05,9604,富邦陽明,2053,1300,753,104.7435,104.2692
2023-12-05,9623,富邦台北,2185,5004,-2819,102.8982,103.5999
2023-12-05,9647,富邦新竹,104,0,104,103.5,
2023-12-05,9658,富邦建國,4000,7150,-3150,104.0,104.2308
2023-12-05,9666,富邦南屯,1000,0,1000,104.5,
2023-12-05,966F,富邦左營,0,2000,-2000,,104.0
2023-12-05,9676,富邦仁愛,0,1000,-1000,,104.5
2023-12-05,9692,富邦嘉義,1000,1000,0,103.5,104.5
2023-12-05,9800,元大,30000,30000,0,103.8333,103.9
2023-12-05,980C,元大斗六,0,6000,-6000,,104.0
2023-12-05,980K,元大竹科,1000,1000,0,104.0,104.5
2023-12-05,9812,元大台中,0,1000,-1000,,104.0
2023-12-05,9831,元大四維,1000,7000,-6000,103.5,104.2857
2023-12-05,9833,元大敦化,1000,0,1000,104.0,
2023-12-05,9859,元大經國,0,1000,-1000,,104.5
2023-12-05,9863,元大和平,1000,0,1000,104.0,
2023-12-05,9875,元大永寧,1000,2000,-1000,102.0,104.0
2023-12-05,988B,元大桃園,6,0,6,103.0,
2023-12-05,9897,元大土城,8000,0,8000,104.375,
2023-12-05,989F,元大高雄,10,16000,-15990,104.0,103.125
2023-12-05,9A00,永豐金,2510,27000,-24490,104.0996,103.463
2023-12-05,9A92,永豐萬盛,5184,0,5184,103.929,
2023-12-05,9A9K,永豐三重,0,5118,-5118,,103.5115
2023-12-05,9A9X,永豐竹科,1010,0,1010,103.5149,
2023-12-05,9A9g,永豐內湖,11000,0,11000,104.0,
2023-12-05,9A9h,永豐台南,150,0,150,104.0,
2023-12-06,1260,宏遠,0,2000,-2000,,108.5
2023-12-06,1440,美林,79000,37000,42000,110.1139,110.7838
2023-12-06,1560,港商野村,25000,38000,-13000,109.0,109.4868
2023-12-06,5382,第一台中,0,20000,-20000,,109.0
2023-12-06,5384,第一台南,0,14000,-14000,,107.2857
2023-12-06,538j,第一安和,2,30237,-30235,108.0,110.4932
2023-12-06,5850,統一,34000,36000,-2000,110.9559,106.6806
2023-12-06,5853,統一中壢,0,30000,-30000,,109.0
2023-12-06,5857,統一新竹,0,1010,-1010,,106.5644
2023-12-06,585c,統一仁愛,4000,5000,-1000,111.0,107.3
2023-12-06,5920,元富,0,2000,-2000,,110.5
2023-12-06,5925,元富台中,0,1200,-1200,,108.75
2023-12-06,592D,元富大昌,0,3000,-3000,,110.5
2023-12-06,592H,元富信義,0,2000,-2000,,107.5
2023-12-06,592a,元富松德,11771,2814,8957,110.1821,108.9883
2023-12-06,7003,兆豐台中,11000,0,11000,109.8182,
2023-12-06,700X,兆豐永和,1000,2000,-1000,108.5,109.75
2023-12-06,700b,兆豐中壢,0,1000,-1000,,110.0
2023-12-06,779X,國票中和,1000,0,1000,109.5,
2023-12-06,779Z,國票安和,0,20000,-20000,,111.45
2023-12-06,779c,國票敦北,1000,2000,-1000,107.5,110.5
2023-12-06,779u,國票長城,1000,1000,0,111.0,112.5
2023-12-06,8150,台新,24320,24450,-130,110.0757,109.8438
2023-12-06,815B,台新台中,2000,15000,-13000,111.25,109.8
2023-12-06,8440,摩根大通,52000,15000,37000,110.9423,109.6667
2023-12-06,8450,康和,1000,0,1000,109.5,
2023-12-06,8560,新光,27130,49235,-22105,108.944,109.7888
2023-12-06,8561,新光台中,14000,13000,1000,108.9643,109.9231
2023-12-06,8881,國泰高雄,7000,5000,2000,110.0,108.8
2023-12-06,8882,國泰台中,4201,8000,-3799,107.642,110.5
2023-12-06,8888,國泰敦南,24467,38280,-13813,110.0109,109.7325
2023-12-06,9100,群益,1000,200,800,109.5,110.0
2023-12-06,9131,群益民權,2000,4000,-2000,110.0,108.375
2023-12-06,9138,群益中港,1000,2000,-1000,108.5,107.75
2023-12-06,913g,群益三重,1000,3000,-2000,111.0,110.3333
2023-12-06,9183,群益高雄,38000,12000,26000,110.1447,112.0
2023-12-06,9186,群益新竹,10000,8043,1957,109.5,109.1243
2023-12-06,918M,群益嘉義,2000,1000,1000,111.5,107.5
2023-12-06,918i,群益竹南,10000,16000,-6000,110.2,110.2188
2023-12-06,9205,凱基三重,4000,2000,2000,109.5,110.5
2023-12-06,9207,凱基永和,0,2000,-2000,,110.5
2023-12-06,920A,凱基板橋,3000,9000,-6000,110.1667,107.6667
2023-12-06,920D,凱基市府,1000,1001,-1,110.0,109.003
2023-12-06,9217,凱基松山,0,2000,-2000,,109.25
2023-12-06,9227,凱基城中,10200,1000,9200,111.4862,109.0
2023-12-06,9229,凱基中山,1000,0,1000,110.0,
2023-12-06,9236,凱基虎尾,6000,0,6000,111.6667,
2023-12-06,9239,凱基市政,1000,0,1000,105.0,
2023-12-06,9268,凱基台北,264000,138000,126000,109.8295,110.0688
2023-12-06,9600,富邦,3000,3000,0,109.5,110.0
2023-12-06,9604,富邦陽明,10200,19000,-8800,110.7549,110.0
2023-12-06,961R,富邦南員,47000,8000,39000,108.6383,111.25
2023-12-06,9623,富邦台北,2215,5040,-2825,107.5169,108.5119
2023-12-06,9627,富邦內湖,3100,25000,-21900,109.8387,110.52
2023-12-06,962D,富邦新莊,0,1000,-1000,,110.5
2023-12-06,9636,富邦中壢,14070,2300,11770,111.5991,109.3696
2023-12-06,963A,富邦八德,20000,2000,18000,110.625,110.0
2023-12-06,9647,富邦新竹,10000,14512,-4512,110.5,109.0336
2023-12-06,9658,富邦建國,12100,12620,-520,109.7521,108.5927
2023-12-06,9666,富邦南屯,30,1000,-970,110.0,109.5
2023-12-06,9667,富邦台南,27000,5000,22000,111.3889,110.6
2023-12-06,966F,富邦左營,3000,3000,0,109.1667,110.0
2023-12-06,9676,富邦仁愛,6000,9300,-3300,109.5,109.5269
2023-12-06,9692,富邦嘉義,2000,3040,-1040,110.0,109.6842
2023-12-06,969C,富邦北港,43000,45000,-2000,111.3488,111.6222
2023-12-06,9800,元大,118000,130100,-12100,109.8475,109.5926
2023-12-06,980K,元大竹科,2000,0,2000,109.25,
2023-12-06,980a,元大承德,100,23000,-22900,109.5,111.7609
2023-12-06,9812,元大台中,0,2000,-2000,,110.0
2023-12-06,981j,元大士林,0,1000,-1000,,110.0
2023-12-06,9833,元大敦化,0,3000,-3000,,109.0
2023-12-06,983B,元大林森,1000,100,900,111.0,110.0
2023-12-06,9863,元大和平,1000,3000,-2000,108.0,109.3333
2023-12-06,9875,元大永寧,258,0,258,110.0,
2023-12-06,988B,元大桃園,7000,8012,-1012,109.5714,110.4346
2023-12-06,989W,元大站前,17000,4000,13000,108.0588,109.75
2023-12-06,9A9G,永豐天母,22000,10000,12000,109.5,107.5
2023-12-06,9A9X,永豐竹科,13010,1100,11910,111.5753,111.9545
2023-12-06,9A9g,永豐內湖,0,22000,-22000,,108.3864
2023-12-06,9A9h,永豐台南,0,4000,-4000,,110.75
2023-12-06,9A9x,永豐桃園,6050,2000,4050,108.4174,108.0
2023-12-07,1024,合庫嘉義,0,12000,-12000,,110.2917
2023-12-07,1260,宏遠,1000,1000,0,110.5,113.0
2023-12-07,1560,港商野村,3000,25000,-22000,111.0,111.54
2023-12-07,1590,花旗環球,1000,12000,-11000,110.0,110.0833
2023-12-07,1650,瑞銀,26000,37000,-11000,110.3269,111.6892
2023-12-07,5850,統一,18000,15000,3000,110.0556,110.6333
2023-12-07,5857,統一新竹,1000,2000,-1000,113.5,109.75
2023-12-07,585A,統一基隆,2000,0,2000,110.0,
2023-12-07,585c,統一仁愛,8000,6000,2000,109.8125,110.0
2023-12-07,5920,元富,2000,0,2000,110.0,
2023-12-07,592H,元富信義,10000,8000,2000,109.55,112.0
2023-12-07,592a,元富松德,1495,11079,-9584,112.8692,111.4197
2023-12-07,6160,中國信託,15000,3000,12000,110.6333,112.3333
2023-12-07,6161,中信三重,12000,1000,11000,112.7083,109.5
2023-12-07,6162,中信託忠,31000,1000,30000,110.4839,113.5
2023-12-07,700N,兆豐埔墘,7000,5000,2000,111.6429,113.0
2023-12-07,700a,兆豐忠孝,11000,1000,10000,110.4091,112.5
2023-12-07,700b,兆豐中壢,3000,3000,0,113.0,109.1667
2023-12-07,700p,兆豐復興,15000,0,15000,111.2667,
2023-12-07,779X,國票中和,9000,8000,1000,110.8889,112.5
2023-12-07,779Z,國票安和,13000,0,13000,109.5,
2023-12-07,8150,台新,18232,5350,12882,110.1341,110.8178
