date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-29,1440,美林證券,19000,0,19000,73.7579,
2023-11-29,1470,摩根士丹利,9000,0,9000,73.7889,
2023-11-29,1560,港商野村,12000,0,12000,74.0083,
2023-11-29,1650,星洲瑞銀,27000,10000,17000,73.7037,74.14
2023-11-29,585A,統一基隆,1000,2000,-1000,73.4,73.75
2023-11-29,5920,元富,0,1000,-1000,,73.9
2023-11-29,592D,元富大昌,50,1000,-950,73.9,74.0
2023-11-29,592H,元富信義,1000,1000,0,73.3,74.2
2023-11-29,592N,元富虎尾,0,10000,-10000,,73.2
2023-11-29,592a,元富松德,0,163,-163,,74.0785
2023-11-29,6165,中信託新竹,0,10000,-10000,,73.27
2023-11-29,700D,兆豐西螺,0,12000,-12000,,73.9
2023-11-29,700U,兆豐桃鶯,1000,8000,-7000,73.5,73.975
2023-11-29,700a,兆豐忠孝,0,2000,-2000,,73.6
2023-11-29,779u,國票長城,1000,2000,-1000,73.9,73.6
2023-11-29,8150,台新,1000,4000,-3000,74.3,73.75
2023-11-29,8440,摩根大通,64000,0,64000,73.7656,
2023-11-29,845B,康和永和,0,1000,-1000,,73.7
2023-11-29,8560,新光,3000,16000,-13000,73.5,73.4375
2023-11-29,8561,新光台中,2000,0,2000,73.65,
2023-11-29,8563,新光新竹,7000,0,7000,73.5571,
2023-11-29,8565,新光桃園,8000,0,8000,73.6375,
2023-11-29,8882,國泰台中,0,1001,-1001,,73.4999
2023-11-29,8888,國泰敦南,3005,7000,-3995,73.6676,74.0
2023-11-29,9131,群益民權,2000,2000,0,73.2,73.4
2023-11-29,918A,群益中壢,4000,12000,-8000,73.925,73.65
2023-11-29,918J,群益永和,0,8000,-8000,,73.55
2023-11-29,918M,群益嘉義,1000,0,1000,73.5,
2023-11-29,918u,群益瑞豐,8000,1000,7000,73.5625,73.5
2023-11-29,9205,凱基三重,1000,0,1000,73.3,
2023-11-29,9236,凱基虎尾,0,1000,-1000,,74.2
2023-11-29,9239,凱基市政,0,3000,-3000,,74.0667
2023-11-29,9268,凱基台北,53000,9000,44000,73.6113,73.9667
2023-11-29,9302,永昌台中,0,16000,-16000,,73.8688
2023-11-29,9305,永昌新莊,0,10000,-10000,,73.61
2023-11-29,9604,富邦陽明,1000,3000,-2000,73.2,73.5333
2023-11-29,9623,富邦台北,0,2000,-2000,,73.75
2023-11-29,9647,富邦新竹,112,0,112,73.4,
2023-11-29,9666,富邦南屯,0,1000,-1000,,73.6
2023-11-29,969C,富邦北港,1000,1000,0,73.1,73.7
2023-11-29,9800,元大,5000,5000,0,73.48,73.86
2023-11-29,981B,元大竹北,0,13000,-13000,,73.6308
2023-11-29,981F,元大福營,0,7000,-7000,,73.7
2023-11-29,981Z,元大潮州,0,6000,-6000,,73.6667
2023-11-29,989B,元大台中港,1000,0,1000,73.2,
2023-11-29,989U,元大大甲,0,6000,-6000,,73.7
2023-11-29,989g,元大嘉義,0,15000,-15000,,73.56
2023-11-29,9A99,永豐金中壢,0,10000,-10000,,73.16
2023-11-29,9A9W,永豐金市政,1000,9000,-8000,73.5,73.8222
2023-11-30,1021,合庫台中,0,6000,-6000,,74.2333
2023-11-30,1023,合庫高雄,1000,6000,-5000,73.3,73.6333
2023-11-30,1470,摩根士丹利,1000,10000,-9000,74.3,73.78
2023-11-30,1560,港商野村,7000,2000,5000,74.3571,73.9
2023-11-30,1650,星洲瑞銀,19000,9000,10000,73.8947,73.6889
2023-11-30,526K,美好富順,0,11000,-11000,,73.3545
2023-11-30,5850,統一,3000,3000,0,73.3,74.0
2023-11-30,585A,統一基隆,3000,3000,0,73.6667,73.5333
2023-11-30,585M,統一士林,0,15000,-15000,,73.6
2023-11-30,585c,統一仁愛,1000,1000,0,73.3,74.0
2023-11-30,5920,元富,0,1000,-1000,,74.4
2023-11-30,592B,元富永和,14000,1000,13000,74.35,73.3
2023-11-30,592D,元富大昌,3050,0,3050,73.7918,
2023-11-30,592H,元富信義,2000,1000,1000,73.35,74.2
2023-11-30,6480,福邦,0,5000,-5000,,74.1
2023-11-30,779E,國票南崁,6000,0,6000,74.2667,
2023-11-30,779X,國票中和,0,1000,-1000,,73.4
2023-11-30,779Z,國票安和,1000,0,1000,74.3,
2023-11-30,779c,國票敦北,50,0,50,73.4,
2023-11-30,779u,國票長城,1000,3000,-2000,73.3,74.3
2023-11-30,8150,台新,24000,10000,14000,73.4417,73.3
2023-11-30,8440,摩根大通,23000,7000,16000,74.2,73.9
2023-11-30,8560,新光,10000,2000,8000,73.54,74.4
2023-11-30,8561,新光台中,1000,1000,0,73.4,74.3
2023-11-30,8881,國泰高雄,0,2000,-2000,,73.65
2023-11-30,8882,國泰台中,4000,0,4000,73.3,
2023-11-30,8888,國泰敦南,5000,30,4970,73.4,73.4
2023-11-30,9100,群益,1000,0,1000,74.0,
2023-11-30,9131,群益民權,1000,1000,0,74.3,74.2
2023-11-30,918M,群益嘉義,1000,1000,0,73.8,73.3
2023-11-30,918i,群益竹南,0,1000,-1000,,73.6
2023-11-30,9205,凱基三重,0,1000,-1000,,74.0
2023-11-30,9208,凱基桃園,1000,6000,-5000,73.6,73.45
2023-11-30,920A,凱基板橋,0,3000,-3000,,73.7
2023-11-30,9268,凱基台北,40000,14000,26000,73.655,74.0429
2023-11-30,9272,凱基竹科,5000,0,5000,73.5,
2023-11-30,9377,華南虎尾,10000,0,10000,73.3,
2023-11-30,961M,富邦木柵,8000,0,8000,73.6375,
2023-11-30,9623,富邦台北,0,1000,-1000,,73.4
2023-11-30,9666,富邦南屯,0,3000,-3000,,73.3
2023-11-30,9676,富邦仁愛,0,6000,-6000,,73.9833
2023-11-30,9800,元大,2000,2000,0,73.7,73.65
2023-11-30,981h,元大屏東民,6000,0,6000,73.9,
2023-11-30,981j,元大士林,2000,4000,-2000,74.0,74.3
2023-11-30,9859,元大新竹經,0,38000,-38000,,74.2447
2023-11-30,989B,元大台中港,2000,2000,0,73.7,73.95
2023-11-30,989U,元大大甲,0,6000,-6000,,73.45
2023-11-30,989e,元大中和,1000,7050,-6050,73.4,73.556
2023-11-30,9A9C,永豐金員林,0,24000,-24000,,73.3667
2023-11-30,9A9X,永豐金竹科,10,0,10,73.4,
2023-11-30,9A9h,永豐金台南,3000,0,3000,73.9,
2023-11-30,9A9x,永豐金桃園,0,2000,-2000,,73.3
2023-12-01,1440,美林證券,12000,2000,10000,73.9083,73.4
2023-12-01,1470,摩根士丹利,0,9000,-9000,,73.5667
2023-12-01,1560,港商野村,9000,3000,6000,74.0556,73.6333
2023-12-01,1650,星洲瑞銀,10000,6000,4000,73.56,73.8833
