date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-16,1260,宏遠,52000,0,52000,71.2885,
2024-01-16,1380,台灣匯立,55000,0,55000,71.6691,
2024-01-16,1470,台灣摩根,136000,154000,-18000,71.5169,71.5019
2024-01-16,1480,美商高盛,51000,69000,-18000,71.3824,71.4536
2024-01-16,1590,花旗環球,0,99000,-99000,,71.4263
2024-01-16,1650,瑞銀,146000,6000,140000,71.3788,71.5
2024-01-16,5850,統一,0,42050,-42050,,70.9194
2024-01-16,5854,統一城中,1000,0,1000,71.7,
2024-01-16,5857,統一新竹,0,2000,-2000,,70.65
2024-01-16,585c,統一仁愛,0,5000,-5000,,71.5
2024-01-16,5921,元富高雄,0,21000,-21000,,71.4524
2024-01-16,5925,元富台中,27,0,27,71.3,
2024-01-16,592a,元富松德,206,1,205,71.3,70.9
2024-01-16,6450,永全,50000,0,50000,70.92,
2024-01-16,700X,兆豐永和,1,0,1,70.5,
2024-01-16,779u,國票長城,0,2000,-2000,,71.65
2024-01-16,8150,台新,2010,28635,-26625,71.698,71.4432
2024-01-16,8440,摩根大通,42000,72000,-30000,71.5952,71.35
2024-01-16,8560,新光,2100,8473,-6373,71.4952,71.3944
2024-01-16,8561,新光台中,28,2909,-2881,71.3679,71.155
2024-01-16,8880,國泰綜合,71000,1000,70000,71.5028,71.3
2024-01-16,8881,國泰高雄,0,4000,-4000,,71.3
2024-01-16,8882,國泰台中,1,1000,-999,71.4,71.6
2024-01-16,8888,國泰敦南,2954,1050,1904,71.229,71.681
2024-01-16,888K,國泰板橋,0,30000,-30000,,70.8
2024-01-16,9100,群益,25000,0,25000,71.52,
2024-01-16,9131,群益民權,0,1000,-1000,,71.7
2024-01-16,9186,群益新竹,0,1000,-1000,,71.6
2024-01-16,9200,凱基,166010,0,166010,71.5108,
2024-01-16,9207,凱基永和,500,1000,-500,71.4,70.8
2024-01-16,920F,凱基站前,32068,0,32068,71.6742,
2024-01-16,9217,凱基松山,0,1000,-1000,,71.7
2024-01-16,9227,凱基城中,0,1000,-1000,,71.7
2024-01-16,9236,凱基虎尾,0,670,-670,,71.5
2024-01-16,9239,凱基市政,1000,0,1000,71.7,
2024-01-16,9257,凱基林口,0,1000,-1000,,71.7
2024-01-16,9268,凱基台北,242000,209000,33000,71.4091,71.222
2024-01-16,9300,華南永昌,72000,0,72000,71.5944,
2024-01-16,9312,華南民權,0,42000,-42000,,71.6
2024-01-16,9600,富邦,13155,2000,11155,71.4169,71.5
2024-01-16,9604,富邦陽明,0,90906,-90906,,71.498
2024-01-16,9623,富邦台北,2007,1000,1007,71.2509,71.6
2024-01-16,9647,富邦新竹,20000,6500,13500,71.3,71.2692
