date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-02-19,102G,合庫三重,0,10000,-10000,,57.5
2024-02-19,1440,美林證券,1000,17000,-16000,57.6,57.6412
2024-02-19,1480,美商高盛亞,0,49000,-49000,,57.5306
2024-02-19,1560,港商野村,0,13000,-13000,,57.5
2024-02-19,1650,星洲瑞銀,0,38000,-38000,,57.7711
2024-02-19,538Y,第一金中壢,5000,0,5000,57.64,
2024-02-19,585b,統一內湖,30000,0,30000,57.7067,
2024-02-19,592D,元富大昌,14000,0,14000,57.6714,
2024-02-19,592a,元富松德,0,1333,-1333,,58.0242
2024-02-19,6163,中信託永康,11000,0,11000,57.6364,
2024-02-19,6210,新百王,0,25000,-25000,,57.72
2024-02-19,7000,兆豐,4000,31000,-27000,57.55,57.6065
2024-02-19,7005,兆豐台中港,2,0,2,58.2,
2024-02-19,700a,兆豐忠孝,1000,0,1000,57.7,
2024-02-19,779Z,國票安和,10000,17000,-7000,57.5,57.6176
2024-02-19,779e,國票南科,1000,12000,-11000,57.6,57.6
2024-02-19,779u,國票長城,6000,0,6000,57.9,
2024-02-19,8150,台新,76000,27000,49000,57.7355,57.7741
2024-02-19,8159,台新台南,20050,0,20050,57.6409,
2024-02-19,8560,新光,39001,108932,-69931,57.6539,57.5849
2024-02-19,8561,新光台中,6000,4002,1998,57.7667,57.9001
2024-02-19,8881,國泰高雄,5033,0,5033,57.5828,
2024-02-19,8882,國泰台中,7003,164,6839,57.6002,58.0
2024-02-19,8885,國泰桃園,22200,0,22200,57.6392,
2024-02-19,8887,國泰忠孝,0,64000,-64000,,57.7188
2024-02-19,8888,國泰敦南,28966,27000,1966,57.6729,57.7147
2024-02-19,888A,國泰博愛,56062,0,56062,57.6647,
2024-02-19,888K,國泰板橋,0,37000,-37000,,57.7189
2024-02-19,9101,群益敦南,20003,0,20003,57.6001,
2024-02-19,9131,群益民權,1,0,1,58.0,
2024-02-19,913g,群益三重,0,52000,-52000,,57.6865
2024-02-19,9186,群益新竹,1000,0,1000,57.6,
2024-02-19,920D,凱基市府,2000,0,2000,57.7,
2024-02-19,9227,凱基城中,3000,0,3000,57.6667,
2024-02-19,9229,凱基中山,2000,0,2000,57.65,
2024-02-19,9268,凱基台北,0,54000,-54000,,57.6852
2024-02-19,9604,富邦陽明,3000,1,2999,57.7333,59.0
2024-02-19,9623,富邦台北,10000,0,10000,57.65,
2024-02-19,962D,富邦新莊,1000,3000,-2000,57.6,57.9
2024-02-19,9658,富邦建國,0,2000,-2000,,57.85
2024-02-19,966F,富邦左營,2000,0,2000,57.6,
2024-02-19,9676,富邦仁愛,2077,0,2077,57.6148,
2024-02-19,9800,元大,6000,6000,0,57.5333,57.7
2024-02-19,9871,元大忠孝,0,12000,-12000,,57.5833
2024-02-19,988B,元大桃園,1000,0,1000,57.6,
2024-02-19,989m,元大信義,0,18000,-18000,,57.6444
2024-02-19,9A9J,永豐金板新,0,10000,-10000,,57.77
2024-02-19,9A9X,永豐金竹科,3176,0,3176,57.7277,
2024-02-19,9A9h,永豐金台南,1000,0,1000,57.5,
2024-02-19,9A9x,永豐金桃園,5000,0,5000,57.56,
2024-02-20,1440,美林證券,1000,15000,-14000,57.5,57.5
2024-02-20,1480,美商高盛亞,18000,5000,13000,58.4222,58.22
2024-02-20,1650,星洲瑞銀,2000,16000,-14000,57.5,57.4
2024-02-20,5850,統一,1,0,1,58.0,
2024-02-20,585D,統一新台中,0,15000,-15000,,58.0
2024-02-20,585b,統一內湖,15000,0,15000,57.7267,
2024-02-20,592N,元富虎尾,0,12000,-12000,,57.5917
2024-02-20,7000,兆豐,0,30000,-30000,,57.8333
2024-02-20,700X,兆豐永和,1000,0,1000,58.0,
2024-02-20,700a,兆豐忠孝,1000,0,1000,57.5,
2024-02-20,8150,台新,8000,24000,-16000,57.875,58.3708
2024-02-20,815H,台新屏東,0,50,-50,,58.5
2024-02-20,845R,康和石牌,19000,0,19000,57.5632,
2024-02-20,845U,康和台北,1000,0,1000,57.8,
2024-02-20,8560,新光,1000,20000,-19000,57.4,58.105
2024-02-20,8561,新光台中,6000,4000,2000,57.45,57.825
2024-02-20,884B,玉山台中,10000,0,10000,58.4,
2024-02-20,8882,國泰台中,3200,1105,2095,57.6781,57.9167
2024-02-20,8887,國泰忠孝,1000,77000,-76000,57.5,57.5351
2024-02-20,8888,國泰敦南,18019,3220,14799,57.8335,57.6205
2024-02-20,888A,國泰博愛,13010,1000,12010,57.7311,57.5
2024-02-20,9136,群益西松,0,10000,-10000,,58.0
2024-02-20,913g,群益三重,0,3000,-3000,,58.5667
2024-02-20,9215,凱基三民,80000,0,80000,58.0462,
2024-02-20,9239,凱基市政,0,5000,-5000,,58.2
2024-02-20,9268,凱基台北,53000,51000,2000,57.7358,57.6706
2024-02-20,9309,永昌古亭,9000,0,9000,57.7333,
2024-02-20,9625,富邦竹東,10000,0,10000,58.4,
2024-02-20,962D,富邦新莊,0,3000,-3000,,57.7
2024-02-20,9647,富邦新竹,48,0,48,57.9,
2024-02-20,9658,富邦建國,5000,0,5000,57.52,
2024-02-20,9666,富邦南屯,1,0,1,58.1,
2024-02-20,9676,富邦仁愛,36000,0,36000,57.6694,
2024-02-20,9692,富邦嘉義,0,16,-16,,58.7
2024-02-20,9800,元大,3500,3092,408,57.9857,58.294
2024-02-20,9801,元大城東,0,20000,-20000,,58.165
2024-02-20,980Q,元大南崁,13000,0,13000,58.0538,
2024-02-20,9812,元大台中,0,1240,-1240,,58.1355
2024-02-20,9833,元大敦化,447,0,447,58.3,
2024-02-20,983B,元大林森,0,150,-150,,57.9
2024-02-20,9867,元大內湖民,10000,0,10000,58.3,
2024-02-20,989W,元大豐原,0,22000,-22000,,58.0318
2024-02-20,9A9B,永豐金中和,0,18000,-18000,,57.7222
2024-02-20,9A9X,永豐金竹科,1000,0,1000,57.4,
2024-02-20,9A9h,永豐金台南,1069,0,1069,57.6194,
2024-02-20,9A9x,永豐金桃園,0,9000,-9000,,58.2556
2024-02-21,1260,宏遠,1,0,1,58.7,
2024-02-21,585b,統一內湖,13000,0,13000,58.4923,
2024-02-21,5920,元富,2000,0,2000,58.4,
2024-02-21,592D,元富大昌,6001,0,6001,58.5001,
2024-02-21,592a,元富松德,345,0,345,58.6574,
2024-02-21,6114,台中銀員林,13000,0,13000,58.2692,
2024-02-21,6168,中信託嘉義,50000,0,50000,58.588,
2024-02-21,7005,兆豐台中港,1000,0,1000,58.3,
2024-02-21,700C,兆豐來福,10000,0,10000,58.25,
2024-02-21,700X,兆豐永和,1000,0,1000,58.2,
2024-02-21,779Z,國票安和,14000,56000,-42000,58.4,58.3179
2024-02-21,779u,國票長城,2000,0,2000,58.1,
2024-02-21,8150,台新,24000,8000,16000,58.2917,58.4125
2024-02-21,8440,摩根大通,19000,0,19000,58.5053,
2024-02-21,845R,康和石牌,19000,0,19000,58.4105,
2024-02-21,8560,新光,12202,34001,-21799,58.2493,58.4972
2024-02-21,8561,新光台中,2025,5000,-2975,58.5025,58.42
2024-02-21,8847,玉山台南,18010,132,17878,58.2726,58.6
2024-02-21,8881,國泰高雄,8033,0,8033,58.3137,
2024-02-21,8882,國泰台中,1000,1000,0,58.2,58.6241
2024-02-21,8888,國泰敦南,10476,25000,-14524,58.5413,58.58
2024-02-21,888A,國泰博愛,31022,0,31022,58.2649,
2024-02-21,913g,群益三重,0,19000,-19000,,58.6579
2024-02-21,9215,凱基三民,70000,0,70000,58.6143,
2024-02-21,9227,凱基城中,400,0,400,58.825,
2024-02-21,9239,凱基市政,0,1000,-1000,,58.7
2024-02-21,9268,凱基台北,53000,99000,-46000,58.6792,58.3758
2024-02-21,9281,凱基斗六,0,15000,-15000,,58.6133
2024-02-21,9334,永昌世貿,0,12000,-12000,,58.2
2024-02-21,9604,富邦陽明,1002,0,1002,58.2011,
2024-02-21,9623,富邦台北,10,0,10,58.6,
2024-02-21,962G,富邦斗六,20000,0,20000,58.425,
2024-02-21,9647,富邦新竹,92,0,92,58.55,
2024-02-21,9658,富邦建國,0,4000,-4000,,58.575
2024-02-21,9676,富邦仁愛,1000,0,1000,58.5,
2024-02-21,9800,元大,53000,2000,51000,58.3943,58.4
2024-02-21,981G,元大彰化,50,40000,-39950,58.6,58.3975
2024-02-21,981N,元大金門,0,13000,-13000,,58.7615
2024-02-21,981j,元大士林,12000,0,12000,58.4,
2024-02-21,988B,元大桃園,0,1000,-1000,,58.6
2024-02-21,989U,元大大甲,0,81000,-81000,,58.3988
2024-02-21,9A9B,永豐金中和,0,68000,-68000,,58.3647
2024-02-21,9A9X,永豐金竹科,88,16000,-15912,58.6,58.6562
2024-02-21,9A9g,永豐金內湖,1000,0,1000,58.4,
2024-02-22,1440,美林證券,9000,68000,-59000,57.5222,57.1618
2024-02-22,1480,美商高盛亞,0,53000,-53000,,57.3604
2024-02-22,1650,星洲瑞銀,49000,77000,-28000,57.1837,57.2377
2024-02-22,5384,第一金台南,42000,0,42000,57.1643,
2024-02-22,538Y,第一金中壢,1000,0,1000,57.2,
2024-02-22,5850,統一,1000,0,1000,57.0,
2024-02-22,5920,元富,5000,0,5000,57.1,
2024-02-22,5925,元富台中,1000,0,1000,56.8,
2024-02-22,592D,元富大昌,1000,0,1000,57.3,
2024-02-22,592H,元富信義,1000,0,1000,57.4,
2024-02-22,592a,元富松德,100,345,-245,57.55,58.0
2024-02-22,6465,大昌桃園,0,30000,-30000,,57.1333
2024-02-22,7005,兆豐台中港,1000,0,1000,57.1,
2024-02-22,700C,兆豐來福,26000,0,26000,57.4808,
2024-02-22,700J,兆豐公益,4000,50000,-46000,56.9,57.62
2024-02-22,700P,兆豐南京,0,35000,-35000,,57.8686
2024-02-22,700X,兆豐永和,1001,3000,-1999,57.8002,56.8
2024-02-22,700Z,兆豐高雄,3000,30000,-27000,57.5,57.58
2024-02-22,779Z,國票安和,28000,118000,-90000,57.7464,57.3517
2024-02-22,779c,國票敦北,1200,0,1200,57.2159,
2024-02-22,779u,國票長城,10000,0,10000,57.62,
2024-02-22,8150,台新,106330,5000,101330,57.2996,57.0
2024-02-22,8450,康和,1000,0,1000,57.0,
2024-02-22,845R,康和石牌,36000,0,36000,57.3333,
2024-02-22,8560,新光,98652,15135,83517,57.2781,57.7331
2024-02-22,8561,新光台中,15264,11533,3731,57.2809,57.1613
2024-02-22,8881,國泰高雄,15043,0,15043,57.228,
2024-02-22,8882,國泰台中,24100,3000,21100,57.4339,57.5
2024-02-22,8888,國泰敦南,50995,11094,39901,57.2487,57.4679
2024-02-22,888A,國泰博愛,72112,3000,69112,57.4589,57.1667
2024-02-22,9101,群益敦南,30000,0,30000,57.1667,
2024-02-22,9131,群益民權,1000,0,1000,57.0,
2024-02-22,913g,群益三重,0,5000,-5000,,57.22
2024-02-22,918M,群益嘉義,1000,0,1000,57.0,
2024-02-22,9205,凱基三重,1000,1000,0,57.3,57.0
2024-02-22,9217,凱基松山,3000,0,3000,57.6,
2024-02-22,9227,凱基城中,50,0,50,57.8,
2024-02-22,9229,凱基中山,1000,0,1000,57.0,
2024-02-22,9234,凱基竹北,130000,0,130000,57.2162,
2024-02-22,9238,凱基士林,56055,0,56055,57.4926,
2024-02-22,9239,凱基市政,0,7000,-7000,,57.3571
2024-02-22,9257,凱基林口,2077,0,2077,57.8037,
2024-02-22,9268,凱基台北,102000,874000,-772000,57.1225,57.1476
2024-02-22,9604,富邦陽明,4501,1000,3501,57.2224,57.1
2024-02-22,9623,富邦台北,5400,0,5400,57.3259,
2024-02-22,962D,富邦新莊,1500,0,1500,57.2667,
2024-02-22,9647,富邦新竹,1168,0,1168,57.5349,
2024-02-22,9658,富邦建國,1000,2000,-1000,57.0,57.35
2024-02-22,9666,富邦南屯,2000,0,2000,57.1,
2024-02-22,966F,富邦左營,4000,0,4000,57.075,
2024-02-22,9676,富邦仁愛,3000,0,3000,57.3333,
2024-02-22,9692,富邦嘉義,6000,0,6000,57.25,
2024-02-22,9800,元大,16000,16500,-500,57.1688,57.2248
2024-02-22,980K,元大竹科,11000,2000,9000,57.5091,57.3
2024-02-22,9812,元大台中,2246,0,2246,57.1883,
2024-02-22,9833,元大敦化,150,0,150,58.0,
2024-02-22,983B,元大林森,0,49,-49,,57.9
2024-02-22,987A,元大楊梅,2038,75000,-72962,57.1037,57.4453
2024-02-22,988B,元大桃園,2000,0,2000,57.5,
2024-02-22,9898,元大新莊,30000,0,30000,57.1133,
2024-02-22,989U,元大大甲,15000,68000,-53000,57.0667,57.3074
2024-02-22,9A8F,永豐金敦南,35279,1000,34279,57.2279,57.6
2024-02-22,9A9B,永豐金中和,0,173000,-173000,,57.5699
2024-02-22,9A9J,永豐金板新,50000,0,50000,57.46,
2024-02-22,9A9X,永豐金竹科,9000,12000,-3000,57.3778,57.5167
2024-02-22,9A9g,永豐金內湖,2000,0,2000,57.35,
2024-02-22,9A9h,永豐金台南,3000,1000,2000,57.0,57.0
2024-02-22,9A9x,永豐金桃園,2150,0,2150,57.0279,
2024-02-23,1480,美商高盛亞,2000,92000,-90000,56.8,56.0761
2024-02-23,1650,星洲瑞銀,0,64000,-64000,,56.2578
2024-02-23,5384,第一金台南,40000,0,40000,55.99,
2024-02-23,538Y,第一金中壢,2000,0,2000,56.6,
2024-02-23,585A,統一基隆,2000,0,2000,55.95,
2024-02-23,585D,統一新台中,5000,40000,-35000,56.08,56.655
2024-02-23,5920,元富,2000,0,2000,56.8,
2024-02-23,5925,元富台中,3000,0,3000,56.2,
2024-02-23,592D,元富大昌,14000,1000,13000,56.1429,56.6
2024-02-23,592H,元富信義,2000,2000,0,56.05,56.4
2024-02-23,7000,兆豐,8000,91000,-83000,56.4125,56.0308
2024-02-23,700J,兆豐公益,0,30000,-30000,,56.1333
2024-02-23,700N,兆豐埔墘,2000,0,2000,56.0,
2024-02-23,700a,兆豐忠孝,54000,0,54000,56.3926,
2024-02-23,779X,國票中和,1000,0,1000,55.8,
2024-02-23,779Z,國票安和,24000,0,24000,55.85,
2024-02-23,779c,國票敦北,150,0,150,56.4333,
2024-02-23,779u,國票長城,0,12000,-12000,,56.1
2024-02-23,8150,台新,123301,19000,104301,56.3476,56.4368
2024-02-23,845A,康和內湖,0,21000,-21000,,56.0
2024-02-23,845U,康和台北,1000,1000,0,55.7,57.0
2024-02-23,8560,新光,54301,45128,9173,56.0933,56.4074
2024-02-23,8561,新光台中,7052,0,7052,56.3597,
2024-02-23,8565,新光桃園,1,21000,-20999,57.1,56.1571
2024-02-23,884J,玉山大里,2065,82000,-79935,56.5126,56.1439
2024-02-23,8881,國泰高雄,10045,8260,1785,56.2024,56.4305
2024-02-23,8882,國泰台中,13250,1000,12250,56.277,57.2099
2024-02-23,8888,國泰敦南,60262,49737,10525,56.2392,56.0758
2024-02-23,888K,國泰板橋,37310,12376,24934,56.1358,56.5151
2024-02-23,9100,群益,1000,0,1000,56.1,
2024-02-23,913g,群益三重,0,95000,-95000,,56.0
2024-02-23,9215,凱基三民,100000,2000,98000,56.03,57.0
2024-02-23,9217,凱基松山,4000,0,4000,56.125,
2024-02-23,9229,凱基中山,1000,0,1000,55.9,
2024-02-23,9234,凱基竹北,41000,0,41000,56.0512,
2024-02-23,9239,凱基市政,2000,6000,-4000,56.2,56.2833
2024-02-23,9257,凱基林口,50,0,50,56.5,
2024-02-23,9268,凱基台北,108000,145000,-37000,56.1907,56.3193
2024-02-23,9600,富邦,1,0,1,55.8,
2024-02-23,9604,富邦陽明,1210,4400,-3190,56.9339,56.1455
2024-02-23,9623,富邦台北,6670,0,6670,56.164,
2024-02-23,962D,富邦新莊,1000,0,1000,56.1,
2024-02-23,962G,富邦斗六,0,23000,-23000,,56.1217
2024-02-23,9647,富邦新竹,1197,0,1197,55.9422,
2024-02-23,9658,富邦建國,1000,13000,-12000,56.8,56.8077
2024-02-23,9666,富邦南屯,1200,0,1200,56.2667,
2024-02-23,9676,富邦仁愛,20000,17000,3000,56.59,56.1765
2024-02-23,9692,富邦嘉義,7000,0,7000,56.1286,
2024-02-23,9800,元大,10000,10500,-500,56.02,56.3095
2024-02-23,980K,元大竹科,100,10000,-9900,56.7,56.2
2024-02-23,980Q,元大南崁,70000,0,70000,56.3714,
2024-02-23,9812,元大台中,4030,0,4030,56.1898,
2024-02-23,9833,元大敦化,2000,0,2000,56.4,
2024-02-23,988B,元大桃園,1000,0,1000,56.0,
2024-02-23,9898,元大新莊,1000,29000,-28000,56.7,56.7
2024-02-23,989e,元大中和,1000,46000,-45000,56.0,56.0935
2024-02-23,9A9B,永豐金中和,0,47000,-47000,,56.6915
2024-02-23,9A9W,永豐金市政,8000,93400,-85400,56.2125,56.1771
2024-02-23,9A9X,永豐金竹科,4000,0,4000,56.275,
2024-02-23,9A9c,永豐金永康,1000,80000,-79000,56.0,55.9125
2024-02-23,9A9g,永豐金內湖,4500,0,4500,56.1667,
2024-02-23,9A9s,永豐金彰化,200,26000,-25800,56.614,56.3731
2024-02-23,9A9x,永豐金桃園,8030,1000,7030,56.3257,56.2
2024-02-26,102F,合庫西台中,0,50000,-50000,,54.83
2024-02-26,1440,美林證券,29000,2000,27000,55.0586,55.3
2024-02-26,1470,摩根士丹利,0,48000,-48000,,55.3479
2024-02-26,1480,美商高盛亞,60000,9000,51000,54.65,54.8667
2024-02-26,1560,港商野村,39000,7000,32000,54.4513,54.5857
2024-02-26,1650,星洲瑞銀,90000,25000,65000,54.8478,55.124
2024-02-26,585A,統一基隆,0,2000,-2000,,55.4
2024-02-26,5920,元富,2000,0,2000,55.4,
2024-02-26,5925,元富台中,6000,1000,5000,54.7667,55.5
2024-02-26,592D,元富大昌,2000,0,2000,55.0,
2024-02-26,592G,元富新竹,3000,82000,-79000,55.2333,54.7585
2024-02-26,592H,元富信義,37000,0,37000,55.3892,
2024-02-26,592a,元富松德,939,0,939,55.096,
2024-02-26,6464,大昌新店,0,19000,-19000,,55.2211
2024-02-26,7005,兆豐台中港,1000,0,1000,55.4,
2024-02-26,700a,兆豐忠孝,2000,3000,-1000,54.1,55.0
2024-02-26,779Z,國票安和,63000,0,63000,55.2016,
2024-02-26,8150,台新,63000,27100,35900,55.1048,55.3664
2024-02-26,815B,台新台中,9020,34651,-25631,54.8226,54.8558
2024-02-26,815H,台新屏東,0,81,-81,,55.6
2024-02-26,8380,安泰,0,57000,-57000,,55.0474
2024-02-26,845U,康和台北,1000,1000,0,55.5,55.2
2024-02-26,8560,新光,115051,234889,-119838,55.3288,55.0411
2024-02-26,8561,新光台中,4500,10000,-5500,55.3222,55.35
2024-02-26,884J,玉山大里,0,30000,-30000,,54.8533
2024-02-26,8881,國泰高雄,6122,1000,5122,54.8016,54.6
2024-02-26,8882,國泰台中,5153,3000,2153,55.0394,55.1667
2024-02-26,8888,國泰敦南,67821,48999,18822,54.9244,55.1336
2024-02-26,888K,國泰板橋,1034,29000,-27966,55.3002,54.6931
2024-02-26,9100,群益,1000,0,1000,54.1,
2024-02-26,9131,群益民權,1000,0,1000,54.0,
2024-02-26,913g,群益三重,0,10000,-10000,,55.25
2024-02-26,918C,群益古亭,3000,93000,-90000,54.4333,54.2452
2024-02-26,918E,群益南京,0,20000,-20000,,55.5
2024-02-26,918H,群益中山,34000,4000,30000,54.6176,55.35
2024-02-26,9205,凱基三重,5,0,5,55.7,
2024-02-26,9217,凱基松山,1000,1000,0,54.5,55.3
2024-02-26,9227,凱基城中,1145,0,1145,54.7354,
2024-02-26,9229,凱基中山,1000,0,1000,55.1,
2024-02-26,9239,凱基市政,1000,19000,-18000,55.0,54.8368
2024-02-26,9268,凱基台北,361000,51000,310000,54.908,55.3608
2024-02-26,9604,富邦陽明,5100,2449,2651,55.3922,54.8775
2024-02-26,9623,富邦台北,8025,2853,5172,54.5533,55.3287
2024-02-26,962D,富邦新莊,1000,0,1000,54.3,
2024-02-26,9636,富邦中壢,1000,62000,-61000,55.0,54.3887
2024-02-26,9647,富邦新竹,1000,0,1000,54.6,
2024-02-26,9658,富邦建國,5000,12000,-7000,54.82,55.4333
2024-02-26,966F,富邦左營,1000,0,1000,55.0,
2024-02-26,9676,富邦仁愛,6000,20000,-14000,55.4667,54.78
2024-02-26,9692,富邦嘉義,1000,316,684,55.2,55.7
2024-02-26,9800,元大,22000,22000,0,54.4727,54.9273
2024-02-26,980K,元大竹科,370,0,370,55.4,
2024-02-26,9833,元大敦化,0,281,-281,,55.5
2024-02-26,983B,元大林森,50,0,50,55.0,
2024-02-26,988B,元大桃園,0,1000,-1000,,55.4
2024-02-26,9A9B,永豐金中和,0,62000,-62000,,55.3387
2024-02-26,9A9W,永豐金市政,1000,48000,-47000,55.4,54.1125
2024-02-26,9A9c,永豐金永康,6003,45000,-38997,54.2174,54.7
2024-02-26,9A9g,永豐金內湖,1200,0,1200,55.0667,
2024-02-26,9A9h,永豐金台南,1000,0,1000,54.8,
2024-02-26,9A9x,永豐金桃園,4000,0,4000,55.5,
2024-02-27,1480,美商高盛亞,0,56000,-56000,,55.4143
2024-02-27,1560,港商野村,13000,0,13000,55.5231,
2024-02-27,538Y,第一金中壢,1000,0,1000,55.4,
2024-02-27,5850,統一,0,2000,-2000,,55.1
2024-02-27,5920,元富,1000,0,1000,55.7,
2024-02-27,5925,元富台中,1000,0,1000,55.3,
2024-02-27,592H,元富信義,0,33000,-33000,,55.8515
2024-02-27,592a,元富松德,51,939,-888,55.7039,55.8909
2024-02-27,6114,台中銀員林,11000,0,11000,55.4091,
2024-02-27,6620,口袋證券,15000,0,15000,55.6467,
2024-02-27,7005,兆豐台中港,10,0,10,55.7,
2024-02-27,700a,兆豐忠孝,0,1000,-1000,,56.0
2024-02-27,779X,國票中和,1000,0,1000,55.4,
2024-02-27,8150,台新,6450,0,6450,55.4171,
2024-02-27,815A,台新高雄,37,10000,-9963,55.9,55.47
2024-02-27,845U,康和台北,1000,0,1000,55.8,
2024-02-27,8560,新光,7003,63003,-56000,55.7143,55.7857
2024-02-27,8561,新光台中,2000,0,2000,55.45,
2024-02-27,8841,玉山雙和,1001,16000,-14999,55.5001,55.8125
2024-02-27,8881,國泰高雄,2007,4000,-1993,55.4505,55.425
2024-02-27,8882,國泰台中,4077,4202,-125,55.5772,55.6112
2024-02-27,8888,國泰敦南,59038,22562,36476,55.6288,55.6016
2024-02-27,913g,群益三重,0,25000,-25000,,55.796
2024-02-27,918C,群益古亭,13000,0,13000,55.8615,
2024-02-27,918H,群益中山,20000,0,20000,55.25,
2024-02-27,918X,群益台北,0,1,-1,,55.9
2024-02-27,9217,凱基松山,2000,0,2000,55.4,
2024-02-27,9227,凱基城中,3300,0,3300,55.4303,
2024-02-27,9229,凱基中山,2000,0,2000,55.45,
2024-02-27,9239,凱基市政,1000,1000,0,55.3,56.0
2024-02-27,9257,凱基林口,0,10000,-10000,,55.75
2024-02-27,9268,凱基台北,67000,12000,55000,55.5612,55.4667
2024-02-27,9604,富邦陽明,4000,0,4000,55.4,
2024-02-27,9623,富邦台北,10030,0,10030,55.7496,
2024-02-27,962D,富邦新莊,2000,0,2000,55.5,
2024-02-27,9636,富邦中壢,35000,1000,34000,55.3171,55.7
2024-02-27,9647,富邦新竹,250,0,250,55.72,
2024-02-27,9658,富邦建國,0,5000,-5000,,55.66
2024-02-27,965K,富邦台中,0,200000,-200000,,55.4315
2024-02-27,9666,富邦南屯,20000,1000,19000,55.55,55.6
2024-02-27,9676,富邦仁愛,1000,0,1000,55.5,
2024-02-27,9697,富邦虎尾,1000,0,1000,55.5,
