date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-31,1022,合庫台南,3070,29170,-26100,766.0456,755.2407
2024-05-31,1260,宏遠,3000,3217,-217,767.0,766.5807
2024-05-31,1440,美林,154000,6000,148000,765.3377,734.6667
2024-05-31,1470,台灣摩根,107000,1000,106000,767.0561,769.0
2024-05-31,1480,美商高盛,157000,18006,138994,763.242,763.7575
2024-05-31,1560,港商野村,58000,23000,35000,758.1897,770.3478
2024-05-31,1650,瑞銀,450000,86000,364000,762.8711,767.907
2024-05-31,5850,統一,48003,28000,20003,767.2081,761.6786
2024-05-31,5854,統一城中,4000,9000,-5000,768.5,766.7778
2024-05-31,5857,統一新竹,0,1100,-1100,,767.6364
2024-05-31,585A,統一基隆,0,1000,-1000,,767.0
2024-05-31,585U,統一南京,29000,0,29000,767.7586,
2024-05-31,585b,統一內湖,1100,24000,-22900,772.9091,769.4583
2024-05-31,585c,統一仁愛,4000,16000,-12000,760.75,753.125
2024-05-31,5920,元富,54437,2100,52337,767.0446,750.8095
2024-05-31,5925,元富台中,1000,2003,-1003,771.0,768.994
2024-05-31,592D,元富大昌,1000,2115,-1115,762.0,769.0284
2024-05-31,592H,元富信義,2010,130,1880,773.4129,767.0
2024-05-31,592a,元富松德,1076,1507,-431,749.1822,773.4944
2024-05-31,700N,兆豐埔墘,4088,1000,3088,762.863,772.0
2024-05-31,700a,兆豐忠孝,1100,5716,-4616,766.1818,760.1071
2024-05-31,700b,兆豐中壢,1000,1000,0,770.0,775.0
2024-05-31,779X,國票中和,2000,4000,-2000,767.5,759.5
2024-05-31,779Z,國票安和,1000,1000,0,745.0,767.0
2024-05-31,779c,國票敦北,3280,2130,1150,759.2104,753.9624
2024-05-31,779r,國票桃園,5000,28138,-23138,767.0,766.2452
2024-05-31,779u,國票長城,3000,1000,2000,766.0,772.0
2024-05-31,8150,台新,36822,108124,-71302,764.2631,764.8612
2024-05-31,815H,台新屏東,1000,1000,0,737.0,767.0
2024-05-31,8440,摩根大通,199000,12000,187000,767.3015,763.8333
2024-05-31,8450,康和,0,30020,-30020,,752.7425
2024-05-31,845B,康和永和,1000,4200,-3200,769.0,767.5714
2024-05-31,8560,新光,85135,75635,9500,762.8164,762.8781
2024-05-31,8561,新光台中,3434,6201,-2767,764.2434,764.0645
2024-05-31,8846,玉山板橋,3000,33218,-30218,755.0,766.7824
2024-05-31,8881,國泰高雄,7002,15448,-8446,758.1451,763.221
2024-05-31,8882,國泰台中,18191,28216,-10025,761.9857,762.9518
2024-05-31,8888,國泰敦南,72416,111642,-39226,762.1655,761.2196
2024-05-31,9100,群益,6000,36285,-30285,769.0,763.2835
2024-05-31,9131,群益民權,3000,2100,900,765.6667,770.9524
2024-05-31,9134,群益開元,2000,28002,-26002,769.5,768.5717
2024-05-31,9138,群益中港,0,1000,-1000,,767.0
2024-05-31,913g,群益三重,5,1040,-1035,768.0,767.9519
2024-05-31,9186,群益新竹,1050,2010,-960,771.5238,760.5423
2024-05-31,918M,群益嘉義,0,1030,-1030,,768.9417
2024-05-31,918e,群益大安,7000,5000,2000,767.7143,768.2
2024-05-31,918i,群益竹南,2000,0,2000,767.0,
2024-05-31,9205,凱基三重,0,15050,-15050,,749.0066
2024-05-31,9207,凱基永和,1000,5000,-4000,770.0,763.0
2024-05-31,920A,凱基板橋,0,7000,-7000,,750.7143
2024-05-31,920D,凱基市府,4000,7000,-3000,772.5,764.5714
2024-05-31,9216,凱基信義,1000,8050,-7050,766.0,766.2795
2024-05-31,9217,凱基松山,6000,7000,-1000,772.0,773.5714
2024-05-31,9227,凱基城中,0,1101,-1101,,746.9728
2024-05-31,9229,凱基中山,2000,4000,-2000,763.5,756.5
2024-05-31,9236,凱基虎尾,7000,8000,-1000,769.7143,769.25
2024-05-31,9239,凱基市政,1000,1850,-850,762.0,768.2649
2024-05-31,9257,凱基林口,1000,1100,-100,764.0,768.9091
2024-05-31,9268,凱基台北,534099,135202,398897,760.5251,761.6961
2024-05-31,9300,華南永昌,57020,6601,50419,767.6829,766.3757
2024-05-31,9334,華南世貿,1000,1130,-130,769.0,769.5398
2024-05-31,9352,華南桃園,5000,59100,-54100,771.0,762.203
2024-05-31,9600,富邦,9000,5100,3900,755.5556,767.1569
2024-05-31,9604,富邦陽明,3030,25711,-22681,766.2525,769.3405
2024-05-31,9623,富邦台北,18100,21363,-3263,762.6199,767.5754
2024-05-31,962D,富邦新莊,1000,4220,-3220,767.0,766.2085
2024-05-31,9647,富邦新竹,7000,15160,-8160,760.1429,760.4716
2024-05-31,9654,富邦永和,4000,35530,-31530,762.75,758.548
2024-05-31,9658,富邦建國,5100,10110,-5010,759.1176,767.368
2024-05-31,9666,富邦南屯,4000,5000,-1000,753.0,765.8
2024-05-31,966F,富邦左營,1000,5010,-4010,765.0,763.8204
2024-05-31,9676,富邦仁愛,2100,29864,-27764,767.4286,754.2124
2024-05-31,9692,富邦嘉義,3030,3591,-561,754.6601,761.6589
2024-05-31,9697,富邦虎尾,1000,1000,0,753.0,764.0
2024-05-31,969C,富邦北港,0,2,-2,,774.0
2024-05-31,9800,元大,140685,115000,25685,764.9177,766.7826
2024-05-31,980K,元大竹科,1000,190,810,758.0,766.1579
2024-05-31,9812,元大台中,1000,52,948,774.0,766.6731
2024-05-31,981j,元大士林,0,1120,-1120,,765.1161
2024-05-31,9833,元大敦化,2050,2000,50,767.9512,764.0
2024-05-31,983B,元大林森,2050,3000,-950,751.2683,769.3333
2024-05-31,9858,元大龍潭,24,26215,-26191,760.8333,766.8102
2024-05-31,9859,元大經國,3000,5120,-2120,768.6667,756.8672
2024-05-31,9863,元大和平,165,15,150,747.7273,774.0
2024-05-31,9875,元大永寧,8010,3145,4865,760.1373,764.3641
2024-05-31,988B,元大桃園,25,5021,-4996,772.0,768.4192
2024-05-31,9A9X,永豐竹科,0,31,-31,,769.0
2024-05-31,9A9g,永豐內湖,10000,6000,4000,767.6,770.3333
2024-05-31,9A9h,永豐台南,1010,6478,-5468,765.0,768.1534
2024-05-31,9A9x,永豐桃園,2000,3000,-1000,766.5,767.3333
2024-06-03,1260,宏遠,2,0,2,763.0,
2024-06-03,1440,美林,79000,31000,48000,761.3924,759.7097
2024-06-03,1470,台灣摩根,1000,17000,-16000,763.0,762.7647
2024-06-03,1560,港商野村,20000,40000,-20000,759.3,762.25
2024-06-03,1570,港商法興,35000,0,35000,763.6286,
2024-06-03,1650,瑞銀,42000,97000,-55000,765.0476,767.4845
2024-06-03,5850,統一,19346,19010,336,764.8939,762.0547
2024-06-03,5854,統一城中,5000,0,5000,769.4,
2024-06-03,585A,統一基隆,0,1000,-1000,,772.0
2024-06-03,5920,元富,19600,5013,14587,766.9235,758.4016
2024-06-03,5925,元富台中,1100,1000,100,774.4545,764.0
2024-06-03,592D,元富大昌,1000,0,1000,770.0,
2024-06-03,592H,元富信義,13000,8100,4900,767.4615,765.8765
2024-06-03,592a,元富松德,2293,1549,744,760.4418,760.8735
2024-06-03,700N,兆豐埔墘,0,1000,-1000,,775.0
2024-06-03,700a,兆豐忠孝,0,2000,-2000,,761.0
2024-06-03,700b,兆豐中壢,0,60,-60,,771.0
2024-06-03,779V,國票天祥,1000,93400,-92400,767.0,763.0514
2024-06-03,779X,國票中和,1000,1000,0,771.0,767.0
2024-06-03,779Z,國票安和,2000,11000,-9000,767.0,759.0
2024-06-03,779c,國票敦北,0,24230,-24230,,761.8308
2024-06-03,779u,國票長城,1000,0,1000,757.0,
2024-06-03,8150,台新,8224,20702,-12478,767.0068,765.2076
2024-06-03,815H,台新屏東,1026,2000,-974,774.6452,762.0
2024-06-03,8440,摩根大通,5000,34000,-29000,764.4,762.5294
2024-06-03,8450,康和,10000,13000,-3000,759.3,763.8462
2024-06-03,8560,新光,24153,23160,993,765.0296,765.3494
2024-06-03,8561,新光台中,5280,5317,-37,762.7273,763.4794
2024-06-03,8880,國泰綜合,29000,5100,23900,772.1724,766.6667
2024-06-03,8881,國泰高雄,5122,16002,-10880,761.9303,768.1865
2024-06-03,8882,國泰台中,9466,9843,-377,763.4914,767.6769
2024-06-03,8888,國泰敦南,23053,27606,-4553,764.4506,765.8949
2024-06-03,9100,群益,3000,3000,0,765.3333,758.3333
2024-06-03,9138,群益中港,1000,0,1000,760.0,
2024-06-03,9186,群益新竹,1000,1000,0,757.0,756.0
2024-06-03,918M,群益嘉義,1,0,1,760.0,
2024-06-03,918X,群益台北,0,1000,-1000,,762.0
2024-06-03,918e,群益大安,5000,4000,1000,767.0,771.25
2024-06-03,918i,群益竹南,2025,1000,1025,773.9012,766.0
2024-06-03,9200,凱基,31000,13020,17980,765.5806,762.5407
2024-06-03,920A,凱基板橋,5004,4000,1004,762.2006,762.5
2024-06-03,920D,凱基市府,0,6100,-6100,,756.0984
2024-06-03,9216,凱基信義,7000,10050,-3050,766.0,760.0
2024-06-03,9217,凱基松山,1000,0,1000,761.0,
2024-06-03,9227,凱基城中,31000,1000,30000,760.3871,760.0
2024-06-03,9229,凱基中山,2000,0,2000,765.0,
2024-06-03,9236,凱基虎尾,0,1000,-1000,,773.0
2024-06-03,9239,凱基市政,2020,1000,1020,760.495,761.0
2024-06-03,9257,凱基林口,2010,1000,1010,763.9851,775.0
2024-06-03,9268,凱基台北,129000,109039,19961,761.9535,765.1453
2024-06-03,9300,華南永昌,2000,42002,-40002,767.5,763.8577
2024-06-03,9309,華南古亭,20000,1000,19000,764.0,762.0
2024-06-03,9325,華南忠孝,1000,70000,-69000,768.0,761.2143
2024-06-03,9333,華南長虹,19000,5,18995,760.2632,771.0
2024-06-03,9600,富邦,15910,4015,11895,765.1559,758.3051
2024-06-03,9604,富邦陽明,3045,1270,1775,761.0213,763.937
2024-06-03,9623,富邦台北,11127,11200,-73,767.8341,763.8214
2024-06-03,9647,富邦新竹,1051,2000,-949,760.0951,760.0
2024-06-03,9654,富邦永和,35042,7000,28042,762.4559,762.2857
2024-06-03,9658,富邦建國,4101,5000,-899,768.2431,761.6
2024-06-03,9666,富邦南屯,1000,1000,0,768.0,767.0
2024-06-03,966F,富邦左營,1000,1000,0,771.0,767.0
2024-06-03,9676,富邦仁愛,17050,1100,15950,760.9437,761.2727
2024-06-03,9692,富邦嘉義,13025,18065,-5040,764.0096,759.6737
2024-06-03,9800,元大,50071,78390,-28319,764.637,764.4925
2024-06-03,980K,元大竹科,1100,300,800,764.7273,764.3333
2024-06-03,980u,元大府城,0,21000,-21000,,763.6667
2024-06-03,9812,元大台中,1004,1000,4,774.9402,768.0
2024-06-03,981j,元大士林,3100,3000,100,764.8387,764.6667
2024-06-03,982F,元大忠鼎,30000,0,30000,762.9667,
2024-06-03,9833,元大敦化,1050,2060,-1010,764.0,764.1165
2024-06-03,983B,元大林森,1000,1000,0,775.0,764.0
2024-06-03,9859,元大經國,2230,3000,-770,760.4709,766.3333
2024-06-03,9863,元大和平,1010,2200,-1190,766.9663,759.4091
2024-06-03,9871,元大忠孝,8,23015,-23007,763.375,764.7416
2024-06-03,9875,元大永寧,1005,1000,5,760.005,764.0
2024-06-03,988B,元大桃園,0,179,-179,,773.0
2024-06-03,989A,元大北投,30,86576,-86546,761.0,761.1227
2024-06-03,989g,元大嘉義,38050,100,37950,759.7898,773.0
2024-06-03,9A9X,永豐竹科,10,0,10,766.0,
2024-06-03,9A9g,永豐內湖,1000,5000,-4000,758.0,771.4
2024-06-03,9A9h,永豐台南,1035,1130,-95,765.7923,771.9469
2024-06-03,9A9x,永豐桃園,1000,1030,-30,766.0,762.0
2024-06-04,1020,合庫,1010,127000,-125990,749.0396,751.0157
2024-06-04,1260,宏遠,1060,0,1060,757.6604,
2024-06-04,1440,美林,14000,60000,-46000,751.7857,754.2333
2024-06-04,1470,台灣摩根,68000,5000,63000,751.8824,751.8
2024-06-04,1480,美商高盛,96000,50000,46000,751.1875,753.6
2024-06-04,1650,瑞銀,129493,102000,27493,751.4245,754.7255
2024-06-04,5850,統一,16004,42499,-26495,758.2489,749.6353
2024-06-04,5852,統一敦南,0,32000,-32000,,760.6875
2024-06-04,5854,統一城中,11000,7000,4000,750.7273,749.1429
2024-06-04,5857,統一新竹,150,0,150,752.3333,
2024-06-04,585c,統一仁愛,8000,8000,0,749.625,753.375
2024-06-04,5920,元富,0,26098,-26098,,756.3321
2024-06-04,592D,元富大昌,1055,0,1055,749.3412,
2024-06-04,592H,元富信義,6004,4000,2004,754.8311,761.0
2024-06-04,592a,元富松德,200,0,200,754.0,
2024-06-04,700N,兆豐埔墘,0,37088,-37088,,755.7422
2024-06-04,700X,兆豐永和,200,0,200,754.0,
2024-06-04,700a,兆豐忠孝,50,0,50,751.0,
2024-06-04,700c,兆豐民生,0,31000,-31000,,758.3226
2024-06-04,779X,國票中和,2000,0,2000,749.5,
2024-06-04,779Z,國票安和,0,22000,-22000,,759.5909
2024-06-04,779c,國票敦北,2240,600,1640,750.1429,758.4167
2024-06-04,779u,國票長城,3000,0,3000,752.6667,
2024-06-04,8150,台新,9682,11025,-1343,754.2606,756.8073
2024-06-04,815H,台新屏東,1106,1000,106,762.6745,751.0
2024-06-04,8440,摩根大通,119000,61000,58000,753.2941,752.8361
2024-06-04,8450,康和,0,2000,-2000,,756.0
2024-06-04,845B,康和永和,1000,0,1000,756.0,
2024-06-04,8560,新光,23549,97095,-73546,752.9493,755.1429
