date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-10,1260,宏遠,11550,11000,550,161.5346,161.8636
2025-07-10,1560,港商野村,494000,642000,-148000,158.7692,161.8022
2025-07-10,1650,星洲瑞銀,811000,554000,257000,159.7589,160.2608
2025-07-10,538Y,第一金中壢,18000,18015,-15,158.0,161.9714
2025-07-10,5850,統一,179006,803000,-623994,160.4887,161.3101
2025-07-10,5854,統一城中,160320,497000,-336680,157.7193,159.167
2025-07-10,5857,統一新竹,195040,192000,3040,161.1104,160.1042
2025-07-10,585A,統一基隆,25000,24000,1000,160.84,159.3125
2025-07-10,585c,統一仁愛,95000,66001,28999,162.9684,160.4697
2025-07-10,5920,元富,72000,6000,66000,160.8819,163.0
2025-07-10,5925,元富台中,21050,22000,-950,161.1259,158.8864
2025-07-10,592D,元富大昌,32001,30050,1951,161.3748,158.9626
2025-07-10,592H,元富信義,230000,249000,-19000,163.2696,159.4719
2025-07-10,592a,元富松德,30678,31154,-476,161.4397,160.7786
2025-07-10,592n,元富西松,951168,1214000,-262832,159.7442,161.1026
2025-07-10,592r,元富城東,117001,166000,-48999,161.9316,158.991
2025-07-10,7005,兆豐台中港,58000,53000,5000,161.181,161.8962
2025-07-10,700N,兆豐埔墘,33000,25030,7970,162.5455,158.6858
2025-07-10,700X,兆豐永和,1000,1000,0,163.0,164.0
2025-07-10,700a,兆豐忠孝,21000,55001,-34001,160.5952,161.1273
2025-07-10,700b,兆豐中壢,13000,13000,0,159.8846,158.8846
2025-07-10,779J,國票北高雄,5000,6000,-1000,159.8,161.0
2025-07-10,779X,國票中和,9000,9000,0,161.3333,159.3889
2025-07-10,779Z,國票安和,55320,96000,-40680,160.6938,160.1615
2025-07-10,779c,國票敦北,413000,107000,306000,161.684,161.7897
2025-07-10,779u,國票長城,7000,7000,0,159.2143,159.9286
2025-07-10,8150,台新,888470,833050,55420,160.5136,158.737
2025-07-10,815H,台新屏東,30000,30000,0,158.7667,160.9167
2025-07-10,8440,摩根大通,584000,458000,126000,160.9658,160.8133
2025-07-10,8450,康和,30000,3000,27000,161.0333,164.5
2025-07-10,845B,康和永和,3000,3000,0,161.8333,161.5
2025-07-10,845D,康和板橋,121306,32313,88993,159.2707,161.594
2025-07-10,845U,康和台北,16258,15000,1258,159.9309,158.6
2025-07-10,8560,新光,355205,367015,-11810,161.0865,159.3053
2025-07-10,8561,新光台中,123090,122050,1040,160.3466,159.5795
2025-07-10,8880,國泰綜合,141200,38000,103200,159.9072,158.5526
2025-07-10,8881,國泰高雄,109225,112101,-2876,159.9444,159.8488
2025-07-10,8882,國泰台中,206108,173050,33058,160.7447,161.1612
2025-07-10,8888,國泰敦南,822237,784717,37520,159.9063,160.3658
2025-07-10,9100,群益,209100,176000,33100,163.1188,158.7415
2025-07-10,9103,群益松山,38000,84000,-46000,160.4605,157.8095
2025-07-10,9131,群益民權,68000,67000,1000,161.0662,160.6343
2025-07-10,9138,群益中港,27000,27000,0,161.3704,158.0926
2025-07-10,913g,群益三重,135065,123000,12065,161.367,162.6992
2025-07-10,9186,群益新竹,20000,19000,1000,162.3,159.6053
2025-07-10,918M,群益嘉義,15000,15000,0,158.5,160.6333
2025-07-10,918X,群益台北,15000,16000,-1000,160.8,160.7188
2025-07-10,918e,群益大安,61000,61000,0,160.9426,159.3033
2025-07-10,918i,群益竹南,10000,7000,3000,161.25,160.5714
2025-07-10,9205,凱基三重,18000,17000,1000,160.25,161.4412
2025-07-10,9207,凱基永和,9000,1000,8000,159.2778,156.5
2025-07-10,920A,凱基板橋,63000,61000,2000,159.2302,161.9508
2025-07-10,920D,凱基市府,6000,5000,1000,159.0833,162.9
2025-07-10,9216,凱基信義,4850,3000,1850,159.3247,161.6667
2025-07-10,9217,凱基松山,11000,9000,2000,161.7727,161.7778
2025-07-10,9227,凱基城中,121000,596134,-475134,160.9917,162.3855
2025-07-10,9229,凱基中山,4000,3000,1000,159.875,160.0
2025-07-10,9236,凱基虎尾,9000,6000,3000,160.3889,162.5
2025-07-10,9239,凱基市政,72101,71000,1101,161.6511,161.507
2025-07-10,9257,凱基林口,10000,11000,-1000,160.6,160.7273
2025-07-10,9268,凱基台北,1657000,1934000,-277000,158.5012,159.3133
2025-07-10,9600,富邦,487010,473100,13910,161.1387,160.7118
2025-07-10,9604,富邦陽明,110111,104000,6111,160.0582,161.3413
2025-07-10,9623,富邦台北,66005,62690,3315,160.3941,161.4018
2025-07-10,962A,富邦南港,41000,92001,-51001,163.2805,157.6739
2025-07-10,962D,富邦新莊,8000,10000,-2000,160.25,161.2
2025-07-10,9647,富邦新竹,76011,78000,-1989,160.8152,160.4295
2025-07-10,9658,富邦建國,105050,104000,1050,162.5212,159.6154
2025-07-10,9666,富邦南屯,166000,18045,147955,164.6536,162.665
2025-07-10,966F,富邦左營,44000,14000,30000,162.3864,160.6071
2025-07-10,9676,富邦仁愛,93025,88002,5023,158.5752,159.699
2025-07-10,9692,富邦嘉義,275200,215050,60150,162.0218,163.922
2025-07-10,9697,富邦虎尾,36300,37510,-1210,160.9835,160.8008
2025-07-10,969C,富邦北港,39000,38000,1000,160.9231,161.7237
2025-07-10,9800,元大,3037361,2944185,93176,159.4072,159.6886
2025-07-10,980K,元大竹科,47104,47000,104,159.3527,160.617
2025-07-10,9812,元大台中,35002,235120,-200118,162.1068,158.8267
2025-07-10,981j,元大士林,18000,18000,0,158.0278,160.1944
2025-07-10,9833,元大敦化,33000,31000,2000,161.197,159.4839
2025-07-10,983B,元大林森,8100,8000,100,160.5988,159.6875
2025-07-10,9863,元大和平,72365,76115,-3750,159.8391,157.8308
2025-07-10,988B,元大桃園,49000,50000,-1000,159.5102,160.4
2025-07-10,989B,元大台中港,30008,27007,3001,159.8998,160.6668
2025-07-10,9A00,永豐金,462315,417030,45285,160.6179,159.7206
2025-07-10,9A91,永豐金松山,121000,34040,86960,160.3884,161.0756
2025-07-10,9A9D,永豐金忠孝,54100,106000,-51900,162.1165,157.1274
2025-07-10,9A9R,永豐金信義,53003,6100,46903,158.4811,160.1451
2025-07-10,9A9X,永豐金竹科,22000,19000,3000,160.8182,161.5789
2025-07-10,9A9g,永豐金內湖,54000,19000,35000,160.6204,159.4737
2025-07-10,9A9h,永豐金台南,73000,72000,1000,159.1438,159.8056
2025-07-10,9A9x,永豐金桃園,44005,41000,3005,159.4206,161.3659
2025-07-11,1260,宏遠,24000,24000,0,157.875,158.5833
2025-07-11,1560,港商野村,148000,276000,-128000,151.4088,160.5054
2025-07-11,538Y,第一金中壢,29000,34000,-5000,163.3621,153.0
2025-07-11,5850,統一,58200,62000,-3800,154.9931,160.1855
2025-07-11,5854,統一城中,12155,27000,-14845,154.2919,157.4259
2025-07-11,5857,統一新竹,15014,18000,-2986,160.6669,164.2222
2025-07-11,585A,統一基隆,12000,5000,7000,159.5417,162.6
2025-07-11,585c,統一仁愛,24000,68000,-44000,154.875,162.7132
2025-07-11,5920,元富,2000,42000,-40000,162.5,162.119
2025-07-11,5925,元富台中,4000,4000,0,156.5,160.5
2025-07-11,592D,元富大昌,3000,2000,1000,160.6667,163.25
2025-07-11,592H,元富信義,47000,31000,16000,158.2979,160.5484
2025-07-11,592a,元富松德,5870,4678,1192,161.1412,162.4877
2025-07-11,592n,元富西松,600223,766168,-165945,159.9434,156.9359
2025-07-11,6160,中國信託證,68450,163200,-94750,160.9602,158.5178
2025-07-11,6620,口袋證券,84520,42630,41890,161.2795,158.0298
2025-07-11,7005,兆豐台中港,19000,24000,-5000,163.0263,154.3333
2025-07-11,700N,兆豐埔墘,3000,0,3000,163.5,
2025-07-11,700X,兆豐永和,1000,0,1000,163.5,
2025-07-11,700a,兆豐忠孝,10000,16000,-6000,160.9,157.7812
2025-07-11,700b,兆豐中壢,2666,1000,1666,164.6272,160.0
2025-07-11,779J,國票北高雄,5000,12000,-7000,158.0,156.2917
2025-07-11,779X,國票中和,3000,2000,1000,159.5,161.0
2025-07-11,779Z,國票安和,12320,8000,4320,155.4075,155.125
2025-07-11,779c,國票敦北,51000,11000,40000,159.2843,158.6364
2025-07-11,779u,國票長城,2000,2000,0,157.5,161.0
2025-07-11,8150,台新,120530,123550,-3020,159.2243,158.439
2025-07-11,8157,台新左楠,96000,17030,78970,154.7031,160.057
2025-07-11,815H,台新屏東,8000,9000,-1000,160.4375,155.7222
2025-07-11,8440,摩根大通,95000,223000,-128000,160.5105,163.3318
2025-07-11,8450,康和,4000,5000,-1000,160.0,158.6
2025-07-11,845D,康和板橋,47000,96306,-49306,160.4787,157.4102
2025-07-11,845U,康和台北,301,4000,-3699,158.4834,158.875
2025-07-11,8560,新光,204500,192700,11800,159.5093,160.0179
2025-07-11,8561,新光台中,69501,65732,3769,158.587,156.2226
