date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-04,1440,美林,11000,97000,-86000,253.5909,251.3969
2024-09-04,1470,台灣摩根,0,21000,-21000,,251.9286
2024-09-04,1480,美商高盛,21000,58000,-37000,252.881,252.5259
2024-09-04,1560,港商野村,7000,20000,-13000,253.9286,250.775
2024-09-04,1590,花旗環球,0,14000,-14000,,251.3929
2024-09-04,1650,瑞銀,24000,70000,-46000,253.7292,252.0357
2024-09-04,538P,第一路竹,9005,0,9005,252.9992,
2024-09-04,5850,統一,3000,6000,-3000,252.6667,251.1667
2024-09-04,5854,統一城中,5000,3000,2000,252.3,253.5
2024-09-04,585c,統一仁愛,1000,1000,0,249.5,251.0
2024-09-04,5925,元富台中,50,0,50,254.5,
2024-09-04,592D,元富大昌,0,1000,-1000,,252.5
2024-09-04,592a,元富松德,2100,0,2100,250.4881,
2024-09-04,6115,中銀台北,10000,0,10000,251.5,
2024-09-04,6160,中國信託,1000,9000,-8000,251.5,251.5
2024-09-04,6164,中信託文,26000,0,26000,251.9808,
2024-09-04,700N,兆豐埔墘,1000,0,1000,251.5,
2024-09-04,700X,兆豐永和,1004,1000,4,251.012,254.0
2024-09-04,700a,兆豐忠孝,1000,1000,0,251.0,250.0
2024-09-04,7790,國票綜合,357,26099,-25742,250.916,252.4376
2024-09-04,779X,國票中和,3000,2000,1000,255.0,250.5
2024-09-04,779c,國票敦北,1000,0,1000,252.0,
2024-09-04,8150,台新,1900,17100,-15200,251.1711,252.6257
2024-09-04,815H,台新屏東,1466,1000,466,252.2026,251.5
2024-09-04,8440,摩根大通,5000,99000,-94000,254.4,252.5101
2024-09-04,8560,新光,12018,3310,8708,250.7101,253.3752
2024-09-04,8561,新光台中,1411,1010,401,254.5082,250.0396
2024-09-04,8882,國泰台中,3326,2000,1326,253.2772,250.5
2024-09-04,8888,國泰敦南,4375,2085,2290,251.944,251.0468
2024-09-04,9100,群益,3000,2000,1000,251.1667,251.5
2024-09-04,913g,群益三重,600,0,600,251.5833,
2024-09-04,9186,群益新竹,3000,1000,2000,250.8333,253.5
2024-09-04,918E,群益南京,13010,0,13010,251.8467,
2024-09-04,918X,群益台北,10,0,10,254.0,
2024-09-04,918e,群益大安,100,0,100,250.0,
2024-09-04,918i,群益竹南,5,0,5,252.5,
2024-09-04,9200,凱基,46000,6000,40000,251.3696,251.75
2024-09-04,9205,凱基三重,60,0,60,254.1667,
2024-09-04,9207,凱基永和,1100,0,1100,253.1364,
2024-09-04,9208,凱基桃園,14000,0,14000,250.75,
2024-09-04,920A,凱基板橋,0,2000,-2000,,255.5
2024-09-04,9217,凱基松山,1000,0,1000,252.5,
2024-09-04,9229,凱基中山,1000,0,1000,249.0,
2024-09-04,9239,凱基市政,200,2000,-1800,251.25,250.5
2024-09-04,9257,凱基林口,200,0,200,249.5,
2024-09-04,9268,凱基台北,17000,115000,-98000,255.5588,253.2087
2024-09-04,9306,華南台南,18000,0,18000,250.8333,
2024-09-04,9334,華南世貿,1000,0,1000,255.5,
2024-09-04,9600,富邦,5000,3000,2000,251.5,252.5
2024-09-04,9604,富邦陽明,5000,1001,3999,252.2,255.9975
2024-09-04,9623,富邦台北,1220,1000,220,252.3648,249.0
2024-09-04,962D,富邦新莊,12100,0,12100,250.4132,
2024-09-04,9647,富邦新竹,1100,0,1100,250.0455,
2024-09-04,9658,富邦建國,3170,1012,2158,251.6751,252.0059
2024-09-04,9661,富邦新店,20000,1000,19000,253.0,252.5
2024-09-04,9663,富邦敦南,23025,0,23025,255.171,
2024-09-04,9666,富邦南屯,1170,160,1010,250.2821,254.0938
2024-09-04,9676,富邦仁愛,0,5000,-5000,,252.3
2024-09-04,9692,富邦嘉義,150,1650,-1500,250.8233,254.3939
2024-09-04,969C,富邦北港,1000,0,1000,249.5,
2024-09-04,9800,元大,20205,34740,-14535,253.6448,251.9349
2024-09-04,980K,元大竹科,1150,1000,150,254.3478,252.5
2024-09-04,981j,元大士林,100,1000,-900,250.0,256.0
2024-09-04,9831,元大四維,50,10000,-9950,251.5,251.0
2024-09-04,9833,元大敦化,3000,10,2990,249.8333,253.5
2024-09-04,9834,元大中壢,14000,0,14000,253.0357,
2024-09-04,983B,元大林森,1000,0,1000,250.0,
2024-09-04,9859,元大經國,1040,0,1040,252.8846,
2024-09-04,9863,元大和平,1006,1001,5,253.499,250.0045
2024-09-04,9875,元大永寧,1000,2000,-1000,250.0,252.5
2024-09-04,988B,元大桃園,215,1201,-986,250.6512,251.2098
2024-09-04,9A9g,永豐內湖,1233,1000,233,253.4294,256.0
2024-09-04,9A9x,永豐桃園,7000,0,7000,250.5,
2024-09-05,1023,合庫高雄,0,32000,-32000,,253.1719
2024-09-05,102A,合庫新竹,5000,30000,-25000,253.3,248.75
2024-09-05,1440,美林,7000,16000,-9000,252.2143,252.125
2024-09-05,1480,美商高盛,26000,39000,-13000,251.2885,250.1538
2024-09-05,1560,港商野村,0,15000,-15000,,251.8333
2024-09-05,526K,美好富順,7000,0,7000,252.6429,
2024-09-05,538P,第一路竹,6000,0,6000,250.1667,
2024-09-05,5850,統一,1100,2000,-900,253.9545,251.5
2024-09-05,5854,統一城中,0,3000,-3000,,250.0
2024-09-05,5857,統一新竹,161,4000,-3839,249.0,248.625
2024-09-05,5920,元富,38000,0,38000,249.0,
2024-09-05,592a,元富松德,10,2000,-1990,248.5,250.5
2024-09-05,6012,?亞網路,7000,0,7000,256.5,
2024-09-05,6115,中銀台北,0,10000,-10000,,254.5
2024-09-05,611A,中銀豐原,8000,0,8000,249.75,
2024-09-05,700X,兆豐永和,4,0,4,248.0,
2024-09-05,700a,兆豐忠孝,1000,0,1000,251.0,
2024-09-05,7790,國票綜合,1001,6327,-5326,252.5,250.6899
2024-09-05,779X,國票中和,3000,0,3000,250.6667,
2024-09-05,779Z,國票安和,0,2100,-2100,,250.4393
2024-09-05,779c,國票敦北,1000,0,1000,253.5,
2024-09-05,8150,台新,6000,200,5800,251.4167,249.5
2024-09-05,815B,台新台中,50,6000,-5950,252.7,253.0
2024-09-05,8440,摩根大通,4000,39000,-35000,252.0,249.7692
2024-09-05,8560,新光,4166,4,4162,250.7709,252.5
2024-09-05,8561,新光台中,1000,1000,0,253.5,248.5
2024-09-05,8881,國泰高雄,3000,1000,2000,252.6667,252.0
2024-09-05,8882,國泰台中,4104,3000,1104,249.3904,252.6667
2024-09-05,8888,國泰敦南,5227,148,5079,251.8336,251.0608
2024-09-05,9135,群益東大,12000,2000,10000,252.5,254.0
2024-09-05,9186,群益新竹,2000,1000,1000,250.0,256.5
2024-09-05,918E,群益南京,8000,0,8000,252.8125,
2024-09-05,9205,凱基三重,1113,0,1113,248.4879,
2024-09-05,9207,凱基永和,1100,0,1100,249.0455,
2024-09-05,9217,凱基松山,3000,0,3000,254.6667,
2024-09-05,9229,凱基中山,0,6000,-6000,,253.0
2024-09-05,9236,凱基虎尾,2100,0,2100,249.4524,
2024-09-05,9268,凱基台北,17150,24000,-6850,249.8542,252.1875
2024-09-05,9334,華南世貿,1000,0,1000,252.5,
2024-09-05,9604,富邦陽明,1010,1007,3,255.9282,248.5348
2024-09-05,9623,富邦台北,1010,1000,10,252.0149,249.0
2024-09-05,962C,富邦東門,1040,8000,-6960,249.1923,248.5625
2024-09-05,962D,富邦新莊,2000,0,2000,250.25,
2024-09-05,9647,富邦新竹,0,3000,-3000,,253.0
2024-09-05,9658,富邦建國,10,12,-2,250.5,252.0
2024-09-05,9666,富邦南屯,2000,0,2000,250.75,
2024-09-05,9676,富邦仁愛,2000,0,2000,249.25,
2024-09-05,9692,富邦嘉義,50,0,50,250.0,
