date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-21,779X,國票中和,0,3000,-3000,,23.5
2024-05-21,779Z,國票安和,0,4000,-4000,,23.4
2024-05-21,779c,國票敦北,5000,5000,0,23.3,23.3
2024-05-21,8150,台新,6000,13135,-7135,23.375,23.3995
2024-05-21,8440,摩根大通,61000,4000,57000,23.3885,23.45
2024-05-21,845B,康和永和,2000,3000,-1000,23.5,23.35
2024-05-21,8560,新光,8000,20000,-12000,23.3188,23.4675
2024-05-21,8561,新光台中,8001,1000,7001,23.3625,23.4
2024-05-21,884A,玉山士林,0,19000,-19000,,23.4579
2024-05-21,884J,玉山大里,0,105000,-105000,,23.4476
2024-05-21,8881,國泰高雄,3100,17050,-13950,23.3806,23.394
2024-05-21,8882,國泰台中,9100,13000,-3900,23.356,23.45
2024-05-21,8888,國泰敦南,82050,19365,62685,23.406,23.3577
2024-05-21,9100,群益,7000,5000,2000,23.4214,23.32
2024-05-21,9131,群益民權,1000,1000,0,23.4,23.5
2024-05-21,9138,群益中港,0,1000,-1000,,23.4
2024-05-21,913g,群益三重,10000,0,10000,23.4,
2024-05-21,918M,群益嘉義,1000,0,1000,23.45,
2024-05-21,918P,群益天母,0,20000,-20000,,23.4
2024-05-21,918i,群益竹南,0,2000,-2000,,23.45
2024-05-21,9200,凱基,18000,0,18000,23.5028,
2024-05-21,9205,凱基三重,2000,5000,-3000,23.25,23.44
2024-05-21,9207,凱基永和,10000,0,10000,23.5,
2024-05-21,920A,凱基板橋,0,1000,-1000,,23.45
2024-05-21,920F,凱基站前,1000,22000,-21000,23.35,23.4455
2024-05-21,9212,凱基東港,0,20000,-20000,,23.35
2024-05-21,9227,凱基城中,0,3000,-3000,,23.4833
2024-05-21,9236,凱基虎尾,0,100000,-100000,,23.345
2024-05-21,9239,凱基市政,50000,1000,49000,23.48,23.4
2024-05-21,9257,凱基林口,4000,2000,2000,23.325,23.3
2024-05-21,9268,凱基台北,193000,210000,-17000,23.3915,23.3376
2024-05-21,9604,富邦陽明,0,2000,-2000,,23.5
2024-05-21,962D,富邦新莊,0,1000,-1000,,23.4
2024-05-21,9647,富邦新竹,1000,5000,-4000,23.5,23.34
2024-05-21,9666,富邦南屯,0,2000,-2000,,23.35
2024-05-21,966F,富邦左營,12000,6000,6000,23.3917,23.4
2024-05-21,9692,富邦嘉義,0,6000,-6000,,23.5
2024-05-21,969C,富邦北港,10000,2000,8000,23.35,23.4
2024-05-21,9800,元大,11000,11000,0,23.3545,23.4227
2024-05-21,980K,元大竹科,0,6000,-6000,,23.4167
2024-05-21,980h,元大台北,0,70000,-70000,,23.4357
2024-05-21,9812,元大台中,0,2000,-2000,,23.25
2024-05-21,981j,元大士林,0,1000,-1000,,23.4
2024-05-21,983B,元大林森,1000,1000,0,23.4,23.5
2024-05-21,9875,元大永寧,1000,1000,0,23.3,23.4
2024-05-21,989W,元大站前,21000,1000,20000,23.5,23.5
2024-05-21,9A61,永豐鳳山,30000,0,30000,23.5,
2024-05-21,9A9X,永豐竹科,100,0,100,23.3,
2024-05-21,9A9h,永豐台南,1000,4000,-3000,23.35,23.375
2024-05-21,9A9x,永豐桃園,2000,1000,1000,23.35,23.3
2024-05-22,1262,宏遠桃園,0,53000,-53000,,23.816
2024-05-22,1440,美林,887000,102000,785000,23.7835,23.8667
2024-05-22,1470,台灣摩根,407000,74000,333000,23.69,23.8946
2024-05-22,1480,美商高盛,250000,94000,156000,23.8654,23.959
2024-05-22,1560,港商野村,109000,2000,107000,23.6619,24.25
2024-05-22,538j,第一安和,86005,1000,85005,24.2529,24.0
2024-05-22,5850,統一,400000,410000,-10000,24.0825,23.9454
2024-05-22,5854,統一城中,7000,1000,6000,23.9571,24.15
2024-05-22,5857,統一新竹,7000,0,7000,23.6714,
2024-05-22,585A,統一基隆,4000,0,4000,23.9375,
2024-05-22,585F,統一彰化,10000,105000,-95000,23.75,24.3
2024-05-22,585c,統一仁愛,18000,3000,15000,23.6583,24.25
2024-05-22,5920,元富,1000,1000,0,23.5,24.0
2024-05-22,5925,元富台中,2000,35000,-33000,23.75,23.7857
2024-05-22,592D,元富大昌,2000,1000,1000,23.625,23.95
2024-05-22,592H,元富信義,3000,3020,-20,23.3667,23.8983
2024-05-22,592a,元富松德,4095,3497,598,23.6871,23.9847
2024-05-22,592n,元富西松,0,101000,-101000,,23.6119
2024-05-22,6012,?亞網路,0,80000,-80000,,23.9125
2024-05-22,7007,兆豐竹北,2000,101000,-99000,23.25,23.7767
2024-05-22,700a,兆豐忠孝,11000,4000,7000,23.6,24.0375
2024-05-22,7750,北城,171000,2000,169000,23.8784,24.0
2024-05-22,779P,國票九鼎,2000,126000,-124000,24.2,23.571
2024-05-22,779X,國票中和,9000,1000,8000,23.4833,23.7
2024-05-22,779Z,國票安和,260000,239000,21000,24.25,23.863
2024-05-22,779c,國票敦北,3000,3000,0,24.25,23.25
2024-05-22,779u,國票長城,0,2000,-2000,,24.15
2024-05-22,8150,台新,12400,23100,-10700,23.646,23.8628
2024-05-22,8440,摩根大通,69000,0,69000,23.4297,
2024-05-22,8450,康和,0,1108000,-1108000,,23.6606
2024-05-22,8560,新光,38020,21000,17020,23.4106,23.85
2024-05-22,8561,新光台中,27000,22000,5000,23.6704,23.9273
2024-05-22,884F,玉山桃園,5000,59000,-54000,23.78,23.3729
2024-05-22,8881,國泰高雄,7300,23100,-15800,23.8082,23.8379
2024-05-22,8882,國泰台中,45000,51027,-6027,23.9722,23.8439
2024-05-22,8888,國泰敦南,73631,59056,14575,23.7639,23.7619
2024-05-22,888K,國泰板橋,11795,80000,-68205,23.6408,24.1762
2024-05-22,9100,群益,15000,14000,1000,23.4333,23.8714
2024-05-22,9131,群益民權,6000,12000,-6000,23.8083,23.6
2024-05-22,913g,群益三重,5000,30000,-25000,23.8,23.9667
2024-05-22,9186,群益新竹,35000,0,35000,23.6786,
2024-05-22,918W,群益忠孝,4000,104000,-100000,23.55,23.8894
2024-05-22,918X,群益台北,50,8100,-8050,23.4,24.0531
2024-05-22,918i,群益竹南,5000,3000,2000,23.66,23.95
2024-05-22,9205,凱基三重,3000,6000,-3000,23.6,23.7417
2024-05-22,9207,凱基永和,0,15000,-15000,,23.6
2024-05-22,920A,凱基板橋,0,4000,-4000,,23.7
2024-05-22,9227,凱基城中,1000,1000,0,23.45,23.95
2024-05-22,9229,凱基中山,2000,5000,-3000,23.65,23.92
2024-05-22,9236,凱基虎尾,4000,0,4000,23.45,
2024-05-22,9239,凱基市政,8000,1000,7000,23.8938,24.15
2024-05-22,9255,凱基和平,108000,6000,102000,23.9792,24.2
2024-05-22,9257,凱基林口,15000,0,15000,23.5567,
2024-05-22,9268,凱基台北,329000,225000,104000,23.8631,23.5327
2024-05-22,9334,華南世貿,0,2000,-2000,,23.95
2024-05-22,9600,富邦,0,21000,-21000,,23.819
2024-05-22,9604,富邦陽明,14200,8000,6200,23.8824,23.8688
2024-05-22,9623,富邦台北,8000,13000,-5000,23.925,23.4154
2024-05-22,962D,富邦新莊,0,4000,-4000,,23.8
2024-05-22,9647,富邦新竹,4000,14000,-10000,23.4875,23.7857
2024-05-22,9658,富邦建國,0,8000,-8000,,23.5688
2024-05-22,9666,富邦南屯,1000,2000,-1000,23.95,24.25
2024-05-22,966F,富邦左營,146000,6000,140000,23.9123,23.4833
2024-05-22,9676,富邦仁愛,9000,20000,-11000,24.0556,23.6525
2024-05-22,9692,富邦嘉義,29000,30200,-1200,23.7776,23.7474
2024-05-22,9697,富邦虎尾,11000,11000,0,24.1364,23.9455
2024-05-22,9800,元大,136011,135000,1011,23.8665,23.7756
2024-05-22,980K,元大竹科,45000,9000,36000,23.9389,23.4944
2024-05-22,9812,元大台中,8000,1000,7000,23.75,23.9
2024-05-22,981j,元大士林,6000,1000,5000,23.7583,24.0
2024-05-22,983B,元大林森,2000,1000,1000,23.65,23.7
2024-05-22,9852,元大永春,71000,20000,51000,24.031,23.45
2024-05-22,9859,元大經國,5000,367,4633,23.76,24.2
2024-05-22,9863,元大和平,4000,0,4000,23.775,
2024-05-22,9875,元大永寧,12000,7000,5000,23.9,24.1643
2024-05-22,988B,元大桃園,4000,7000,-3000,23.7125,23.6929
2024-05-22,989d,元大北屯,54000,2820,51180,23.8565,23.7823
2024-05-22,9A69,永豐屏東,0,52000,-52000,,24.0654
2024-05-22,9A9A,永豐羅東,3000,101000,-98000,23.85,23.7406
2024-05-22,9A9W,永豐市政,526,73000,-72474,23.7333,23.6863
2024-05-22,9A9X,永豐竹科,0,1000,-1000,,24.35
2024-05-22,9A9g,永豐內湖,5189,0,5189,23.4146,
2024-05-22,9A9h,永豐台南,6000,7000,-1000,23.9083,23.6143
2024-05-22,9A9x,永豐桃園,4000,8000,-4000,23.825,23.825
2024-05-23,1033,土銀高雄,0,70000,-70000,,23.2514
2024-05-23,1260,宏遠,10000,0,10000,23.4,
2024-05-23,1440,美林,635000,154000,481000,23.0169,23.2867
2024-05-23,1470,台灣摩根,611000,9000,602000,23.0038,23.0667
2024-05-23,1480,美商高盛,138000,28000,110000,23.0641,23.275
2024-05-23,538j,第一安和,0,87000,-87000,,22.8477
2024-05-23,5850,統一,15000,5000,10000,22.9733,23.07
2024-05-23,5857,統一新竹,11005,0,11005,22.9908,
2024-05-23,585J,統一三重,111000,21000,90000,22.9757,23.2095
2024-05-23,585c,統一仁愛,7000,0,7000,23.1,
2024-05-23,5920,元富,2000,1000,1000,23.0,23.35
2024-05-23,5925,元富台中,100,0,100,22.9,
2024-05-23,592D,元富大昌,1000,1000,0,23.15,22.85
2024-05-23,592H,元富信義,1000,1000,0,22.85,23.05
2024-05-23,592a,元富松德,1058,1208,-150,22.856,23.244
2024-05-23,6463,大昌新竹,1000,50000,-49000,23.05,23.35
2024-05-23,700I,兆豐北高,1000,35000,-34000,22.85,23.2071
2024-05-23,700M,兆豐桃園,2000,55000,-53000,22.9,23.0573
2024-05-23,700X,兆豐永和,2000,0,2000,22.9,
2024-05-23,700a,兆豐忠孝,1000,0,1000,22.9,
2024-05-23,7790,國票綜合,183,53889,-53706,22.8757,23.1052
2024-05-23,779G,國票新莊,40000,0,40000,23.025,
2024-05-23,779X,國票中和,4000,25000,-21000,23.1625,23.294
2024-05-23,779Z,國票安和,0,3000,-3000,,23.0833
2024-05-23,779c,國票敦北,10000,1000,9000,23.16,22.8
2024-05-23,8150,台新,33000,6000,27000,23.1788,22.975
2024-05-23,815B,台新台中,2000,86000,-84000,23.0,22.8785
2024-05-23,815H,台新屏東,1000,0,1000,22.9,
2024-05-23,8440,摩根大通,95000,36000,59000,23.1932,23.0056
2024-05-23,8450,康和,0,1046000,-1046000,,22.9565
2024-05-23,8560,新光,51000,7101,43899,22.9137,22.9
2024-05-23,8561,新光台中,11000,12001,-1001,23.0409,23.075
2024-05-23,8849,玉山景美,46005,1000,45005,23.0272,22.95
2024-05-23,884C,玉山南京,41100,0,41100,22.8603,
2024-05-23,884J,玉山大里,0,37000,-37000,,23.0473
2024-05-23,8881,國泰高雄,6000,2000,4000,22.85,22.85
2024-05-23,8882,國泰台中,16000,5000,11000,23.1844,23.28
2024-05-23,8888,國泰敦南,18755,23572,-4817,23.0314,23.027
2024-05-23,9100,群益,15000,17000,-2000,22.8667,23.0647
2024-05-23,9131,群益民權,1000,0,1000,23.05,
2024-05-23,9138,群益中港,0,22000,-22000,,22.9
2024-05-23,913g,群益三重,10000,0,10000,22.9,
2024-05-23,9186,群益新竹,0,2000,-2000,,23.0
2024-05-23,918X,群益台北,11050,0,11050,23.0552,
2024-05-23,9205,凱基三重,2000,0,2000,23.075,
2024-05-23,9207,凱基永和,0,3000,-3000,,22.9
2024-05-23,9217,凱基松山,2000,0,2000,22.9,
2024-05-23,9227,凱基城中,3000,0,3000,22.9333,
2024-05-23,9268,凱基台北,155000,297000,-142000,22.979,23.2177
2024-05-23,9334,華南世貿,0,2000,-2000,,23.15
2024-05-23,9600,富邦,5000,5000,0,23.25,22.9
2024-05-23,9604,富邦陽明,10000,5000,5000,22.91,23.1
2024-05-23,9623,富邦台北,21000,8000,13000,23.0,23.0062
2024-05-23,9658,富邦建國,0,5439,-5439,,23.2919
2024-05-23,9666,富邦南屯,0,2000,-2000,,23.2
2024-05-23,966F,富邦左營,0,8000,-8000,,23.2
2024-05-23,9676,富邦仁愛,11000,3030,7970,22.9818,22.933
2024-05-23,9692,富邦嘉義,0,1000,-1000,,22.8
2024-05-23,9697,富邦虎尾,3000,0,3000,22.85,
2024-05-23,969C,富邦北港,20000,0,20000,22.9,
2024-05-23,9800,元大,58000,63000,-5000,23.1871,23.169
2024-05-23,980K,元大竹科,0,53000,-53000,,23.0066
2024-05-23,9812,元大台中,0,1000,-1000,,22.95
2024-05-23,981j,元大士林,0,3000,-3000,,23.05
2024-05-23,983i,元大大雅,3000,42030,-39030,23.2333,22.9454
2024-05-23,9854,元大興安,46000,1000,45000,23.1065,23.15
2024-05-23,9859,元大經國,0,100,-100,,22.85
2024-05-23,9863,元大和平,0,1000,-1000,,22.9
2024-05-23,9875,元大永寧,0,1000,-1000,,23.15
2024-05-23,988B,元大桃園,42000,42000,0,23.35,22.769
2024-05-23,9A9A,永豐羅東,111000,0,111000,23.3054,
2024-05-23,9A9Q,永豐豐原,0,30000,-30000,,22.9
2024-05-23,9A9W,永豐市政,4000,54000,-50000,23.025,23.0037
2024-05-23,9A9X,永豐竹科,0,40,-40,,22.9
2024-05-23,9A9h,永豐台南,4000,2100,1900,23.0875,23.0786
2024-05-23,9A9x,永豐桃園,5000,11000,-6000,23.25,23.3318
2024-05-24,1035,土銀新竹,132000,2000,130000,24.1508,24.05
2024-05-24,1260,宏遠,32000,20000,12000,24.0938,24.175
2024-05-24,1440,美林,251000,967000,-716000,23.9289,23.8624
2024-05-24,1470,台灣摩根,454000,160000,294000,24.1315,24.0638
2024-05-24,1480,美商高盛,67000,417000,-350000,24.0433,23.9994
2024-05-24,1560,港商野村,37000,388000,-351000,23.6068,24.4818
2024-05-24,1650,瑞銀,719000,994000,-275000,24.0715,24.1268
2024-05-24,5386,第一彰化,96000,6000,90000,24.0755,24.05
2024-05-24,5850,統一,107005,34000,73005,23.9869,23.6912
2024-05-24,5854,統一城中,19000,16000,3000,24.05,24.1625
2024-05-24,5857,統一新竹,39000,47148,-8148,23.9128,24.3625
2024-05-24,585A,統一基隆,22000,2000,20000,23.7,24.4
2024-05-24,585F,統一彰化,4164,102000,-97836,23.8746,24.3049
2024-05-24,585J,統一三重,14000,214000,-200000,23.6071,23.7671
2024-05-24,585U,統一南京,121000,1000,120000,24.5521,24.25
2024-05-24,585c,統一仁愛,8000,24001,-16001,24.0812,23.9063
2024-05-24,5920,元富,628000,3000,625000,24.3056,24.25
2024-05-24,5925,元富台中,16000,4000,12000,24.0406,24.4625
2024-05-24,592D,元富大昌,4000,7000,-3000,23.775,24.2214
2024-05-24,592H,元富信義,73000,65000,8000,24.0356,23.9885
2024-05-24,592a,元富松德,26669,14945,11724,24.0806,24.2006
2024-05-24,7007,兆豐竹北,7000,125000,-118000,23.5714,24.2768
2024-05-24,700N,兆豐埔墘,11000,5000,6000,23.5182,23.9
2024-05-24,700W,兆豐城中,91000,11151,79849,24.2154,24.3107
2024-05-24,700X,兆豐永和,5000,0,5000,24.11,
2024-05-24,700a,兆豐忠孝,8000,6000,2000,23.9188,23.9667
2024-05-24,700b,兆豐中壢,0,10000,-10000,,24.25
2024-05-24,779X,國票中和,5000,36030,-31030,23.97,24.0111
2024-05-24,779Z,國票安和,8000,50000,-42000,24.125,23.836
2024-05-24,779c,國票敦北,5000,10000,-5000,23.92,24.225
2024-05-24,779u,國票長城,7000,6000,1000,24.3357,24.475
2024-05-24,8150,台新,150150,126000,24150,24.066,24.0266
2024-05-24,8151,台新建北,119000,30000,89000,24.1034,24.0267
2024-05-24,815H,台新屏東,7000,4000,3000,24.1929,24.3375
2024-05-24,8440,摩根大通,143000,316000,-173000,23.6556,24.0658
2024-05-24,845B,康和永和,15000,5000,10000,23.8967,24.01
2024-05-24,8560,新光,129000,341090,-212090,24.0814,24.0836
2024-05-24,8561,新光台中,139000,144000,-5000,24.4158,24.2573
2024-05-24,8849,玉山景美,8419,97050,-88631,23.6176,23.921
2024-05-24,8881,國泰高雄,29640,32000,-2360,24.2313,23.6703
2024-05-24,8882,國泰台中,60151,80003,-19852,23.9158,24.2375
2024-05-24,8888,國泰敦南,224350,211527,12823,24.0041,24.1137
2024-05-24,9100,群益,19000,18000,1000,23.9658,24.1611
2024-05-24,9131,群益民權,21000,20000,1000,24.069,24.3625
2024-05-24,9138,群益中港,5000,3000,2000,24.1,23.8667
2024-05-24,913g,群益三重,15000,50000,-35000,23.8833,24.02
2024-05-24,9186,群益新竹,12000,9000,3000,23.6208,23.95
2024-05-24,918M,群益嘉義,4000,3000,1000,23.725,23.8333
2024-05-24,918X,群益台北,5000,12150,-7150,24.2,23.614
2024-05-24,918i,群益竹南,27000,22000,5000,23.9444,24.2114
2024-05-24,9205,凱基三重,108000,9000,99000,23.862,24.0944
2024-05-24,920A,凱基板橋,20000,14000,6000,24.0575,24.1857
2024-05-24,920D,凱基市府,3000,1000,2000,23.8167,24.75
2024-05-24,9216,凱基信義,19000,7000,12000,23.8184,23.8357
2024-05-24,9217,凱基松山,6000,4000,2000,24.0167,24.15
2024-05-24,9227,凱基城中,59000,18000,41000,23.9,23.9139
2024-05-24,9229,凱基中山,25000,0,25000,24.03,
2024-05-24,9236,凱基虎尾,8000,11000,-3000,24.4688,24.65
2024-05-24,9239,凱基市政,5000,0,5000,23.86,
2024-05-24,9255,凱基和平,148000,29000,119000,24.3311,24.2414
2024-05-24,9257,凱基林口,46000,20000,26000,24.013,24.775
2024-05-24,9268,凱基台北,1121000,1578100,-457100,24.3259,23.9785
2024-05-24,9334,華南世貿,2000,0,2000,24.3,
2024-05-24,9600,富邦,103000,12000,91000,24.5359,24.0875
