date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-28,1040,臺銀,15107,2319286,-2304179,28.0989,28.1477
2023-12-28,1260,宏遠,1000,2092,-1092,28.05,28.1912
2023-12-28,1440,美林,2454000,210000,2244000,28.2193,28.1512
2023-12-28,1480,美商高盛,1640000,132000,1508000,28.1874,28.3098
2023-12-28,1560,港商野村,1000,2550940,-2549940,28.15,28.1611
2023-12-28,1590,花旗環球,1379000,409000,970000,28.252,28.3364
2023-12-28,1650,瑞銀,5674490,1152000,4522490,28.151,28.3651
2023-12-28,5850,統一,100,17382,-17282,28.15,28.1494
2023-12-28,5854,統一城中,0,5370,-5370,,28.2255
2023-12-28,5857,統一新竹,1000,600,400,28.3,28.2
2023-12-28,585A,統一基隆,5000,20000,-15000,28.16,28.175
2023-12-28,5920,元富,121178,1367060,-1245882,28.3239,28.2354
2023-12-28,5925,元富台中,140,11000,-10860,28.3,28.2318
2023-12-28,592D,元富大昌,0,16800,-16800,,28.2214
2023-12-28,592H,元富信義,3040,3000,40,28.0533,28.3
2023-12-28,592a,元富松德,6162,7000,-838,28.215,28.15
2023-12-28,6160,中國信託,7594,332152,-324558,28.0863,28.1916
2023-12-28,6164,中信託文,25617,377000,-351383,28.1269,28.1349
2023-12-28,7000,兆豐,10,460000,-459990,28.05,28.0848
2023-12-28,700X,兆豐永和,0,3000,-3000,,28.15
2023-12-28,700a,兆豐忠孝,10000,94000,-84000,28.1,28.1394
2023-12-28,700b,兆豐中壢,1000,4000,-3000,28.15,28.2
2023-12-28,779X,國票中和,0,9000,-9000,,28.1556
2023-12-28,779Z,國票安和,0,24000,-24000,,28.1792
2023-12-28,779c,國票敦北,0,11000,-11000,,28.1909
2023-12-28,779u,國票長城,0,30000,-30000,,28.15
2023-12-28,8150,台新,6372,1109820,-1103448,28.279,28.1441
2023-12-28,815H,台新屏東,12000,20000,-8000,28.0792,28.2
2023-12-28,8440,摩根大通,4770548,152000,4618548,28.2146,28.073
2023-12-28,8450,康和,1053,1000,53,28.005,28.1
2023-12-28,845B,康和永和,0,14000,-14000,,28.275
2023-12-28,8560,新光,98817,240710,-141893,28.1409,28.2103
2023-12-28,8561,新光台中,14200,84665,-70465,28.1099,28.1498
2023-12-28,8880,國泰綜合,24205,2007408,-1983203,28.1523,28.12
2023-12-28,8881,國泰高雄,1565,59756,-58191,28.1188,28.1978
2023-12-28,8882,國泰台中,4348,132955,-128607,28.0459,28.1713
2023-12-28,8888,國泰敦南,48589,445840,-397251,28.1315,28.1799
2023-12-28,8900,法銀巴黎,573000,70000,503000,28.0342,28.4
2023-12-28,8960,上海匯豐,5879000,0,5879000,28.1766,
2023-12-28,9100,群益,5403000,37000,5366000,28.3656,28.1973
2023-12-28,9131,群益民權,0,9000,-9000,,28.1778
2023-12-28,9138,群益中港,0,19000,-19000,,28.0474
2023-12-28,913g,群益三重,0,1000,-1000,,28.4
2023-12-28,9186,群益新竹,0,4000,-4000,,28.1875
2023-12-28,918M,群益嘉義,0,9100,-9100,,28.211
2023-12-28,918X,群益台北,0,5636,-5636,,28.1226
2023-12-28,918i,群益竹南,0,2000,-2000,,28.2
2023-12-28,9200,凱基,332400,18000,314400,28.2672,28.25
2023-12-28,9205,凱基三重,10,17000,-16990,28.0,28.2735
2023-12-28,9207,凱基永和,0,35000,-35000,,28.3657
2023-12-28,920A,凱基板橋,900,4000,-3100,28.3,28.2125
2023-12-28,920D,凱基市府,2051,8197,-6146,28.0744,28.2341
2023-12-28,9216,凱基信義,1000,8000,-7000,28.2,28.1562
2023-12-28,9217,凱基松山,6000,4958,1042,28.3333,28.1532
2023-12-28,9227,凱基城中,0,388259,-388259,,28.1231
2023-12-28,9229,凱基中山,1319,22795,-21476,28.3637,28.2119
2023-12-28,9236,凱基虎尾,0,5300,-5300,,28.2085
2023-12-28,9239,凱基市政,200,21000,-20800,28.05,28.2357
2023-12-28,9257,凱基林口,0,7000,-7000,,28.3
2023-12-28,9268,凱基台北,2974000,771000,2203000,28.18,28.2322
2023-12-28,9300,華南永昌,13621,761073,-747452,28.1899,28.1426
2023-12-28,9347,華南敦南,176,2146000,-2145824,28.25,28.2445
2023-12-28,9600,富邦,505000,10000,495000,28.1249,28.07
2023-12-28,9604,富邦陽明,33200,16100,17100,28.2705,28.1289
2023-12-28,9623,富邦台北,14310,55729,-41419,28.2233,28.2399
2023-12-28,962D,富邦新莊,0,30000,-30000,,28.2883
2023-12-28,9647,富邦新竹,24100,120752,-96652,28.2085,28.1723
2023-12-28,9658,富邦建國,1175,42754,-41579,28.1819,28.186
2023-12-28,9666,富邦南屯,0,25000,-25000,,28.234
2023-12-28,966F,富邦左營,40,17456,-17416,28.175,28.2302
2023-12-28,9676,富邦仁愛,27000,89930,-62930,28.1426,28.2151
2023-12-28,9692,富邦嘉義,6200,24707,-18507,28.0581,28.1195
2023-12-28,9697,富邦虎尾,1090,5500,-4410,28.0248,28.1545
2023-12-28,969C,富邦北港,50,15000,-14950,28.15,28.2833
2023-12-28,9800,元大,908025,982490,-74465,28.1171,28.2636
2023-12-28,980K,元大竹科,3000,64500,-61500,28.1667,28.2105
2023-12-28,9812,元大台中,2200,21200,-19000,28.0727,28.2137
2023-12-28,981j,元大士林,194000,5000,189000,27.9982,28.26
2023-12-28,9833,元大敦化,180,25200,-25020,28.3,28.2534
2023-12-28,983B,元大林森,6000,16220,-10220,28.0083,28.1863
2023-12-28,9859,元大經國,200,17000,-16800,28.1,28.2412
2023-12-28,9863,元大和平,0,5200,-5200,,28.1673
2023-12-28,9875,元大永寧,100000,6100,93900,28.23,28.159
2023-12-28,988B,元大桃園,7000,7505,-505,28.1214,28.2532
2023-12-28,9A00,永豐金,21125,635224,-614099,28.163,28.1418
2023-12-28,9A98,永豐大園,30,386200,-386170,28.0833,28.3146
2023-12-28,9A9X,永豐竹科,2350,27501,-25151,28.1372,28.35
2023-12-28,9A9g,永豐內湖,0,14340,-14340,,28.2441
2023-12-28,9A9h,永豐台南,0,40340,-40340,,28.1497
2023-12-28,9A9x,永豐桃園,5500,47025,-41525,28.2364,28.1277
2023-12-29,1037,土銀花蓮,0,412000,-412000,,28.15
2023-12-29,1040,臺銀,11893,602000,-590107,28.1479,28.2664
2023-12-29,1260,宏遠,1005000,78,1004922,28.1795,28.2
2023-12-29,1360,港麥格理,1771000,0,1771000,28.35,
2023-12-29,1380,台灣匯立,366000,0,366000,28.35,
2023-12-29,1440,美林,3868000,2291000,1577000,28.2452,28.2272
2023-12-29,1470,台灣摩根,670000,386000,284000,28.2006,28.2697
2023-12-29,1480,美商高盛,1144000,966000,178000,28.291,28.2618
2023-12-29,1560,港商野村,0,2546940,-2546940,,28.2213
2023-12-29,1590,花旗環球,575000,0,575000,28.2128,
2023-12-29,1650,瑞銀,1160000,3807000,-2647000,28.1969,28.2491
2023-12-29,5850,統一,4030,7000,-2970,28.2372,28.3286
2023-12-29,5854,統一城中,1000,6000,-5000,28.2,28.1
2023-12-29,5857,統一新竹,7070,10000,-2930,28.2352,28.15
2023-12-29,585A,統一基隆,50000,0,50000,28.16,
2023-12-29,5920,元富,5180,48000,-42820,28.1035,28.15
2023-12-29,5925,元富台中,10001,0,10001,28.25,
2023-12-29,592D,元富大昌,1000,2000,-1000,28.2,28.225
2023-12-29,592H,元富信義,40,2000,-1960,28.15,28.2
2023-12-29,592a,元富松德,0,2387,-2387,,28.2
2023-12-29,601d,?亞鑫豐,419041,73200,345841,28.1424,28.2552
2023-12-29,700X,兆豐永和,4000,0,4000,28.1,
2023-12-29,700a,兆豐忠孝,60000,3000,57000,28.3208,28.2167
2023-12-29,700b,兆豐中壢,3200,0,3200,28.15,
2023-12-29,7790,國票綜合,0,176168,-176168,,28.3314
2023-12-29,7797,國票中正,2000,348000,-346000,28.2,28.1014
2023-12-29,779X,國票中和,3000,1000,2000,28.2,28.35
2023-12-29,779Z,國票安和,21000,0,21000,28.281,
2023-12-29,779c,國票敦北,0,14000,-14000,,28.3214
2023-12-29,8150,台新,65520,112534,-47014,28.1596,28.2361
2023-12-29,815H,台新屏東,700,0,700,28.15,
2023-12-29,8440,摩根大通,2488000,1146412,1341588,28.1851,28.2928
2023-12-29,845B,康和永和,10000,5000,5000,28.1,28.35
2023-12-29,8560,新光,113921,108452,5469,28.1404,28.2411
2023-12-29,8561,新光台中,15823,31001,-15178,28.1807,28.2597
2023-12-29,884F,玉山桃園,50,407946,-407896,28.15,28.1505
2023-12-29,8880,國泰綜合,1007952,25030,982922,28.1794,28.3498
2023-12-29,8881,國泰高雄,18846,12066,6780,28.2,28.1983
2023-12-29,8882,國泰台中,18511,34891,-16380,28.1641,28.2174
2023-12-29,8888,國泰敦南,172938,74162,98776,28.1709,28.2074
2023-12-29,9100,群益,0,1368,-1368,,28.1505
2023-12-29,9131,群益民權,1000,2000,-1000,28.2,28.275
2023-12-29,9138,群益中港,0,16000,-16000,,28.3406
2023-12-29,913g,群益三重,26100,3000,23100,28.1483,28.1667
2023-12-29,9186,群益新竹,3000,1000,2000,28.2,28.15
2023-12-29,918M,群益嘉義,3000,11000,-8000,28.1333,28.2045
2023-12-29,918X,群益台北,1000,0,1000,28.1,
2023-12-29,918i,群益竹南,1000,0,1000,28.1,
2023-12-29,9200,凱基,7344539,2050,7342489,28.2705,28.1976
2023-12-29,9205,凱基三重,26000,3000,23000,28.2,28.2
2023-12-29,9207,凱基永和,8000,50000,-42000,28.1625,28.35
2023-12-29,920A,凱基板橋,21600,4077,17523,28.1676,28.1509
2023-12-29,920D,凱基市府,0,17079,-17079,,28.1854
2023-12-29,9216,凱基信義,1000,9000,-8000,28.35,28.1778
2023-12-29,9217,凱基松山,2500,17000,-14500,28.12,28.2
2023-12-29,9227,凱基城中,1000,14000,-13000,28.1,28.3071
2023-12-29,9229,凱基中山,1000,15000,-14000,28.2,28.2
2023-12-29,9236,凱基虎尾,3000,0,3000,28.1167,
2023-12-29,9239,凱基市政,30050,5020,25030,28.1001,28.1799
2023-12-29,9257,凱基林口,500,5,495,28.13,28.15
2023-12-29,9268,凱基台北,80000,3256000,-3176000,28.1525,28.2916
2023-12-29,9600,富邦,50000,5017000,-4967000,28.172,28.1634
2023-12-29,9604,富邦陽明,42000,46120,-4120,28.1524,28.2476
2023-12-29,9623,富邦台北,21968,32525,-10557,28.171,28.2184
2023-12-29,962D,富邦新莊,35200,0,35200,28.1077,
2023-12-29,9647,富邦新竹,6480,139300,-132820,28.1434,28.2075
2023-12-29,9654,富邦永和,170688,17200,153488,28.1753,28.1445
2023-12-29,9658,富邦建國,24459,5500,18959,28.187,28.2364
2023-12-29,9666,富邦南屯,1049,12000,-10951,28.15,28.1667
2023-12-29,966F,富邦左營,1020,40,980,28.151,28.2
2023-12-29,9676,富邦仁愛,18800,8300,10500,28.166,28.2042
2023-12-29,9692,富邦嘉義,2609,4000,-1391,28.1414,28.225
2023-12-29,9697,富邦虎尾,0,57,-57,,28.15
2023-12-29,969C,富邦北港,0,3000,-3000,,28.15
2023-12-29,9800,元大,1140773,2104002,-963229,28.2151,28.2161
2023-12-29,980K,元大竹科,43000,3000,40000,28.1884,28.1833
2023-12-29,9812,元大台中,3000,1000,2000,28.15,28.2
2023-12-29,981j,元大士林,4000,10000,-6000,28.1625,28.1
2023-12-29,9833,元大敦化,14000,2000,12000,28.175,28.225
2023-12-29,983B,元大林森,55516,228,55288,28.195,28.1719
2023-12-29,9859,元大經國,22000,11000,11000,28.1477,28.3182
2023-12-29,9863,元大和平,2000,23000,-21000,28.2,28.1913
2023-12-29,9875,元大永寧,2000,30000,-28000,28.15,28.15
2023-12-29,988B,元大桃園,107100,3087,104013,28.1944,28.15
2023-12-29,9891,元大永和,182000,2000,180000,28.15,28.225
2023-12-29,989m,元大信義,8000,200800,-192800,28.2312,28.3492
2023-12-29,9A00,永豐金,65338,429321,-363983,28.1772,28.1689
2023-12-29,9A9X,永豐竹科,1385,11100,-9715,28.1139,28.1234
2023-12-29,9A9g,永豐內湖,7000,0,7000,28.1643,
2023-12-29,9A9h,永豐台南,1170,5100,-3930,28.1043,28.2588
2023-12-29,9A9x,永豐桃園,15000,12810,2190,28.1067,28.2671
2024-01-02,1040,臺銀,11444,1523130,-1511686,28.1634,28.2017
2024-01-02,1440,美林,1332000,378000,954000,28.1344,28.0743
2024-01-02,1470,台灣摩根,671605,1543000,-871395,28.1609,28.2918
2024-01-02,1480,美商高盛,833000,507000,326000,28.13,28.3062
2024-01-02,1560,港商野村,0,2624120,-2624120,,28.2002
2024-01-02,1590,花旗環球,129000,522000,-393000,28.0795,28.35
2024-01-02,1650,瑞銀,2318000,5871000,-3553000,28.1644,28.3233
2024-01-02,5850,統一,4000,342998,-338998,28.075,28.0012
2024-01-02,5854,統一城中,3000,0,3000,28.0833,
2024-01-02,5857,統一新竹,3176,2000,1176,28.0898,28.35
2024-01-02,5920,元富,150070,422000,-271930,28.1164,28.3326
2024-01-02,5925,元富台中,2210,1000,1210,28.0738,28.35
2024-01-02,592D,元富大昌,1035,7000,-5965,28.0585,28.0929
2024-01-02,592H,元富信義,2140,4000,-1860,28.0565,28.35
2024-01-02,592a,元富松德,105,1000,-895,28.3,28.05
2024-01-02,6480,福邦,0,256000,-256000,,28.1039
2024-01-02,7000,兆豐,45000,265000,-220000,28.1,28.0985
2024-01-02,700N,兆豐埔墘,106,0,106,28.3,
2024-01-02,700a,兆豐忠孝,9000,1000,8000,28.0667,28.05
2024-01-02,700b,兆豐中壢,1000,0,1000,28.1,
2024-01-02,779Z,國票安和,2000,1000,1000,28.1,28.35
2024-01-02,779c,國票敦北,3050,250050,-247000,28.0844,28.1004
2024-01-02,779u,國票長城,0,1000,-1000,,28.35
2024-01-02,8150,台新,35135,68000,-32865,28.1406,28.1316
2024-01-02,815H,台新屏東,15020,15000,20,28.1334,28.35
2024-01-02,8450,康和,2104,3000000,-2997896,28.1099,28.11
2024-01-02,845B,康和永和,27000,27000,0,28.05,28.35
2024-01-02,8560,新光,167349,145115,22234,28.0902,28.1935
2024-01-02,8561,新光台中,24168,69100,-44932,28.0945,28.1001
2024-01-02,8880,國泰綜合,262527,2777002,-2514475,28.1138,28.0874
2024-01-02,8881,國泰高雄,6272,37095,-30823,28.073,28.1919
2024-01-02,8882,國泰台中,25260,52051,-26791,28.0907,28.1817
2024-01-02,8888,國泰敦南,128473,67422,61051,28.0793,28.1904
2024-01-02,9100,群益,18570134,762000,17808134,28.2307,28.0937
2024-01-02,9105,群益高盛,288000,0,288000,28.1248,
2024-01-02,9131,群益民權,2000,2000,0,28.075,28.05
2024-01-02,9138,群益中港,2000,0,2000,28.05,
2024-01-02,913g,群益三重,1000,0,1000,28.05,
2024-01-02,9186,群益新竹,1000,0,1000,28.1,
2024-01-02,918M,群益嘉義,3003,0,3003,28.0167,
2024-01-02,918e,群益大安,0,1000,-1000,,28.1
2024-01-02,918i,群益竹南,0,1000,-1000,,28.1
2024-01-02,9200,凱基,5262846,1810000,3452846,28.2647,28.3148
2024-01-02,9205,凱基三重,23510,11128,12382,28.0607,28.1697
2024-01-02,9207,凱基永和,9000,14000,-5000,28.05,28.3071
2024-01-02,920A,凱基板橋,1550,1000,550,28.171,28.35
2024-01-02,920D,凱基市府,2000,10000,-8000,28.05,28.085
2024-01-02,920F,凱基站前,445030,9400,435630,28.3482,28.1351
2024-01-02,9216,凱基信義,0,1000,-1000,,28.05
2024-01-02,9217,凱基松山,29000,0,29000,28.0672,
2024-01-02,9227,凱基城中,1000,0,1000,28.0,
2024-01-02,9229,凱基中山,1000,0,1000,28.0,
2024-01-02,9236,凱基虎尾,1000,0,1000,28.1,
2024-01-02,9239,凱基市政,4000,0,4000,28.0875,
