date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-04,1470,台灣摩根,209000,50000,159000,53.6526,53.55
2024-09-04,1480,美商高盛,48000,96000,-48000,53.5354,53.8688
2024-09-04,1590,花旗環球,12000,215000,-203000,54.675,53.6284
2024-09-04,1650,瑞銀,165000,277000,-112000,53.9279,54.0242
2024-09-04,5850,統一,26000,4000,22000,53.5038,53.9
2024-09-04,5854,統一城中,50,0,50,53.5,
2024-09-04,5857,統一新竹,0,1000,-1000,,53.8
2024-09-04,585A,統一基隆,3000,3000,0,54.4667,53.3333
2024-09-04,585b,統一內湖,29000,0,29000,53.969,
2024-09-04,585c,統一仁愛,4000,0,4000,53.675,
2024-09-04,5920,元富,0,29000,-29000,,53.931
2024-09-04,5925,元富台中,3000,1000,2000,53.4333,54.3
2024-09-04,592H,元富信義,2080,3000,-920,53.8673,53.3
2024-09-04,592a,元富松德,18004,2030,15974,53.6835,53.5552
2024-09-04,592c,元富烏日,36000,1000,35000,53.7111,53.8
2024-09-04,601d,?亞鑫豐,94000,1000,93000,53.4436,54.0
2024-09-04,700X,兆豐永和,1000,1000,0,53.0,53.2
2024-09-04,700a,兆豐忠孝,2000,1000,1000,53.8,54.1
2024-09-04,700b,兆豐中壢,7000,5000,2000,53.7143,53.36
2024-09-04,7790,國票綜合,1041,64796,-63755,53.5394,53.1466
2024-09-04,7795,國票南港,3150,36000,-32850,53.0254,54.1972
2024-09-04,779X,國票中和,40,0,40,53.9,
2024-09-04,779Z,國票安和,4000,3000,1000,53.75,54.2
2024-09-04,779c,國票敦北,2000,0,2000,53.6,
2024-09-04,779u,國票長城,4030,3000,1030,53.6533,54.1333
2024-09-04,8150,台新,9059,48000,-38941,53.9096,53.725
2024-09-04,815H,台新屏東,1000,0,1000,54.0,
2024-09-04,8440,摩根大通,65000,576000,-511000,53.6646,53.8628
2024-09-04,8450,康和,1000,0,1000,53.2,
2024-09-04,845B,康和永和,4000,2000,2000,52.925,53.5
2024-09-04,8560,新光,41600,28005,13595,53.9332,53.2144
2024-09-04,8561,新光台中,8219,9000,-781,53.5314,53.8889
2024-09-04,8881,國泰高雄,2688,4000,-1312,54.076,54.45
2024-09-04,8882,國泰台中,29138,37200,-8062,53.8919,52.9575
2024-09-04,8886,國泰新莊,152726,3000,149726,53.5132,53.3333
2024-09-04,8888,國泰敦南,84973,23150,61823,53.8249,53.9389
2024-09-04,8900,法銀巴黎,0,54000,-54000,,53.7481
2024-09-04,9100,群益,1010,56500,-55490,53.1089,53.3288
2024-09-04,913g,群益三重,6000,3000,3000,53.55,54.2
2024-09-04,918M,群益嘉義,5000,5000,0,53.84,53.56
2024-09-04,918i,群益竹南,6000,0,6000,53.6167,
2024-09-04,9205,凱基三重,12100,11000,1100,53.686,53.7909
2024-09-04,9206,凱基高雄,37000,1000,36000,54.6216,53.7
2024-09-04,9207,凱基永和,1100,0,1100,54.5364,
2024-09-04,920A,凱基板橋,31100,1000,30100,53.6711,53.6
2024-09-04,920D,凱基市府,69000,13000,56000,54.0116,54.2923
2024-09-04,9216,凱基信義,10000,10000,0,54.0,54.7
2024-09-04,9217,凱基松山,2000,500,1500,53.8,54.0
2024-09-04,9227,凱基城中,4000,10000,-6000,53.825,53.44
2024-09-04,9229,凱基中山,2000,5000,-3000,53.35,54.2
2024-09-04,9236,凱基虎尾,1200,0,1200,54.2083,
2024-09-04,9239,凱基市政,1050,0,1050,53.5476,
2024-09-04,9257,凱基林口,15000,4000,11000,53.2733,53.25
2024-09-04,9268,凱基台北,119500,281000,-161500,53.5481,53.8292
2024-09-04,9334,華南世貿,1000,0,1000,54.2,
2024-09-04,9600,富邦,27100,23821,3279,53.8059,53.3029
2024-09-04,9604,富邦陽明,7045,29100,-22055,54.0536,53.5735
2024-09-04,9623,富邦台北,32200,54000,-21800,53.9702,53.6333
2024-09-04,962D,富邦新莊,15000,5000,10000,53.8533,54.08
