date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-10,1260,宏遠,2000,1000,1000,45.325,45.25
2024-05-10,1440,美林,99000,549000,-450000,45.6389,45.4303
2024-05-10,1470,台灣摩根,34000,203000,-169000,45.575,45.4796
2024-05-10,1560,港商野村,191000,0,191000,45.3359,
2024-05-10,1650,瑞銀,726000,645000,81000,45.589,45.4967
2024-05-10,5850,統一,40223,62771,-22548,45.5231,45.4608
2024-05-10,5854,統一城中,0,1000,-1000,,45.7
2024-05-10,5857,統一新竹,3000,104000,-101000,45.5167,45.3548
2024-05-10,585c,統一仁愛,1000,0,1000,45.5,
2024-05-10,5920,元富,1050,1000,50,45.4048,45.4
2024-05-10,5925,元富台中,174,50000,-49826,45.5,45.41
2024-05-10,592D,元富大昌,17100,2200,14900,45.3886,45.2909
2024-05-10,592H,元富信義,11000,210,10790,45.3773,45.5
2024-05-10,592a,元富松德,2471,688,1783,45.5,45.5
2024-05-10,700N,兆豐埔墘,5000,1000,4000,45.75,45.5
2024-05-10,700X,兆豐永和,0,20000,-20000,,45.3725
2024-05-10,700a,兆豐忠孝,14000,11000,3000,45.325,45.4955
2024-05-10,700c,兆豐民生,0,110000,-110000,,45.2909
2024-05-10,779X,國票中和,6000,6000,0,45.75,45.45
2024-05-10,779Z,國票安和,3000,0,3000,45.4333,
2024-05-10,779u,國票長城,4000,1000,3000,45.2,45.3
2024-05-10,8150,台新,84250,93520,-9270,45.5506,45.4157
2024-05-10,815H,台新屏東,24000,2276,21724,45.4917,45.5879
2024-05-10,8440,摩根大通,389000,435000,-46000,45.3897,45.5048
2024-05-10,845B,康和永和,0,17000,-17000,,45.4
2024-05-10,8560,新光,101843,112130,-10287,45.4918,45.3313
2024-05-10,8561,新光台中,32570,21457,11113,45.5125,45.4118
2024-05-10,8563,新光新竹,72200,21000,51200,45.3819,45.6857
2024-05-10,884H,玉山新竹,61000,12000,49000,45.5025,45.4667
2024-05-10,8881,國泰高雄,16690,54863,-38173,45.3519,45.38
2024-05-10,8882,國泰台中,110245,151945,-41700,45.3998,45.5818
2024-05-10,8888,國泰敦南,139331,142848,-3517,45.4219,45.4796
2024-05-10,9100,群益,42050,170000,-127950,45.2812,45.4574
2024-05-10,9131,群益民權,45000,306000,-261000,45.45,45.202
2024-05-10,913g,群益三重,10000,1000,9000,45.24,45.2
2024-05-10,9186,群益新竹,2300,5000,-2700,45.2674,45.45
2024-05-10,918F,群益新店,81686,0,81686,45.6427,
2024-05-10,918H,群益中山,51000,0,51000,45.202,
2024-05-10,918M,群益嘉義,3000,2000,1000,45.2667,45.225
2024-05-10,918e,群益大安,7000,2000,5000,45.2429,45.8
2024-05-10,918i,群益竹南,1000,0,1000,45.7,
2024-05-10,9205,凱基三重,3000,0,3000,45.3667,
2024-05-10,9207,凱基永和,2000,1500,500,45.625,45.2667
2024-05-10,920A,凱基板橋,75,1000,-925,45.3667,45.35
2024-05-10,920D,凱基市府,0,1210,-1210,,45.2347
2024-05-10,9211,凱基台南,211250,1000,210250,45.6312,45.45
2024-05-10,9216,凱基信義,0,15000,-15000,,45.8
2024-05-10,9217,凱基松山,42000,1000,41000,45.3571,45.25
2024-05-10,9227,凱基城中,11000,3025,7975,45.2545,45.3992
2024-05-10,9229,凱基中山,2000,0,2000,45.5,
2024-05-10,9236,凱基虎尾,0,2000,-2000,,45.35
2024-05-10,9239,凱基市政,4050,3100,950,45.2901,45.4032
2024-05-10,9257,凱基林口,35000,2000,33000,45.3857,45.4
2024-05-10,9268,凱基台北,682000,882000,-200000,45.3584,45.5935
2024-05-10,9324,華南岡山,4200,58000,-53800,45.369,45.3207
2024-05-10,9333,華南長虹,2000,396000,-394000,45.6,45.3852
2024-05-10,9334,華南世貿,3000,12000,-9000,45.3,45.4708
2024-05-10,9600,富邦,0,80100,-80100,,45.3379
2024-05-10,9604,富邦陽明,2200,26000,-23800,45.4841,45.4019
2024-05-10,961F,富邦公益,183930,810,183120,45.5152,45.2741
2024-05-10,9623,富邦台北,19442,17210,2232,45.5914,45.4469
2024-05-10,962D,富邦新莊,0,1080,-1080,,45.2259
2024-05-10,9647,富邦新竹,14530,14210,320,45.3551,45.6611
2024-05-10,9658,富邦建國,39005,32001,7004,45.4513,45.4828
2024-05-10,9666,富邦南屯,145115,4000,141115,45.4445,45.375
2024-05-10,966F,富邦左營,5000,2005,2995,45.5,45.4499
2024-05-10,9676,富邦仁愛,5560,19700,-14140,45.5397,45.4815
2024-05-10,9692,富邦嘉義,9353,20110,-10757,45.3743,45.3068
2024-05-10,9697,富邦虎尾,7000,7400,-400,45.3643,45.3973
2024-05-10,969C,富邦北港,644,0,644,45.2,
2024-05-10,9800,元大,193000,157998,35002,45.5127,45.5646
2024-05-10,980K,元大竹科,1500,9000,-7500,45.3667,45.3167
2024-05-10,9812,元大台中,1025,16721,-15696,45.3,45.5565
2024-05-10,981j,元大士林,1471,10000,-8529,45.2961,45.415
2024-05-10,9833,元大敦化,3000,0,3000,45.2333,
2024-05-10,983B,元大林森,3000,6506,-3506,45.3833,45.3167
2024-05-10,9859,元大經國,2160,3000,-840,45.5667,45.4833
2024-05-10,9863,元大和平,5000,0,5000,45.54,
2024-05-10,9875,元大永寧,0,1000,-1000,,45.6
2024-05-10,987A,元大楊梅,85514,74,85440,45.4456,45.55
2024-05-10,988B,元大桃園,6008,2000,4008,45.3752,45.35
2024-05-10,989C,元大板橋,6090,84420,-78330,45.5284,45.2659
2024-05-10,9A00,永豐金,81450,140807,-59357,45.3651,45.471
2024-05-10,9A9K,永豐三重,2001,52000,-49999,45.3001,45.349
2024-05-10,9A9X,永豐竹科,8047,1344,6703,45.3926,45.4851
2024-05-10,9A9g,永豐內湖,2000,2675,-675,45.375,45.4056
2024-05-10,9A9h,永豐台南,3050,7000,-3950,45.3311,45.4929
2024-05-10,9A9x,永豐桃園,14350,4000,10350,45.2833,45.5
2024-05-13,1440,美林,207000,630000,-423000,45.6285,45.7733
2024-05-13,1480,美商高盛,277000,175000,102000,45.5623,45.5951
2024-05-13,1560,港商野村,134000,24000,110000,45.5567,45.0938
2024-05-13,1650,瑞銀,862000,462000,400000,45.5457,45.4
2024-05-13,5850,統一,61820,6993,54827,45.6483,45.5009
2024-05-13,5854,統一城中,3000,4000,-1000,45.95,45.1625
2024-05-13,5857,統一新竹,104000,6000,98000,45.1298,45.5167
2024-05-13,585A,統一基隆,0,2000,-2000,,46.0
2024-05-13,5920,元富,24123,0,24123,45.9716,
2024-05-13,5925,元富台中,1000,1000,0,45.35,45.95
2024-05-13,592D,元富大昌,21100,10000,11100,46.081,45.75
2024-05-13,592H,元富信義,2000,0,2000,45.2,
2024-05-13,592a,元富松德,0,3471,-3471,,45.2463
2024-05-13,616A,中信中壢,92000,0,92000,44.9984,
2024-05-13,700a,兆豐忠孝,503000,2000,501000,45.6811,45.25
2024-05-13,700b,兆豐中壢,0,5000,-5000,,45.89
2024-05-13,779X,國票中和,1000,1000,0,45.5,46.1
2024-05-13,779Z,國票安和,3050,0,3050,45.5361,
2024-05-13,779c,國票敦北,819,0,819,46.05,
2024-05-13,8150,台新,37460,53571,-16111,45.4574,45.5371
2024-05-13,8440,摩根大通,106000,334000,-228000,45.4915,45.1612
2024-05-13,8450,康和,4000,0,4000,45.2,
2024-05-13,845B,康和永和,0,1500,-1500,,45.0167
2024-05-13,8560,新光,95611,100577,-4966,45.8839,45.6592
2024-05-13,8561,新光台中,7000,24105,-17105,45.5,45.4716
2024-05-13,884H,玉山新竹,5000,60000,-55000,46.0,46.0475
