date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-18,1114,企銀嘉義,0,5000,-5000,,49.5
2026-05-18,1480,美商高盛,27000,45000,-18000,49.4741,49.5522
2026-05-18,1560,港商野村,2000,14000,-12000,49.525,49.6679
2026-05-18,5852,統一敦南,5000,0,5000,49.75,
2026-05-18,5857,統一新竹,0,3000,-3000,,49.65
2026-05-18,585A,統一基隆,10,0,10,49.5,
2026-05-18,601d,?亞鑫豐,6000,0,6000,49.4333,
2026-05-18,779P,國票九鼎,0,16000,-16000,,49.4844
2026-05-18,779Z,國票安和,0,1000,-1000,,49.55
2026-05-18,8440,摩根大通,17000,30000,-13000,49.6265,49.595
2026-05-18,8560,新光,2164,1000,1164,49.3923,49.5
2026-05-18,8561,新光台中,2000,0,2000,49.4,
2026-05-18,8881,國泰高雄,1500,0,1500,49.8264,
2026-05-18,8882,國泰台中,2100,0,2100,49.5048,
2026-05-18,8887,國泰忠孝,2000,18000,-16000,49.525,49.6333
2026-05-18,8888,國泰敦南,7030,2350,4680,49.5142,49.8064
2026-05-18,9100,群益,1000,17000,-16000,49.6,49.5059
2026-05-18,9186,群益新竹,2000,0,2000,49.425,
2026-05-18,918H,群益中山,0,20000,-20000,,49.6
2026-05-18,918M,群益嘉義,5000,0,5000,49.49,
2026-05-18,918X,群益台北,2000,0,2000,49.5,
2026-05-18,9207,凱基永和,1000,0,1000,49.6,
2026-05-18,920A,凱基板橋,3200,2000,1200,49.5625,49.55
2026-05-18,921C,凱基民權,0,5000,-5000,,49.03
2026-05-18,9257,凱基林口,0,1000,-1000,,49.8
2026-05-18,9268,凱基台北,68000,43000,25000,49.6824,49.514
2026-05-18,9309,華南古亭,6000,0,6000,49.8333,
2026-05-18,9604,富邦陽明,0,1000,-1000,,49.45
2026-05-18,961C,富邦南京,10000,1000,9000,49.36,50.2
2026-05-18,9623,富邦台北,50,0,50,50.0,
2026-05-18,962D,富邦新莊,2008,0,2008,49.3506,
2026-05-18,9647,富邦新竹,1000,0,1000,49.5,
2026-05-18,9666,富邦南屯,3000,81,2919,49.4333,50.0
2026-05-18,9697,富邦虎尾,250,0,250,49.4982,
2026-05-18,969C,富邦北港,1000,0,1000,49.5,
2026-05-18,9800,元大,15000,14810,190,49.4867,49.6346
2026-05-18,980K,元大竹科,100,0,100,50.0,
2026-05-18,981E,元大發財,0,7000,-7000,,49.6143
2026-05-18,981Z,元大潮州,7000,0,7000,49.2786,
2026-05-18,981h,元大屏生,6000,0,6000,49.5083,
2026-05-18,981j,元大士林,2000,1000,1000,49.4,50.0
2026-05-18,9835,元大中山,0,5000,-5000,,49.47
2026-05-18,9859,元大經國,5000,0,5000,49.66,
2026-05-18,9875,元大永寧,6000,0,6000,49.5167,
2026-05-18,989C,元大板橋,10000,0,10000,49.63,
2026-05-18,9A9X,永豐竹科,0,1000,-1000,,49.3
2026-05-18,9A9c,永豐永康,6000,0,6000,49.925,
2026-05-18,9A9h,永豐台南,0,2000,-2000,,49.4
2026-05-18,9B11,台新新營,6000,200,5800,49.8417,50.0
2026-05-18,9B2D,台新大昌,0,10000,-10000,,49.595
2026-05-19,1020,合庫,10000,0,10000,48.55,
2026-05-19,102A,合庫新竹,0,10000,-10000,,47.835
2026-05-19,1440,美林,2000,14000,-12000,47.875,49.1321
2026-05-19,1470,台灣摩根,12000,22000,-10000,48.2417,49.15
2026-05-19,1480,美商高盛,37124,62000,-24876,48.8811,48.7145
2026-05-19,1560,港商野村,3000,31000,-28000,48.5,48.7855
2026-05-19,1590,花旗環球,15000,1000,14000,48.9533,48.4
2026-05-19,5267,美好基隆,0,10000,-10000,,49.5
2026-05-19,5381,第一員林,2000,12000,-10000,49.45,48.7667
2026-05-19,5852,統一敦南,57000,0,57000,48.9193,
2026-05-19,585A,統一基隆,10,0,10,48.29,
2026-05-19,601d,?亞鑫豐,16000,0,16000,48.7562,
2026-05-19,7798,國票內壢,10000,0,10000,49.4,
2026-05-19,8440,摩根大通,18000,28000,-10000,48.2944,48.5536
2026-05-19,8520,中農,10000,0,10000,48.625,
2026-05-19,8560,新光,3551,3099,452,49.3134,48.0532
2026-05-19,8561,新光台中,6000,6000,0,48.6667,48.0083
2026-05-19,8840,玉山,20030,5526,14504,48.3121,48.601
2026-05-19,8881,國泰高雄,1027,1000,27,48.9826,48.35
2026-05-19,8882,國泰台中,2012,5250,-3238,48.6461,48.3595
2026-05-19,8888,國泰敦南,16814,12320,4494,48.9262,48.7388
2026-05-19,9100,群益,6000,4000,2000,48.9167,48.0
2026-05-19,9131,群益民權,0,1000,-1000,,48.5
2026-05-19,9186,群益新竹,1000,0,1000,48.5,
2026-05-19,918M,群益嘉義,3000,0,3000,48.9667,
2026-05-19,918i,群益竹南,0,13,-13,,48.45
2026-05-19,9205,凱基三重,9000,0,9000,48.0333,
2026-05-19,9207,凱基永和,2000,1200,800,48.875,48.2083
2026-05-19,920A,凱基板橋,0,1200,-1200,,48.4583
2026-05-19,920D,凱基市府,5000,0,5000,49.17,
2026-05-19,9236,凱基虎尾,1000,0,1000,48.45,
2026-05-19,9239,凱基市政,0,1000,-1000,,48.75
2026-05-19,9268,凱基台北,40007,84000,-43993,48.1339,49.1881
2026-05-19,9309,華南古亭,0,10000,-10000,,47.89
2026-05-19,9334,華南世貿,0,10000,-10000,,48.5
2026-05-19,9349,華南板橋,11000,0,11000,49.4955,
2026-05-19,9623,富邦台北,48,0,48,48.0677,
2026-05-19,9624,富邦竹北,0,10000,-10000,,48.14
2026-05-19,9647,富邦新竹,0,200,-200,,48.5
2026-05-19,9658,富邦建國,2000,0,2000,48.7,
2026-05-19,9666,富邦南屯,5000,150,4850,48.59,49.3027
2026-05-19,9800,元大,17000,15534,1466,48.7735,48.6445
2026-05-19,980K,元大竹科,0,4000,-4000,,48.925
2026-05-19,980w,元大西屯,0,10000,-10000,,48.1
2026-05-19,9862,元大南京,10000,0,10000,48.425,
2026-05-19,9875,元大永寧,0,1000,-1000,,48.7
2026-05-19,988B,元大桃園,0,1000,-1000,,47.8
2026-05-19,9897,元大土城,0,30000,-30000,,49.3617
2026-05-19,989C,元大板橋,0,10000,-10000,,49.59
2026-05-19,9A9h,永豐台南,0,2000,-2000,,48.4
2026-05-19,9B00,台新證券,19000,100,18900,48.6895,48.0
2026-05-20,1440,美林,24000,2000,22000,50.1333,48.3
2026-05-20,1470,台灣摩根,31000,20000,11000,49.3935,49.22
2026-05-20,1480,美商高盛,67000,4000,63000,50.0246,49.5625
2026-05-20,1560,港商野村,27000,2000,25000,50.1481,48.5
2026-05-20,1650,瑞銀,101000,6000,95000,50.0223,49.0667
2026-05-20,5850,統一,50,4000,-3950,50.3,49.5
2026-05-20,5854,統一城中,1000,0,1000,50.6,
2026-05-20,5857,統一新竹,3000,0,3000,50.0333,
2026-05-20,601d,?亞鑫豐,0,20000,-20000,,50.105
2026-05-20,6460,大昌,0,10000,-10000,,50.45
2026-05-20,8440,摩根大通,16180,35000,-18820,49.8354,50.1914
2026-05-20,8450,康和,3000,3000,0,50.9333,50.3
2026-05-20,8560,新光,1020,2318,-1298,50.5,48.9504
2026-05-20,8561,新光台中,0,5000,-5000,,50.42
2026-05-20,8881,國泰高雄,500,7000,-6500,50.5,50.0714
2026-05-20,8882,國泰台中,1040,1000,40,50.5,49.65
2026-05-20,8888,國泰敦南,4100,12094,-7994,50.0488,49.5348
2026-05-20,9100,群益,1000,1000,0,49.7,50.6
2026-05-20,9131,群益民權,0,4000,-4000,,49.725
2026-05-20,9186,群益新竹,0,1000,-1000,,50.9
2026-05-20,918M,群益嘉義,1000,2000,-1000,49.9,50.7
2026-05-20,9206,凱基高雄,0,30008,-30008,,50.4993
2026-05-20,9207,凱基永和,2200,5000,-2800,49.5409,49.6
2026-05-20,9208,凱基桃園,8000,70,7930,51.025,49.65
2026-05-20,920A,凱基板橋,100,46,54,49.65,50.0
2026-05-20,920D,凱基市府,0,5000,-5000,,49.56
2026-05-20,920F,凱基站前,15000,1000,14000,49.0367,50.5
2026-05-20,9229,凱基中山,1000,0,1000,49.9,
2026-05-20,9236,凱基虎尾,0,1000,-1000,,49.95
2026-05-20,9268,凱基台北,47000,58000,-11000,49.9883,49.7103
2026-05-20,9302,華南台中,0,6000,-6000,,50.5167
2026-05-20,9309,華南古亭,6000,0,6000,49.8833,
2026-05-20,9604,富邦陽明,2000,2368,-368,49.7,50.5044
