date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1040,臺銀,1000,5000,-4000,279.0,281.3
2024-01-10,104C,臺銀高雄,2030,0,2030,283.4187,
2024-01-10,111G,企銀埔墘,5000,0,5000,281.7,
2024-01-10,1380,台灣匯立,46000,0,46000,281.6848,
2024-01-10,1440,美林,28000,73000,-45000,283.3214,281.5205
2024-01-10,1470,台灣摩根,3000,16000,-13000,281.5,282.375
2024-01-10,1480,美商高盛,15000,41000,-26000,282.1,282.1951
2024-01-10,1650,瑞銀,7000,28000,-21000,281.0,281.1607
2024-01-10,5850,統一,3000,4000,-1000,282.8333,282.625
2024-01-10,585c,統一仁愛,1000,0,1000,280.5,
2024-01-10,5920,元富,12000,0,12000,279.375,
2024-01-10,592Z,元富安南,1000,4000,-3000,279.0,281.625
2024-01-10,592a,元富松德,49,500,-451,279.2959,279.935
2024-01-10,6163,中信託永,3000,1000,2000,280.0,282.5
2024-01-10,8150,台新,0,3036,-3036,,280.0296
2024-01-10,8440,摩根大通,15000,81000,-66000,281.7333,281.8025
2024-01-10,8560,新光,45000,50000,-5000,282.5667,282.0
2024-01-10,8561,新光台中,1100,0,1100,283.4091,
2024-01-10,8564,新光台南,1000,4000,-3000,279.0,281.75
2024-01-10,8846,玉山板橋,0,3000,-3000,,280.0
2024-01-10,8881,國泰高雄,0,99,-99,,278.7424
2024-01-10,8882,國泰台中,20,0,20,284.0,
2024-01-10,8888,國泰敦南,3065,4000,-935,281.1256,282.125
2024-01-10,9229,凱基中山,1000,1000,0,280.5,285.0
2024-01-10,9239,凱基市政,1000,0,1000,278.0,
2024-01-10,9268,凱基台北,46000,35000,11000,280.0652,282.0143
2024-01-10,9359,華南中正,0,5000,-5000,,280.5
2024-01-10,9600,富邦,6000,40000,-34000,283.25,280.925
2024-01-10,9623,富邦台北,0,1000,-1000,,279.5
2024-01-10,9647,富邦新竹,0,2020,-2020,,280.0396
2024-01-10,966F,富邦左營,10,0,10,279.0,
2024-01-10,9676,富邦仁愛,3000,3000,0,280.1667,284.0
2024-01-10,9692,富邦嘉義,101,0,101,279.0,
2024-01-10,9800,元大,154000,11000,143000,283.1104,281.6818
2024-01-10,980K,元大竹科,0,1000,-1000,,283.0
2024-01-10,983B,元大林森,2000,2000,0,280.75,283.25
2024-01-10,9897,元大土城,0,3000,-3000,,282.3333
2024-01-10,989Z,元大小港,2000,0,2000,282.75,
2024-01-10,9A00,永豐金,4071,271,3800,281.5174,278.0
2024-01-10,9A9h,永豐台南,22000,12000,10000,280.1364,284.75
2024-01-10,9A9x,永豐桃園,25,1000,-975,278.5,280.0
2024-01-11,1440,美林,6000,21000,-15000,281.9167,281.119
2024-01-11,1470,台灣摩根,17000,12000,5000,282.2647,281.25
2024-01-11,1480,美商高盛,7000,11000,-4000,281.7857,282.4091
2024-01-11,1650,瑞銀,17000,4000,13000,281.3529,282.25
2024-01-11,5323,高橋內壢,0,5000,-5000,,280.2
2024-01-11,538I,第一頭份,0,5000,-5000,,281.0
2024-01-11,5850,統一,2020,2000,20,282.2312,282.5
2024-01-11,585c,統一仁愛,0,1000,-1000,,282.5
2024-01-11,5920,元富,3000,0,3000,283.0,
2024-01-11,592a,元富松德,349,49,300,279.3395,282.5
2024-01-11,6452,永全八德,7000,0,7000,279.8571,
2024-01-11,7000,兆豐,3000,0,3000,281.8333,
2024-01-11,700I,兆豐北高,5000,11,4989,283.4,281.5
2024-01-11,700N,兆豐埔墘,0,4000,-4000,,279.125
2024-01-11,779J,國票北高,3000,0,3000,279.0,
2024-01-11,779X,國票中和,4,0,4,278.5,
2024-01-11,8440,摩根大通,8000,36000,-28000,282.8125,281.4861
2024-01-11,8560,新光,52000,53000,-1000,282.9615,282.717
2024-01-11,8561,新光台中,1100,0,1100,281.3636,
2024-01-11,8847,玉山台南,3075,0,3075,279.8293,
2024-01-11,8882,國泰台中,20,0,20,284.5,
2024-01-11,8888,國泰敦南,2055,3008,-953,280.4805,281.3338
2024-01-11,8900,法銀巴黎,0,3000,-3000,,284.0
2024-01-11,8960,上海匯豐,110000,0,110000,283.0955,
2024-01-11,9138,群益中港,8000,0,8000,280.75,
2024-01-11,9215,凱基高美,0,21000,-21000,,284.0
2024-01-11,9268,凱基台北,14000,42000,-28000,282.0357,280.7857
2024-01-11,9621,富邦花蓮,0,5000,-5000,,282.4
2024-01-11,9647,富邦新竹,0,1000,-1000,,281.0
2024-01-11,9658,富邦建國,1,1000,-999,280.0,284.0
2024-01-11,9666,富邦南屯,0,10,-10,,282.0
2024-01-11,9676,富邦仁愛,2000,2000,0,282.5,282.5
2024-01-11,9692,富邦嘉義,0,100,-100,,281.0
2024-01-11,9800,元大,7000,7214,-214,281.3571,281.6634
2024-01-11,9829,元大永康,0,2100,-2100,,282.9762
2024-01-11,983B,元大林森,2000,4000,-2000,280.0,283.625
