date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-10,126i,宏遠光隆,87000,2000,85000,50.2379,51.0
2026-03-10,1470,台灣摩根,6000,35000,-29000,50.475,49.31
2026-03-10,1480,美商高盛,258000,111000,147000,50.4287,50.0586
2026-03-10,1650,瑞銀,106000,60000,46000,50.2741,49.9925
2026-03-10,5261,美好蘆洲,0,31000,-31000,,50.0065
2026-03-10,538F,第一稻埕,0,24000,-24000,,49.4938
2026-03-10,5850,統一,3200,3308,-108,49.9516,49.6513
2026-03-10,5853,統一中壢,1000,23000,-22000,49.0,50.0435
2026-03-10,5854,統一城中,12000,2000,10000,51.0333,49.0
2026-03-10,585A,統一基隆,0,1000,-1000,,51.5
2026-03-10,6451,永全南崁,40000,0,40000,50.03,
2026-03-10,700N,兆豐埔墘,1000,33000,-32000,51.5,50.1303
2026-03-10,700U,兆豐桃鶯,0,32000,-32000,,49.5
2026-03-10,700a,兆豐忠孝,4000,5055,-1055,50.4375,50.2693
2026-03-10,7797,國票中正,125280,5000,120280,50.5902,50.84
2026-03-10,779u,國票長城,0,24000,-24000,,49.7833
2026-03-10,8150,台新,3014,23100,-20086,50.9033,50.7063
2026-03-10,815H,台新屏東,2000,0,2000,50.7,
2026-03-10,8440,摩根大通,114000,77000,37000,50.0013,51.1942
2026-03-10,8450,康和,0,30000,-30000,,51.06
2026-03-10,845B,康和永和,4000,0,4000,51.05,
2026-03-10,845U,康和台北,3,8,-5,51.2,51.2
2026-03-10,8560,新光,3002,11000,-7998,50.8825,50.6727
2026-03-10,8561,新光台中,35000,42010,-7010,49.36,50.7332
2026-03-10,884C,玉山信義,0,50000,-50000,,49.95
2026-03-10,8881,國泰高雄,0,3000,-3000,,50.6
2026-03-10,8882,國泰台中,5000,17030,-12030,49.2,50.3913
2026-03-10,8888,國泰敦南,39210,29055,10155,49.8566,50.8909
2026-03-10,9100,群益,51000,5000,46000,51.6039,49.74
2026-03-10,9131,群益民權,3000,4000,-1000,51.5,50.375
2026-03-10,9138,群益中港,0,5000,-5000,,50.6
2026-03-10,913g,群益三重,0,4000,-4000,,50.6875
2026-03-10,918X,群益台北,0,2000,-2000,,50.1
2026-03-10,918e,群益大安,1000,1000,0,48.75,49.8
2026-03-10,918i,群益竹南,1000,1000,0,52.0,52.3
2026-03-10,9205,凱基三重,20000,1000,19000,51.335,50.7
2026-03-10,920A,凱基板橋,0,12000,-12000,,50.4583
