date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-01-17,1040,臺銀證券,2000,0,2000,482.0,
2025-01-17,1260,宏遠,4,0,4,486.5,
2025-01-17,1380,台灣匯立,15000,0,15000,480.5333,
2025-01-17,1440,美林證券,4000,0,4000,486.125,
2025-01-17,1470,摩根士丹利,0,8000,-8000,,484.9375
2025-01-17,1480,美商高盛亞,0,4000,-4000,,484.875
2025-01-17,1560,港商野村,1000,3000,-2000,482.0,487.0
2025-01-17,1650,星洲瑞銀,8000,3000,5000,484.25,486.6667
2025-01-17,5850,統一,1,0,1,486.0,
2025-01-17,585A,統一基隆,5,0,5,481.5,
2025-01-17,585D,統一新台中,0,1000,-1000,,486.0
2025-01-17,585F,統一彰化,0,2000,-2000,,486.5
2025-01-17,6160,中國信託證,13,2000,-1987,484.0,485.0
2025-01-17,700a,兆豐忠孝,2,0,2,487.0,
2025-01-17,8150,台新,215,1588,-1373,482.8605,486.4345
2025-01-17,8440,摩根大通,31000,1000,30000,484.2903,480.0
2025-01-17,845B,康和永和,100,0,100,481.0,
2025-01-17,8560,新光,1011,2000,-989,484.0129,487.5
2025-01-17,8561,新光台中,50,6,44,485.03,487.0
2025-01-17,8847,玉山台南,2000,111,1889,485.25,485.955
2025-01-17,8881,國泰高雄,12,0,12,485.6667,
2025-01-17,8882,國泰台中,130,1085,-955,485.8462,486.0369
2025-01-17,8888,國泰敦南,1064,743,321,485.9803,484.0108
2025-01-17,9100,群益,0,1000,-1000,,485.0
2025-01-17,9134,群益開元,0,2164,-2164,,486.1553
2025-01-17,918D,群益東門,0,4000,-4000,,485.5
2025-01-17,918M,群益嘉義,5,0,5,485.0,
2025-01-17,918i,群益竹南,0,6,-6,,486.3333
2025-01-17,9223,凱基豐中,0,2000,-2000,,486.75
2025-01-17,9227,凱基城中,0,1000,-1000,,481.0
2025-01-17,9268,凱基台北,6000,5000,1000,484.9167,487.5
2025-01-17,9307,永昌大安,0,9000,-9000,,480.0
2025-01-17,9308,永昌麻豆,0,1010,-1010,,485.0099
2025-01-17,9600,富邦,0,650,-650,,485.2754
2025-01-17,9604,富邦陽明,20,0,20,485.125,
2025-01-17,9623,富邦台北,100,0,100,486.325,
2025-01-17,9647,富邦新竹,20,0,20,484.75,
2025-01-17,9658,富邦建國,9,1,8,486.0,485.0
2025-01-17,9667,富邦台南,20,9000,-8980,481.05,480.1667
2025-01-17,9676,富邦仁愛,10,0,10,487.0,
2025-01-17,9800,元大,2086,22239,-20153,480.9022,484.6485
2025-01-17,9812,元大台中,2040,50,1990,486.1471,480.51
2025-01-17,9878,元大金華,0,3000,-3000,,483.3333
2025-01-17,988B,元大桃園,100,0,100,484.0,
2025-01-17,989F,元大高雄,0,2000,-2000,,487.5
2025-01-17,989Q,元大汐止,249,4100,-3851,484.0,485.1707
2025-01-17,9A00,永豐金,28520,141,28379,486.9064,485.8652
2025-01-17,9A9X,永豐金竹科,6,0,6,481.0,
2025-01-17,9A9h,永豐金台南,1000,200,800,487.0,485.0
2025-01-17,9A9x,永豐金桃園,2,0,2,485.0,
2025-01-20,1380,台灣匯立,18000,0,18000,485.7778,
2025-01-20,1470,摩根士丹利,2000,4000,-2000,488.0,488.0
2025-01-20,1480,美商高盛亞,0,13000,-13000,,487.3462
2025-01-20,1560,港商野村,1000,2112,-1112,488.5,487.6572
2025-01-20,1570,港商法興,2000,0,2000,490.25,
2025-01-20,1590,花旗環球,0,7000,-7000,,488.0714
2025-01-20,1650,星洲瑞銀,2000,7000,-5000,488.75,489.3571
2025-01-20,538W,第一金華江,2050,1,2049,491.3659,487.5
2025-01-20,5850,統一,0,1000,-1000,,491.0
2025-01-20,5857,統一新竹,1,0,1,489.5,
2025-01-20,5920,元富,5000,0,5000,490.3,
2025-01-20,6163,中信託永康,0,1000,-1000,,489.0
2025-01-20,700N,兆豐埔墘,10,0,10,489.5,
2025-01-20,700V,兆豐新竹,2000,0,2000,486.0,
2025-01-20,779P,國票九鼎,0,2000,-2000,,490.0
2025-01-20,779c,國票敦北,0,20,-20,,490.0
2025-01-20,8150,台新,1432,1073,359,487.8767,489.7801
2025-01-20,815H,台新屏東,0,90,-90,,484.5
2025-01-20,8440,摩根大通,9000,17000,-8000,488.3889,489.2059
2025-01-20,8560,新光,206,2000,-1794,487.165,488.5
2025-01-20,8561,新光台中,1079,0,1079,489.4852,
2025-01-20,8843,玉山高雄,0,1260,-1260,,490.0794
2025-01-20,8881,國泰高雄,1050,1000,50,486.1095,489.0
2025-01-20,8882,國泰台中,5,20,-15,487.0,487.0
2025-01-20,8885,國泰桃園,25,1105,-1080,488.9,487.095
2025-01-20,8888,國泰敦南,139,177,-38,487.9496,488.4633
2025-01-20,888A,國泰館前,1012,0,1012,489.9842,
2025-01-20,918D,群益東門,0,2000,-2000,,489.0
2025-01-20,918i,群益竹南,0,18,-18,,488.25
2025-01-20,9200,凱基,40000,1000,39000,489.6625,486.0
2025-01-20,9209,凱基岡山,2000,0,2000,486.0,
2025-01-20,920W,凱基大里,1010,0,1010,484.0594,
2025-01-20,9257,凱基林口,400,0,400,490.0,
2025-01-20,9268,凱基台北,7000,8000,-1000,490.4286,489.75
2025-01-20,9307,永昌大安,0,9001,-9001,,486.0559
2025-01-20,9600,富邦,0,38,-38,,489.5
2025-01-20,9658,富邦建國,1000,20,980,486.5,485.75
2025-01-20,9666,富邦南屯,2,0,2,488.5,
2025-01-20,9667,富邦台南,4,9000,-8996,489.5,486.0
2025-01-20,9676,富邦仁愛,24,10,14,488.9167,486.0
2025-01-20,9697,富邦虎尾,0,30,-30,,484.5
2025-01-20,9800,元大,4061,4000,61,486.6848,489.375
2025-01-20,9812,元大台中,75,52,23,488.1,486.6827
2025-01-20,9863,元大和平,5,0,5,486.0,
2025-01-20,9A9X,永豐金竹科,0,100,-100,,489.0
2025-01-20,9A9x,永豐金桃園,10,15,-5,489.5,489.8333
2025-01-21,104D,臺銀金山,1000,0,1000,485.5,
2025-01-21,1380,台灣匯立,22000,0,22000,485.8636,
2025-01-21,1440,美林證券,6000,0,6000,485.8333,
2025-01-21,1470,摩根士丹利,1000,6000,-5000,486.5,485.8333
2025-01-21,1480,美商高盛亞,0,1000,-1000,,485.0
2025-01-21,1560,港商野村,1000,2000,-1000,486.0,486.0
2025-01-21,585F,統一彰化,1000,0,1000,486.0,
2025-01-21,585S,統一宜蘭,0,2000,-2000,,486.0
2025-01-21,592H,元富信義,20,0,20,487.0,
2025-01-21,592z,元富文心,0,530,-530,,486.0
2025-01-21,6160,中國信託證,10,4000,-3990,487.0,485.0
2025-01-21,6620,口袋證券,0,200,-200,,487.145
2025-01-21,7005,兆豐台中港,20,0,20,488.5,
2025-01-21,700N,兆豐埔墘,40,0,40,486.0,
2025-01-21,700V,兆豐新竹,1000,0,1000,486.0,
2025-01-21,8150,台新,13,0,13,486.0,
2025-01-21,8440,摩根大通,2000,0,2000,486.0,
2025-01-21,845B,康和永和,2,0,2,487.5,
2025-01-21,8560,新光,100,0,100,487.0,
2025-01-21,8561,新光台中,3,30,-27,486.1667,486.5
2025-01-21,8564,新光台南,35,8381,-8346,486.0714,486.179
2025-01-21,8881,國泰高雄,15,0,15,486.2,
2025-01-21,8882,國泰台中,160,0,160,486.5625,
2025-01-21,8888,國泰敦南,201,23,178,486.4602,486.6304
2025-01-21,888A,國泰館前,30,1000,-970,487.5,486.0
2025-01-21,918A,群益中壢,200,0,200,486.0,
2025-01-21,918M,群益嘉義,7,0,7,486.2857,
2025-01-21,9268,凱基台北,2000,0,2000,486.5,
2025-01-21,9302,永昌台中,1000,0,1000,485.0,
2025-01-21,9307,永昌大安,0,10000,-10000,,486.0
2025-01-21,9600,富邦,5,0,5,486.5,
2025-01-21,9623,富邦台北,2,0,2,486.5,
2025-01-21,962P,富邦頭份,2000,0,2000,486.0,
2025-01-21,9634,富邦羅東,1000,0,1000,486.0,
2025-01-21,9666,富邦南屯,0,60,-60,,486.4333
2025-01-21,9667,富邦台南,0,9000,-9000,,486.0
2025-01-21,9676,富邦仁愛,0,100,-100,,486.0
2025-01-21,969C,富邦北港,0,30,-30,,486.0
2025-01-21,9800,元大,1000,1000,0,486.0,485.0
2025-01-21,9812,元大台中,20,25,-5,486.75,486.3
2025-01-21,9863,元大和平,30,0,30,486.0,
2025-01-21,989B,元大台中港,1000,0,1000,485.0,
2025-01-21,989Q,元大汐止,0,312,-312,,486.4375
2025-01-21,989j,元大樹林,1000,69,931,485.0,487.0145
2025-01-21,9A9X,永豐金竹科,50,0,50,488.0,
2025-01-22,1360,港商麥格理,0,29000,-29000,,483.8103
2025-01-22,1380,台灣匯立,7000,0,7000,483.7857,
2025-01-22,1440,美林證券,0,10002,-10002,,484.1504
2025-01-22,1470,摩根士丹利,36000,10000,26000,484.5694,483.75
2025-01-22,1480,美商高盛亞,2000,0,2000,483.75,
2025-01-22,1560,港商野村,0,4000,-4000,,483.875
2025-01-22,1650,星洲瑞銀,2000,3000,-1000,485.0,484.6667
2025-01-22,526M,美好市政,1000,0,1000,484.0,
2025-01-22,538N,第一金豐原,2000,0,2000,483.0,
2025-01-22,538Y,第一金中壢,10,0,10,485.0,
2025-01-22,585F,統一彰化,1000,0,1000,483.5,
2025-01-22,592H,元富信義,4,0,4,485.0,
2025-01-22,6163,中信託永康,1000,0,1000,484.0,
2025-01-22,7005,兆豐台中港,7,0,7,486.0,
2025-01-22,700N,兆豐埔墘,50,0,50,485.7,
2025-01-22,700b,兆豐中壢,0,1000,-1000,,483.5
2025-01-22,779D,國票台南,1000,0,1000,484.5,
2025-01-22,8150,台新,264,0,264,484.8106,
2025-01-22,8157,台新左楠,1025,0,1025,485.0,
2025-01-22,8440,摩根大通,11000,0,11000,484.0455,
2025-01-22,8560,新光,62,28,34,485.129,484.5
2025-01-22,8561,新光台中,23,100,-77,485.0,485.0
2025-01-22,8564,新光台南,0,11000,-11000,,484.7273
2025-01-22,8881,國泰高雄,0,7,-7,,485.0
2025-01-22,8882,國泰台中,115,25,90,485.3043,485.0
