date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-09-12,920H,凱基基隆,0,7000,-7000,,76.8
2025-09-12,9217,凱基松山,13,0,13,76.7385,
2025-09-12,9268,凱基台北,17000,5000,12000,76.7706,76.74
2025-09-12,9285,凱基中壢,0,6000,-6000,,76.9667
2025-09-12,9600,富邦,0,2000,-2000,,76.8
2025-09-12,962Q,富邦北高雄,18000,0,18000,77.0,
2025-09-12,9634,富邦羅東,0,5000,-5000,,76.94
2025-09-12,9647,富邦新竹,5000,0,5000,76.9,
2025-09-12,9676,富邦仁愛,100,0,100,76.9,
2025-09-12,9800,元大,1000,0,1000,76.9,
2025-09-12,980h,元大台北,6000,1000,5000,77.0833,76.8
2025-09-12,981I,元大天母,6000,0,6000,76.8667,
2025-09-12,981m,元大前金,5050,0,5050,76.802,
2025-09-12,9889,元大員林,0,10000,-10000,,77.0
2025-09-12,989F,元大高雄,4000,0,4000,76.6,
2025-09-12,9A9U,永豐金中正,7000,0,7000,76.8143,
2025-09-12,9A9W,永豐金市政,0,10000,-10000,,76.65
2025-09-15,1020,合庫,9000,0,9000,76.4,
2025-09-15,1025,合庫基隆,0,4000,-4000,,76.65
2025-09-15,102A,合庫新竹,7000,0,7000,76.7429,
2025-09-15,1040,臺銀證券,0,30000,-30000,,76.5567
2025-09-15,1440,美林證券,7000,11000,-4000,76.6571,76.5818
2025-09-15,1470,摩根士丹利,7000,13000,-6000,76.6143,76.6231
2025-09-15,1480,美商高盛亞,5000,1000,4000,76.66,76.6
2025-09-15,1650,星洲瑞銀,7000,3000,4000,76.7429,76.6667
2025-09-15,5850,統一,0,4000,-4000,,76.625
2025-09-15,5925,元富台中,17,0,17,76.7294,
2025-09-15,592H,元富信義,0,2000,-2000,,76.8
2025-09-15,6162,中信託忠孝,0,22200,-22200,,76.5477
2025-09-15,8150,台新,0,1000,-1000,,76.6
2025-09-15,8440,摩根大通,0,30000,-30000,,76.6233
2025-09-15,845D,康和板橋,0,14000,-14000,,76.6786
2025-09-15,8560,新光,30197,0,30197,76.5679,
2025-09-15,8561,新光台中,4000,0,4000,76.55,
2025-09-15,8848,玉山嘉義,10000,0,10000,76.6,
2025-09-15,8881,國泰高雄,20,2000,-1980,76.8,76.5
2025-09-15,8882,國泰台中,33,0,33,76.6182,
2025-09-15,8888,國泰敦南,4003,1054,2949,76.6001,76.6097
2025-09-15,9207,凱基永和,138,0,138,76.6,
2025-09-15,920A,凱基板橋,130,0,130,76.7,
2025-09-15,9217,凱基松山,1000,0,1000,76.5,
2025-09-15,9227,凱基城中,1000,0,1000,76.5,
2025-09-15,9229,凱基中山,1000,0,1000,76.5,
2025-09-15,9239,凱基市政,0,3000,-3000,,76.6667
2025-09-15,9268,凱基台北,6000,4000,2000,76.8,76.625
2025-09-15,9285,凱基中壢,0,14000,-14000,,76.55
2025-09-15,9306,永昌台南,0,8000,-8000,,76.675
2025-09-15,9377,華南虎尾,5000,0,5000,76.6,
2025-09-15,9604,富邦陽明,40,2000,-1960,76.6,76.55
2025-09-15,9623,富邦台北,0,2000,-2000,,76.7
2025-09-15,9647,富邦新竹,300,0,300,76.8,
2025-09-15,965U,富邦彰化,5000,0,5000,76.6,
2025-09-15,9676,富邦仁愛,60,0,60,76.8,
2025-09-15,9697,富邦虎尾,15000,0,15000,76.7,
2025-09-15,980h,元大台北,6000,0,6000,76.6167,
2025-09-15,981p,元大松山,4000,0,4000,76.5,
2025-09-15,9863,元大和平,100,0,100,76.8,
2025-09-15,9874,元大雙和,0,3487,-3487,,76.771
2025-09-15,988B,元大桃園,0,1000,-1000,,76.6
2025-09-15,989D,元大左營,7000,0,7000,76.6571,
2025-09-15,9A9X,永豐金竹科,6026,0,6026,76.5345,
2025-09-16,1470,摩根士丹利,14000,21000,-7000,76.75,76.7286
2025-09-16,1480,美商高盛亞,14000,7000,7000,76.5143,76.6429
2025-09-16,1650,星洲瑞銀,13000,39000,-26000,76.6,76.7385
2025-09-16,526K,美好富順,0,3000,-3000,,76.6
2025-09-16,5323,高橋內壢,2000,0,2000,76.55,
2025-09-16,5850,統一,0,22000,-22000,,76.5364
2025-09-16,592a,元富松德,1,0,1,77.0,
2025-09-16,6165,中信託新竹,3070,0,3070,76.8,
2025-09-16,8150,台新,1000,0,1000,76.8,
2025-09-16,8440,摩根大通,0,4000,-4000,,76.8
2025-09-16,8450,康和,3000,0,3000,76.6,
2025-09-16,8560,新光,3120,0,3120,76.5045,
2025-09-16,8561,新光台中,2014,0,2014,76.5007,
2025-09-16,8847,玉山台南,0,2000,-2000,,76.6
2025-09-16,8888,國泰敦南,4024,6000,-1976,76.6747,76.7667
2025-09-16,9100,群益,0,1,-1,,77.0
2025-09-16,9131,群益民權,1,0,1,76.7,
2025-09-16,9186,群益新竹,0,50000,-50000,,76.55
2025-09-16,9207,凱基永和,302,0,302,76.5,
2025-09-16,920A,凱基板橋,200,0,200,76.5,
2025-09-16,920F,凱基站前,6050,40,6010,76.5835,76.995
2025-09-16,920V,凱基新店,0,10000,-10000,,76.8
2025-09-16,9268,凱基台北,12000,7000,5000,76.55,76.8571
2025-09-16,9377,華南虎尾,3000,0,3000,76.5667,
2025-09-16,9623,富邦台北,0,6000,-6000,,76.9
2025-09-16,962Q,富邦北高雄,0,3000,-3000,,76.7
2025-09-16,9666,富邦南屯,70,0,70,76.7,
2025-09-16,9676,富邦仁愛,60,0,60,76.8,
2025-09-16,9697,富邦虎尾,3000,0,3000,76.5333,
2025-09-16,9800,元大,74000,3019,70981,76.7635,76.8
2025-09-16,980D,元大北府,0,3000,-3000,,76.7
2025-09-16,981N,元大金門,10015,0,10015,76.6,
2025-09-16,9874,元大雙和,0,2401,-2401,,76.6852
2025-09-16,989d,元大北屯,5000,0,5000,76.86,
2025-09-17,126i,宏遠光隆,0,5000,-5000,,76.92
2025-09-17,1470,摩根士丹利,9000,20000,-11000,76.7889,76.86
2025-09-17,5385,第一金桃園,0,8000,-8000,,76.9
2025-09-17,5850,統一,2000,0,2000,76.75,
2025-09-17,5856,統一臺中,0,8000,-8000,,76.8375
2025-09-17,5925,元富台中,1,0,1,76.8,
2025-09-17,592H,元富信義,0,3000,-3000,,76.9333
2025-09-17,592r,元富城東,5000,0,5000,76.9,
2025-09-17,6162,中信託忠孝,0,9000,-9000,,76.9667
2025-09-17,7005,兆豐台中港,0,4000,-4000,,77.0
2025-09-17,700C,兆豐來福,25000,1000,24000,76.872,76.8
2025-09-17,779J,國票北高雄,0,2000,-2000,,76.8
2025-09-17,8150,台新,351,0,351,76.9,
2025-09-17,8157,台新左楠,5000,0,5000,76.8,
2025-09-17,845D,康和板橋,6000,0,6000,76.9333,
2025-09-17,8561,新光台中,0,1000,-1000,,76.9
2025-09-17,8563,新光新竹,0,10000,-10000,,76.9
2025-09-17,8881,國泰高雄,1000,1000,0,77.0,76.8
2025-09-17,8882,國泰台中,2,100,-98,76.7,76.9
2025-09-17,8888,國泰敦南,1001,8500,-7499,76.9,76.8
2025-09-17,888K,國泰板橋,0,4000,-4000,,76.775
2025-09-17,9186,群益新竹,15000,0,15000,76.8667,
2025-09-17,920A,凱基板橋,200,0,200,76.8,
2025-09-17,9217,凱基松山,0,1000,-1000,,76.9
2025-09-17,9268,凱基台北,5000,8000,-3000,76.96,76.775
2025-09-17,9623,富邦台北,0,64000,-64000,,76.9219
2025-09-17,9634,富邦羅東,0,8000,-8000,,76.8
2025-09-17,9658,富邦建國,0,1000,-1000,,77.1
2025-09-17,965K,富邦台中,5000,0,5000,76.88,
2025-09-17,9676,富邦仁愛,220,0,220,76.8545,
2025-09-17,9692,富邦嘉義,1000,0,1000,76.7,
2025-09-17,980K,元大竹科,0,1000,-1000,,77.0
2025-09-17,980Q,元大南崁,4000,0,4000,77.0,
2025-09-17,9858,元大龍潭,6030,0,6030,76.8166,
2025-09-17,9889,元大員林,1000,13000,-12000,76.7,76.7769
2025-09-17,9898,元大新莊,7000,0,7000,76.8571,
2025-09-17,989Z,元大小港,0,13000,-13000,,76.8
2025-09-17,9A69,永豐金屏東,0,15000,-15000,,76.8
2025-09-17,9A9W,永豐金市政,4265,0,4265,76.9172,
2025-09-17,9A9X,永豐金竹科,39000,0,39000,76.8333,
2025-09-17,9A9h,永豐金台南,150,0,150,76.8,
2025-09-17,9A9j,永豐金嘉義,20000,0,20000,76.9,
2025-09-18,1020,合庫,17000,0,17000,76.6,
2025-09-18,104C,臺銀高雄,3000,0,3000,76.6667,
2025-09-18,1440,美林證券,0,8000,-8000,,76.6875
2025-09-18,1470,摩根士丹利,41000,5000,36000,76.7293,76.66
2025-09-18,1480,美商高盛亞,9000,0,9000,76.7222,
2025-09-18,1650,星洲瑞銀,0,54000,-54000,,76.7019
2025-09-18,5925,元富台中,1000,0,1000,76.8,
2025-09-18,6464,大昌新店,0,3000,-3000,,76.8333
2025-09-18,700C,兆豐來福,0,5000,-5000,,76.6
2025-09-18,703B,致和崇德,0,10000,-10000,,76.62
2025-09-18,779c,國票敦北,2,0,2,77.0,
2025-09-18,8150,台新,4000,2000,2000,76.675,76.65
2025-09-18,815H,台新屏東,0,1000,-1000,,76.7
2025-09-18,8440,摩根大通,0,9000,-9000,,76.7667
2025-09-18,8560,新光,3152,2033,1119,76.6128,76.7984
2025-09-18,8561,新光台中,1,0,1,76.9,
2025-09-18,8562,新光高雄,0,17000,-17000,,76.7059
2025-09-18,8882,國泰台中,3,0,3,77.0,
2025-09-18,8888,國泰敦南,1011,1007,4,76.6021,76.7021
2025-09-18,9186,群益新竹,1000,0,1000,76.7,
2025-09-18,920F,凱基站前,6000,1025,4975,76.6667,76.7244
2025-09-18,9217,凱基松山,49,0,49,76.6306,
2025-09-18,9227,凱基城中,100,0,100,76.7,
2025-09-18,9268,凱基台北,1000,10000,-9000,76.7,76.73
2025-09-18,9272,凱基竹科,3000,0,3000,76.8,
2025-09-18,9285,凱基中壢,3000,0,3000,76.7,
2025-09-18,9308,永昌麻豆,0,3000,-3000,,76.8
2025-09-18,9377,華南虎尾,0,8000,-8000,,76.7625
2025-09-18,9600,富邦,1,0,1,76.6,
2025-09-18,9604,富邦陽明,0,2000,-2000,,76.6
2025-09-18,9623,富邦台北,1000,0,1000,76.6,
2025-09-18,962J,富邦三峽,5000,0,5000,76.6,
2025-09-18,9658,富邦建國,1000,0,1000,76.6,
2025-09-18,9659,富邦高雄,25000,0,25000,76.724,
2025-09-18,966F,富邦左營,100,0,100,76.7,
2025-09-18,9672,富邦員林,6000,0,6000,76.7,
2025-09-18,9676,富邦仁愛,120,0,120,76.85,
2025-09-18,9800,元大,0,6546,-6546,,76.7164
2025-09-18,9863,元大和平,2000,0,2000,76.65,
2025-09-18,988B,元大桃園,0,1,-1,,76.9
2025-09-18,9A89,永豐金敦北,37,3000,-2963,76.7,76.8
2025-09-18,9A9W,永豐金市政,10000,0,10000,76.7,
2025-09-18,9A9X,永豐金竹科,22000,0,22000,76.7227,
2025-09-18,9A9h,永豐金台南,50,300,-250,76.7,76.9
2025-09-18,9A9j,永豐金嘉義,0,20000,-20000,,76.6
2025-09-19,1029,合庫鳳山,3000,0,3000,76.5667,
2025-09-19,1117,台企銀竹北,5000,0,5000,76.5,
2025-09-19,1360,港商麥格理,27000,11000,16000,76.6185,76.4
2025-09-19,1470,摩根士丹利,5000,22000,-17000,76.58,76.5682
2025-09-19,1480,美商高盛亞,23000,0,23000,76.7522,
2025-09-19,1560,港商野村,14000,0,14000,76.5571,
2025-09-19,1650,星洲瑞銀,0,6000,-6000,,76.6333
2025-09-19,538P,第一金路竹,6000,0,6000,76.6667,
2025-09-19,585D,統一新台中,0,6000,-6000,,76.4333
2025-09-19,5925,元富台中,165,1000,-835,76.4,76.6
2025-09-19,592N,元富虎尾,5000,0,5000,76.72,
2025-09-19,6464,大昌新店,5000,0,5000,76.62,
2025-09-19,8150,台新,2000,0,2000,76.5,
2025-09-19,815H,台新屏東,1,0,1,76.8,
2025-09-19,8440,摩根大通,0,5000,-5000,,76.68
2025-09-19,8563,新光新竹,0,10000,-10000,,76.7
2025-09-19,8882,國泰台中,60,0,60,76.8,
2025-09-19,8888,國泰敦南,120,1150,-1030,76.7333,76.8
2025-09-19,9134,群益開元,0,31000,-31000,,76.6258
2025-09-19,9186,群益新竹,0,50000,-50000,,76.54
2025-09-19,920V,凱基新店,0,10000,-10000,,76.8
2025-09-19,9227,凱基城中,0,100,-100,,76.8
2025-09-19,9268,凱基台北,9001,0,9001,76.6334,
2025-09-19,9334,永昌世貿,0,40000,-40000,,76.72
2025-09-19,961F,富邦公益,9000,1000,8000,76.7556,76.7
2025-09-19,9623,富邦台北,3000,0,3000,76.4333,
2025-09-19,9654,富邦永和,6000,0,6000,76.45,
2025-09-19,9672,富邦員林,5000,0,5000,76.8,
2025-09-19,9692,富邦嘉義,0,1,-1,,76.9
2025-09-19,969C,富邦北港,0,3000,-3000,,76.8
2025-09-19,9800,元大,1030,0,1030,76.5942,
2025-09-19,980C,元大斗六,10000,0,10000,76.6,
2025-09-19,981j,元大士林,12000,1000,11000,76.6583,76.7
2025-09-19,9A9X,永豐金竹科,3000,0,3000,76.4,
2025-09-19,9A9h,永豐金台南,1123,0,1123,76.7219,
2025-09-19,9A9j,永豐金嘉義,30000,1,29999,76.6567,76.8
2025-09-19,9A9x,永豐金桃園,1000,0,1000,76.4,
2025-09-22,1020,合庫,16000,0,16000,76.4,
2025-09-22,1440,美林證券,17000,0,17000,76.5882,
2025-09-22,1470,摩根士丹利,3000,19000,-16000,76.7333,76.5579
2025-09-22,1480,美商高盛亞,42000,2000,40000,76.6071,76.6
2025-09-22,1560,港商野村,27000,0,27000,76.5407,
2025-09-22,1650,星洲瑞銀,2000,155000,-153000,76.7,76.5258
2025-09-22,5263,美好泰山,20000,0,20000,76.4,
2025-09-22,5600,永興,0,10000,-10000,,76.7
2025-09-22,5850,統一,1,0,1,76.8,
2025-09-22,5856,統一臺中,0,7000,-7000,,76.6
2025-09-22,585A,統一基隆,1000,0,1000,76.7,
2025-09-22,585B,統一永和,65000,0,65000,76.56,
2025-09-22,592L,元富中壢,24100,0,24100,76.6116,
2025-09-22,592w,元富佳里,7558,0,7558,76.7,
2025-09-22,601d,奔亞鑫豐,100,10000,-9900,76.6,76.5
2025-09-22,700W,兆豐城中,0,10000,-10000,,76.5
2025-09-22,8150,台新,0,3000,-3000,,76.5333
2025-09-22,8440,摩根大通,3000,23000,-20000,76.5,76.5826
2025-09-22,8560,新光,88000,0,88000,76.5,
2025-09-22,8561,新光台中,2000,0,2000,76.5,
2025-09-22,8882,國泰台中,3002,0,3002,76.4999,
2025-09-22,8888,國泰敦南,101,0,101,76.602,
2025-09-22,8900,法銀巴黎證,0,36000,-36000,,76.6252
2025-09-22,8960,上海匯豐,0,11000,-11000,,76.6
2025-09-22,9186,群益新竹,0,100000,-100000,,76.535
2025-09-22,9205,凱基三重,0,555,-555,,76.7
2025-09-22,9207,凱基永和,1000,0,1000,76.5,
2025-09-22,920A,凱基板橋,470,0,470,76.6,
2025-09-22,9236,凱基虎尾,0,2000,-2000,,76.6
2025-09-22,9268,凱基台北,5000,23000,-18000,76.58,76.6
2025-09-22,9285,凱基中壢,22000,0,22000,76.6636,
2025-09-22,9377,華南虎尾,10001,0,10001,76.5,
2025-09-22,9600,富邦,1,0,1,76.8,
2025-09-22,9623,富邦台北,2000,0,2000,76.6,
2025-09-22,9647,富邦新竹,1,10000,-9999,76.8,76.5
2025-09-22,9666,富邦南屯,0,265,-265,,76.7
2025-09-22,9676,富邦仁愛,70,0,70,76.7,
2025-09-22,9697,富邦虎尾,1000,0,1000,76.6,
2025-09-22,9800,元大,3000,5113,-2113,76.5333,76.6044
2025-09-22,981j,元大士林,0,619,-619,,76.4
2025-09-22,9888,元大鑫永和,0,10000,-10000,,76.5
2025-09-22,9A9U,永豐金中正,10000,0,10000,76.52,
2025-09-22,9A9X,永豐金竹科,14,0,14,76.8,
2025-09-23,1440,美林證券,8000,0,8000,76.65,
2025-09-23,1470,摩根士丹利,34000,14000,20000,76.6324,76.55
2025-09-23,1480,美商高盛亞,24000,1000,23000,76.6583,76.5
2025-09-23,1560,港商野村,28000,0,28000,76.5643,
2025-09-23,1650,星洲瑞銀,7000,31000,-24000,76.6,76.6097
2025-09-23,5925,元富台中,500,0,500,76.7,
2025-09-23,592H,元富信義,0,36,-36,,76.8
2025-09-23,592N,元富虎尾,0,9000,-9000,,76.6111
2025-09-23,592P,元富同大,6000,0,6000,76.8,
2025-09-23,592u,元富世貿,17000,0,17000,76.5,
2025-09-23,700F,兆豐虎尾,7000,0,7000,76.7,
2025-09-23,700M,兆豐桃園,0,12000,-12000,,76.6917
2025-09-23,700b,兆豐中壢,1000,0,1000,76.5,
2025-09-23,8440,摩根大通,7000,2000,5000,76.5571,76.55
2025-09-23,8560,新光,0,1,-1,,76.6
2025-09-23,8561,新光台中,4000,0,4000,76.55,
2025-09-23,8882,國泰台中,1,47,-46,76.8,76.6
2025-09-23,8888,國泰敦南,2009,2400,-391,76.6003,76.6
2025-09-23,888A,國泰館前,0,13000,-13000,,76.5462
2025-09-23,9186,群益新竹,0,100000,-100000,,76.535
2025-09-23,918s,群益丹鳳,0,8000,-8000,,76.8
2025-09-23,9205,凱基三重,2000,0,2000,76.55,
2025-09-23,9207,凱基永和,1000,0,1000,76.5,
2025-09-23,920A,凱基板橋,0,1000,-1000,,76.6
2025-09-23,920F,凱基站前,5000,0,5000,76.5,
2025-09-23,920H,凱基基隆,0,9000,-9000,,76.6
2025-09-23,9268,凱基台北,28000,0,28000,76.5929,
2025-09-23,9600,富邦,0,1,-1,,76.7
2025-09-23,9604,富邦陽明,1,0,1,76.6,
2025-09-23,9614,富邦基隆,0,7000,-7000,,76.8
2025-09-23,9621,富邦花蓮,6000,0,6000,76.5667,
2025-09-23,9623,富邦台北,1000,4000,-3000,76.7,76.65
2025-09-23,9659,富邦高雄,0,19000,-19000,,76.5
2025-09-23,9666,富邦南屯,11000,0,11000,76.5636,
2025-09-23,9672,富邦員林,4000,0,4000,76.7,
2025-09-23,9676,富邦仁愛,1000,2000,-1000,76.8,76.8
2025-09-23,969C,富邦北港,0,2000,-2000,,76.8
2025-09-23,9800,元大,2000,0,2000,76.5,
2025-09-23,9862,元大南京,0,5000,-5000,,76.5
2025-09-23,9872,元大復北,35000,0,35000,76.5714,
2025-09-23,9A9U,永豐金中正,5000,1000,4000,76.5,76.8
2025-09-23,9A9x,永豐金桃園,0,1000,-1000,,76.7
2025-09-24,1020,合庫,0,16000,-16000,,76.8
2025-09-24,104A,臺銀臺中,0,23000,-23000,,77.5217
2025-09-24,126D,宏遠台南,0,20000,-20000,,77.55
2025-09-24,1380,台灣匯立,29000,0,29000,77.4759,
2025-09-24,1480,美商高盛亞,85000,15000,70000,77.5035,77.52
2025-09-24,1560,港商野村,43000,0,43000,77.6884,
2025-09-24,1650,星洲瑞銀,27000,5000,22000,77.3556,77.46
2025-09-24,5263,美好泰山,0,21000,-21000,,77.481
2025-09-24,538P,第一金路竹,12012,0,12012,77.5334,
2025-09-24,5850,統一,1000,0,1000,77.7,
2025-09-24,585A,統一基隆,1000,0,1000,77.1,
2025-09-24,585B,統一永和,13000,0,13000,77.5,
2025-09-24,592D,元富大昌,1000,0,1000,77.6,
2025-09-24,592H,元富信義,0,31,-31,,77.5
2025-09-24,592N,元富虎尾,12000,0,12000,77.5917,
2025-09-24,592a,元富松德,1305,0,1305,77.5232,
2025-09-24,6161,中信託三重,20000,4000,16000,77.6,77.5
2025-09-24,6162,中信託忠孝,0,19000,-19000,,77.3526
2025-09-24,779J,國票北高雄,200,0,200,77.6,
2025-09-24,779X,國票中和,0,2000,-2000,,77.7
2025-09-24,8150,台新,0,1000,-1000,,77.5
2025-09-24,8440,摩根大通,26000,5000,21000,77.3423,77.54
2025-09-24,845X,康和屏東,25000,0,25000,77.78,
2025-09-24,8560,新光,2040,1,2039,77.599,77.5
2025-09-24,8561,新光台中,1000,3002,-2002,77.4,77.5001
2025-09-24,8881,國泰高雄,2000,4000,-2000,77.6,77.5
2025-09-24,8882,國泰台中,3051,3404,-353,77.5343,77.5412
2025-09-24,8888,國泰敦南,3160,3069,91,77.4766,77.5
2025-09-24,9100,群益,0,3500,-3500,,77.5
2025-09-24,918M,群益嘉義,0,100,-100,,77.7
2025-09-24,9205,凱基三重,1000,0,1000,77.8,
2025-09-24,9207,凱基永和,1000,0,1000,77.5,
2025-09-24,9239,凱基市政,1000,0,1000,77.6,
2025-09-24,9268,凱基台北,27000,8000,19000,77.3407,77.525
2025-09-24,961F,富邦公益,0,44010,-44010,,77.5886
2025-09-24,9623,富邦台北,15000,3100,11900,77.3667,77.3677
2025-09-24,9647,富邦新竹,0,10000,-10000,,77.6
2025-09-24,9654,富邦永和,2000,17000,-15000,77.35,77.4882
2025-09-24,9658,富邦建國,0,1000,-1000,,77.7
2025-09-24,9666,富邦南屯,0,10000,-10000,,77.42
2025-09-24,9676,富邦仁愛,2080,0,2080,77.6923,
2025-09-24,9692,富邦嘉義,0,1020,-1020,,77.5941
2025-09-24,9800,元大,71000,2000,69000,77.4408,77.5
2025-09-24,981j,元大士林,524,0,524,77.4,
2025-09-24,9872,元大復北,0,30000,-30000,,77.6
2025-09-24,989B,元大台中港,0,5,-5,,77.6
2025-09-24,9A00,永豐金,30550,5149,25401,77.6264,77.6918
