date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-27,1030,土銀,100,216090,-215990,35.15,35.35
2024-03-27,1260,宏遠,100000,1800,98200,35.35,35.2
2024-03-27,1440,美林,238000,270000,-32000,35.2353,35.27
2024-03-27,1480,美商高盛,128000,497000,-369000,35.2691,35.2581
2024-03-27,1560,港商野村,19000,93000,-74000,35.25,35.2763
2024-03-27,1650,瑞銀,266000,628000,-362000,35.269,35.2568
2024-03-27,5385,第一桃園,0,46000,-46000,,35.3174
2024-03-27,538D,第一忠孝,10000,106220,-96220,35.3,35.2631
2024-03-27,5850,統一,4080,0,4080,35.249,
2024-03-27,585A,統一基隆,3000,0,3000,35.2333,
2024-03-27,585c,統一仁愛,0,25000,-25000,,35.25
2024-03-27,5920,元富,0,7000,-7000,,35.3
2024-03-27,592D,元富大昌,3000,0,3000,35.2,
2024-03-27,592a,元富松德,0,21813,-21813,,35.2106
2024-03-27,601d,?亞鑫豐,190000,0,190000,35.2766,
2024-03-27,6110,台中銀,0,30000,-30000,,35.3
2024-03-27,6910,德信,0,100000,-100000,,35.25
2024-03-27,7000,兆豐,263000,0,263000,35.301,
2024-03-27,700a,兆豐忠孝,1000,0,1000,35.2,
2024-03-27,700h,兆豐三民,130000,0,130000,35.2119,
2024-03-27,779X,國票中和,7000,0,7000,35.25,
2024-03-27,779Z,國票安和,1000,6000,-5000,35.3,35.3
2024-03-27,779c,國票敦北,92,180000,-179908,35.3,35.2778
2024-03-27,779u,國票長城,0,1000,-1000,,35.3
2024-03-27,8150,台新,10000,27723,-17723,35.2405,35.2535
2024-03-27,815A,台新高雄,2050,50000,-47950,35.2268,35.3
2024-03-27,8440,摩根大通,952000,295000,657000,35.2673,35.2605
2024-03-27,8560,新光,7510,29302,-21792,35.2433,35.2209
2024-03-27,8561,新光台中,8000,11585,-3585,35.2188,35.2198
2024-03-27,8842,玉山新莊,4000,61000,-57000,35.225,35.2
2024-03-27,8881,國泰高雄,1190,37000,-35810,35.2567,35.2135
2024-03-27,8882,國泰台中,1249,6400,-5151,35.2541,35.3125
2024-03-27,8888,國泰敦南,9823,31731,-21908,35.2475,35.2316
2024-03-27,9100,群益,12000,1000,11000,35.25,35.4
2024-03-27,913R,群益北高,0,34000,-34000,,35.3
2024-03-27,9186,群益新竹,3000,0,3000,35.1833,
2024-03-27,918M,群益嘉義,3100,1000,2100,35.1581,35.25
2024-03-27,918i,群益竹南,5000,5000,0,35.2,35.3
2024-03-27,9205,凱基三重,0,2000,-2000,,35.4
2024-03-27,920A,凱基板橋,1000,0,1000,35.25,
2024-03-27,9217,凱基松山,0,300,-300,,35.3
2024-03-27,9229,凱基中山,6000,500,5500,35.1917,35.3
2024-03-27,9239,凱基市政,0,53000,-53000,,35.234
2024-03-27,9268,凱基台北,864050,388000,476050,35.2807,35.2442
2024-03-27,9334,華南世貿,100,3000,-2900,35.2,35.3667
2024-03-27,9600,富邦,21000,1033,19967,35.2857,35.2494
2024-03-27,9604,富邦陽明,4000,10900,-6900,35.25,35.3459
2024-03-27,9623,富邦台北,0,500,-500,,35.32
2024-03-27,9647,富邦新竹,4000,1000,3000,35.2625,35.4
2024-03-27,9658,富邦建國,13000,2000,11000,35.2346,35.3
2024-03-27,9666,富邦南屯,2000,1000,1000,35.3,35.3
2024-03-27,966F,富邦左營,15,0,15,35.25,
2024-03-27,9676,富邦仁愛,34550,17000,17550,35.3083,35.2206
2024-03-27,9692,富邦嘉義,5000,0,5000,35.2,
2024-03-27,9697,富邦虎尾,0,2044,-2044,,35.2511
2024-03-27,969C,富邦北港,1000,0,1000,35.25,
2024-03-27,9800,元大,28000,68000,-40000,35.3054,35.3441
2024-03-27,980K,元大竹科,5000,5000,0,35.15,35.21
2024-03-27,9812,元大台中,197,0,197,35.2,
2024-03-27,981N,元大金門,105,172000,-171895,35.2548,35.3
2024-03-27,9833,元大敦化,5000,0,5000,35.25,
2024-03-27,983B,元大林森,1000,3000,-2000,35.25,35.25
2024-03-27,9863,元大和平,5000,5000,0,35.2,35.25
2024-03-27,9875,元大永寧,1000,0,1000,35.2,
2024-03-27,989P,元大敦南,103000,1000,102000,35.3,35.3
2024-03-27,989j,元大樹林,47000,0,47000,35.2489,
2024-03-27,9A9X,永豐竹科,1000,4000,-3000,35.25,35.3
2024-03-27,9A9g,永豐內湖,2000,0,2000,35.2,
2024-03-27,9A9h,永豐台南,28,21000,-20972,35.3,35.319
2024-03-27,9A9x,永豐桃園,2000,3000,-1000,35.25,35.4
2024-03-28,1030,土銀,201000,0,201000,35.1251,
2024-03-28,1040,臺銀,65627,5000,60627,35.3152,35.52
2024-03-28,1045,臺銀新竹,0,60000,-60000,,35.5167
2024-03-28,1260,宏遠,7000,0,7000,35.5571,
2024-03-28,1440,美林,97000,31000,66000,35.1026,35.2516
2024-03-28,1480,美商高盛,141000,337000,-196000,35.4241,35.185
2024-03-28,1560,港商野村,53000,0,53000,35.5,
2024-03-28,1650,瑞銀,339000,1772555,-1433555,35.3845,35.2027
2024-03-28,5320,高橋,11,142000,-141989,35.05,35.4225
2024-03-28,5380,第一金證,60000,0,60000,35.3358,
2024-03-28,5850,統一,7000,182,6818,35.3143,35.25
2024-03-28,5854,統一城中,5002,0,5002,35.3,
2024-03-28,5857,統一新竹,0,5000,-5000,,35.55
2024-03-28,585R,統一汐止,79,47000,-46921,35.45,35.4968
2024-03-28,5920,元富,4000,0,4000,35.2875,
2024-03-28,5925,元富台中,1000,0,1000,35.1,
2024-03-28,592D,元富大昌,20100,300,19800,35.4239,35.3
2024-03-28,592a,元富松德,0,540,-540,,35.05
2024-03-28,592l,元富大裕,62500,0,62500,35.3484,
2024-03-28,6480,福邦,0,140000,-140000,,35.3071
2024-03-28,6620,口袋,57100,0,57100,35.0584,
2024-03-28,6910,德信,1000,130000,-129000,35.05,35.2377
2024-03-28,700a,兆豐忠孝,30000,1000,29000,35.45,35.5
2024-03-28,700h,兆豐三民,195000,30000,165000,35.2087,35.55
2024-03-28,779X,國票中和,7000,5000,2000,35.4357,35.05
2024-03-28,779Z,國票安和,354,0,354,35.05,
2024-03-28,8150,台新,37720,3000,34720,35.3144,35.2667
2024-03-28,815H,台新屏東,0,1000,-1000,,35.5
2024-03-28,8440,摩根大通,301000,695000,-394000,35.337,35.1378
2024-03-28,8560,新光,211589,164757,46832,35.2848,35.4947
2024-03-28,8561,新光台中,51000,0,51000,35.1794,
2024-03-28,8881,國泰高雄,11260,5000,6260,35.4572,35.54
2024-03-28,8882,國泰台中,23490,16902,6588,35.1907,35.198
2024-03-28,8888,國泰敦南,53239,36709,16530,35.3025,35.3401
2024-03-28,9100,群益,7000,6000,1000,35.2571,35.4667
2024-03-28,9131,群益民權,0,691,-691,,35.2
2024-03-28,9138,群益中港,0,161,-161,,35.4
2024-03-28,913g,群益三重,2160,900,1260,35.3306,35.2
2024-03-28,9186,群益新竹,7000,0,7000,35.1857,
2024-03-28,918H,群益中山,60000,0,60000,35.1333,
2024-03-28,918M,群益嘉義,1025,0,1025,35.3476,
2024-03-28,918X,群益台北,2000,0,2000,35.4,
2024-03-28,918i,群益竹南,300,0,300,35.05,
2024-03-28,9205,凱基三重,12700,6000,6700,35.1882,35.5
2024-03-28,9207,凱基永和,0,3000,-3000,,35.1
2024-03-28,920A,凱基板橋,8700,0,8700,35.1345,
2024-03-28,920D,凱基市府,200,0,200,35.2,
2024-03-28,9215,凱基高美,63000,20000,43000,35.1143,35.55
2024-03-28,9217,凱基松山,1066,0,1066,35.1969,
2024-03-28,9227,凱基城中,1000,0,1000,35.1,
2024-03-28,9229,凱基中山,0,2000,-2000,,35.15
2024-03-28,9239,凱基市政,1000,4000,-3000,35.1,35.3
2024-03-28,9257,凱基林口,10250,0,10250,35.4439,
2024-03-28,9268,凱基台北,463012,230780,232232,35.3216,35.3442
2024-03-28,9291,凱基大安,43600,0,43600,35.5103,
2024-03-28,9334,華南世貿,10000,7000,3000,35.13,35.4786
2024-03-28,9600,富邦,7000,2000,5000,35.5571,35.55
2024-03-28,9604,富邦陽明,3000,0,3000,35.3,
2024-03-28,9623,富邦台北,18310,22100,-3790,35.0949,35.5213
2024-03-28,962D,富邦新莊,2500,0,2500,35.14,
2024-03-28,9647,富邦新竹,16000,30247,-14247,35.175,35.448
2024-03-28,9658,富邦建國,9300,6000,3300,35.2054,35.2
2024-03-28,9666,富邦南屯,0,1005,-1005,,35.2713
2024-03-28,966F,富邦左營,1300,0,1300,35.3808,
2024-03-28,9672,富邦員林,0,56000,-56000,,35.1464
2024-03-28,9676,富邦仁愛,44000,5000,39000,35.2477,35.59
2024-03-28,969C,富邦北港,1000,0,1000,35.35,
2024-03-28,9800,元大,41095,8000,33095,35.3092,35.55
2024-03-28,980K,元大竹科,6055,0,6055,35.2587,
2024-03-28,9812,元大台中,4128,0,4128,35.3332,
2024-03-28,981j,元大士林,2200,0,2200,35.3182,
2024-03-28,9833,元大敦化,2000,5000,-3000,35.2,35.05
2024-03-28,983B,元大林森,4100,0,4100,35.2817,
2024-03-28,9858,元大龍潭,84000,0,84000,35.4399,
