date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-22,1440,美林證券,8000,1000,7000,48.5188,48.05
2024-01-22,1470,摩根士丹利,16000,0,16000,48.3531,
2024-01-22,1480,美商高盛亞,5000,11000,-6000,48.75,48.0545
2024-01-22,1560,港商野村,0,7000,-7000,,48.85
2024-01-22,1650,星洲瑞銀,78000,34000,44000,48.2872,48.7941
2024-01-22,5850,統一,0,104,-104,,47.799
2024-01-22,585Z,統一松江,6000,1000,5000,48.8583,48.9
2024-01-22,5925,元富台中,1000,1000,0,47.75,48.9
2024-01-22,592a,元富松德,999,1,998,48.5545,49.05
2024-01-22,6162,中信託忠孝,0,12000,-12000,,49.0208
2024-01-22,7007,兆豐竹北,0,33000,-33000,,48.6
2024-01-22,700a,兆豐忠孝,2000,0,2000,48.3,
2024-01-22,779X,國票中和,1000,0,1000,48.95,
2024-01-22,779c,國票敦北,0,3,-3,,47.95
2024-01-22,8150,台新,0,3000,-3000,,48.2
2024-01-22,8440,摩根大通,10000,1000,9000,48.625,48.8
2024-01-22,8560,新光,0,1000,-1000,,49.0
2024-01-22,8880,國泰綜合,0,60000,-60000,,48.35
2024-01-22,8888,國泰敦南,0,2000,-2000,,48.85
2024-01-22,918x,群益延平,2000,19000,-17000,47.8,48.7
2024-01-22,9205,凱基三重,1000,1000,0,47.6,47.8
2024-01-22,920F,凱基站前,1000,51000,-50000,48.5,47.9539
2024-01-22,9268,凱基台北,87000,20000,67000,48.2356,48.67
2024-01-22,9307,永昌大安,55000,0,55000,48.3464,
2024-01-22,9604,富邦陽明,2,0,2,49.05,
2024-01-22,9623,富邦台北,0,1000,-1000,,49.1
2024-01-22,9647,富邦新竹,20000,4000,16000,48.7,47.8
2024-01-22,9658,富邦建國,0,10000,-10000,,47.75
2024-01-22,9663,富邦敦南,0,35000,-35000,,48.3357
2024-01-22,9666,富邦南屯,0,2000,-2000,,47.7
2024-01-22,9697,富邦虎尾,0,3000,-3000,,48.3
2024-01-22,9800,元大,3000,3000,0,47.9,48.9833
2024-01-22,981I,元大天母,6000,0,6000,48.0083,
2024-01-22,983N,元大大安,0,13000,-13000,,48.9154
2024-01-22,988B,元大桃園,2000,2000,0,47.75,49.45
2024-01-22,989E,元大草屯,3000,22000,-19000,48.95,48.7091
2024-01-22,989Y,元大基隆,5000,0,5000,48.6,
2024-01-22,9A8F,永豐金敦南,7000,1000,6000,48.6571,48.65
2024-01-22,9A9B,永豐金中和,0,10000,-10000,,48.6
2024-01-22,9A9R,永豐金信義,50000,0,50000,48.935,
2024-01-22,9A9Z,永豐金復興,10000,0,10000,49.225,
2024-01-23,1440,美林證券,18000,2000,16000,49.5833,49.45
2024-01-23,1480,美商高盛亞,0,11000,-11000,,49.2273
2024-01-23,1560,港商野村,17000,0,17000,49.4588,
2024-01-23,538B,第一金新竹,81000,0,81000,49.8685,
2024-01-23,538E,第一金自由,0,110000,-110000,,49.5977
2024-01-23,5850,統一,10000,26,9974,49.54,49.1654
2024-01-23,5920,元富,0,1000,-1000,,49.95
2024-01-23,592D,元富大昌,0,1000,-1000,,49.9
2024-01-23,592a,元富松德,2000,2131,-131,49.75,49.2281
2024-01-23,592z,元富文心,8000,0,8000,49.6,
2024-01-23,700a,兆豐忠孝,0,2000,-2000,,49.2
2024-01-23,700i,兆豐松德,0,15000,-15000,,49.7333
2024-01-23,779V,國票天祥,0,10000,-10000,,49.71
2024-01-23,779Z,國票安和,1000,0,1000,49.85,
2024-01-23,779c,國票敦北,0,476,-476,,49.15
2024-01-23,8150,台新,1000,1000,0,49.15,49.6
2024-01-23,8560,新光,2000,5001,-3001,49.3,50.0
2024-01-23,8561,新光台中,2000,2000,0,49.7,49.9
2024-01-23,8880,國泰綜合,0,30000,-30000,,49.2617
2024-01-23,8882,國泰台中,1001,0,1001,49.4997,
2024-01-23,8888,國泰敦南,1000,4000,-3000,49.9,49.675
2024-01-23,913g,群益三重,0,6000,-6000,,49.6583
2024-01-23,920F,凱基站前,11000,1000,10000,49.7636,49.4
2024-01-23,9268,凱基台北,26000,24005,1995,49.4327,49.6104
2024-01-23,9305,永昌新莊,2,7000,-6998,49.7,49.8
2024-01-23,9307,永昌大安,45000,0,45000,49.3533,
