date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-22,1020,合庫,40000,0,40000,20.2062,
2025-12-22,102C,合庫自強,53000,9000,44000,20.2094,20.4222
2025-12-22,1470,台灣摩根,103000,4000,99000,20.2083,20.15
2025-12-22,1590,花旗環球,26000,0,26000,20.1635,
2025-12-22,5260,美好,0,27000,-27000,,20.3111
2025-12-22,585A,統一基隆,2000,0,2000,20.2,
2025-12-22,585Z,統一松江,0,50000,-50000,,20.194
2025-12-22,5920,元富,0,4000,-4000,,20.15
2025-12-22,5925,元富台中,51,0,51,20.2,
2025-12-22,592H,元富信義,1000,1000,0,20.15,20.55
2025-12-22,592a,元富松德,0,2354,-2354,,20.2201
2025-12-22,700N,兆豐埔墘,0,3000,-3000,,20.2
2025-12-22,779X,國票中和,23000,0,23000,20.2,
2025-12-22,779u,國票長城,0,5000,-5000,,20.2
2025-12-22,8150,台新,16000,4000,12000,20.1938,20.1875
2025-12-22,815H,台新屏東,5000,0,5000,20.29,
2025-12-22,8440,摩根大通,8000,61000,-53000,20.2,20.1852
2025-12-22,845B,康和永和,1000,0,1000,20.05,
2025-12-22,8560,新光,50150,34000,16150,20.2081,20.2765
2025-12-22,8561,新光台中,7000,2100,4900,20.1857,20.2952
2025-12-22,884B,玉山台中,50200,0,50200,20.1701,
2025-12-22,8881,國泰高雄,2249,2006,243,20.1555,20.2001
2025-12-22,8882,國泰台中,4171,43697,-39526,20.4044,20.2285
2025-12-22,8888,國泰敦南,58770,21695,37075,20.2258,20.2112
2025-12-22,888A,國泰館前,2000,30000,-28000,20.15,20.2
2025-12-22,9100,群益,0,1000,-1000,,20.2
2025-12-22,9131,群益民權,1000,200,800,20.15,20.25
2025-12-22,9138,群益中港,0,1000,-1000,,20.2
2025-12-22,913g,群益三重,0,17000,-17000,,20.1676
2025-12-22,918X,群益台北,5000,0,5000,20.2,
2025-12-22,918g,群益大甲,0,48000,-48000,,20.2
2025-12-22,9205,凱基三重,0,1000,-1000,,20.15
2025-12-22,920A,凱基板橋,0,30000,-30000,,20.0833
2025-12-22,9216,凱基信義,0,5000,-5000,,20.2
2025-12-22,9239,凱基市政,0,433,-433,,20.15
2025-12-22,9268,凱基台北,47002,99000,-51998,20.1511,20.3197
2025-12-22,9322,華南基隆,7000,36000,-29000,20.1786,20.1917
2025-12-22,9332,華南楠梓,247,31000,-30753,20.2,20.1516
2025-12-22,9334,華南世貿,0,2000,-2000,,20.15
2025-12-22,9352,華南桃園,0,108000,-108000,,20.112
2025-12-22,9377,華南虎尾,36001,2000,34001,20.1806,20.15
2025-12-22,9386,華南東昇,60000,0,60000,20.2092,
2025-12-22,9600,富邦,776,0,776,20.1994,
2025-12-22,9604,富邦陽明,1,6350,-6349,20.2,20.1728
2025-12-22,9623,富邦台北,8100,5000,3100,20.1377,20.18
2025-12-22,962B,富邦二林,4000,32000,-28000,20.15,20.15
2025-12-22,962D,富邦新莊,50,1,49,20.26,20.1
2025-12-22,9636,富邦中壢,2000,28000,-26000,20.2,20.1857
2025-12-22,9647,富邦新竹,1000,120,880,20.2,20.15
2025-12-22,9658,富邦建國,3000,0,3000,20.1833,
2025-12-22,9666,富邦南屯,10,2000,-1990,20.15,20.2
2025-12-22,966F,富邦左營,0,8085,-8085,,20.1511
2025-12-22,9676,富邦仁愛,1005,7000,-5995,20.4485,20.15
2025-12-22,9692,富邦嘉義,0,11000,-11000,,20.1545
2025-12-22,9697,富邦虎尾,25,0,25,20.2,
2025-12-22,969C,富邦北港,0,1000,-1000,,20.2
2025-12-22,9800,元大,10000,120,9880,20.2,20.2
2025-12-22,980a,元大中北,40000,0,40000,20.175,
2025-12-22,9812,元大台中,0,1000,-1000,,20.15
2025-12-22,981h,元大屏生,57085,10,57075,20.2394,20.2
2025-12-22,981j,元大士林,30,1000,-970,20.15,20.3
2025-12-22,983B,元大林森,1000,0,1000,20.3,
2025-12-22,9859,元大經國,6000,45,5955,20.5333,20.25
2025-12-22,9863,元大和平,3000,0,3000,20.2,
2025-12-22,9875,元大永寧,1000,0,1000,20.45,
2025-12-22,988B,元大桃園,0,1000,-1000,,20.15
2025-12-22,9A9U,永豐中正,31000,0,31000,20.1516,
2025-12-22,9A9X,永豐竹科,4001,9000,-4999,20.4499,20.15
2025-12-22,9A9g,永豐內湖,4000,0,4000,20.55,
2025-12-22,9A9x,永豐桃園,30000,0,30000,20.1833,
2025-12-23,1115,企銀太平,4000,77000,-73000,20.525,20.5851
2025-12-23,111B,台企建成,30000,0,30000,20.8,
2025-12-23,1260,宏遠,10000,0,10000,20.45,
2025-12-23,1470,台灣摩根,76000,1000,75000,20.5112,20.55
2025-12-23,1480,美商高盛,30000,235000,-205000,20.5933,20.5791
2025-12-23,1650,瑞銀,23000,94000,-71000,20.3043,20.7176
2025-12-23,5260,美好,0,48000,-48000,,20.5271
2025-12-23,5386,第一彰化,97000,3000,94000,20.8722,20.65
2025-12-23,5600,永興,0,30000,-30000,,20.5
2025-12-23,5857,統一新竹,13000,3000,10000,20.5077,20.6333
2025-12-23,585A,統一基隆,0,2000,-2000,,20.75
2025-12-23,5920,元富,3000,0,3000,20.5833,
2025-12-23,5925,元富台中,7019,1000,6019,20.7715,20.3
2025-12-23,592D,元富大昌,4000,2000,2000,20.7125,20.45
2025-12-23,592H,元富信義,1000,2250,-1250,20.55,20.5989
2025-12-23,592a,元富松德,3886,1056,2830,20.5826,20.6984
2025-12-23,700N,兆豐埔墘,5000,0,5000,20.9,
2025-12-23,700a,兆豐忠孝,4120,5000,-880,20.6249,20.57
2025-12-23,779c,國票敦北,21000,0,21000,20.8262,
2025-12-23,779u,國票長城,3000,1000,2000,20.3,20.85
2025-12-23,8150,台新,95000,14000,81000,20.5668,20.5607
2025-12-23,815H,台新屏東,3000,4000,-1000,20.55,20.675
2025-12-23,845B,康和永和,20000,2000,18000,20.5,20.75
2025-12-23,845U,康和台北,20000,5200,14800,20.35,20.4712
2025-12-23,8560,新光,24000,62600,-38600,20.5104,20.4843
2025-12-23,8561,新光台中,18033,21000,-2967,20.5256,20.6238
2025-12-23,8565,新光桃園,7001,39000,-31999,20.5214,20.5551
2025-12-23,884E,玉山城中,6217,51000,-44783,20.3668,20.7196
2025-12-23,8881,國泰高雄,14075,26315,-12240,20.7276,20.7058
2025-12-23,8882,國泰台中,19049,15000,4049,20.6495,20.5067
2025-12-23,8888,國泰敦南,137909,144099,-6190,20.6763,20.7286
2025-12-23,9131,群益民權,11000,5340,5660,20.5682,20.6174
2025-12-23,913g,群益三重,3000,0,3000,20.8,
2025-12-23,9186,群益新竹,100,1000,-900,20.5,20.85
2025-12-23,918i,群益竹南,1000,3000,-2000,20.7,20.7667
2025-12-23,9205,凱基三重,0,29000,-29000,,20.7483
2025-12-23,9207,凱基永和,16200,300,15900,20.6519,20.75
2025-12-23,920D,凱基市府,0,1000,-1000,,20.9
2025-12-23,9216,凱基信義,0,5000,-5000,,20.53
2025-12-23,9217,凱基松山,1000,4000,-3000,20.55,20.675
2025-12-23,9227,凱基城中,1000,4000,-3000,20.55,20.725
2025-12-23,9229,凱基中山,1000,3500,-2500,20.8,20.5714
2025-12-23,9236,凱基虎尾,0,2000,-2000,,20.625
2025-12-23,9239,凱基市政,3000,1000,2000,20.7333,20.9
2025-12-23,9257,凱基林口,0,1000,-1000,,20.55
2025-12-23,9268,凱基台北,326001,156149,169852,20.4859,20.5936
2025-12-23,9278,凱基永康,2000,37000,-35000,20.55,20.5419
2025-12-23,9302,華南台中,61100,5000,56100,20.5696,20.49
2025-12-23,9334,華南世貿,10000,1000,9000,20.8,20.55
2025-12-23,9363,華南彰化,35300,0,35300,20.5479,
2025-12-23,9377,華南虎尾,0,32000,-32000,,20.3703
2025-12-23,9600,富邦,2100,1000,1100,20.4357,20.7
2025-12-23,9604,富邦陽明,35050,25081,9969,20.7627,20.4864
2025-12-23,9623,富邦台北,16000,56000,-40000,20.5875,20.4259
2025-12-23,962D,富邦新莊,1000,0,1000,20.75,
2025-12-23,9636,富邦中壢,2100,39000,-36900,20.7405,20.5679
2025-12-23,9647,富邦新竹,13000,10000,3000,20.7385,20.665
2025-12-23,9658,富邦建國,11200,5000,6200,20.3775,20.72
2025-12-23,9666,富邦南屯,4300,2000,2300,20.575,20.6
2025-12-23,966F,富邦左營,1000,0,1000,20.65,
2025-12-23,9676,富邦仁愛,24200,9300,14900,20.5868,20.5177
2025-12-23,9686,富邦宜蘭,38000,4000,34000,20.6961,20.6
2025-12-23,9692,富邦嘉義,12100,1000,11100,20.5459,20.9
2025-12-23,9697,富邦虎尾,14000,2000,12000,20.6036,20.575
2025-12-23,969C,富邦北港,2030,0,2030,20.6978,
