date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-20,102A,合庫新竹,0,7000,-7000,,145.5
2024-06-20,1038,土銀和平,0,6000,-6000,,144.5
2024-06-20,1480,美商高盛亞,2000,14000,-12000,144.0,144.2143
2024-06-20,1560,港商野村,1000,12000,-11000,146.5,144.25
2024-06-20,1650,星洲瑞銀,19000,8000,11000,144.9737,145.125
2024-06-20,538Y,第一金中壢,1000,1000,0,147.5,145.0
2024-06-20,5850,統一,1000,0,1000,145.5,
2024-06-20,592D,元富大昌,0,15000,-15000,,143.5
2024-06-20,592a,元富松德,6139,276,5863,144.034,144.6377
2024-06-20,700a,兆豐忠孝,1000,1000,0,144.0,147.0
2024-06-20,7792,國票北投,10000,0,10000,145.0,
2024-06-20,779X,國票中和,0,1,-1,,144.5
2024-06-20,8150,台新,15019,2000,13019,143.968,145.5
2024-06-20,8440,摩根大通,7000,1000,6000,144.3571,144.0
2024-06-20,845B,康和永和,2000,2000,0,147.0,147.25
2024-06-20,8560,新光,2000,3000,-1000,146.75,146.0
2024-06-20,8561,新光台中,0,1000,-1000,,144.0
2024-06-20,8881,國泰高雄,3000,3120,-120,144.1667,144.2356
2024-06-20,8882,國泰台中,0,100,-100,,144.5
2024-06-20,8885,國泰桃園,1000,8000,-7000,144.5,144.0
2024-06-20,8888,國泰敦南,3032,1,3031,144.501,144.0
2024-06-20,9100,群益,1000,1000,0,144.0,144.5
2024-06-20,913R,群益北高雄,10000,0,10000,144.0,
2024-06-20,918C,群益古亭,5,4000,-3995,144.5,144.5
2024-06-20,920A,凱基板橋,2000,0,2000,144.25,
2024-06-20,920D,凱基市府,6000,0,6000,144.5833,
2024-06-20,9218,凱基大直,2000,18000,-16000,143.5,143.8889
2024-06-20,9268,凱基台北,23000,11000,12000,145.1957,145.2727
2024-06-20,9309,永昌古亭,7000,0,7000,144.8571,
2024-06-20,9604,富邦陽明,0,6534,-6534,,144.505
2024-06-20,9623,富邦台北,1000,0,1000,144.5,
2024-06-20,9624,富邦竹北,0,5000,-5000,,144.0
2024-06-20,962C,富邦東門,4000,0,4000,145.5,
2024-06-20,9676,富邦仁愛,2000,0,2000,144.25,
2024-06-20,9692,富邦嘉義,10050,0,10050,144.005,
2024-06-20,9697,富邦虎尾,0,1,-1,,145.5
2024-06-20,9833,元大敦化,1000,0,1000,144.0,
2024-06-20,9888,元大鑫永和,0,3000,-3000,,145.0
2024-06-20,989I,元大蘆洲中,0,14000,-14000,,144.3929
2024-06-20,989m,元大信義,0,34000,-34000,,144.5
2024-06-21,1034,土銀嘉義,0,5000,-5000,,145.0
2024-06-21,1440,美林證券,17000,28000,-11000,145.7941,145.6964
2024-06-21,1480,美商高盛亞,2000,23000,-21000,144.25,145.1739
2024-06-21,1560,港商野村,12000,18000,-6000,146.5417,145.4722
2024-06-21,1590,花旗環球,0,10000,-10000,,145.45
2024-06-21,5850,統一,3000,3000,0,146.8333,147.0
2024-06-21,585A,統一基隆,1000,0,1000,147.5,
2024-06-21,592D,元富大昌,0,2000,-2000,,146.0
2024-06-21,592E,元富城中,10000,35000,-25000,144.5,144.8143
2024-06-21,592a,元富松德,1638,140,1498,146.3898,148.6679
2024-06-21,592n,元富西松,15000,0,15000,145.8333,
2024-06-21,7005,兆豐台中港,0,1000,-1000,,144.5
2024-06-21,700a,兆豐忠孝,1000,1000,0,144.5,147.5
2024-06-21,779u,國票長城,1000,0,1000,148.5,
2024-06-21,8150,台新,8000,2000,6000,147.0625,145.5
2024-06-21,845U,康和台北,2000,2000,0,146.5,145.5
2024-06-21,8560,新光,3000,4000,-1000,146.0,146.25
2024-06-21,8847,玉山台南,0,5000,-5000,,146.0
2024-06-21,884F,玉山桃園,3000,11000,-8000,144.5,146.0
2024-06-21,8880,國泰綜合,1000,12000,-11000,144.0,144.1667
2024-06-21,8881,國泰高雄,1000,0,1000,145.0,
2024-06-21,8882,國泰台中,0,4,-4,,146.0
2024-06-21,8886,國泰新莊,10000,0,10000,144.0,
2024-06-21,8888,國泰敦南,1000,2200,-1200,144.5,145.0455
2024-06-21,9100,群益,1000,1000,0,144.5,146.0
2024-06-21,918i,群益竹南,0,500,-500,,145.5
2024-06-21,9205,凱基三重,2000,3000,-1000,146.0,148.6667
2024-06-21,920D,凱基市府,1000,0,1000,145.0,
2024-06-21,9216,凱基信義,0,1000,-1000,,145.0
2024-06-21,9218,凱基大直,0,8000,-8000,,147.0
2024-06-21,9268,凱基台北,17000,55000,-38000,145.5294,146.8273
2024-06-21,9302,永昌台中,10000,0,10000,149.5,
2024-06-21,9325,永昌忠孝,20000,0,20000,145.0,
2024-06-21,9604,富邦陽明,31000,461,30539,147.9516,148.0
2024-06-21,9623,富邦台北,0,11000,-11000,,147.9545
