date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-18,1260,宏遠,1000,14000,-13000,12.45,12.45
2023-12-18,1440,美林,2582000,1500000,1082000,12.3604,12.3936
2023-12-18,1480,美商高盛,25000,3580000,-3555000,12.372,12.3672
2023-12-18,1560,港商野村,4421000,796000,3625000,12.3717,12.3574
2023-12-18,1590,花旗環球,0,187000,-187000,,12.3845
2023-12-18,1650,瑞銀,558200,1002000,-443800,12.3616,12.3685
2023-12-18,5383,第一高雄,181000,32719,148281,12.3506,12.35
2023-12-18,5384,第一台南,24024,200000,-175976,12.3916,12.4
2023-12-18,5850,統一,9500,113950,-104450,12.3526,12.3588
2023-12-18,5854,統一城中,0,2000,-2000,,12.35
2023-12-18,5857,統一新竹,5000,0,5000,12.35,
2023-12-18,585A,統一基隆,2257,1000,1257,12.3665,12.35
2023-12-18,585c,統一仁愛,200,0,200,12.3,
2023-12-18,5920,元富,16000,4000,12000,12.4,12.35
2023-12-18,5925,元富台中,1681,0,1681,12.3584,
2023-12-18,592D,元富大昌,52000,5652,46348,12.3615,12.352
2023-12-18,592H,元富信義,50000,200000,-150000,12.35,12.35
2023-12-18,592a,元富松德,7979,61000,-53021,12.3688,12.4
2023-12-18,6160,中國信託,35400,214247,-178847,12.391,12.3525
2023-12-18,700N,兆豐埔墘,25000,0,25000,12.39,
2023-12-18,700X,兆豐永和,5000,3000,2000,12.35,12.4
2023-12-18,700a,兆豐忠孝,1050,0,1050,12.35,
2023-12-18,779X,國票中和,49000,20,48980,12.3663,12.35
2023-12-18,779Z,國票安和,30000,1000,29000,12.35,12.4
2023-12-18,8150,台新,179450,109950,69500,12.4001,12.3741
2023-12-18,815H,台新屏東,17000,859,16141,12.3794,12.35
2023-12-18,8440,摩根大通,121000,1770000,-1649000,12.3723,12.351
2023-12-18,8450,康和,1000,0,1000,12.35,
2023-12-18,845B,康和永和,51000,859,50141,12.35,12.35
2023-12-18,8560,新光,777088,515917,261171,12.357,12.377
2023-12-18,8561,新光台中,133098,92359,40739,12.3512,12.3793
2023-12-18,8881,國泰高雄,60992,8439,52553,12.3778,12.3882
2023-12-18,8882,國泰台中,65571,61272,4299,12.3515,12.3753
2023-12-18,8888,國泰敦南,283138,210860,72278,12.3596,12.3611
2023-12-18,888K,國泰板橋,67630,424976,-357346,12.3721,12.3999
2023-12-18,9100,群益,43500,207000,-163500,12.3534,12.3949
2023-12-18,9108,群益海山,15100,154000,-138900,12.3666,12.3513
2023-12-18,9131,群益民權,42330,5100,37230,12.3701,12.351
2023-12-18,9138,群益中港,3000,10000,-7000,12.3833,12.35
2023-12-18,913g,群益三重,8725,4000,4725,12.3672,12.35
2023-12-18,9186,群益新竹,6510,30220,-23710,12.3884,12.3835
